|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
610129|181 Melba Street U 317|129870.0|2014-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.021734, 41.208941]}]|row-kjxb.23fe-pv2q|2013|||Residential||Condo|200000.0|0.64935|13628|Milford
610130|140 Thompson St Unit 11B|108510.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-puz6-fh8q.byhp|2013|||Residential||Condo|125000.0|0.86808|1300294|East Haven
610131|184 Manor Cir.|85040.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.589578, 41.732973]}]|row-jwz8-pycy-4chj|2013|25 - Other||Residential|Condition issues|Single Family|67000.0|1.269254|13508|East Hartford
610132|6 Highland Ave|121450.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.633155, 41.575706]}]|row-hhyh.fbjr~rsps|2013|||Residential|131900|Single Family|195000.0|0.622821|130116|Portland
610133|879 Gilman Street|446470.0|2014-07-16T00:00:00||row-vmt4-wbt3-qam2|2013|||Residential||Single Family|770000.0|0.579831|131322|Bridgeport
610134|0 Kensington Rd|77500.0|2014-07-18T00:00:00||row-3hig.iz4a~jhu3|2013|||Vacant Land|15-3/70/3-3||50000.0|1.55|130232|Berlin
610135|5 Cloud St|127280.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.558788, 41.970153]}]|row-e9ti-smes~gwg5|2013|||Residential||Single Family|159900.0|0.795997|130395|Enfield
610136|66 Dale Street|199860.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.519182, 41.050874]}]|row-s3y8.ifz3-72iv|2013|18 - In Lieu Of Foreclosure||Residential|Transfer in lieu of foreclosure|Single Family|240000.0|0.83275|131336|Stamford
610137|48 Canterbury Court|113610.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.417895, 41.588325]}]|row-ct9q-66ar-fis9|2013|08 - Part Interest||Residential||Condo|14000.0|8.115|130319|New Milford
610138|15 Tarone Dr|544100.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.381065, 41.122055]}]|row-7fiw-5e7k~fbj2|2013|07 - Change In Property||Residential||Single Family|995000.0|0.546834|130457|Westport
610139|7 Spring Garden Rd|111980.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.571064, 42.001053]}]|row-g4yh-rm2z~gftq|2013|25 - Other||Residential|Estate sale|Single Family|80000.0|1.39975|130384|Enfield
610140|144 Quaker Lane|391650.0|2014-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.247558, 41.159036]}]|row-45sj.xcap-ymrq|2013|||Residential||Single Family|705000.0|0.555532|130741|Fairfield
610141|85 Blueberry Knoll|171200.0|2014-07-17T00:00:00||row-ipi8.g8t5-f6zu|2013|||Residential|Ranch|Single Family|260000.0|0.658462|130092|Middlebury
610142|35B Highland Ave|97900.0|2014-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.839252, 41.477329]}]|row-4dt2.z2et-nuhx|2013|21 - Personal Property Exchange||Residential|Irc tax deferred|Single Family|60000.0|1.631667|130471|Wallingford
610143|22 Cortland Dr|252490.0|2014-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.463519, 41.58671]}]|row-4asu~a82w.6kuc|2013|||Residential||Single Family|365000.0|0.691753|130315|New Milford
610144|260 Burlington Ave Un7|69440.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.943188, 41.689298]}]|row-ysm6~sy9w~4mx3|2013|||Residential||Condo|95975.0|0.723522|130534|Bristol
610145|118 Jewett Street|94900.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.072348, 41.334739]}]|row-2nkr-rr6h-j42d|2013|14 - Foreclosure||Residential||Two Family|60000.0|1.581667|13061|Ansonia
610146|112 Cook Road|288700.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.355744, 41.90907]}]|row-uxd5-dfmn.krv9|2013|||Residential||Single Family|416000.0|0.69399|130146|Tolland
610147|34 Twin Lakes Dr|196580.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.136925, 41.389871]}]|row-ez4f-ybj4-ebqq|2013|||Residential||Single Family|316000.0|0.622089|130251|Waterford
610148|147 Pleasantview Dr|26800.0|2014-08-07T00:00:00||row-gr4i.w6ar~dp2h|2013|25 - Other||Residential|Ratio too high / k05120-25|Single Family|10000.0|2.68|130851|Danbury
610149|156 Boston Post Rd|206220.0|2014-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.214345, 41.365916]}]|row-f39h.zmhd.xmm8|2013|||Commercial|Commercial main fl / apt 2nd fl||455000.0|0.453231|130311|East Lyme
610150|140 Pilgrim Road|151140.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.17006, 41.214806]}]|row-u82z-btds.4vny|2013|14 - Foreclosure||Residential||Single Family|178000.0|0.849101|131328|Bridgeport
610151|25 Federal St|114170.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.808581, 41.519593]}]|row-erv5.6riz~zzdh|2013|01 - Family||Residential||Single Family|5000.0|22.834|130506|Meriden
610152|12 Glenville St Unit 112|353080.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.666266, 41.038639]}]|row-qfnc-bxwt.8yhn|2013|||Residential||Condo|530000.0|0.666189|130849|Greenwich
610153|2026 No Broad St|255150.0|2014-08-01T00:00:00||row-rsqx~wwqi.wizn|2013|||Commercial|||325000.0|0.785077|130544|Meriden
610154|42 Belcrest Road|244440.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.753864, 41.742823]}]|row-s4tf-p8di.kyeq|2013|||Residential||Single Family|430000.0|0.568465|133730|West Hartford
610155|60 Mechanic Street|146510.0|2014-07-24T00:00:00||row-2atu-qxdu-7ta4|2013|25 - Other||Residential|Below market|Two Family|109000.0|1.344128|1301068|New Haven
610156|45 Buttonball Ln|173600.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.598621, 41.700105]}]|row-r77r-6swj-z6ip|2013|||Residential||Single Family|300000.0|0.578667|13467|Glastonbury
610157|1521 Hamilton Ave|73470.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.007125, 41.530842]}]|row-3yt5~rksh-ve8r|2013|||Residential||Single Family|104000.0|0.706442|131174|Waterbury
610158|130 Meridian St U311|0.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.075668, 41.357168]}]|row-phig-aaiu.qbcp|2013|25 - Other||Residential|New construction; not valued for 13gl.|Condo|165000.0|0.0|130415|Groton
610159|36 Hemingway Ave|182430.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.872354, 41.267686]}]|row-fpfc-gw5q.xe6r|2013|25 - Other||Residential|Ratio too low|Three Family|135000.0|1.351333|1300296|East Haven
610160|21 Hundley Court|229640.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.524819, 41.057227]}]|row-hcru-rivt-fue4|2013|||Residential||Single Family|430000.0|0.534047|131348|Stamford
610161|44 Montgomery Dr #41|267600.0|2014-07-29T00:00:00||row-3pux-7a4m~2xcz|2013|18 - In Lieu Of Foreclosure||Residential||Condo|365000.0|0.733151|130116|North Branford
610162|255 New Haven Ave|76910.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.05319, 41.528653]}]|row-pzvp~yyag~4zim|2013|||Residential||Single Family|132900.0|0.578706|131144|Waterbury
610163|24 Riverside Dr|247000.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.801327, 41.282115]}]|row-hg4g.72dh-gx5b|2013|||Residential|River view|Single Family|375000.0|0.658667|130399|Branford
610164|120 Harral Avenue|138450.0|2014-07-31T00:00:00||row-4bw8-c5xg~3823|2013|25 - Other||Residential|Per mls sale price = $150,000|Single Family|157500.0|0.879048|131400|Bridgeport
610165|439 O'Connell Dr.|121570.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.585373, 41.734491]}]|row-sjv5-mkf9-4uib|2013|07 - Change In Property||Residential|Substantially improved|Single Family|190000.0|0.639842|13518|East Hartford
610166|Lot 22B Poplar Hills Dr|204330.0|2014-07-25T00:00:00||row-q7mv-7gi2-vycp|2013|||Vacant Land|||350000.0|0.5838|130384|Farmington
610167|67 Pond Place|582120.0|2014-07-25T00:00:00||row-k2kh.hkd2.6kfk|2013|01 - Family||Residential||Single Family|410375.0|1.418507|130812|Greenwich
610168|331 Colebrook Rd|94750.0|2014-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.102205, 41.958528]}]|row-st48.87fm-7zfy|2013|25 - Other||Residential|Per mls sale pricce = $85,000|Single Family|87000.0|1.08908|130099|Winchester
610169|9 Thompson Rd|713980.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.608029, 41.912868]}]|row-vver.mmst-9fic|2013|||Industrial|||550000.0|1.298145|130165|East Windsor
610170|92 Sturgeon River Rd|109500.0|2014-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.517472, 41.707378]}]|row-wfhy.dm6v~ygch|2013|||Vacant Land|||185000.0|0.591892|13480|Glastonbury
610171|285 Franklin Rd|113120.0|2014-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.897419, 41.339748]}]|row-nrsk-i2cb.6vc6|2013|||Residential||Single Family|200000.0|0.5656|130628|Hamden
610172|571-573 North Ridgefield Avenu|183240.0|2014-07-31T00:00:00||row-frtp~t9mu-aeb7|2013|01 - Family||Residential||Two Family|150000.0|1.2216|131399|Bridgeport
610173|14 Downing Cir|141960.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.74459, 41.836319]}]|row-tswx-dhvn-vcqs|2013|||Residential||Single Family|177000.0|0.802034|13218|Bloomfield
610174|4 Sycamore Ln|165260.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.336272, 41.468837]}]|row-t5mr-6srn~75z3|2013|||Residential||Single Family|252000.0|0.655794|130303|Brookfield
610175|23 Swanson Dr|151060.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.929648, 41.696031]}]|row-z64i.68ae-ff5i|2013|25 - Other||Residential|Estate sale|Single Family|175000.0|0.8632|130574|Bristol
610176|149 Jenny Circle|231400.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.473883, 41.753496]}]|row-nffp~kzwf-rgd5|2013|||Residential||Single Family|315000.0|0.734603|130567|Manchester
610177|2 Blackberry La|121820.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.490421, 41.298353]}]|row-q75z-nfzg-vm4w|2013|25 - Other||Residential|Seller carrying 2 mortgages|Condo|150000.0|0.812133|13318|Ridgefield
610178|40 Firetown Road Unit 35|9590.0|2014-08-11T00:00:00||row-pzpd.5cw7~gey6|2013|14 - Foreclosure||Residential||Condo|7500.0|1.278667|130322|Simsbury
610179|160 Bunnyview Dr|220360.0|2014-08-11T00:00:00||row-pyh8~9csu.9equ|2013|14 - Foreclosure||Residential||Single Family|216000.0|1.020185|130678|Stratford
610180|257 Percival Ave|150000.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.782547, 41.623898]}]|row-x5jm.3q9d-xqh5|2013|||Residential||Single Family|208600.0|0.71908|130249|Berlin
610181|10 Florence Rd|476210.0|2014-08-04T00:00:00||row-9yj3-yrgn-rakm|2013|||Residential||Single Family|650000.0|0.732631|130865|Greenwich
610182|9 Aspenwood|421120.0|2014-08-19T00:00:00||row-cdn9-53uz~xdxr|2013|||Residential||Single Family|622000.0|0.677042|130334|Simsbury
610183|29 Lawrence Avenue|205490.0|2014-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.03719, 41.206038]}]|row-4gqw.t4pd~iat3|2013|||Residential||Single Family|299900.0|0.685195|13718|Milford
610184|120 Porter Street|391230.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.197977, 41.193771]}]|row-dpah~wmdw-te37|2013|||Commercial|||350000.0|1.1178|131412|Bridgeport
610185|10 West St|87280.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.862659, 41.323871]}]|row-kz33.8duc.9f2h|2013|||Residential||Single Family|105000.0|0.831238|1300313|East Haven
610186|98 Leafwood La S184|90440.0|2014-08-22T00:00:00||row-p86u~43n8~5knb|2013|25 - Other||Residential|Sale from gov after foreclosure|Condo|78500.0|1.152102|130449|Groton
610187|53 Brookview Ave|62110.0|2014-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.032458, 41.524429]}]|row-yz65-cima-vab7|2013|26 - Rehabilitation Deferred||Residential||Single Family|27000.0|2.30037|131266|Waterbury
610188|22 Madera Dr|88330.0|2014-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.015496, 41.597874]}]|row-bpns.9cww-2jjn|2013|25 - Other||Residential|Private sale|Single Family|100000.0|0.8833|131199|Waterbury
610189|50 Knorr Rd|285600.0|2014-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.212276, 41.338896]}]|row-82ma~8ph3-qnhp|2013|26 - Rehabilitation Deferred||Residential|Rehab deferred|Single Family|320000.0|0.8925|13211|Monroe
610190|3369-3375 Fairfield Avenue|105660.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.235304, 41.154819]}]|row-4tah~edn3~vhay|2013|||Commercial|||450000.0|0.2348|131476|Bridgeport
610191|16 Laurel Court|228680.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.202329, 41.175826]}]|row-q8wt-zag8-fjzc|2013|25 - Other||Residential|No such address in town site|Two Family|115000.0|1.988522|131478|Bridgeport
610192|41 Kent St|39568.0|2014-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.700711, 41.782383]}]|row-782c-z33p-btir|2013|||Residential||Single Family|100000.0|0.39568|13650|Hartford
610193|17 Bennett Ave|77250.0|2014-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.053435, 41.538127]}]|row-8x5u.y4d2-pq8f|2013|||Residential||Single Family|142000.0|0.544014|131257|Waterbury
610194|1871 &1872 Fairfield Beach Roa|1246840.0|2014-08-08T00:00:00||row-rwjq.p5ku.yjz6|2013|||Residential||Single Family|1625000.0|0.767286|130836|Fairfield
610195|18 Seymour St|73430.0|2014-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.049083, 41.541335]}]|row-4ti6.zv9h-8crv|2013|15 - Government Agency||Residential||Three Family|26250.0|2.797333|131208|Waterbury
610196|8 Cherry Hill Cir|298830.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.247041, 41.321917]}]|row-uqnx-g95g-rdna|2013|||Residential||Condo|398000.0|0.750829|13216|Monroe
610197|79 Cottage Rd|139830.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.535828, 42.024054]}]|row-rh3q-qbji~5df2|2013|25 - Other||Residential|Not on open market|Single Family|223000.0|0.62704|130457|Enfield
610198|8 Svehlak La|397100.0|2014-08-08T00:00:00||row-8hje-bphb.t47r|2013|||Residential|Home is considered in law apt-actually not considered 2 family.|Two Family|500000.0|0.7942|130151|Oxford
610199|28 Lincoln Rd|217740.0|2014-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.14235, 41.325174]}]|row-f2s6.tkfa-x232|2013|||Residential||Single Family|349900.0|0.622292|130269|Waterford
610200|64 Jefferson Woods|91400.0|2014-08-28T00:00:00||row-82sr-vxuc.7zaq|2013|||Residential||Condo|122000.0|0.74918|130443|Branford
610201|507 Highland Ave|153300.0|2014-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.133182, 41.218776]}]|row-j9ni~9dkv-zt29|2013|||Residential||Single Family|165000.0|0.929091|130701|Stratford
610202|6 Francis Ave|93120.0|2014-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.595039, 42.010387]}]|row-ptmp.kyse-ums9|2013|||Residential||Single Family|125000.0|0.74496|130466|Enfield
610203|25 Trotters Way|297560.0|2014-08-18T00:00:00||row-gvw2.974z-d2mj|2013|||Residential||Single Family|450000.0|0.661244|130089|Prospect
610204|92 Stoner Drive|124110.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.773519, 41.763449]}]|row-bhsw-tkdw-vx3x|2013|25 - Other||Vacant Land|Sold to abutting property owner at 112 stoner dr||350000.0|0.3546|133815|West Hartford
610205|70 Leslie Road #D|121180.0|2014-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.2273, 41.215408]}]|row-4ffn.33gg.mzhn|2013|||Residential||Condo|105000.0|1.154095|131481|Bridgeport
610206|8C Country Squire Drive|91570.0|2014-08-19T00:00:00||row-gtp3-xisk-4676|2013|||Residential||Condo|86000.0|1.064767|130198|Cromwell
610207|196-198 Ashley St|48307.0|2014-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.69568, 41.775222]}]|row-jjjy-b4n8.hnpi|2013|25 - Other||Residential|Foreclosure related sale|Two Family|88000.0|0.548943|13665|Hartford
610208|232 Redding Road|361310.0|2014-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.321108, 41.217685]}]|row-z3da.jb59-s2qg|2013|||Residential||Single Family|560000.0|0.645196|130117|Easton
610209|38 Mack Rd|145000.0|2014-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.715756, 41.518627]}]|row-prt9.i3pv-d3q2|2013|||Residential||Single Family|170000.0|0.852941|130054|Middlefield
610210|968 A Heritage Village|62440.0|2014-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.248113, 41.4908]}]|row-z7ij.7ga6~hu6x|2013|||Residential||Condo|106500.0|0.586291|1300367|Southbury
610211|71 Ireland Dr|96300.0|2014-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.33572, 41.764018]}]|row-btpn-sbba.mkqy|2013|14 - Foreclosure||Residential||Single Family|69000.0|1.395652|130216|Coventry
610212|5 Orange La|111210.0|2014-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.491836, 41.297526]}]|row-egkf-fj23.ti8c|2013|14 - Foreclosure||Residential||Condo|140000.0|0.794357|13404|Ridgefield
610213|B13 Edgewater|184000.0|2014-08-25T00:00:00||row-zhti.nzmd.apgb|2013|||Residential||Condo|254200.0|0.723839|130428|Branford
610214|110-112 Summerfield Avenue|143490.0|2014-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.162005, 41.189203]}]|row-36cn-pi9e~3ab9|2013|10 - A Will||Residential||Two Family|52500.0|2.733143|131557|Bridgeport
610215|411 Reservoir Rd|95620.0|2014-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.814076, 41.648729]}]|row-487f-4vg6-yjcf|2013|07 - Change In Property||Residential||Single Family|182000.0|0.525385|130721|New Britain
610216|44 Rockwood Dr|115610.0|2014-09-02T00:00:00||row-mu5y~bmtx-taj5|2013|||Residential||Single Family|165000.0|0.700667|130297|Waterford
610217|No Society Rd|1600.0|2014-09-02T00:00:00||row-js6t.9sur-p6gk|2013|06 - Portion Of Property||Vacant Land|This was 4.52ac classified as open space, that was split off and merged into grantees other parcel||50000.0|0.032|13055|Canterbury
610218|62 Greystone|204540.0|2014-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.11822, 41.307323]}]|row-6a94-nsxb~cz8y|2013|||Residential|Greystone on the lake|Condo|363000.0|0.563471|130484|Shelton
610219|188 Beach Ave|356150.0|2014-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.887837, 41.245395]}]|row-guys.kb7z-tfzr|2013|||Residential||Single Family|650000.0|0.547923|1300333|East Haven
610220|61 Palmer Martin Rd|140700.0|2014-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.442638, 41.458097]}]|row-4xw4.j59a-cpqd|2013|||Residential||Single Family|232000.0|0.606466|130102|East Haddam
610221|35 Canterbury Way|373940.0|2014-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.870055, 41.419864]}]|row-aurf.cihi-q5vx|2013|||Residential||Single Family|545000.0|0.686128|13211|North Haven
610222|46 Shadycrest Dr.|102880.0|2014-07-02T00:00:00||row-zbs2~zube~hxm5|2013|||Residential||Single Family|145600.0|0.706593|13475|East Hartford
610223|526 North Main St & 51 Pine St|447430.0|2014-07-02T00:00:00||row-bg7s-3hs5~fauw|2013|25 - Other||Commercial|Inclds vac lot on 51 vine st assessed at 5590||485000.0|0.922536|131058|Waterbury
610224|5 Miriam Dr|121490.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.490703, 41.830285]}]|row-67j7.9sca.7acv|2013|||Residential||Single Family|133000.0|0.913459|130235|Vernon
610225|38-40 Arlington St|67402.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.704787, 41.735434]}]|row-299c-3etk-km5k|2013|25 - Other||Residential|Motivated seller below market|Two Family|120100.0|0.561216|13435|Hartford
610226|268 Scott Rd #5|49520.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.989732, 41.536727]}]|row-rtn6.3vex~e347|2013|25 - Other||Residential|Estate sale|Condo|56000.0|0.884286|130938|Waterbury
610227|31 Linden Street|250180.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.910819, 41.320699]}]|row-3wjh-48wq-nmyb|2013|||Residential||Three Family|475000.0|0.526695|130914|New Haven
610228|370 Waterville St|25870.0|2014-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.052683, 41.569506]}]|row-76hm~ndfc~5imf|2013|15 - Government Agency||Residential||Single Family|25100.0|1.030677|130936|Waterbury
610229|Interlaken Road|568600.0|2014-06-30T00:00:00||row-69it-fza2.be9j|2013|||Vacant Land|2 lots||750000.0|0.758133|130072|Salisbury
610230|539 Main St|106000.0|2014-06-30T00:00:00||row-zzsq~29yh.dawb|2013|07 - Change In Property||Residential|New construction co date is 7-10-14|Single Family|830000.0|0.127711|13401|Glastonbury
610231|10 Stony Brook Rd|241900.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.898668, 41.413777]}]|row-pfme~jtxf~d7ve|2013|||Residential||Single Family|360000.0|0.671944|130244|Stonington
