|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
320142|71 W North St|229810.0|2006-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.549839, 41.058594]}]|row-rdff-z9tk~axvk|2005|||R|||520000.0|0.441942|52328|Stamford
320143|670 Heron Rd|166300.0|2006-08-14T00:00:00||row-kuaz~w6vp~w2aw|2005|||R|||270000.0|0.615926|50901|Torrington
320144|165 Sisson St|52700.0|2006-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.634278, 41.755668]}]|row-azz8~u77n-97p8|2005|||R|||165000.0|0.319394|50950|East Hartford
320145|37 Berkeley Ln|100770.0|2006-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.601957, 41.756802]}]|row-kkcg~rb3e-vgt4|2005|10||R|||242000.0|0.416405|50949|East Hartford
320146|44 Strawberry Hl Ave 5B|95480.0|2006-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.533113, 41.061703]}]|row-47ez-b73m-efh3|2005|||R|||335000.0|0.285015|52320|Stamford
320147|102 School St|221000.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.079451, 41.525326]}]|row-srwe~hru3.2s3q|2005|6||R|||40000.0|5.525|50926|Norwich
320148|163 Warren St|58100.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.028609, 41.535833]}]|row-g76m.q434-5tzz|2005|1||R|||132000.0|0.440152|52583|Waterbury
320149|304 Peck St|63840.0|2006-08-15T00:00:00||row-ime7-bnmn-bzu2|2005|10||R|||75000.0|0.8512|51788|New Haven
320150|16 Longview Rd|319250.0|2006-08-15T00:00:00||row-ztiz.yqyc-dwtr|2005|||R|||506000.0|0.630929|50426|Avon
320151|15 W Pine Way Ut 21|17500.0|2006-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.853986, 41.684355]}]|row-cy7z~39ek-9mzq|2005|7||R|||299900.0|0.058353|50407|Plainville
320152|63 Rockwell Rd|1291600.0|2006-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.491003, 41.272516]}]|row-gtuc-fgf7~ftca|2005|||R|||2450000.0|0.527184|50458|Ridgefield
320153|79 Hidden Brk Dr|204400.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.514456, 41.103852]}]|row-matg.9z4m~z6k7|2005|||R|||750000.0|0.272533|52396|Stamford
320154|4 Blue Mtn Rd|348810.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.411991, 41.130465]}]|row-5kb4~zbyx.4nb9|2005|||R|||635000.0|0.549307|51801|Norwalk
320155|61 Lynwood Dr|167940.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.920718, 41.514209]}]|row-eqvb.w6qz-yw5f|2005|||R|||346000.0|0.485376|50522|Cheshire
320156|48 Ripley Rd|123800.0|2006-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.605916, 41.70944]}]|row-vced.yizv~mnnr|2005|||R|||335000.0|0.369552|50761|Glastonbury
320157|14 Pleasant Rd|74340.0|2006-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.606261, 41.938718]}]|row-wpgw.z3hh~jjhk|2005|||R|||230000.0|0.323217|50737|Enfield
320158|883 Silas Deane Hwy|122000.0|2006-08-16T00:00:00||row-azn3~22zi~bux2|2005|||R|||320000.0|0.38125|50492|Wethersfield
320159|12 Charter Rdg Dr|376520.0|2006-08-21T00:00:00||row-6ics-5uac~qu3w|2005|||R|||755000.0|0.498702|50419|Newtown
320160|346 Pomfret St Ut C|189500.0|2006-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.915822, 41.907287]}]|row-mmwj.r577-9kjk|2005|||C/I/U|||234000.0|0.809829|50231|Putnam
320161|26 Rockledge Loop|74700.0|2006-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.094025, 41.833635]}]|row-vuuh-ys4u-qyd2|2005|||R|||155000.0|0.481935|50927|Torrington
320162|6 Ye Olde Rd|131100.0|2006-08-21T00:00:00||row-naqn.36sn.rquh|2005|||R|||263000.0|0.498479|52419|Danbury
320163|19 Mcquillan Dr Lt 1|26240.0|2006-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.009208, 41.240797]}]|row-tgsx-ax9z-aybc|2005|22||R|||81000.0|0.323951|51099|Milford
320164|5 Warmingham Ct|297280.0|2006-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.90737, 41.54076]}]|row-6wfz-eu8s-rzzy|2005|25||R|||595000.0|0.49963|50511|Cheshire
320165|203 C Heritage Vlg|73670.0|2006-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.233886, 41.485996]}]|row-xw6a-8bg6~sjg5|2005|||R|||135000.0|0.545704|50531|Southbury
320166|283-285 Bronx Ave|151900.0|2006-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.20793, 41.199314]}]|row-mcij.sjk7-837h|2005|||R|||475000.0|0.319789|53117|Bridgeport
320167|75 Wilton Rd|120330.0|2006-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.656552, 41.838795]}]|row-cbta-3bfh~qfes|2005|||R|||249900.0|0.481513|50603|Windsor
320168|792 Sterling Rd|109580.0|2006-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.807044, 41.702036]}]|row-kun5-sry5-tnwf|2005|||R|||280000.0|0.391357|50107|Sterling
320169|255 Hollister St|137830.0|2006-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.148206, 41.186828]}]|row-4qp3-yzjt-f78d|2005|8||R|||90000.0|1.531444|51091|Stratford
320170|21 Glastonbury Hunt Ln|332300.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.606603, 41.636427]}]|row-hph4~vgw7~etmu|2005|||R|||549900.0|0.604292|54789|Glastonbury
320171|84 Orchard Hts|98800.0|2006-08-28T00:00:00||row-sig7~hbf3.k4de|2005|||R|||170000.0|0.581176|50617|Branford
320172|14 Birch Rd|91840.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.789875, 41.99819]}]|row-afi9-2ncx.ydtp|2005|||R|||190000.0|0.483368|50235|Granby
320173|588 W Lake Ave|167330.0|2006-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.729413, 41.324567]}]|row-5ybk.dprz-ypgs|2005|||R|||350000.0|0.478086|59408|Guilford
320174|20 Coldspring St|220150.0|2006-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.42646, 41.115577]}]|row-xfwh-qfwn-r3hh|2005|||R|||545900.0|0.403279|51788|Norwalk
320175|2 Rockledge Ln|122500.0|2006-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.931854, 41.83193]}]|row-rj6e-f8sp-gvpw|2005|||R|||186300.0|0.657542|50291|Canton
320176|60 Hammel Ln|80280.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.12314, 41.443066]}]|row-cu87-yiih-pyn2|2005|||R|||185000.0|0.433946|50431|Montville
320177|5 Grammar School Dr|177700.0|2006-08-28T00:00:00||row-3y6w-nxaa-6k83|2005|||R|||420000.0|0.423095|52444|Danbury
320178|95 Arbutus St|57300.0|2006-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.583906, 41.780797]}]|row-u5v6~9icu-wjck|2005|||R|||184000.0|0.311413|50985|East Hartford
320179|3A Harbour Vlg|259000.0|2006-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.821216, 41.262123]}]|row-7sx8~xft8.54nf|2005|||R|||350000.0|0.74|50609|Branford
320180|162 Derry Hl Rd|118190.0|2006-08-23T00:00:00||row-ijw5.97z7-5ams|2005|25||R|||588000.0|0.201003|50426|Montville
320181|97 County Rd|129850.0|2006-09-06T00:00:00||row-ut72-n6nm-57sn|2005|||R|||275000.0|0.472182|50040|Eastford
320182|123 Barbara Rd|105510.0|2006-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.676937, 41.556942]}]|row-4imj-hymb-8r33|2005|||R|||200000.0|0.52755|50975|Middletown
320183|2 Soundview Ave|271810.0|2006-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.427965, 41.094537]}]|row-jx7r-z48v-cc6q|2005|13||R|||300000.0|0.906033|51784|Norwalk
320184|62 N Leonard St|46900.0|2006-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.046277, 41.546798]}]|row-5xtn~79nx.92ju|2005|||R|||84500.0|0.55503|52560|Waterbury
320185|70 Britannia St|241990.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.791477, 41.548627]}]|row-dz73.razh~56dk|2005|25||C/I/U|||200000.0|1.20995|51402|Meriden
320186|245 Cherry Ave|49100.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.117971, 41.589063]}]|row-q5re-bnxb-5szp|2005|||R|||112500.0|0.436444|50436|Watertown
320187|17 Pinnacle Rd|42350.0|2006-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.979185, 41.711901]}]|row-suvc.9a38.ed6z|2005|7||V|||339900.0|0.124595|51288|Bristol
320188|77 Boulder Ave|300700.0|2006-08-30T00:00:00||row-8i76~cwir.dp72|2005|||R|||640000.0|0.469844|50439|Stonington
320189|148 Park St Ut A 2|14300.0|2006-09-06T00:00:00||row-juxy.d4as~aiz7|2005|||R|||69900.0|0.204578|51388|Manchester
320190|679 Winchester Ave|79100.0|2006-09-06T00:00:00||row-khxr-kng5~ueqh|2005|||R|||295000.0|0.268136|51932|New Haven
320191|219 Limestone Rd|282090.0|2006-09-06T00:00:00||row-xbhd.2gxv-2b6x|2005|||R|||525000.0|0.537314|50497|Ridgefield
320192|105 Bassett St|73430.0|2006-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.780071, 41.658211]}]|row-u2z2-6mm3-9e96|2005|||A|||120000.0|0.611917|51302|New Britain
320193|226 E Main St|273600.0|2006-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.79788, 41.290344]}]|row-my3n.hb6p-qyp6|2005|||C/I/U|||448750.0|0.609694|50622|Branford
320194|235 Riverside Ave|82000.0|2006-08-30T00:00:00||row-2hwe-4fdb-h9kg|2005|||R|||185600.0|0.44181|50959|Torrington
320195|364 & 368 S Main St|122500.0|2006-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.775996, 41.654809]}]|row-djcd-usvz-n4c9|2005|||A|||320000.0|0.382812|51310|New Britain
320196|156 Capen St|104230.0|2006-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.656894, 41.845222]}]|row-uv3a-zucv~5uxz|2005|||R|||205900.0|0.506217|50620|Windsor
320197|18 Frans Way|310660.0|2006-08-29T00:00:00||row-9ii9-wy3g-nn2c|2005|||R|||687000.0|0.452198|50756|Shelton
320198|10 Cianci Ave Ut 2|0.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.867887, 41.652186]}]|row-ce85~yzbt-kxp3|2005|7||R|||191000.0|0.0|50426|Plainville
320199|321 Poquonnock Rd|104090.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.068015, 41.344886]}]|row-tecp.4xr3-r2ck|2005|||R|||295000.0|0.352847|50726|Groton
320200|45 Putnam St|6930.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.776108, 41.676039]}]|row-qu5p~sx4w~49rv|2005|15||V|||6000.0|1.155|51320|New Britain
320201|152 Railstone Dr|243020.0|2006-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.166846, 41.479702]}]|row-cykk-gugt-cqv4|2005|||R|||475000.0|0.511621|50535|Southbury
320202|456 Tunxis Ave|149080.0|2006-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.746796, 41.891864]}]|row-e88z-zrr2-c4va|2005|||R|||195000.0|0.764513|50510|Bloomfield
320203|1309 Mill Pond Dr|107520.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.581367, 41.822126]}]|row-8sdf-wcke~2cy3|2005|||R|||199000.0|0.540302|50610|South Windsor
320204|20 Rosewood Ln|27100.0|2006-09-01T00:00:00||row-5wb9.e35f-zkpr|2005|7||R|||399900.0|0.067767|50148|Essex
320205|12 Helen Pl|120470.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.517216, 41.06172]}]|row-tphw~ycbt-ascq|2005|||R|||379000.0|0.317863|52395|Stamford
320206|432 Middle Tpke W Ut 109|20400.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.542898, 41.780705]}]|row-3fye-mpat-wnc6|2005|||R|||85000.0|0.24|59364|Manchester
320207|6 Sullivan Farms Rd|156890.0|2006-09-01T00:00:00||row-u8s6-av9n~vt84|2005|||R|||295000.0|0.531831|50254|East Windsor
320208|55 Hobart St|87360.0|2006-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.952553, 41.317593]}]|row-gets.2k2z-tk2s|2005|||R|||285600.0|0.305882|51948|New Haven
320209|36-38 Natick St|52780.0|2006-09-11T00:00:00||row-3jrr~rn8g-nf6f|2005|||R|||225000.0|0.234578|51755|Hartford
320210|87 Gillettes Ln &|92800.0|2006-09-01T00:00:00||row-gg7r.sd6t-zi9z|2005|6||R|||37000.0|2.508108|50350|Colchester
320211|12 Harborview Ave|205940.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.049225, 41.215394]}]|row-vgq3.9cqt-zvjm|2005|||R|||740000.0|0.278297|51152|Milford
320212|319 New Britain Rd 317|57600.0|2006-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.769625, 41.639627]}]|row-qdmu-swpb.b8km|2005|||R|||121500.0|0.474074|50379|Berlin
320213|113 Research Dr|303310.0|2006-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.517904, 41.075155]}]|row-b8kk-fctg-i2kb|2005|||C/I/U|||1200000.0|0.252758|52531|Stamford
320214|28 Bancroft Rd|92140.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.452511, 41.858438]}]|row-77kv~yspk.dgmq|2005|||R|||233000.0|0.395451|50560|Vernon
320215|157 Trolley Xing Ln|39120.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.698559, 41.599241]}]|row-gvjw-kue2.bj54|2005|||R|||86250.0|0.453565|50969|Middletown
320216|5 Bailey Ct|239820.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.844894, 41.740739]}]|row-5jx6-z9kk.cqsn|2005|||R|||425000.0|0.564282|50631|Farmington
320217|291 Spruce Brk Rd|166900.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.743181, 41.600269]}]|row-smqa-hq34.ei8u|2005|||R|||235000.0|0.710213|50374|Berlin
320218|51 Hemingway Ave|64870.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.872251, 41.268264]}]|row-bvsw~fxwd-xfhx|2005|||R|||245000.0|0.264776|50632|East Haven
320219|1081 New Haven Rd 1I|50510.0|2006-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.027706, 41.469051]}]|row-n9r2.ijxt-z4p3|2005|||R|||145000.0|0.348345|50722|Naugatuck
320220|Leeuwarden Rd M 4786 P E|172620.0|2006-09-25T00:00:00||row-qema.zwkr~28xk|2005|6||V|||22000.0|7.846364|50410|Darien
320221|839 Main St Ut 113|46300.0|2006-09-25T00:00:00||row-nqkj-kcb4-v3y7|2005|||R|||109000.0|0.424771|51028|Torrington
320222|1867 Chopsey Hl Rd|138461.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.201358, 41.226051]}]|row-2eyy-u9u3-ewur|2005|||R|||275000.0|0.503495|53187|Bridgeport
320223|29 Brownleigh Rd|103690.0|2006-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.739133, 41.801092]}]|row-ucbc-kkxz-avy9|2005|||R|||290000.0|0.357552|51282|West Hartford
320224|11 Celentano Dr|115670.0|2006-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.032145, 41.476773]}]|row-9en2.x4s9-eyvq|2005|||R|||215000.0|0.538|50755|Naugatuck
320225|43 Givens Ave|134050.0|2006-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.512737, 41.049564]}]|row-rpnq~9her-mrxh|2005|||R|||470000.0|0.285213|52506|Stamford
320226|8 Hill Ave|179700.0|2006-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.92855, 41.333735]}]|row-djkp.phpq.dfs4|2005|||R|||375000.0|0.4792|50457|Stonington
320227|49 Glenbrook Rd Ut 102|112840.0|2006-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.529033, 41.057043]}]|row-pjij~fnqs.5jsa|2005|8||R|||10700.0|10.545794|52507|Stamford
320228|17 Farmington Ave Ut 6|17200.0|2006-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.857966, 41.675286]}]|row-xevn.tvya-gsts|2005|||R|||63000.0|0.273016|50450|Plainville
320229|9 Park St Ut 1R|105000.0|2006-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.408335, 41.119855]}]|row-wcc6-zbqv-6wau|2005|4||R|||20000.0|5.25|51910|Norwalk
320230|19 Grandview St|75460.0|2006-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.780606, 41.685541]}]|row-scuf-gnbn.ff48|2005|||R|||233000.0|0.323863|51344|New Britain
320231|Boyden St|6440.0|2006-09-07T00:00:00||row-j87a.57b3-ciby|2005|25||V|||45000.0|0.143111|52657|Waterbury
320232|564 Swanson Cres|64450.0|2006-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.034423, 41.246002]}]|row-gt68-ffts.sayh|2005|||R|||195000.0|0.330513|51167|Milford
320233|67 Hunt Ln|94210.0|2006-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.842841, 41.324822]}]|row-ej25-6uy6-ryeg|2005|||R|||270000.0|0.348926|50650|East Haven
320234|1314 Townsend Ave|60480.0|2006-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.892418, 41.292422]}]|row-98n2~8qyn.8u2b|2005|||R|||185000.0|0.326919|51976|New Haven
320235|1168 Meriden Rd|70770.0|2006-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.980789, 41.552755]}]|row-g2bw-bigk~z3dn|2005|||R|||156000.0|0.453654|52764|Waterbury
320236|275 James St|49280.0|2006-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.903466, 41.310375]}]|row-xj27-cn37.38yk|2005|||R|||175000.0|0.2816|52018|New Haven
320237|377 Three Mile Hl Rd|213030.0|2006-09-22T00:00:00||row-rrpm-t7et.ib5h|2005|||R|||498000.0|0.427771|50134|Middlebury
320238|210 Covey Rd|377860.0|2006-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.976432, 41.792715]}]|row-ardn-4acd-mdac|2005|||R|||1140000.0|0.331456|50157|Burlington
320239|20 Monroe St|137300.0|2006-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.818315, 41.278767]}]|row-hj2t-g8xa-b7a6|2005|||R|||260000.0|0.528077|50657|Branford
320240|52 Whip Poor Will Dr|181390.0|2006-09-18T00:00:00||row-8hpd.hxkg-n8ep|2005|||R|||312000.0|0.581378|50366|Plainfield
320241|11 Linda Dr|153090.0|2006-09-18T00:00:00||row-wjjm-seq7.6wgs|2005|||R|||285000.0|0.537158|53279|Bridgeport
320242|4 Chandler Dr|300050.0|2006-09-27T00:00:00||row-9wjn-rmhg.q9rm|2005|||R|||527000.0|0.569355|50635|South Windsor
320243|86 Olive St|117460.0|2006-09-27T00:00:00||row-gp8v~5rv6-cfra|2005|||R|||352000.0|0.333693|51495|Meriden
320244|22 Simsbury Rd|101570.0|2006-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.843933, 41.956967]}]|row-5p63-tw9k-7p68|2005|||R|||178000.0|0.570618|50260|Granby
320245|Ritchies Way|0.0|2006-09-21T00:00:00||row-maxt-94th.eb4g|2005|7||V|||270000.0|0.0|50447|Guilford
320246|15 Perry Ave Ut A5|131460.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.426969, 41.135871]}]|row-jf99-7rum.ti5z|2005|||R|||320000.0|0.410813|51916|Norwalk
320247|197 Ely Ave|220500.0|2006-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.424909, 41.088913]}]|row-ckgw-qv99.nu4e|2005|||R|||432600.0|0.509709|51919|Norwalk
320248|Hawley Ave|135500.0|2006-09-19T00:00:00||row-vbzq-c34d-nubr|2005|||R|||352000.0|0.384943|52539|Danbury
320249|48 Fitch Ave|393330.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.485505, 41.065577]}]|row-ty65-yj4y-xce8|2005|||R|||757000.0|0.51959|50406|Darien
320250|5 Plant Ct|1140860.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.434386, 41.059069]}]|row-6rbm-shgj~r5vy|2005|||R|||3890000.0|0.29328|51927|Norwalk
320251|3529 Old Town Rd|121380.0|2006-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.234904, 41.225721]}]|row-ed8y~byhq~s4i3|2005|||R|||262500.0|0.4624|53286|Bridgeport
320252|510 Stearns St|34030.0|2006-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.870444, 41.809766]}]|row-iku6-puz4-i7aq|2005|||R|||95000.0|0.358211|50504|Killingly
320253|24 Maple Br|68250.0|2006-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.806964, 41.538652]}]|row-x4j7~yd6r.esjr|2005|14||R|||111000.0|0.614865|51494|Meriden
320254|95 Shadow Ln Ut A1|29000.0|2006-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.747051, 41.732659]}]|row-ipti.dcxb-3iy8|2005|||R|||93000.0|0.311828|51327|West Hartford
320255|144 Grove St &|249340.0|2006-09-21T00:00:00||row-h7bb~b3w3~ta53|2005|24||A|||2250000.0|0.110818|52671|Waterbury
320256|188 Monroe St|173811.0|2006-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.220823, 41.161492]}]|row-mweb-ec4x-9ypw|2005|||R|||400000.0|0.434528|53361|Bridgeport
320257|262 Goshen Rd|151890.0|2006-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.193308, 41.756383]}]|row-m7k7.cc4n~6y3r|2005|||R|||400000.0|0.379725|50198|Litchfield
320258|23-50 Hudson St|137270.0|2006-09-26T00:00:00||row-pmpx-ystq-zrkr|2005|14||R|||212000.0|0.6475|50333|Bethel
320259|1423 Quinnipiac Ave 702|49280.0|2006-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.87122, 41.325165]}]|row-nirt~yquk.2x62|2005|||R|||146000.0|0.337534|52019|New Haven
320260|Sachem Dr Lt 1|46900.0|2006-09-22T00:00:00||row-bqpn-9mgv-ea9m|2005|8||V|||80000.0|0.58625|51020|Middletown
320261|41 Driftway Pt Rd|196900.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.512812, 41.40463]}]|row-f8ke-eu59.382r|2004|||R|||380000.0|0.518158|40027|Danbury
320262|19 Gault Ave|689800.0|2004-10-01T00:00:00||row-iuwj.pznx~9cnf|2004|||R|||1435000.0|0.480697|40004|Westport
320263|222 Wintonbury Ave|103090.0|2006-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.706017, 41.830495]}]|row-xca3-3ud6-bxxq|2005|||R|||225000.0|0.458178|50525|Bloomfield
320264|101 6 Ridge Rd|44570.0|2006-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.06428, 41.508961]}]|row-rznw-qhg5~gb4z|2005|||R|||140000.0|0.318357|50793|Naugatuck
320265|11 Scuppo Rd 501|125600.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.483168, 41.391119]}]|row-e4du~n65j.j2kf|2004|||R|||249700.0|0.503004|40030|Danbury
320266|6G Gillette Ct|78750.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.811574, 41.859776]}]|row-euz6-fd6g-7njv|2004|||R|||162000.0|0.486111|40007|Simsbury
320267|184 Pequot Ave 211|49630.0|2006-09-28T00:00:00||row-qi5g-i7ts~h34g|2005|||R|||155000.0|0.320194|50538|New London
320268|888 Farmington Ave|27100.0|2006-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.736378, 41.763633]}]|row-p8ej.486q-ftfw|2005|||R|||143500.0|0.18885|51354|West Hartford
320269|130 Mayflower Pl|90930.0|2006-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.06594, 41.210148]}]|row-w66s.u7if.6eu7|2005|||R|||191000.0|0.476073|51218|Milford
320270|146 Lansdowne|297800.0|2004-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.306442, 41.13771]}]|row-bsnv.garm~bxwe|2004|||R|||735000.0|0.40517|40013|Westport
320271|375 Winthrop Ave|120610.0|2004-10-05T00:00:00||row-vksp~ztjp-isph|2004|||R|||280000.0|0.43075|40031|New Haven
320272|344 Wooster St|110180.0|2004-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.816358, 41.658855]}]|row-mf7m.hzh6~dpak|2004|||R|||217000.0|0.507742|40032|New Britain
320273|14 Quanaduck Cv Ct|293800.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.909822, 41.346008]}]|row-py3w-ehi7~bq26|2004|||R|||537500.0|0.546605|40004|Stonington
320274|163 Summerhill Rd|104900.0|2004-10-01T00:00:00||row-qnr5-nkme-p37z|2004|||R|||230000.0|0.456087|40005|Wallingford
320275|237 S Main St|138230.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.609506, 41.876978]}]|row-aryq.tz26-9xpr|2004|||R|||341000.0|0.405367|40001|East Windsor
320276|191 Catering Rd|40740.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.964489, 41.608333]}]|row-x8em.sc8a.35bx|2004|7||R|||399900.0|0.101875|40005|Wolcott
320277|279 Third Ave|68600.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.940209, 41.269379]}]|row-j6bj~ipkd~wxhc|2004|||R|||192000.0|0.357292|40016|West Haven
320278|11 Redwood Dr|74030.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.685663, 41.604593]}]|row-u96p-a5ty~gdss|2004|||R|||145000.0|0.510552|40005|Cromwell
320279|41 Murray St|111990.0|2004-10-14T00:00:00||row-z8dw-dcwe-thaa|2004|8||R|||2200.0|50.904545|40043|Middletown
320280|266 Tokeneke Rd|470190.0|2004-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.449661, 41.07386]}]|row-4egp.zsiy-57dn|2004|||R|||1150000.0|0.408861|40014|Darien
320281|645 Wyassup Rd|33040.0|2004-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.839691, 41.504149]}]|row-cqxs~iqgf-4qqf|2004|||V|||113500.0|0.291101|40010|North Stonington
320282|162 Burnham St|194300.0|2004-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.762255, 41.631495]}]|row-vt6g-hjzf-pp7w|2004|||C/I/U|||275000.0|0.706545|40006|Berlin
