|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
890139|6 Terrace View|167590.0|2020-08-11T00:00:00||row-bmnz~4rd5.eu9w|2019|25 - Other||Single Family|Sent sales verification|Single Family|160000.0|1.0474|19037|Norfolk
890140|72-1 Buddington Rd|61810.0|2020-08-11T00:00:00||row-ryus-3w89-a7ny|2019|||Condo||Condo|126400.0|0.489|190499|Groton
890141|17 Putnam Pike|105700.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.877025, 41.842518]}]|row-pvu7~yvys~nhmd|2019|||Single Family||Single Family|185000.0|0.5714|190811|Killingly
890142|67 Circuit Ave|149300.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.135204, 41.600133]}]|row-fhmv-hq3g.8ax5|2019|||Single Family||Single Family|280000.0|0.5332|19347|Watertown
890143|4 Carney Rd|120750.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.569788, 42.029114]}]|row-j8s9.u3az-vetj|2019|||Single Family||Single Family|191385.0|0.6309|190617|Enfield
890144|20 Jeremiah Road|193110.0|2020-08-12T00:00:00||row-m5hw-p4t4-2bqg|2019|||Single Family||Single Family|359000.0|0.5379|19454|Newtown
890145|292 Shelton Rd|267750.0|2020-08-12T00:00:00||row-6yhb-gx33.tf4j|2019|||Single Family||Single Family|460000.0|0.5821|190557|Trumbull
890146|44 Velgouse Rd|114990.0|2020-08-10T00:00:00||row-2bn7-ii82.agq5|2019|14 - Foreclosure||Single Family||Single Family|115000.0|0.9999|19301|Montville
890147|92 Bogue Rd|259290.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.102615, 41.779058]}]|row-7cic.yg2w~iiip|2019|||Single Family||Single Family|415000.0|0.6248|190099|Harwinton
890148|75 Parish Rd|2115960.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.509381, 41.13917]}]|row-zesg-hxac~z8de|2019|||Single Family||Single Family|3475000.0|0.6089|190333|New Canaan
890149|20 Aragon Drive|269150.0|2020-08-10T00:00:00||row-gs6h~ytbf.dc98|2019|||Single Family||Single Family|437500.0|0.6152|190554|Trumbull
890150|68 Cooke St #2|29470.0|2020-08-10T00:00:00||row-fkgy~fj62~4ij3|2019|||Condo|Mobile home|Condo|43900.0|0.6713|190279|Plainville
890151|50 Farmstead Rd|175150.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.673, 41.688265]}]|row-8f97.3tku.m7nn|2019|||Single Family||Single Family|275000.0|0.6369|190413|Wethersfield
890152|56 Greenmount Terr|96720.0|2020-08-13T00:00:00||row-hfic~v7kc-ntzp|2019|||Two Family||Two Family|186000.0|0.52|191474|Waterbury
890153|8 Shore Rd|431202.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.507755, 41.26064]}]|row-54z8-8bid.74uf|2019|||Single Family||Single Family|495000.0|0.8711|190293|Clinton
890154|34 Foxon Blvd|107130.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.862667, 41.321478]}]|row-smz8-ps3q~wa2e|2019|||Single Family||Single Family|185000.0|0.5791|1900477|East Haven
890155|317 Race Hill Rd|239200.0|2020-08-12T00:00:00||row-2ric-yzce-c5bp|2019|28 - Use Assessment||Single Family|Pa 490 classification|Single Family|427500.0|0.5595|190323|Madison
890156|112 Brook Ln|212100.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.683419, 41.836109]}]|row-raqu-3xe5~vknp|2019|||Single Family||Single Family|325000.0|0.6526|190421|Windsor
890157|83 Benton St|161210.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.976637, 41.330081]}]|row-b2dd.nnm9-2eg6|2019|||Single Family||Single Family|293400.0|0.5495|190939|New Haven
890158|87 Riverside Dr|329740.0|2020-08-17T00:00:00||row-xtaf-tr86.pgt7|2019|||Single Family||Single Family|482500.0|0.6833|19457|Ridgefield
890159|226 Blohm St|187110.0|2020-08-17T00:00:00||row-efzb-jp7w~xtv6|2019|||Single Family||Single Family|329000.0|0.5687|1900469|West Haven
890160|36 Kingsland Ave|129300.0|2020-08-17T00:00:00||row-mki9-xe7q.js2n|2019|||Single Family||Single Family|190000.0|0.6805|190620|Wallingford
890161|534 Cherry Brook Road|272160.0|2020-08-11T00:00:00||row-f5ts-uyi2-rxmw|2019|15 - Government Agency|||Grange commercial sold to resident private owner||113621.55|2.3953|190202|Canton
890162|295 Mcdonald Rd|376100.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.29048, 41.535883]}]|row-i4kp~54gb-qca5|2019|||Single Family||Single Family|584900.0|0.643|19305|Colchester
890163|233 Roanoak Ave|80790.0|2020-08-11T00:00:00||row-qr3m~4dth~9ibb|2019|25 - Other||Single Family|Short sale|Single Family|65500.0|1.2334|190252|Windham
890164|143 Pine Hill Rd 16A|63980.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.083948, 41.657208]}]|row-r88w~uf42-44u3|2019|||Condo||Condo|117500.0|0.5445|190111|Thomaston
890165|18 Charles Street|157570.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.982397, 41.601021]}]|row-2iw5-v55d.it77|2019|||Single Family||Single Family|218000.0|0.7228|190759|Griswold
890166|97 Fairview Ave|230580.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.233915, 41.240361]}]|row-p554-2kcn-2g9z|2019|07 - Change In Property||Single Family|Remodled|Single Family|455000.0|0.5068|190502|Trumbull
890167|5 Tiffany Lane|1052100.0|2020-08-12T00:00:00||row-h26q-jkdk-hkzf|2019|||Single Family||Single Family|1470000.0|0.7157|190497|Westport
890168|483 Field St|135150.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.073567, 41.50085]}]|row-j97f~d65c~azbn|2019|||Single Family||Single Family|274900.0|0.4916|1910497|Naugatuck
890169|465 Mix Ave Bb26|81270.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.926913, 41.366623]}]|row-8axx-d7ph.3mra|2019|14 - Foreclosure||Condo|Bank sale|Condo|180000.0|0.4515|190813|Hamden
890170|205 High St|242400.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.811847, 41.462399]}]|row-ngyd~j5d3~5uym|2019|||Single Family||Single Family|440000.0|0.5509|190616|Wallingford
890171|215 Hazard Ave|111230.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.548956, 41.98679]}]|row-pcrz~uenc~car5|2019|||Single Family||Single Family|185000.0|0.6012|190618|Enfield
890172|6 Green Ln|370890.0|2020-08-17T00:00:00||row-3ikm-c52x-u2wr|2019|||Single Family|5-45-110-0|Single Family|585000.0|0.634|191123|Norwalk
890173|236 West Haviland Lane|497480.0|2020-08-17T00:00:00||row-5bmk.uh8h~ziye|2019|||Single Family||Single Family|783000.0|0.6354|1901486|Stamford
890174|43 Spring Rd|250770.0|2020-07-01T00:00:00||row-wuvh-p5c7-ttrv|2019|26 - Rehabilitation Deferred||Single Family||Single Family|238000.0|1.0537|19231|North Haven
890175|114 Ledgeland Dr|286300.0|2020-07-01T00:00:00||row-u8b5-6a9j-nnxy|2019|||Single Family||Single Family|390900.0|0.7324|190411|Groton
890176|6 Holly Lane|311950.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.867648, 41.781896]}]|row-ep6b-3cr8-wziy|2019|||Single Family||Single Family|510000.0|0.6117|190306|Avon
890177|80 East Main St|108570.0|2020-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.632392, 41.578637]}]|row-r59a-sswd~crzd|2019|||Single Family|029-0231|Single Family|215000.0|0.505|190220|Portland
890178|278 Long Hill Rd|199000.0|2020-06-17T00:00:00||row-hdi2-yspg-nhyt|2019|||Single Family||Single Family|300000.0|0.6633|190471|Wallingford
890179|439 Boston Post Rd|559650.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.662375, 41.28861]}]|row-3sc3.nu9w.m9gx|2019||||||817500.0|0.6846|190262|Guilford
890180|133 Robbins Ave|127460.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.727822, 41.684382]}]|row-tka8~ge9t-9n4z|2019|||Single Family||Single Family|198000.0|0.6437|190272|Newington
890181|27 Catherine St|221500.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.875525, 41.246246]}]|row-qes7~fqns~qd5t|2019|||Single Family||Single Family|330000.0|0.6712|1900375|East Haven
890182|45 Meadow Wood Dr|6164130.0|2020-06-22T00:00:00||row-tc4k-c9vk-upye|2019|||Single Family||Single Family|8875000.0|0.6945|190606|Greenwich
890183|4 Stark Tor|164400.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.421888, 41.398386]}]|row-wufz~xncc.7evc|2019|14 - Foreclosure||Two Family|Sale of foreclosure / l13074|Two Family|155000.0|1.0606|190813|Danbury
890184|240 Indian River Rd|233600.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.000008, 41.264155]}]|row-chqd-gshg.c52m|2019|06 - Portion Of Property|||Unit a5||1771000.0|0.1319|19136|Orange
890185|838 Little Meadow Rd|284980.0|2020-06-16T00:00:00||row-xwpj.qawu-jjfr|2019|||Single Family||Single Family|525000.0|0.5428|190265|Guilford
890186|19 Father Peter'S|1794170.0|2020-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.506942, 41.18083]}]|row-j9ev~b3i8~4yc9|2019|14 - Foreclosure||Single Family|Sale of foreclosure|Single Family|1737500.0|1.0326|190226|New Canaan
890187|211 South Main Street|434000.0|2020-06-11T00:00:00||row-j87f~w2w9~sui4|2019|||Single Family||Single Family|595000.0|0.7294|190721|West Hartford
890188|690 Forest Rd #612|165690.0|2020-06-09T00:00:00||row-9n5y-acde~qmqa|2019|25 - Other|Per mls closed price = $265,000|Condo||Condo|259197.0|0.6392|1900315|West Haven
890189|10 Ridge Top Ln|321600.0|2020-06-09T00:00:00||row-uut4.666t.xryd|2019|25 - Other|Short sale per mls|Single Family||Single Family|370000.0|0.869189|190269|North Branford
890190|80 Belle Woods Dr|259400.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.558747, 41.722681]}]|row-3m2z-ywrs~spc9|2019|||Single Family||Single Family|415000.0|0.6251|190410|Glastonbury
890191|18 Sea La-1|1189600.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.382128, 41.264309]}]|row-bhtg~nmqv-4p7s|2019|||Single Family||Single Family|1575000.0|0.7553|1900146|Old Saybrook
890192|38 Sunny Valley Rd Unit 25|91070.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.420303, 41.567954]}]|row-d57d~pgtp-wzwj|2019|||Condo||Condo|130000.0|0.7005|1900373|New Milford
890193|96 & 0 Riverside Dr|116660.0|2020-06-08T00:00:00||row-tzvh-r7y5-7e4v|2019|||Single Family|Sale includes two parcels - single family & vacant land parcel --ttl cons 159k|Single Family|159000.0|0.7337|190511|Sprague
890194|38 Rushford Meade|82390.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.781989, 41.949552]}]|row-abus.he5r~rkz8|2019|||Condo||Condo|101031.0|0.8155|19000148|Granby
890195|123 Hanover Road|10500.0|2020-06-10T00:00:00||row-j8tn~b52h-ypmb|2019|12 - Non Buildable Lot|||||6500.0|1.6154|19361|Newtown
890196|130 Toms Road|270930.0|2020-06-11T00:00:00||row-49rp-gv6h~a8cb|2019|||Single Family||Single Family|410000.0|0.6608|1901129|Stamford
890197|12 Boulevard Dr #26-152|173900.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.498602, 41.380495]}]|row-7se9.q324~vytc|2019|||Single Family|E16006-152|Single Family|303000.0|0.5739|190774|Danbury
890198|11 Hawley Dr|173500.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.054612, 41.330382]}]|row-e4xt~czam~unjx|2019|07 - Change In Property||Single Family|Discovery of existing fin raised bsmt|Single Family|317000.0|0.5473|1900181|Ansonia
890199|19 Penee Ln|148300.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.370461, 41.556283]}]|row-2kzn.t2hg.b4yt|2019|||Single Family||Single Family|250000.0|0.5932|19177|Colchester
890200|110 Ashley Dr|363330.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.247562, 41.81583]}]|row-6hxk-rtdc-pp2j|2019|||Single Family||Single Family|450000.0|0.8074|190060|Goshen
890201|27 Grand Blvd|224090.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.476408, 41.869912]}]|row-tksw-x6cx~ship|2019|||Single Family||Single Family|305000.0|0.7347|190187|Ellington
890202|65 Iron Works Road|84340.0|2020-06-08T00:00:00||row-72j6.cu45-t3dd|2019|14 - Foreclosure|||Sale out of foreclosure||45000.0|1.8742|190082|Killingworth
890203|280 Sage Hollow Rd|452620.0|2020-06-10T00:00:00||row-6ehg~4trg-4r25|2019|||Single Family||Single Family|715000.0|0.633|190256|Guilford
890204|47 N River St|113240.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.60406, 42.003767]}]|row-tasz~u9ce.eg7k|2019|25 - Other||Two Family|"Sold ""as is"""|Two Family|150000.0|0.7549|190470|Enfield
890205|40 Arbor Crossing|124880.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.240868, 41.369223]}]|row-xvsf.9wsp-zxiy|2019|07 - Change In Property||Single Family|New construction|Single Family|708141.0|0.1763|190258|East Lyme
890206|47 Kingswood Road|205450.0|2020-06-08T00:00:00||row-97jc-dyda~9h2d|2019|||Two Family||Two Family|475875.0|0.4317|190707|West Hartford
890207|114 East Eaton St|136560.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.206989, 41.186496]}]|row-zihy-zw95-idm6|2019|||Single Family||Single Family|260000.0|0.5252|192117|Bridgeport
890208|11 Great Plain Rd|91400.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.104861, 41.506612]}]|row-evju~avdx-5vcq|2019|||Single Family||Single Family|169000.0|0.5408|190556|Norwich
890209|20 Homestead Av|145300.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.437212, 41.401367]}]|row-hzu6-uj95-vukn|2019|08 - Part Interest||Single Family|Part interest / j13202|Single Family|176300.0|0.8242|190812|Danbury
890210|143 Rolling Hills Drive|581000.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.28011, 41.228284]}]|row-h84m-uqax.86nn|2019|||Single Family||Single Family|650000.0|0.8938|190735|Fairfield
890211|54 Bloomer Rd|968370.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.467919, 41.270217]}]|row-2wcg.hqpy.qpua|2019|||Single Family||Single Family|1400000.0|0.6917|19284|Ridgefield
890212|62 Seymour St|117250.0|2020-06-09T00:00:00||row-kppt~cw36-p759|2019|||Single Family||Single Family|212500.0|0.5518|190317|Windsor
890213|38 Maplevale Rd|138130.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.84425, 41.319692]}]|row-zb3s-9cvg-hssq|2019|||Single Family||Single Family|240000.0|0.5755|1900357|East Haven
890214|28 Winthrop Rd|211950.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.503184, 41.392307]}]|row-pe96~znqj-rzex|2019|||Single Family||Single Family|359900.0|0.5889|190041|Chester
890215|80 N Elm St  Unit 2A|81190.0|2020-06-15T00:00:00||row-vhtn-et2d-6ee6|2019|||Condo||Condo|127000.0|0.6393|190036|North Canaan
890216|66 Jones Rd|138060.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.082491, 41.49706]}]|row-gcdh~ypt7-jww7|2019|||Single Family||Single Family|229900.0|0.6005|1910377|Naugatuck
890217|540000|398510.0|2020-07-14T00:00:00||row-9g7s-hear~346i|2019|||Condo||Condo|540000.0|0.738|190270|New Canaan
890218|52  Bear Hill Rd|458830.0|2020-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.412077, 41.646486]}]|row-h6e9~pew2~damv|2019|28 - Use Assessment||Single Family|Forest 490|Single Family|1295000.0|0.3543|1900435|New Milford
890219|37 Church St|174000.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.088791, 41.344811]}]|row-vavp.3fr2.izjr|2019|||Two Family||Two Family|349800.0|0.4974|1900189|Ansonia
890220|19 Prospect Ridge Unit 1|309280.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.491113, 41.282661]}]|row-j7d9~5sw7-qpsk|2019|||Condo||Condo|375000.0|0.8247|19292|Ridgefield
890221|4 Moretta Ln|250530.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.435786, 41.511066]}]|row-cbd5-dukf~tszu|2019|||Single Family||Single Family|469000.0|0.5342|1900384|New Milford
890222|4 Roxbury Lane Unit 96|74610.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.225827, 41.212474]}]|row-adtj-6d7b.uerf|2019|||Condo||Condo|152500.0|0.4892|192080|Bridgeport
890223|72 Barclay Drive|553010.0|2020-06-12T00:00:00||row-b9hf-r5cx.ff8i|2019|||Single Family||Single Family|795000.0|0.6956|1901131|Stamford
890224|30 Forest Ave|128590.0|2020-06-12T00:00:00||row-2itg-f7yw-cn4r|2019|07 - Change In Property||Single Family||Single Family|280000.0|0.4593|190464|Shelton
890225|4 Catalpa Court|157000.0|2020-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.884846, 41.77354]}]|row-9wat~vawb~3u6x|2019|||Condo||Condo|250000.0|0.628|190292|Avon
890226|97 Partridge Dr|157990.0|2020-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.734559, 41.679081]}]|row-bryb~gavj-a3ge|2019|||Single Family||Single Family|230000.0|0.6869|190276|Newington
890227|167 Burgundy Hill La|41760.0|2020-06-22T00:00:00||row-vvyz~nt6z.art3|2019|||Condo||Condo|54500.0|0.7662|190537|Middletown
890228|11 Centre Village Dr|229900.0|2020-06-22T00:00:00||row-ywst.ixkm~vv8p|2019|25 - Other||Condo|Sale by exec of estate|Condo|212500.0|1.0819|190224|Madison
890229|105 A Heritage Village|94470.0|2020-06-19T00:00:00||row-2s5a.ntgf.4qpj|2019|||Condo||Condo|133250.0|0.709|190349|Southbury
890230|90 Spring Glen Tr|207900.0|2020-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.90381, 41.364213]}]|row-ivwe~8xfc~cdas|2019|||Single Family||Single Family|410000.0|0.5071|190634|Hamden
890231|34 Rockwell St|202300.0|2020-06-26T00:00:00||row-unsa-nkmw~qgzw|2019|08 - Part Interest||Single Family||Single Family|125000.0|1.6184|190569|Norwich
890232|374 Jones St|61700.0|2020-06-26T00:00:00||row-ah6z~t3e8-eshk|2019|07 - Change In Property||Single Family|New construction|Single Family|325000.0|0.1898|190130|Hebron
890233|30 Reynolds Avenue|233990.0|2020-06-17T00:00:00||row-tyk4-rryk~8n5h|2019|||Single Family||Single Family|420000.0|0.5571|1901144|Stamford
890234|109 Lincoln Dr|233600.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.57307, 41.698705]}]|row-65fa.4i57-4g6g|2019|||Single Family||Single Family|319000.0|0.7323|190398|Glastonbury
890235|162 Beelzebub Rd|161500.0|2020-06-19T00:00:00||row-jcgs-8bsp-xjv5|2019|||Single Family||Single Family|199500.0|0.8095|190362|South Windsor
890236|1140 Johnson Rd|256830.0|2020-06-19T00:00:00||row-8jng~qmbc-4m69|2019|||Single Family||Single Family|355000.0|0.7235|190093|Woodbridge
890237|130 Blatchley Av|121860.0|2020-06-19T00:00:00||row-8a42-29se.8vja|2019|01 - Family||Single Family|Family sale|Single Family|52000.0|2.3435|190571|Southington
890238|24 Nollet Rd|109200.0|2020-07-02T00:00:00||row-f3fy~ntjm-as48|2019|||Single Family||Single Family|196000.0|0.5571|19026|Chaplin
890239|11 Sunrise Lane|298590.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.519193, 41.596357]}]|row-ger9~d3p9.czme|2019|||Single Family||Single Family|450000.0|0.6635|1900230|East Hampton
890240|15 Country Pl|155050.0|2020-07-02T00:00:00||row-3vvt-7q5e.eb65|2019|||Condo||Condo|271000.0|0.5721|190501|Shelton
890241|41 Ridge Road|446530.0|2020-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.382715, 41.19429]}]|row-h8d9-3zbn~gefq|2019|||Single Family||Single Family|436000.0|1.0242|190120|Weston
890242|45 Hewitt Rd A1|132300.0|2020-06-18T00:00:00||row-n4tw~s96e-itef|2019|||Condo||Condo|193000.0|0.6855|190299|Stonington
890243|92 Spectacle La|1170610.0|2020-06-25T00:00:00||row-3qfq.z6fx-5pdh|2019|||Single Family||Single Family|1675000.0|0.6989|190200|Wilton
890244|64 Donovan Ct|152980.0|2020-06-25T00:00:00||row-j75q~ufdt~mu37|2019|07 - Change In Property||Single Family|Improved|Single Family|250000.0|0.6119|1910398|Naugatuck
890245|225 Deer Run|196280.0|2020-06-25T00:00:00||row-y6n8~hdgj~8twk|2019|||Condo||Condo|260000.0|0.7549|190478|Shelton
890246|46 Thompson Ave|127490.0|2020-06-30T00:00:00||row-2w7v-mf5t-aqys|2019|14 - Foreclosure||Single Family||Single Family|193000.0|0.6606|191229|Waterbury
890247|14 Dannunzio Ave|101950.0|2020-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.591789, 41.997031]}]|row-9br7-rzzv~8sn4|2019|25 - Other||Three Family|Not on open market|Three Family|75000.0|1.3593|190511|Enfield
890248|62 Barker Rd|563010.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.438583, 41.661395]}]|row-uyi3~svaf-asmx|2019|08 - Part Interest||Single Family|Part interest|Single Family|262500.0|2.1448|1900395|New Milford
890249|65 Main St|137060.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.827751, 41.518667]}]|row-8bk4.eiiu-h9tj|2019|||Four Family||Four Family|285000.0|0.4809|190690|Meriden
890250|54 Goodrich Dr|169420.0|2020-06-23T00:00:00||row-2etx~5vby-wkke|2019|||Single Family||Single Family|254900.0|0.6647|190303|Wethersfield
890251|308 Highland Ave|110400.0|2020-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.843402, 41.500518]}]|row-ffed.a79f~ryrc|2019||||||120000.0|0.92|190486|Wallingford
890252|38 Remington Rd|107730.0|2020-06-25T00:00:00||row-fwfn~tmtr-nkza|2019|01 - Family||Single Family||Single Family|130000.0|0.8287|190341|Windsor
890253|28 Laurel Hgts|115220.0|2020-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.814192, 41.530048]}]|row-zyrk-ijrh~w6ap|2019|||Single Family||Single Family|189000.0|0.6096|190696|Meriden
890254|42 Relihan Road|549850.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.493608, 41.064868]}]|row-39uq~sdna.zd8k|2019|||Single Family||Single Family|565000.0|0.9732|19277|Darien
