|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
178664|158 Rt 32|294970.0|2002-10-16T00:00:00||row-5jdg-e9d9.ecvy|2002|8||C/I/U|||131000.0|2.251679|20003|Franklin
178665|98 Greenwood St|69570.0|2002-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.599231, 41.74364]}]|row-x8s8~7tkc-bx9c|2002|||R|||114900.0|0.605483|20057|East Hartford
178666|250 Ballard Dr|114730.0|2002-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.735048, 41.778128]}]|row-uhbn-548k-5i7b|2002|||R|||220000.0|0.5215|20062|West Hartford
178667|Corey Rd|24990.0|2002-10-17T00:00:00||row-rssy-imcm-vdj2|2002|28||V|||110000.0|0.227182|20008|Canterbury
178668|207 Bald Hl Rd|8110.0|2002-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.379752, 41.88738]}]|row-qngu-e5mh-p2zz|2002|28||V|||360000.0|0.022528|20019|Tolland
178669|32 Hillside St|104090.0|2002-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.968814, 41.30484]}]|row-jpdm-wmic~smax|2002|||R|||175000.0|0.5948|20052|West Haven
178670|42 Saddle Hl Rd|86940.0|2002-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.741704, 41.696419]}]|row-tfyv-6k7v~3nwg|2002|||R|||174900.0|0.497084|20046|Newington
178671|142 Front Ave|107240.0|2002-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.951569, 41.287789]}]|row-vyc9-ycws-dfy6|2002|3||R|||57339.0|1.87028|20027|West Haven
178672|155 Rt 81|54600.0|2002-10-17T00:00:00||row-ctzd.jc8d~vq2y|2002|||V|||95000.0|0.574737|20009|Killingworth
178673|116 Trumbull St|72800.0|2002-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.821212, 41.534599]}]|row-r3ia-7q3p.9z5b|2002|8||R|||63175.0|1.152355|20073|Meriden
178674|56 Lexington Ave|95970.0|2002-10-23T00:00:00||row-ceha~rum8~xe9u|2002|||R|||155000.0|0.619161|20133|New Haven
178675|2581 State St|81130.0|2002-10-23T00:00:00||row-byzy-y489-3qst|2002|8||C/I/U|||55555.0|1.460355|20055|Hamden
178676|Mill Brk Ln|160860.0|2002-10-30T00:00:00||row-ib3q.x7b8-cnvz|2002|||R|||289000.0|0.556609|29998|Southington
178677|26 Vista Dr|112590.0|2002-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.092137, 41.793923]}]|row-sv5p-tkqz-k8f7|2002|||R|||250000.0|0.45036|20011|Harwinton
178678|1731 Quinnipiac Ave|74690.0|2002-10-22T00:00:00||row-vkpj.n7ss~hwrx|2002|14||R|||129500.0|0.576757|20123|New Haven
178679|34 Piscitelli Cir|45000.0|2002-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.868375, 41.255422]}]|row-skig~y5gw~6wmq|2002|||V|||65000.0|0.692308|20049|East Haven
178680|26 Highview Ave D|123900.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.515966, 41.096304]}]|row-im77~fdxs~jgi8|2002|||R|||275000.0|0.450545|20251|Stamford
178681|49 Hemlock St|87710.0|2002-11-04T00:00:00||row-w3f7.wye5-fa7h|2002|14||R|||46000.0|1.906739|20077|Newington
178682|167 Garrigus Ct|111020.0|2002-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.974468, 41.561781]}]|row-ddkr-2jx8~auhb|2002|||R|||285000.0|0.389544|20030|Wolcott
178683|142 Cox Rd|51870.0|2002-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.5937, 41.599169]}]|row-7j4r-ehi4.xn4p|2002|||V|||130000.0|0.399|20010|Portland
178684|8 Keystone Cir|72800.0|2002-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.849896, 41.808619]}]|row-uk8u~3zw2.84fz|2002|||R|||147500.0|0.493559|20033|Avon
178685|93 Ten Rod Rd|64890.0|2002-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.811288, 41.576945]}]|row-4s98-w2vi.7c3u|2002|||R|||92500.0|0.701514|20006|Voluntown
178686|160 East Ave|49980.0|2002-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.940206, 41.263308]}]|row-hkj8-c735-4vqt|2002|||R|||125000.0|0.39984|20088|West Haven
178687|3699 Broadbridge Ave 110|36400.0|2002-10-29T00:00:00||row-r24n-4vtz.nn3r|2002|||R|||78500.0|0.463694|20090|Stratford
178688|10 Southview Rd|104970.0|2002-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.466453, 41.498579]}]|row-igbg~zhch.jpi5|2002|||R|||262000.0|0.400649|20032|New Fairfield
178689|56 Lexington Ave|95970.0|2002-10-23T00:00:00||row-ceha~rum8~xe9u|2002|||R|||155000.0|0.619161|20133|New Haven
178690|109 N Pond Rd|103940.0|2002-10-28T00:00:00||row-u9ds-ppd4-zveg|2002|||R|||163500.0|0.635719|20022|Hebron
178691|660 W Hill Rd|295400.0|2002-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.565135, 41.086632]}]|row-58h7-mvhk-rtkr|2002|||R|||615000.0|0.480325|20187|Stamford
178692|114 N Bride Brk Rd|127750.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.241637, 41.328748]}]|row-tk9f-yzc4~9k24|2002|||R|||250000.0|0.511|20044|East Lyme
178693|81 Catherine Ter|249480.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.256209, 41.136079]}]|row-hbs2~hmbw~gye2|2002|||R|||400000.0|0.6237|20091|Fairfield
178694|Sunnyside Ave|70.0|2002-11-08T00:00:00||row-i5vv-z2mi.xwem|2002|17||V|||12000.0|0.005833|20052|Watertown
178695|67 Alps Dr|73150.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.600677, 41.791277]}]|row-t75m-jiz2~uw34|2002|||R|||125000.0|0.5852|20112|East Hartford
178696|48 Milford St|34860.0|2002-10-28T00:00:00||row-kwiq~q8ji.qufa|2002|||V|||65000.0|0.536308|20021|Burlington
178697|8 Turkey Holw|21910.0|2002-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.964502, 41.869065]}]|row-cdqs-znhh-rhnt|2002|3||V|||32000.0|0.684688|20019|New Hartford
178698|16 Avenue B|116480.0|2002-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.430683, 41.099999]}]|row-xe2x.xium.gcua|2002|||R|||370000.0|0.314811|20122|Norwalk
178699|65 Weaver Rd|70700.0|2002-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.50164, 41.787713]}]|row-sip7.xhea~c4mg|2002|||R|||133500.0|0.529588|20106|Manchester
178700|70 Orchard Dr|76930.0|2002-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.024523, 41.380882]}]|row-y4fa-azjf.erit|2002|25||R|||160000.0|0.480812|20058|Groton
178701|104 Russo Dr|108220.0|2002-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.939272, 41.424831]}]|row-jybh~6bpp-da4p|2002|||R|||222000.0|0.487477|20072|Hamden
178702|70 Saltonstall Ave|70700.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.897247, 41.305022]}]|row-gaee~22i2-u2f8|2002|||R|||90500.0|0.781215|20197|New Haven
178703|12 Walmsley Rd|274960.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.498445, 41.066033]}]|row-qdu3-xmvh-pji3|2002|||R|||585000.0|0.470017|20041|Darien
178704|62 Cougar Dr|114500.0|2002-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.55858, 41.756961]}]|row-w7j4~wauh-kjja|2002|7||R|||231800.0|0.49396|20091|Manchester
178705|22 Overbrook Rd|91210.0|2002-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.858058, 41.370994]}]|row-yup3~tx6g-vz7m|2002|||R|||200000.0|0.45605|20018|North Haven
178706|20 High Ridge Rd|149240.0|2002-10-31T00:00:00||row-fhf2-jrfa.94zg|2002|||R|||295000.0|0.505898|20095|Hamden
178707|65-67 Charlotte St|44940.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.679695, 41.794128]}]|row-yqae-cuxb-fbav|2002|||R|||119000.0|0.377647|20132|Hartford
178708|35 Allene Dr|92470.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.896164, 41.349607]}]|row-qm88-wzk8-sbwc|2002|||R|||177000.0|0.522429|20156|Hamden
178709|108-110 Derby Ave|106120.0|2002-11-12T00:00:00||row-a3g2.k9ss-2zha|2002|||R|||140000.0|0.758|20034|Derby
178710|290 Red Oak Ln|54250.0|2002-10-31T00:00:00||row-qmzf.mxf7.8mnj|2002|||R|||142000.0|0.382042|20253|Bridgeport
178711|59 Park St|211420.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.202556, 41.253574]}]|row-nj52~xwb4-c2v3|2002|||R|||390000.0|0.542103|20045|Trumbull
178712|6 Forestview Cir|108800.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.474478, 41.870199]}]|row-57xi.e2gk-h6a5|2002|3||V|||30000.0|3.626667|20032|Ellington
178713|7 Spruce Hl Rd|167090.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.175189, 41.324241]}]|row-b3j8.mtx6~xpt7|2002|||R|||295000.0|0.566407|20087|Shelton
178714|132 Elm St|54390.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.109911, 41.35498]}]|row-mkc7-yydg~q4n3|2002|||R|||144000.0|0.377708|20081|New London
178715|64 James St|74900.0|2002-11-05T00:00:00||row-vgr8~4krq.g2pk|2002|14||R|||91814.0|0.81578|20206|New Haven
178716|693 Boston Post Rd|419830.0|2002-11-05T00:00:00||row-h93j-pt3x.zxvv|2002|||R|||1047000.0|0.400984|20043|Darien
178717|126 Laurel Hl Rd|256410.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.415444, 41.487608]}]|row-9zk3-545b-p9xb|2002|||R|||405000.0|0.633111|20030|Brookfield
178718|546-550 Midland St|95410.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.226353, 41.154566]}]|row-rkk7~n3t7.w4sv|2002|||R|||266000.0|0.358684|20256|Bridgeport
178719|109 Rose Ln|300090.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.512696, 41.073938]}]|row-9x3r~s5h2-iain|2002|||R|||557500.0|0.538278|20033|Darien
178720|467 Whalley Ave C|27720.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.949099, 41.319054]}]|row-ypwf.damu.fg7t|2002|||R|||44900.0|0.617372|20233|New Haven
178721|536 I Shennecossett Rd|52570.0|2002-11-07T00:00:00||row-x3fi~f5em.pwnk|2002|8||R|||2518.0|20.877681|20089|Groton
178722|34 Neelans Rd|94140.0|2002-11-07T00:00:00||row-cbxr-6sqq.uxq9|2002|7||R|||298400.0|0.315483|20079|Enfield
178723|118 Gulf St U13|29400.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.04973, 41.223377]}]|row-bd2m~vcww-wq62|2002|7||R|||195000.0|0.150769|20140|Milford
178724|19 Jones Holw Rd|260730.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.461569, 41.633563]}]|row-hgqc.sgg9-cd52|2002|7||R|||395000.0|0.660076|20020|Marlborough
178725|536 Kanuga Trl|174700.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.993627, 41.289279]}]|row-f2jp.z97f~zuka|2002|||R|||349000.0|0.500573|20026|Orange
178726|36 Coach Dr Slv|61390.0|2002-11-19T00:00:00||row-5h8c-c5da~axcm|2002|||R|||129900.0|0.472594|20132|Southington
178727|5 Greta St 214|13580.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.967691, 41.274037]}]|row-nrfy-ibh5-fadr|2002|14||R|||58000.0|0.234138|20163|West Haven
178728|125 Copper Beech Dr|115500.0|2002-11-05T00:00:00||row-kj6c-2353.65hp|2002|3||V|||165000.0|0.7|20046|Cheshire
178729|909 W River St|174720.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.061757, 41.253309]}]|row-r7in.tmex~dz6j|2002|||R|||349000.0|0.50063|20160|Milford
178730|15 Victory St 1|32130.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.555167, 41.047394]}]|row-xcgk.xhys.ttt9|2002|||R|||114000.0|0.281842|20277|Stamford
178731|73 Old Post Rd|91600.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.499616, 41.280287]}]|row-abfv.93mb-9ntq|2002|8||R|||20000.0|4.58|20045|Clinton
178732|1030 Litchfield Tpke|58380.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.020955, 41.83116]}]|row-c9zs.wciq-h7qd|2002|28||V|||80000.0|0.72975|20027|New Hartford
178733|109 Stuart Ave|107310.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.427421, 41.113675]}]|row-7ert-k35x-9bbq|2002|||R|||255000.0|0.420824|20179|Norwalk
178734|133 W Main St A23|19200.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.540949, 41.27747]}]|row-ak4c~q8kw~yvhx|2002|||R|||36000.0|0.533333|20049|Clinton
178735|15 High Noon Rd|309960.0|2002-11-04T00:00:00||row-rkvd.94cs.9g8x|2002|1||R|||53000.0|5.848302|20028|Weston
178736|330 Short Bch Rd D4|28000.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-8psz-9dfd~xwxs|2002|||R|||62500.0|0.448|20076|East Haven
178737|29 Clarence St|50200.0|2002-11-06T00:00:00||row-zcbv.sne5.rbpq|2002|||R|||89000.0|0.564045|20110|Torrington
178738|37 Truman St|79590.0|2002-11-06T00:00:00||row-5mvk-eu9s~687e|2002|1||R|||75000.0|1.0612|20210|New Haven
178739|25 Smith Farm Rd|73120.0|2002-11-06T00:00:00||row-ki9h-824u-26m6|2002|||V|||110000.0|0.664727|20026|Hebron
178740|57 Talcott Ave|130690.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.454332, 41.869919]}]|row-ag4i-ik5k-f7hd|2002|||C/I/U|||209000.0|0.625311|20113|Vernon
178741|38 Wallace Way|32700.0|2002-11-26T00:00:00||row-8i5t-kd2p.hkdm|2002|7||V|||150000.0|0.218|20022|Middlefield
178742|42 Tannery Ln S|342790.0|2002-11-15T00:00:00||row-ud52-hzsf~uujd|2002|||R|||930000.0|0.368591|20060|Weston
178743|6 Wiltshire Ln|320320.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.916748, 41.791323]}]|row-c37h-ps5n-59s8|2002|||R|||575000.0|0.557078|20074|Avon
178744|51 Merwins Ln|477540.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.298046, 41.17168]}]|row-yszc~fp8i-nsy4|2002|||R|||914000.0|0.522473|20156|Fairfield
178745|22 & 24 Edmonds Rd|152110.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.496497, 41.611781]}]|row-23q8-28f9.7txf|2002|1||R|||139500.0|1.090394|20035|Sherman
178746|2250 Madison Ave|56280.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.222434, 41.206127]}]|row-g2j8.spp8~84am|2002|||R|||158000.0|0.356203|20475|Bridgeport
178747|211D Windgate Cir|89810.0|2002-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.268261, 41.338391]}]|row-zyp7.eihv-inyq|2002|||R|||225000.0|0.399156|20071|Monroe
178748|13 Hughes Pl|145880.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.917781, 41.306434]}]|row-a94z.6cj3-hqyd|2002|||R|||558000.0|0.261434|20245|New Haven
178749|51 Florence Ave|68640.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.456658, 41.871663]}]|row-5zxa-fz7z~fzt8|2002|||R|||123000.0|0.558049|20049|Ellington
178750|14 Ranch Ter|145950.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.040922, 41.209375]}]|row-7tan.rs4q~c93s|2002|||R|||330000.0|0.442273|20186|Milford
178751|29-33 Freeman St|69300.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.157429, 41.182141]}]|row-f784.sqyd-i4d6|2002|7||R|||51000.0|1.358824|20378|Bridgeport
178752|The Meadows 21F|47110.0|2002-11-15T00:00:00||row-a4br-je5h.92rt|2002|||R|||114000.0|0.413246|20109|Southington
178753|78 Dorchester Ct|84000.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.036317, 41.464774]}]|row-a5eu-gjuv.x7cj|2002|||R|||159900.0|0.525328|20015|Beacon Falls
178754|235 Cougar Dr|209200.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.566242, 41.756307]}]|row-kx7w.v83c-mkxe|2002|7||R|||385355.0|0.542876|20166|Manchester
178755|464 Welchs Pt Rd|106820.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.026422, 41.216181]}]|row-i2jh~etg7~dg4d|2002|1||R|||195000.0|0.547795|20187|Milford
178756|60 Horton St|187110.0|2002-11-14T00:00:00||row-86zm.sm65-6z8i|2002|1||R|||250000.0|0.74844|20326|Stamford
178757|33 Admiral St|57400.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.931551, 41.320183]}]|row-3wit-gp93.88qh|2002|||R|||127000.0|0.451969|20280|New Haven
178758|203 Branch Rd 3F|51590.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.096592, 41.658497]}]|row-krnd~jjeu~vk7k|2002|||R|||122000.0|0.422869|20024|Thomaston
178759|5 Cedarwood Ln|101200.0|2002-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.384459, 41.2748]}]|row-xj2b~wkpf-xman|2002|||R|||144000.0|0.702778|20046|Old Saybrook
178760|1 Shad Blow Rd|116340.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.472427, 41.52073]}]|row-kpkq-ptu9-b7ua|2002|||R|||209900.0|0.554264|20056|New Fairfield
178761|1 Ellis St 13|46340.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.876328, 41.329534]}]|row-x6my-74wy-359i|2002|||R|||90000.0|0.514889|20239|New Haven
178762|625 Palisado Ave 202|21000.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-vdct~dhat.gpqt|2002|||R|||149900.0|0.140093|20092|Windsor
178763|317 Stonybrook Rd|12891200.0|2002-11-18T00:00:00||row-e2pr.c4n3-udv7|2002|24||R|||35000.0|368.32|20151|Stratford
178764|1937 Logans Way|98140.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.651718, 41.820913]}]|row-k6nw~twt3~svpf|2002|||R|||189900.0|0.516798|20089|Windsor
178765|441 Main St Lt 701|4010.0|2002-11-12T00:00:00||row-efnh.kupw-h86i|2002|||R|||7000.0|0.572857|20120|East Hartford
178766|26 Clemons Ave|158850.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.228823, 41.270865]}]|row-vexj-saz4-4uyj|2002|||R|||312000.0|0.509135|20077|Trumbull
178767|75 Rt 197|88560.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.964454, 42.014797]}]|row-ymzz-24hb.mpqc|2002|||R|||245000.0|0.361469|20034|Woodstock
178768|4 Erin Dr|169130.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.511294, 41.455763]}]|row-2ihr-g8iw.ufjq|2002|||R|||307000.0|0.550912|20061|New Fairfield
178769|708 N Grand St|115340.0|2002-11-15T00:00:00||row-xdev.2k5e.nwz7|2002|28||R|||550000.0|0.209709|20046|Suffield
178770|43 Sherman St|69370.0|2002-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.707068, 41.768292]}]|row-nmh8-gw63~a6bb|2002|||R|||125000.0|0.55496|20308|Hartford
178771|48 Murphy Dr|84000.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.685124, 41.652779]}]|row-p54n~e5rb-6gpb|2002|||V|||110000.0|0.763636|20091|Rocky Hill
178772|100 Evergreen Dr|116560.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.120177, 41.212027]}]|row-abai-bgrm.d38b|2002|||R|||225000.0|0.518044|20180|Stratford
178773|Caswell Cv Marina Ua8|4200.0|2002-11-25T00:00:00||row-hn9v.vkmn-9rui|2002|8||C/I/U|||10500.0|0.4|20242|Milford
178774|Babcock Hl Rd|35530.0|2002-11-18T00:00:00||row-wuu2-3zwm.cs87|2002|||V|||42000.0|0.845952|20043|Coventry
178775|30 Regent Ter|151340.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.106608, 41.195314]}]|row-y9ad~g5fc~q4ax|2002|||R|||250000.0|0.60536|20206|Milford
178776|97 Nonnewaug Rd|154020.0|2002-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.194979, 41.6332]}]|row-kmvr-spqq.xbk9|2002|1||R|||100000.0|1.5402|20012|Bethlehem
178777|40 Chapel St U12|37660.0|2002-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.996004, 41.226083]}]|row-cfu4-9izp~5yct|2002|||R|||108000.0|0.348704|20251|Milford
178778|95 Brewster Rd|76300.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.509864, 41.995575]}]|row-vyrg-ecrr-qtjr|2002|||R|||155000.0|0.492258|20137|Enfield
178779|35 Kensington Ave|65590.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.794647, 41.549383]}]|row-6z8b-c9eu-dkyu|2002|||R|||93900.0|0.698509|20266|Meriden
178780|88 Cotswold Way|241760.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.845385, 41.784029]}]|row-hxn4.hvds.jaqe|2002|||R|||375000.0|0.644693|20098|Avon
178781|116 Sunrise Cir|58730.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.752453, 41.674106]}]|row-gfjh-citd-gqd7|2002|||R|||117900.0|0.498134|20114|Newington
178782|27 Yerrington Ave|43100.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.074334, 41.509095]}]|row-5e5w-4k5s-8ehe|2002|||R|||122000.0|0.353279|20146|Norwich
178783|13 Gurney St|126550.0|2002-11-20T00:00:00||row-xsb5-r5tv.c57a|2002|||R|||249900.0|0.506403|20110|East Haven
178784|38 Smallwood Trl|64540.0|2002-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.334041, 41.786711]}]|row-ypyx-fkci.2d95|2002|||R|||149900.0|0.430554|20045|Coventry
178785|40 Westphal St|68500.0|2002-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.717103, 41.748248]}]|row-nzxi~uqr4-ntv8|2002|||R|||163800.0|0.418193|20253|West Hartford
178786|62 Windemere St|72300.0|2002-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.536204, 41.784668]}]|row-aebc-xh77~88s9|2002|||R|||135000.0|0.535556|20260|Manchester
178787|550 Amity Rd|198240.0|2002-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.000681, 41.376601]}]|row-9p3v-bzvd.6r9t|2002|1||R|||550000.0|0.360436|20033|Woodbridge
178788|52 Saranac Rd|169470.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.073714, 41.268684]}]|row-wmcp.bux9.25zc|2002|7||R|||531251.0|0.319002|20236|Milford
178789|130 Elm St|64260.0|2002-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.109838, 41.354871]}]|row-gvm7-rhpe-ivv6|2002|||R|||137000.0|0.469051|20083|New London
178790|3 Shorehaven Rd|1091300.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.390638, 41.090461]}]|row-6ybn-925e-2q3p|2002|||R|||1840000.0|0.593098|20249|Norwalk
178791|8 Grove St|243950.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.632775, 41.03025]}]|row-tcya-d58k.sj9b|2002|||R|||672000.0|0.363021|20175|Greenwich
178792|21 Edgewood St|59920.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.692403, 41.777856]}]|row-7w2b.24zh-3jbu|2002|||R|||125000.0|0.47936|20273|Hartford
178793|44 Gulf St|107100.0|2002-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.050306, 41.226183]}]|row-652r-m8qu.qpii|2002|||R|||204000.0|0.525|20271|Milford
178794|46 Ellsworth St|49770.0|2002-12-02T00:00:00||row-f2ft.7f9m-xpkj|2002|14||R|||63000.0|0.79|20271|Hartford
178795|41 Wolfpit|5386570.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.394198, 41.126298]}]|row-w52h.hx89.n7hj|2002|25||R|||75000.0|71.820933|20282|Norwalk
178796|350 Oakwood St|84000.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.200894, 41.209677]}]|row-z3wt-tbr8-n42p|2002|||R|||155000.0|0.541935|20490|Bridgeport
178797|130 Staffordshire|72500.0|2002-12-03T00:00:00||row-xrka.efkg-casc|2002|||R|||132000.0|0.549242|20141|Wallingford
178798|27 Depinedo Ave|115710.0|2002-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.558546, 41.051316]}]|row-xdc7-2gbd.6zsk|2002|8||R|||32500.0|3.560308|20443|Stamford
178799|7 Cheltenham Ct|62860.0|2002-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.608548, 41.98998]}]|row-d7wm.3syw-vkir|2002|||R|||136000.0|0.462206|20064|Suffield
178800|64 Dorothy Ln|79140.0|2002-12-02T00:00:00||row-ai68-8nbf.7qe8|2002|7||R|||201000.0|0.393731|20060|Plymouth
178801|3 Greenwood Park|22260.0|2002-12-02T00:00:00||row-tq7f.6wua-8bd8|2002|||R|||29900.0|0.744482|20272|Meriden
178802|128 Sagamore Rd|68530.0|2002-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.767881, 41.541334]}]|row-2ubn.t3rw-ddpe|2002|||R|||136900.0|0.500584|20259|Meriden
178803|65 Whitmore Ln B|119280.0|2002-11-29T00:00:00||row-m6i7.xpuq~e73d|2002|||R|||290000.0|0.41131|20446|Stamford
178804|85 Winchester Ave|93030.0|2002-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.927221, 41.317777]}]|row-vg5b.cmq5.qazi|2002|||A|||160000.0|0.581438|20332|New Haven
178805|41 Crown Knoll U45|44730.0|2002-11-27T00:00:00||row-b6yb-gv5n.7f3d|2002|||R|||84900.0|0.526855|20129|Groton
178806|114 Ferris Hill Rd|1278550.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.481441, 41.169403]}]|row-nf9k.pztg~4yid|2002|||R|||2450000.0|0.521857|20053|New Canaan
178807|220 4H Main St|36210.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.958265, 41.865473]}]|row-874d-vzzd-a3rb|2002|||R|||78800.0|0.459518|20041|New Hartford
178808|74 Bellevue Ave|82250.0|2002-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.975768, 41.24347]}]|row-aqxd-semm-krx5|2002|8||R|||34000.0|2.419118|20188|West Haven
