|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
870122|290 Old Field Rd|203870.0|2018-10-29T00:00:00||row-t9fp.nddp~if7g|2018|||Residential||Single Family|335000.0|0.6085|180042|Southbury
870123|147 Atwater St|133210.0|2018-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.893512, 41.314712]}]|row-6j5h.jkux-nebd|2018|||Residential||Two Family|245000.0|0.5437|180067|New Haven
870124|314 Nod Hill Rd|813540.0|2020-09-21T00:00:00||row-vtwz-uacr~j8xf|2019|||Single Family||Single Family|1350000.0|0.6026|190370|Wilton
870125|70 B Heritage Village|92040.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.234645, 41.49445]}]|row-wawk-du5h.h5vf|2019|25 - Other|Appears to be incorrect address|Condo||Condo|158000.0|0.582532|190563|Southbury
870126|52 Atwood St #0B2A|16800.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.696161, 41.774568]}]|row-4qj5-enw4.dh4k|2019|||Condo||Condo|56500.0|0.2973|19933|Hartford
870127|97 Palmers Hill Road|700000.0|2020-09-29T00:00:00||row-ai72.kpz8-ths3|2019|||Single Family||Single Family|1575000.0|0.4444|1901857|Stamford
870128|151 Chestnut Hill Rd|185300.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.289253, 41.567002]}]|row-akn8~83c8.g8g5|2019|||Single Family||Single Family|318000.0|0.5827|19344|Colchester
870129|1 Winding Trail|273400.0|2020-09-16T00:00:00||row-2nj8-cf5m~tcqa|2019|||Condo|Condo|Condo|433990.0|0.63|190171|Middlebury
870130|14 Chestnut Cir|273920.0|2020-09-25T00:00:00||row-dqq6-upi3~4mdh|2019|||Single Family||Single Family|379000.0|0.7227|19143|Haddam
870131|12 Larch Drive|112600.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.708025, 41.926148]}]|row-avpb.p5fg~ud6a|2019|||Single Family||Single Family|215500.0|0.5225|190116|East Granby
870132|45 Woodbridge Rd|162900.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.605288, 41.69253]}]|row-pne6-jh2s.jk4a|2019|||Single Family||Single Family|280000.0|0.5818|190628|Glastonbury
870133|52 Stony Hill Rd|163980.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.894195, 41.521493]}]|row-3kz9~56pt-ph7i|2019|||Single Family||Single Family|324000.0|0.5061|19000450|Cheshire
870134|9 Park St Unit 2E|146220.0|2020-09-16T00:00:00||row-ufmx.6343-45hj|2019|||Condo|1-68-2-2e|Condo|258000.0|0.5667|191304|Norwalk
870135|21 Burke Rd|107490.0|2020-09-21T00:00:00||row-ms7s-ke2d-6928|2019|||Single Family||Single Family|170000.0|0.6323|190488|Vernon
870136|181 Paradise Dr|40700.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.974519, 41.752765]}]|row-mgg4~hcct.hfm3|2019|25 - Other|Per mls cash sale only - esate sale subject to probate - sold as is|Single Family||Single Family|40000.0|1.0175|190186|Brooklyn
870137|40 Old Litchfield Rd|1039820.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.290567, 41.64559]}]|row-q964.g2a6-gfes|2019|||Single Family||Single Family|1895000.0|0.5487|190117|Washington
870138|411 Nevers Rd|162800.0|2020-09-15T00:00:00||row-ddnd.zi7z-s3ar|2019|||Single Family||Single Family|323000.0|0.504|190564|South Windsor
870139|56 Church Hill Rd|196350.0|2020-09-16T00:00:00||row-n3q7~vccc~yuiy|2019|||Single Family||Single Family|258000.0|0.761|190315|Ledyard
870140|71 Talmadge Rd|198030.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.947364, 41.425364]}]|row-zzj5-dgu3-5h2c|2019|||Single Family||Single Family|339000.0|0.5842|190935|Hamden
870141|90 Flatbush Ave|66430.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.697449, 41.744406]}]|row-p7zm-dztu-m9f4|2019|||Three Family||Three Family|240000.0|0.2768|19889|Hartford
870142|6 Big Buck Ln|236080.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.353499, 41.476664]}]|row-d5nn.i3at.4wcp|2019|||Single Family||Single Family|430000.0|0.549|19000378|Brookfield
870143|106 Snake Meadow Rd|130830.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.834809, 41.783593]}]|row-p3zz-yjqv~mz7k|2019|||Single Family||Single Family|246000.0|0.5318|190928|Killingly
870144|82 Taftville-Occum Rd|76400.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.048064, 41.591036]}]|row-9wtj~q7j6~q28z|2019|||Single Family||Single Family|128000.0|0.5969|190818|Norwich
870145|280 Skyline Ridge Road|478000.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.343242, 41.494535]}]|row-pcn7-y93i.g6j2|2019|||Single Family||Single Family|585000.0|0.8171|190034|Bridgewater
870146|34 Country Way|271600.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.811553, 41.409469]}]|row-aar3.esfr.jpe7|2018|||Residential||Single Family|401000.0|0.6773|180002|Wallingford
870147|811 Village Rd|174870.0|2018-10-01T00:00:00||row-cchf-v9ck-bzy9|2018|||Residential||Condo|262010.0|0.6674|180009|Southington
870148|78 Selden Hill Drive|142730.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.773948, 41.742626]}]|row-kbvx~ygw3-at97|2018|||Residential||Single Family|190000.0|0.7512|180004|West Hartford
870149|2-4-6 Maple St|321610.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.449387, 41.402384]}]|row-ei2d~7sma-i3qs|2019||||||350000.0|0.9189|190073|Chester
870150|1 Homestead Ave|153860.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.064289, 41.309983]}]|row-d4dz.vvcj.xstg|2019|||Single Family||Single Family|287500.0|0.5352|19171|Derby
870151|Pomfret Rd|61800.0|2020-09-15T00:00:00||row-dzgd-xtth.ppa2|2019||||2 lots||50000.0|1.236|1900044|Hampton
870152|740 Queen St|92890.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.221936, 41.206748]}]|row-befk-85fg-8des|2019|||Single Family||Single Family|183000.0|0.5076|192610|Bridgeport
870153|69 Lindberg Court|413910.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.269586, 41.139003]}]|row-aqzs-mz5d.xv8b|2019|||Single Family||Single Family|660000.0|0.6271|191291|Fairfield
870154|24 Heritage Dr|224100.0|2020-09-17T00:00:00||row-ai2m-mi3n-7xvs|2019|||Single Family||Single Family|340000.0|0.6591|190569|South Windsor
870155|1011 Hillstown Rd|234200.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.566068, 41.733077]}]|row-3fhq-5dz7-3rax|2019|||Single Family||Single Family|302500.0|0.7742|190633|Glastonbury
870156|19 Hudson Ln|175140.0|2020-09-29T00:00:00||row-jcwn-dx6n.qcuw|2019|||Condo||Condo|257000.0|0.6815|190517|Windsor
870157|22 Devonshire Drive|190240.0|2020-09-29T00:00:00||row-7vif.mubu~4qfq|2019|14 - Foreclosure||Single Family||Single Family|203000.0|0.9371|190456|Waterford
870158|94 South Elm St|199920.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.647937, 41.920066]}]|row-9dd7.keep.v3t5|2019|||Single Family||Single Family|190000.0|1.0522|190219|Windsor Locks
870159|316 Gospel Lane|134050.0|2020-09-18T00:00:00||row-bkxp-tysv-f6m7|2019|||Single Family|058-0031|Single Family|220000.0|0.6093|190275|Portland
870160|453 Bayonet St 10#10|54040.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.117167, 41.373161]}]|row-x477~25kf-v7kf|2019|14 - Foreclosure||Condo||Condo|83000.0|0.651084|190388|New London
870161|5 Sunnyside Dr|140910.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.899342, 41.397557]}]|row-msty~6wm9~ism2|2019|||Single Family||Single Family|220000.0|0.6405|190950|Hamden
870162|56-58 Crescent Place|144730.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.181657, 41.185231]}]|row-uq6e.jter~q2es|2019|07 - Change In Property|Renovated - see previous sale #192332|Four Family||Four Family|217000.0|0.667|192622|Bridgeport
870163|22 Peachtree Hill Ave|189350.0|2020-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.015644, 41.415239]}]|row-ipk6~tunt-jtj5|2019|||Single Family||Single Family|345000.0|0.5488|190323|Ledyard
870164|112 Oakland Rd|189620.0|2020-09-22T00:00:00||row-x33f.83k8-y6eu|2019|||Single Family||Single Family|315000.0|0.602|190892|Southington
870165|28 Schoolhouse Landing|159300.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.726061, 41.938996]}]|row-fg54-8tvy-mewq|2019|||Condo||Condo|275000.0|0.5793|190114|East Granby
870166|343 Hilton Dr|142800.0|2020-09-18T00:00:00||row-gth5~gff3-vqbd|2019|||Single Family||Single Family|245000.0|0.5829|190571|South Windsor
870167|61-67 Wake St|94350.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.16045, 41.200451]}]|row-ieg4-y7yb-vinv|2019|08 - Part Interest||Two Family||Two Family|50000.0|1.887|192633|Bridgeport
870168|25 Hidden Way|61810.0|2020-09-21T00:00:00||row-nc28.x2bk.sk2k|2019||||||125000.0|0.4945|190847|Suffield
870169|67 Ridgewood Ct|214800.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.107694, 41.299783]}]|row-j9ef-aus3-2ysi|2019|||Condo||Condo|300500.0|0.7148|190744|Shelton
870170|145 Morningside Dr West|84420.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.908065, 41.688333]}]|row-vfr2-sj5m-f5cp|2019|25 - Other||Single Family|Distressed sale|Single Family|60000.0|1.407|191073|Bristol
870171|13 Sunset Street|297210.0|2020-09-18T00:00:00||row-uuh5-cuae.u4qa|2019|||Single Family||Single Family|565000.0|0.526|1901760|Stamford
870172|37 Cooney Rd|166900.0|2020-09-24T00:00:00||row-2h8h~y9fd-ekse|2019|||Single Family||Single Family|215000.0|0.7763|190108|Pomfret
870173|36 Chapel Hill Rd|118300.0|2020-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.516116, 41.543192]}]|row-6872.pqk9-gjn5|2019||||||180000.0|0.6572|190106|Sherman
870174|7 Chimney Rock Rd|200000.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.44586, 41.750931]}]|row-6xc7-i439-73yc|2019|||Single Family||Single Family|373700.0|0.5352|190089|Kent
870175|73 Holmes Rd|455710.0|2020-09-21T00:00:00||row-qj9d-tjmy-vw6f|2019|||Single Family||Single Family|725000.0|0.6285|19557|Ridgefield
870176|26 Cedar Dr|164210.0|2018-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.866503, 41.607242]}]|row-u5h2.itrs-9xyu|2018|||Residential||Single Family|323000.0|0.5083|180041|Southington
870177|44 Crab Apple Place|426430.0|2018-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.564886, 41.162814]}]|row-uysi~8u2i-e4b7|2018|||Residential||Single Family|525000.0|0.8122|1800072|Stamford
870178|181 Bruey Road|332330.0|2020-09-22T00:00:00||row-3bb9-7xyh.picr|2019|||Single Family||Single Family|830000.0|0.4004|19046|Norfolk
870179|79 Courtland Ave # 119|202390.0|2020-09-22T00:00:00||row-qm5e-ygxu~i3q7|2019|25 - Other||Condo|Estate sale / executor's deed|Condo|335000.0|0.6041|1901789|Stamford
870180|382 Weekeepeemee Rd|329490.0|2020-09-24T00:00:00||row-vwm6-hb3p-xs2f|2019|14 - Foreclosure|Purchase of a foreclosed property|Single Family||Single Family|300000.0|1.0983|19900020|Woodbury
870181|25 La Mirage|74060.0|2020-09-24T00:00:00||row-nnf5-tskb.5kaj|2019|||Condo||Condo|115900.0|0.639|190997|Meriden
870182|134 Gilbert St|230090.0|2020-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.957164, 41.300152]}]|row-68h8-4ug8~ixrp|2019|25 - Other||Single Family|Multiple properties|Single Family|150000.0|1.5339|1900592|West Haven
870183|40 Church St|151700.0|2020-09-22T00:00:00||row-hh5p-z3pm-i5ws|2019|25 - Other||Single Family|Sold to real est company|Single Family|100000.0|1.517|190891|Southington
870184|161 Westland Avenue|244090.0|2020-09-29T00:00:00||row-wkai-8f2x~68ep|2019|||Single Family||Single Family|485000.0|0.5033|191160|West Hartford
870185|55 Walbin Court|586950.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.266899, 41.161679]}]|row-as7t.dyt9-c29w|2019|||Single Family||Single Family|990000.0|0.5929|191340|Fairfield
870186|106 Pumpkin Hill Rd|227920.0|2020-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.410823, 41.53519]}]|row-ckgk-hi5g-yd9v|2019|||Four Family||Four Family|560000.0|0.407|1900581|New Milford
870187|215 Florida Hill Rd|148140.0|2020-09-23T00:00:00||row-vy96.9r4x.e5gt|2019|||Single Family||Single Family|207000.0|0.7156|19568|Ridgefield
870188|315 Gresystone Rd|100650.0|2020-09-23T00:00:00||row-psjx.4z3f-w5bs|2019|25 - Other|Per mls cash only sale - dwelling unihabitable|Single Family||Single Family|79000.0|1.274051|190247|Plymouth
870189|48 Concord Dr|286200.0|2020-09-23T00:00:00||row-74zk-me9i-3u7m|2019|||Single Family||Single Family|350000.0|0.8177|190408|Madison
870190|2195 Corbin Ave|122360.0|2020-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.799439, 41.68919]}]|row-2cxs~wivw-27cg|2019|||Two Family||Two Family|191000.0|0.6406|190997|New Britain
870191|23 Goff St|70190.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.030973, 41.588704]}]|row-z5vs~8pkw-gnb9|2018|14 - Foreclosure||Residential||Single Family|67000.0|1.047612|180006|Waterbury
870192|45 Forest Rd|165630.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.047235, 41.234325]}]|row-87f3-rsc9~w2k7|2018|||Residential||Condo|260000.0|0.637|180305|Milford
870193|70 Ridgeway St|198060.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.739163, 41.678963]}]|row-bqr3-mpf8-a8cd|2019|||Single Family||Single Family|325000.0|0.6094|190440|Newington
870194|95 Pratt Rd|288879.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.541072, 41.269521]}]|row-zwq9~4kgw~gp2d|2019|||Single Family||Single Family|625000.0|0.4622|190345|Clinton
870195|90-2 Cosey Beach Ave|200390.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.86691, 41.24612]}]|row-6fu7-mhvf.crgh|2019|||Condo||Condo|315000.0|0.6362|1900572|East Haven
870196|171 Hamilton Avenue|498540.0|2020-09-28T00:00:00||row-qgdc-zxtf-neiq|2019|25 - Other|||Not listed||675000.0|0.7386|191069|Greenwich
870197|Lot 16-1 Maple Ave|47810.0|2020-09-28T00:00:00||row-2tqb~c9x4~t5a4|2019|08 - Part Interest|||Part interest||36666.0|1.3039|191119|Bristol
870198|1692 King St|107760.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.603656, 41.938249]}]|row-hq9z-pkj5.evzs|2019|14 - Foreclosure||Single Family||Single Family|107555.0|1.0019|190761|Enfield
870199|40 Spinning Wheel Rd|260200.0|2020-09-28T00:00:00||row-dnen-cgaw-iacy|2019|||Single Family||Single Family|475000.0|0.5478|19354|Monroe
870200|187 Garden St|260720.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.836637, 41.717865]}]|row-dhxz-tae8-yuv7|2019|||Single Family|Has inlaw apt over garage|Single Family|389000.0|0.6702|19547|Farmington
870201|155 Ivy St Lot 23|21800.0|2018-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.816846, 41.290078]}]|row-hcap-fdms.gama|2018|25 - Other||Residential|Private sale of mobile home/owns a mobile home on adjoining lot|Single Family|12000.0|1.8166|180011|Branford
870202|1488 Portland Cobalt Rd|127890.0|2018-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.584707, 41.561812]}]|row-6m2z-cm3c-g6wz|2018|25 - Other||Vacant Land|006-0017 1 sale = 2 parcels||160000.0|0.7993|180005|Portland
870203|420 Woodin St|103040.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.948788, 41.347674]}]|row-9t8x.y2r4-39wk|2019|||Single Family||Single Family|190000.0|0.5423|190973|Hamden
870204|6 Pinecrest Dr|121670.0|2020-09-25T00:00:00||row-237z-xbbq.xe5z|2019|||Single Family|Ratio too low|Single Family|255000.0|0.477137|190188|Prospect
870205|77 Leslie Ln|169900.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.31257, 41.77522]}]|row-az9t-tgrt-8t5k|2018|||Residential||Single Family|287000.0|0.5919|180002|Coventry
870206|11 Lakeview Heights Rd|224070.0|2018-10-01T00:00:00||row-cdjx-hj53~7293|2018|||Residential||Single Family|371000.0|0.6039|180006|East Lyme
870207|1349 Noble Ave|129760.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.184026, 41.200206]}]|row-ksax-jj3y.8sbj|2018|||Residential||Two Family|180000.0|0.7208|180007|Bridgeport
870208|973 Spindle Hill Rd|106520.0|2020-09-28T00:00:00||row-qm62-gset.ktip|2019|07 - Change In Property||Single Family|Flip - gutted and remodeled|Single Family|335000.0|0.318|1900304|Wolcott
870209|327 Folly Brook Blvd|165670.0|2020-09-28T00:00:00||row-nzig-4juf-g2d3|2019|||Single Family||Single Family|235000.0|0.705|190477|Wethersfield
870210|233 Sport Hill Road|264990.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.267258, 41.236078]}]|row-2bua.3xck.85w5|2019|||Single Family||Single Family|400800.0|0.6612|190164|Easton
870211|862 Moss Farms Rd|131220.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.920659, 41.530255]}]|row-egzu~dnen-xxm7|2019|||Single Family||Single Family|260000.0|0.5047|19000478|Cheshire
870212|59 Harbor View Ave|318920.0|2020-09-30T00:00:00||row-ernx-r9rg~ymhx|2019|||Single Family|5-85c-71-0|Single Family|575000.0|0.5546|191385|Norwalk
870213|36 Walnut St|195750.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.638984, 41.555648]}]|row-459d~pvjp-vtnj|2019|||Four Family||Four Family|315000.0|0.6214|190970|Middletown
870214|285 West Lane|1177080.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.512533, 41.261519]}]|row-9fgm.jeha-5jrk|2019|||Single Family||Single Family|1580000.0|0.7449|19588|Ridgefield
870215|93 Wiegands Dr|157150.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.812857, 41.652957]}]|row-cksu-skuu-5awm|2019|07 - Change In Property||Single Family||Single Family|270000.0|0.582|191008|New Britain
870216|27 Croft Ct|269000.0|2018-10-11T00:00:00||row-dim4.b2k5~4ja5|2018|||Residential||Single Family|437000.0|0.6155|180022|Stonington
870217|1 King Philip Drive Unit 316|176680.0|2018-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.740978, 41.786628]}]|row-5cfy-vbcs~y2nn|2018|||Residential||Condo|242000.0|0.73|180029|West Hartford
870218|378 Francis St|97160.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.780931, 41.687243]}]|row-n3mz~db3x~vf9u|2019|||Single Family||Single Family|170000.0|0.5715|191013|New Britain
870219|101 Old Stagecoach Rd|228100.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.398666, 41.313804]}]|row-8efz-gy4r~whgc|2019|||Single Family||Single Family|375000.0|0.6083|19160506|Redding
870220|27 Lanesville Rd|168980.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.420549, 41.536467]}]|row-kh58-k6bu~nrwq|2018|||Residential||Single Family|257500.0|0.6562|1800019|New Milford
870221|202 Route 7 S|180900.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.35932, 41.942764]}]|row-b3mp-msw2-vjvj|2018|18 - In Lieu Of Foreclosure||Residential||Single Family|210000.0|0.8614|180001|Canaan
870222|22 Glenbrook Road # 402|59810.0|2018-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.529433, 41.056049]}]|row-mydu.wgyi.qkk8|2018|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|101500.0|0.5892|1800060|Stamford
870223|4 Sheep Meadow Dr|373200.0|2018-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.233663, 41.304637]}]|row-me8i~jwe6-zrdz|2018|||Residential||Single Family|536250.0|0.6959|18013|Monroe
870224|4 Watrous Rd|161000.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.422406, 41.770565]}]|row-qat6-2qim~sxqj|2019|||Single Family||Single Family|259900.0|0.6195|190084|Bolton
870225|985 B Heritage Village|137910.0|2020-09-30T00:00:00||row-544w-syw5~8nk3|2019|||Condo||Condo|230000.0|0.5996|190589|Southbury
870226|456 Wood Ave|116970.0|2018-10-02T00:00:00||row-w8et~65uy-8ndz|2018|||Residential||Single Family|175000.0|0.6684|180020|Bridgeport
870227|5 Madeline|153800.0|2018-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.513256, 41.448649]}]|row-c5nh.vwsr-8cfp|2018|03 - Inter Corporation||Vacant Land|Inter corp||130000.0|1.183|180006|New Fairfield
870228|37 Mooreland Rd|5719630.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.674576, 41.097414]}]|row-vq9q-6xub.iat4|2018|||Residential||Single Family|8400000.0|0.6809|180061|Greenwich
870229|24 Village Dr|113680.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.014577, 41.45145]}]|row-k9jt-dn27-6di4|2018|||Residential||Single Family|144000.0|0.7894|180046|Ledyard
870230|1 Bowen Rd|177800.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.839871, 41.413795]}]|row-ks5a-c5ry~mhfg|2018|||Residential||Single Family|265000.0|0.6709|18002|North Haven
870231|54 Barbara Dr|279800.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.359216, 41.820744]}]|row-wc3x.um79.c65z|2018|||Residential||Single Family|395000.0|0.7083|180003|Coventry
