|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
740129|542 Capitol Ave|144440.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.201133, 41.19639]}]|row-gi26~q8gz-k8uu|2016|||Residential||Three Family|269000.0|0.536952|167355|Bridgeport
740130|65 Weed Avenue|358400.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.506985, 41.058659]}]|row-rnfv-yqyn~vnkt|2016|||Residential||Single Family|455000.0|0.787692|161378|Stamford
740131|313 Hartford Pike|107590.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.894569, 41.846811]}]|row-pm9d-2rix-hkeh|2016|08 - Part Interest||Residential||Single Family|36265.0|2.966772|160637|Killingly
740132|6 Connshire Dr|207400.0|2017-06-23T00:00:00||row-nkss.x9yp-sye6|2016|||Residential||Single Family|310000.0|0.669032|160291|Waterford
740133|68 Blackwood Lane|428680.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.55022, 41.116634]}]|row-i97d.j8nr~8ir5|2016|||Residential||Single Family|800000.0|0.53585|161367|Stamford
740134|11 Saugatuck River Road|1424800.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.363548, 41.186709]}]|row-fy6u-83ng-tazn|2016|||Residential||Single Family|2050000.0|0.695024|160132|Weston
740135|5 Unicorn Passway|122450.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.082004, 41.778291]}]|row-mawa.pe5a-wpsh|2016|07 - Change In Property||Residential||Single Family|47047.0|2.602716|160073|Harwinton
740136|181 Middlesex Road|1233470.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.49582, 41.076628]}]|row-uk39~f7e8~rixk|2016|||Residential||Single Family|1750000.0|0.70484|16267|Darien
740137|27 Nash La #4|2511450.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.224832, 41.156877]}]|row-xgjp-kn39-nwcs|2016|08 - Part Interest||Commercial|Coop - black rock gardens||75000.0|33.486|167403|Bridgeport
740138|1 Fitzwilliam Park|624590.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.835677, 41.753259]}]|row-fwfn-5qga~dpr5|2016|||Residential||Single Family|676000.0|0.92395|16390|Farmington
740139|50 Middletown Ave|253600.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.39776, 41.282146]}]|row-hx8a-8v3k-8rv2|2016|01 - Family||Residential||Single Family|300000.0|0.845333|160215|Old Saybrook
740140|316 Tunxis Ave|126630.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.742782, 41.86429]}]|row-r5ps.9jat-yn8n|2016|||Residential||Single Family|210000.0|0.603|160250|Bloomfield
740141|140 Sayles Ave|156900.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.883137, 41.93172]}]|row-evyp.hs4z-qi75|2016|||Residential||Single Family|304000.0|0.516118|160164|Putnam
740142|39 Dudley Ave|185200.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.374526, 41.294271]}]|row-x7j9-x3g2-p398|2016|||Residential||Single Family|300000.0|0.617333|160196|Old Saybrook
740143|34 Brushy Hill Road|1047830.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.471414, 41.067601]}]|row-8d4f-9xw7.kvky|2016|||Residential||Single Family|1450000.0|0.722641|16270|Darien
740144|99 Fox Run Road|351330.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.267773, 41.163402]}]|row-3db2~2fek-43yy|2016|||Residential||Single Family|545000.0|0.644642|160684|Fairfield
740145|536 Redstone Hill Rd Un12|114940.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.89634, 41.656744]}]|row-46i4-3i9i.a5v8|2016|||Residential||Condo|148500.0|0.774007|160689|Bristol
740146|100 Mark Lane #G3|28010.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.006447, 41.57443]}]|row-cdbb.g8h7-m2bw|2016|||Residential||Condo|35000.0|0.800286|161023|Waterbury
740147|8 William Ave|97500.0|2017-06-28T00:00:00||row-4gw4-z7jy-3h6v|2016|||Residential||Single Family|172000.0|0.56686|160148|Thompson
740148|92 Ocean Ave|249970.0|2017-06-28T00:00:00||row-7nhf.tdu8-qx67|2016|||Residential||Single Family|282000.0|0.886418|160533|West Haven
740149|8 Boulder Brook Rd|1111040.0|2017-07-10T00:00:00||row-mfu9-6vbz.gbpj|2016|03 - Inter Corporation||Residential||Single Family|1375000.0|0.808029|160739|Greenwich
740150|250 Hunter Dr|273830.0|2017-07-10T00:00:00||row-cpcp~wv6i-kfuh|2016|||Residential||Condo|415000.0|0.659831|160120|Litchfield
740151|130 Midland Ave|83800.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.98948, 41.548078]}]|row-scme.p5wt~urcw|2016|14 - Foreclosure||Residential||Single Family|94000.0|0.891489|161072|Waterbury
740152|74 Taylor Avenue|216650.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.410454, 41.363949]}]|row-drdb-zd9h.4eug|2016|||Residential||Single Family|344500.0|0.628882|160256|Bethel
740153|10 Still Brook Road|185310.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.842646, 41.793458]}]|row-ugbn.jugt-h7g4|2016|||Residential||Single Family|225000.0|0.8236|160273|Avon
740154|151 Courtland Avenue Unit 1E|127320.0|2017-06-28T00:00:00||row-xarv-qbvz~4biz|2016|||Residential||Condo|225000.0|0.565867|161404|Stamford
740155|142 Cooney Rd|255800.0|2017-06-28T00:00:00||row-cvsj~43rg~4hbe|2016|||Residential||Single Family|342000.0|0.747953|160057|Pomfret
740156|252 Willow St|225200.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.68821, 41.691567]}]|row-u5wd~rbyz~7xn7|2016|||Residential||Single Family|341900.0|0.658672|160359|Wethersfield
740157|7 Straits Rock Ln|198450.0|2017-07-03T00:00:00||row-46he-xw95-rcs7|2016|||Residential||Single Family|270000.0|0.735|1600436|New Milford
740158|44 Robin Ridge Road|238500.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.602682, 41.309081]}]|row-ip4a~nnmu~8m2p|2016|||Residential||Single Family|395000.0|0.603797|160308|Madison
740159|5 Ivy Knoll|604100.0|2017-07-03T00:00:00||row-p3x4-4ciz-dvwr|2016|||Residential||Single Family|880000.0|0.686477|160373|Westport
740160|380 High St|117100.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.29422, 41.759182]}]|row-82dz-axz5-jx2n|2016|14 - Foreclosure||Residential||Single Family|60500.0|1.935537|160214|Coventry
740161|62 Benz Street|124400.0|2017-07-10T00:00:00||row-5idn-g9vm~u5iy|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|175000.0|0.710857|160217|Ansonia
740162|5 Swanswood La|316300.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.264751, 41.305863]}]|row-qkfe-hgbc-4q43|2016|||Residential||Single Family|475000.0|0.665895|160205|Old Lyme
740163|235 Carey St|229110.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.819497, 41.611931]}]|row-7xrk.jaq6~swju|2016|||Residential||Single Family|329000.0|0.696383|160648|Southington
740164|1476 Poquonock Ave|139440.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.677546, 41.895199]}]|row-yf2k-gqbj.rtga|2016|||Residential||Single Family|234000.0|0.595897|160399|Windsor
740165|4314-4360 Park Ave & 283 Gedul|2586560.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.232722, 41.213352]}]|row-ip5e~ijuy-cqg5|2016|25 - Other||Commercial|Multi-parcel sale||3200000.0|0.8083|167408|Bridgeport
740166|16 Hancox St|258200.0|2017-06-30T00:00:00||row-84h4.6myr.x9nr|2016|||Residential||Single Family|473000.0|0.545877|160288|Stonington
740167|1464 Durham Rd|219300.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.747303, 41.470926]}]|row-d4s9-sjbw~twus|2016|||Residential||Single Family|287000.0|0.764111|160561|Wallingford
740168|21 Hillcrest Dr|307850.0|2017-07-03T00:00:00||row-yzmy-fkq4-eh69|2016|07 - Change In Property|Per town site 2016 assessment = $77,440|Residential||Single Family|440625.0|0.698667|160561|Southington
740169|55 Vineyard Pl|1050000.0|2017-07-05T00:00:00||row-pzzk~fbex.ifnc|2016|08 - Part Interest||Residential||Single Family|422500.0|2.485207|1600320|Guilford
740170|14 Shermerhorn|239300.0|2017-07-05T00:00:00||row-rmze-9au4.637k|2016|07 - Change In Property||Residential||Single Family|342500.0|0.698686|160193|New Fairfield
740171|61 Ferry Ct|102760.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.117462, 41.198229]}]|row-i22g.3wr7~fcyv|2016|||Residential||Condo|142000.0|0.723662|160831|Stratford
740172|4 Canterbury Cl|613400.0|2017-06-30T00:00:00||row-gm7d.trf2.9i9u|2016|25 - Other||Residential|Sell to ask ratio 81%/avg sell to ask ratio 95%/mkt time 10 months/avg mkt time 3-4 months/short sal|Single Family|772000.0|0.79456|160368|Westport
740173|74 Sachem Dr|285000.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.52733, 41.707939]}]|row-yfui~fcid-sak4|2016|||Residential||Single Family|434900.0|0.655323|160446|Glastonbury
740174|109 Dudley Rd|181500.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.672974, 41.699147]}]|row-qs9k-xgbd~gp9r|2016|||Residential||Single Family|265000.0|0.684906|160378|Wethersfield
740175|11 Fairfield Ln|192000.0|2017-07-06T00:00:00||row-dnes.9qv4~35b5|2016|||Residential||Condo|305000.0|0.629508|160464|Glastonbury
740176|238 Jefferson Woods|107600.0|2017-07-06T00:00:00||row-kkcf.xprd~q3zy|2016|||Residential||Condo|142000.0|0.757746|160439|Branford
740177|49 Wilson Ave|176750.0|2017-07-06T00:00:00||row-fsft-cban-mtpn|2016|07 - Change In Property||Residential|Total renovation|Single Family|258000.0|0.685078|160406|Trumbull
740178|61 Old Road|1498700.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.313668, 41.140402]}]|row-p94e-jszt~biz9|2016|||Residential||Single Family|2012500.0|0.744696|160395|Westport
740179|24 Jennie Lane|514900.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.355645, 41.119032]}]|row-8thw-7caq-d4kf|2016|||Residential||Single Family|680000.0|0.757206|160396|Westport
740180|75 Spring Garden St|221270.0|2017-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.902398, 41.360195]}]|row-mbja.a4x4-yvqs|2016|||Residential||Single Family|305000.0|0.725475|160869|Hamden
740181|83 Washington St|148210.0|2017-07-05T00:00:00||row-y9ws-jr43-mpcb|2016|||Residential|Unit 2/k|Condo|285000.0|0.520035|161140|Norwalk
740182|380 Abbe Rd|221800.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.541283, 41.864823]}]|row-3xi2~idqy~rqwh|2016|||Residential||Single Family|295000.0|0.751864|160499|South Windsor
740183|2 Wallenberg Drive|998180.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.607018, 41.151959]}]|row-x4d6-aafs.rb47|2016|||Residential||Single Family|1350000.0|0.739393|161476|Stamford
740184|1056 High St|85260.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.887026, 41.8444]}]|row-fg7q~dkfn-ujaj|2016|||Residential||Single Family|153000.0|0.557255|160727|Killingly
740185|1 Adams Hts|112580.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.223936, 41.70273]}]|row-q3sy~bj4c~e434|2016|||Residential||Single Family|213000.0|0.528545|16136|Lebanon
740186|33 Den Road|215740.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.996925, 41.823263]}]|row-b4t8-2cqd.8bxy|2016|25 - Other||Residential|Sent sales verification|Single Family|250000.0|0.86296|16106|New Hartford
740187|22 Crestill Place|771150.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.525044, 41.026613]}]|row-teti~mvrc.qrx6|2016|||Residential||Single Family|915000.0|0.842787|161472|Stamford
740188|1533 New Britain Av|295490.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.861499, 41.712842]}]|row-9ey2.e5cv-9qud|2016|||Commercial|||459000.0|0.643769|16386|Farmington
740189|30 Fiddlehead Dr|72800.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.452943, 41.593273]}]|row-kg8u-3ahu-kb7i|2016|07 - Change In Property||Residential|Change after assessment date|Condo|245000.0|0.297143|1600454|New Milford
740190|16 Well Av|206100.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.468164, 41.390683]}]|row-cjq9-94f3-5zck|2016|||Residential|G15104|Two Family|410000.0|0.502683|160840|Danbury
740191|26 Ardmore Ave|239420.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.028143, 41.57757]}]|row-6p92-pjx9-9e3a|2016|01 - Family||Commercial|||100000.0|2.3942|161085|Waterbury
740192|380 Hitchcock Rd #26|72740.0|2017-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.960636, 41.549558]}]|row-g4gq.m4c8~an2w|2016|||Residential||Condo|87000.0|0.836092|161154|Waterbury
740193|115 Gordon Ln.|127060.0|2017-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.60886, 41.744872]}]|row-kgj8-2hha~ink6|2016|08 - Part Interest||Residential|Sale of 1/2 interest|Single Family|95050.0|1.33677|16706|East Hartford
740194|40 Matthews St Site 25|48440.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.957122, 41.682125]}]|row-tuq9~vr6i-ftyt|2016|25 - Other||Residential|Not usable/sale of mobile home|Single Family|60000.0|0.807333|160728|Bristol
740195|2501 Arthur Dr|143200.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.569694, 41.806545]}]|row-6bxn~wcdu-6bhb|2016|||Residential||Condo|204000.0|0.701961|160504|South Windsor
740196|18 Norma Rd|204200.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.557429, 41.857888]}]|row-hhpc.bccb.axcz|2016|||Residential||Single Family|350000.0|0.583429|160509|South Windsor
740197|116 E Heritage Village|57610.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.231096, 41.486947]}]|row-w4v3~bebt-gb7d|2016|||Residential||Condo|80000.0|0.720125|160457|Southbury
740198|336 Spring Hill Rd|204800.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.23186, 41.770576]}]|row-7ifc-c2iw-mgk9|2016|||Residential||Single Family|303000.0|0.675908|16210|Mansfield
740199|31 Hollow Wood Lane|412020.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.655874, 41.018568]}]|row-qjcn-khbg~ertd|2016|||Residential||Two Family|735000.0|0.560571|160764|Greenwich
740200|39 Brittin Ave|182500.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.224374, 41.156446]}]|row-9na5~bakf-jni3|2016|||Residential||Single Family|329000.0|0.554711|167475|Bridgeport
740201|71 Oldham Rd|149600.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.656402, 41.705141]}]|row-xdqr.n9sz.gg8c|2016|||Residential||Single Family|180000.0|0.831111|160407|Wethersfield
740202|16 Charles St|99730.0|2017-07-10T00:00:00||row-4396~2y3p-asq9|2016|||Residential||Single Family|178500.0|0.558711|160571|Southington
740203|38 Broadway Rd|221600.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.412435, 42.011792]}]|row-m7wd-23na-4jzt|2016|||Residential||Single Family|349900.0|0.633324|160095|Somers
740204|380 High St|117100.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.29422, 41.759182]}]|row-82dz-axz5-jx2n|2016|14 - Foreclosure||Residential||Single Family|60500.0|1.935537|160214|Coventry
740205|77 Oak Ave|202440.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.098256, 41.316756]}]|row-5mhx-fdaw.xby3|2016|10 - A Will||Residential||Single Family|189973.0|1.065625|162372|Shelton
740206|115 Fresh Meadow Rd|103600.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.825569, 41.303909]}]|row-ci6i-qvwu~zscm|2016|||Residential||Condo|187000.0|0.554011|160466|Branford
740207|292 Pequot Ave M4|130900.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.09669, 41.33322]}]|row-3rua.g9fp-rdet|2016|||Residential||Condo|180000.0|0.727222|160286|New London
740208|68 Lillibridge Ave|79360.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.869127, 41.571015]}]|row-uwrj.swum-xumu|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|32550.0|2.438095|160245|Voluntown
740209|600 Atlantic Street|646220.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.539435, 41.046844]}]|row-f6rs-s2wt-yj6h|2016|25 - Other||Commercial|Multiple parcel sale in enterprise zone||3464100.0|0.186548|161795|Stamford
740210|396-C16 Main St|139700.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.820786, 41.488203]}]|row-2dnp-ygqw.2rrw|2016|||Residential||Condo|183000.0|0.763388|160591|Wallingford
740211|Lot 18 Rock Rimmon Road|240270.0|2017-07-18T00:00:00||row-dqm3-yds6-e6f3|2016|25 - Other||Vacant Land|Multiple parcel sale||2100000.0|0.114414|161640|Stamford
740212|17-18 Terrace Ave|87700.0|2017-07-18T00:00:00||row-dpcs.qtuf-9ekb|2016|14 - Foreclosure||Residential||Two Family|55000.0|1.594545|160536|Norwich
740213|567 Goose Ln|235970.0|2017-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.670287, 41.30214]}]|row-3nzs~i7wz.b2ju|2016|||Residential||Single Family|368000.0|0.641223|1600339|Guilford
740214|81 Curry Rd|103180.0|2017-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.897138, 41.343982]}]|row-hnu8-5n6d-dci3|2016|14 - Foreclosure||Residential|Bank sale|Single Family|95750.0|1.077598|160926|Hamden
740215|305 Pine Meadow|60130.0|2017-07-19T00:00:00||row-7qau-3ui5.fnfr|2016|||Residential||Condo|96500.0|0.623109|160700|Meriden
740216|256 Jackson Ave|102460.0|2017-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.209091, 41.190818]}]|row-ahgx-byuc-u9ji|2016|25 - Other||Residential|Below market value|Single Family|124999.0|0.819687|167500|Bridgeport
740217|35 Wind Rd.|104030.0|2017-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.615303, 41.776926]}]|row-wx64~aw9y.psmd|2016|15 - Government Agency||Residential||Single Family|110000.0|0.945727|16693|East Hartford
740218|125 Steeple Chase Dr|370390.0|2017-07-25T00:00:00||row-dm3s-962a-u482|2016|||Residential||Single Family|535800.0|0.691284|160626|Southington
740219|11 Scenic Dr|164990.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.627239, 41.584911]}]|row-hwaf-chag-yz72|2016|||Residential|038-0146|Single Family|242000.0|0.681777|1600742|Portland
740220|56 Arlington Dr|139580.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.851455, 41.599204]}]|row-a67f.gq4h-jm5n|2016|||Residential||Single Family|203800.0|0.684887|160599|Southington
740221|25 Welles Terr|101990.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.784511, 41.540178]}]|row-69ch-a88k-ty3k|2016|||Residential||Single Family|105000.0|0.971333|160698|Meriden
740222|7 Leach Hollow Rd|201000.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.486059, 41.549716]}]|row-dmqr-bm2c~xayw|2016|||Residential||Single Family|310000.0|0.648387|160077|Sherman
740223|77 Bluff Ave Unit 207|13300.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.434898, 41.062883]}]|row-8hfz.y5px.w7ec|2016|||Residential|Condo boat locker|Condo|8000.0|1.6625|161227|Norwalk
740224|1663 Melville Avenue|224630.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.239804, 41.197927]}]|row-3iwn-cxme.2yrv|2016|25 - Other||Residential|Estate sale|Single Family|255100.0|0.880557|160826|Fairfield
740225|Evelyn Drive|54900.0|2017-07-25T00:00:00||row-axsi.kj2a~stwh|2016|||Vacant Land|Arms length||47000.0|1.168085|160431|Naugatuck
740226|119 Sunset Ave|84350.0|2017-07-25T00:00:00||row-payt~z2xe-p3ub|2016|||Residential||Single Family|145000.0|0.581724|160720|Meriden
740227|119 Logging Trail Rd|249000.0|2017-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.421173, 41.433928]}]|row-bdhq~x7kx.mmkh|2016|||Residential|K07106-042|Condo|335000.0|0.743284|160895|Danbury
740228|9 Shepard Way|403590.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.512461, 41.871295]}]|row-m7xp.bd8j-2bqp|2016|07 - Change In Property||Residential|Renovations|Single Family|500000.0|0.80718|160195|Ellington
740229|11 Randy Rd|161520.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.462645, 41.926208]}]|row-xbtz.b7k8-h96e|2016|||Residential||Single Family|247000.0|0.653927|160194|Ellington
740230|483 Tall Timbers Rd|258000.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.570845, 41.693977]}]|row-7sj8.ipah-gn5v|2016|||Residential||Single Family|379000.0|0.680739|160512|Glastonbury
740231|85 Ronda Dr|137900.0|2017-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.596467, 41.818261]}]|row-3eaw-67mv-thy6|2016|07 - Change In Property|Total remodel per mls - see previous sale #160063|Residential||Single Family|227000.0|0.607489|160542|South Windsor
740232|282 Wakelee Avenue|219300.0|2017-07-27T00:00:00||row-de4s~vax6-uhb8|2016|05 - Deed Date||Residential|2 bldgs (1-3 family & 1-2 family)|Three Family|355000.0|0.617746|160238|Ansonia
