|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
537654|172 River Road|266250.0|2011-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.583289, 41.321877]}]|row-vhmu-i6b6-gmkw|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|248357.0|1.072045|100019|Killingworth
537655|312 Elm Street #5|726040.0|2011-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.501611, 41.14531]}]|row-grt3~hz34-d86w|2010|||Residential||Condo|962500.0|0.754327|100078|New Canaan
537656|90 West End Dr.|424100.0|2011-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.289428, 41.280787]}]|row-qeuk.yit9-2v88|2010|||Residential||Single Family|690000.0|0.614638|100033|Old Lyme
537657|70 Circle Dr|120220.0|2011-01-24T00:00:00||row-jkfz-p4ua.7paw|2010|25 - Other||Residential|Per mls subject to bank approval|Single Family|106000.0|1.134151|100035|Litchfield
537658|473 Main St|140570.0|2011-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.878482, 41.283143]}]|row-f7yp~fpjr~6unt|2010|14 - Foreclosure||Residential||Single Family|78000.0|1.802179|100068|East Haven
537659|20 Willowcrest Dr|144410.0|2011-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.679651, 41.821696]}]|row-fd4u.ursi.b8mt|2010|||Residential||Single Family|230000.0|0.62787|100102|Windsor
537660|17 Wilson Ave|137360.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.123392, 41.797493]}]|row-hssv.6jcd-kpu2|2010|25 - Other||Residential|Fiduciary deed|Single Family|185000.0|0.742486|100127|Torrington
537661|669-673 Iranistan Avenue|175020.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.201093, 41.169754]}]|row-sq5x~i2b2.jke2|2010|25 - Other||Residential|Distress sale|Three Family|145000.0|1.207034|10538|Bridgeport
537662|20 Lorraine Rd|160400.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.671212, 41.717957]}]|row-3br9-abm7.8iu9|2010|10 - A Will||Residential|Estate sale|Single Family|115000.0|1.394783|10421|Wethersfield
537663|16 Hudson St|175900.0|2011-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.865077, 41.285048]}]|row-ap4w-3gws-efif|2010|25 - Other||Residential|Per mls sale price = $269,900|Single Family|169900.0|1.035315|100075|East Haven
537664|191 Liberty Highway|135700.0|2011-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.866262, 41.900891]}]|row-xvah-hxfb~hugt|2010|||Residential||Single Family|221000.0|0.614027|100037|Putnam
537665|1627 Laurel Avenue|3960.0|2011-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.219872, 41.188321]}]|row-c7e3~rk5g.xwan|2010|||Vacant Land|||4845.0|0.817337|10503|Bridgeport
537666|156-158 Hewitt St|116450.0|2011-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.16001, 41.180717]}]|row-92kn~c9kt-6xcn|2010|14 - Foreclosure||Residential|Foreclosure|Single Family|30200.0|3.85596|10500|Bridgeport
537667|289 Main  Street|182740.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.64607, 41.592607]}]|row-qerv.4kee-etk3|2010|14 - Foreclosure||Residential|Foreclosed proprty|Two Family|92000.0|1.986304|100072|Cromwell
537668|Parkside Dr|131000.0|2011-01-31T00:00:00||row-68rz-fyjt-2zrq|2010|||Vacant Land|||100000.0|1.31|100014|Lyme
537669|108 Limestone Rd|360340.0|2011-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.488866, 41.314896]}]|row-7rjy-888d.sxeh|2010|01 - Family||Residential||Single Family|340000.0|1.059824|10103|Ridgefield
537670|67 Nepaug Road|253230.0|2011-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.99444, 41.789088]}]|row-3qwj~x29j.rifz|2010|06 - Portion Of Property||Vacant Land|.07 acre conveyed||5000.0|50.646|10041|Burlington
537671|3 Leghorn Lane|106460.0|2011-01-25T00:00:00||row-8u66.ks2q-ag8h|2010|06 - Portion Of Property||Vacant Land|Conveying a porton/opm-conveying a portion should be non-usable||155000.0|0.686839|100069|Cromwell
537672|37 Ledge Lane|331720.0|2011-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.529291, 41.080121]}]|row-d7xc.7zmd.tvrj|2010|||Residential||Single Family|270000.0|1.228593|100351|Stamford
537673|76 Hazard Ave|427350.0|2011-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.571895, 41.989439]}]|row-3t4c-3xgc-6s5w|2010|22 - Money And Personal Property||Commercial|Includes fixtures, equipment, tanks & improvements||450000.0|0.949667|100142|Enfield
537674|12 Murolo Rd|95600.0|2011-02-07T00:00:00||row-78bv.95nf-v38h|2010|07 - Change In Property||Residential||Single Family|250000.0|0.3824|100045|Thompson
537675|5 Woodside Av #A-9|96000.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.422919, 41.40118]}]|row-r2p5-25p6~vd5k|2010|||Residential|L13046-44|Condo|69900.0|1.373391|100263|Danbury
537676|207 Lonetown Rd|264000.0|2011-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.392329, 41.335453]}]|row-bpmv.8d3n~gu5p|2010|||Vacant Land|||226500.0|1.165563|100035|Redding
537677|256 Charles Street|196590.0|2011-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.200293, 41.194426]}]|row-ymn9~t9hz-x55j|2010|14 - Foreclosure||Residential|Foreclosure|Three Family|80000.0|2.457375|10578|Bridgeport
537678|348 Hannah Lane|87100.0|2011-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.370891, 41.821907]}]|row-59wu-iheu~sq62|2010|||Vacant Land|||115000.0|0.757391|100049|Coventry
537679|65 Hewey St|100420.0|2011-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.05644, 41.532682]}]|row-x5ca.5gf2.7zcm|2010|14 - Foreclosure||Residential||Single Family|68000.0|1.476765|100428|Waterbury
537680|Herindeen Landing|95300.0|2011-01-28T00:00:00||row-ha2r~n4cs.cfvm|2010|25 - Other||Vacant Land|Map 5173/block 01/lot 06-13a / short sale per mls||47500.0|2.006316|100039|Woodstock
537681|31 Plumb Hill Rd|704420.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.295732, 41.623891]}]|row-pp5j.3rp4.xxdd|2010|||Residential||Single Family|1150000.0|0.612539|100025|Washington
537682|341 Alden Avenue Unit 3|79310.0|2011-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.962978, 41.325223]}]|row-hccq-4r3n-3crs|2010|14 - Foreclosure||Residential||Condo|76000.0|1.043553|10206|New Haven
537683|70 Barton Drive|172340.0|2011-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.896831, 41.381474]}]|row-n3te.uw6a~3vm9|2010|14 - Foreclosure||Residential||Single Family|233000.0|0.739657|10082|North Haven
537684|121 North St|135070.0|2011-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.939584, 41.341889]}]|row-rhd7~i8xq.xfwx|2010|||Residential||Two Family|200000.0|0.67535|10178|Hamden
537685|16 Braintree Ct|108360.0|2011-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.609192, 41.989885]}]|row-btkp-sbzw.3pgw|2010|08 - Part Interest||Residential|Part interest|Condo|36250.0|2.989241|100064|Suffield
537686|31 School St|182128.0|2011-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.051072, 41.502893]}]|row-szgg-kjgy-wy8u|2010|||Residential||Four Family|190000.0|0.958568|100126|Naugatuck
537687|35 Park Pl|177170.0|2011-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.789848, 41.664836]}]|row-grbn.8bec.mexf|2010|16 - Charitable Group||Residential||Single Family|250000.0|0.70868|100211|New Britain
537688|966 South Main St|131400.0|2011-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.659672, 41.531525]}]|row-8pfk~zsek-hidg|2010|||Residential||Condo|160000.0|0.82125|100245|Middletown
537689|199 Crown Vlg|44320.0|2011-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.803559, 41.532309]}]|row-25ru~dzkh~amkk|2010|||Residential||Condo|37000.0|1.197838|100190|Meriden
537690|29 Carter Rd|140770.0|2011-02-18T00:00:00||row-yxqi.cph2.qsuj|2010|01 - Family||Residential||Single Family|100000.0|1.4077|10139|Groton
537691|33-35 Grand St|94432.0|2011-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.686173, 41.759474]}]|row-q2nh.56ac-t7p9|2010|07 - Change In Property||Apartments|Multi dwellings||189000.0|0.49964|10261|Hartford
537692|90 Homestead Lane|147050.0|2011-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.401829, 41.443321]}]|row-g6sj.hr2e~u9qk|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|117000.0|1.256838|10055|Brookfield
537693|55 Helaine Road|128200.0|2011-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.503498, 41.79118]}]|row-3n5k~zvmk~tw8b|2010|||Residential||Single Family|163500.0|0.784098|10130|Manchester
537694|3 Northrop Rd.|186810.0|2010-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.004405, 41.438711]}]|row-rf36.ageg~6sez|2010|||Residential||Single Family|250000.0|0.74724|10004|Bethany
537695|221 Church St|1277920.0|2010-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.923607, 41.308997]}]|row-hfsy~vxxc.p94j|2010|03 - Inter Corporation||Commercial|||1940000.0|0.658722|10077|New Haven
537696|48 Lakewood- Goose Nest|198010.0|2010-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.58509, 41.819144]}]|row-zcbh-q9sd-ktbq|2010|||Residential||Condo|240000.0|0.825042|10042|South Windsor
537697|24 St John Place #1|231560.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.497025, 41.147735]}]|row-u5ma-dchh-xk9k|2011|||Residential||Condo|320000.0|0.723625|110314|New Canaan
537698|56 Millard St|152460.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.761751, 41.670829]}]|row-x77h~fjqi~z4tt|2011|25 - Other||Residential|Short sale|Three Family|72000.0|2.1175|110576|New Britain
537699|4-6 Bigelow St|148740.0|2010-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.639454, 41.773767]}]|row-rgrv-h4pk.n8yn|2010|14 - Foreclosure||Residential||Two Family|110000.0|1.352182|100052|East Hartford
537700|7 Sycamore Lane|354460.0|2010-11-12T00:00:00||row-c26d-jpvh~78uy|2010|||Residential||Single Family|515000.0|0.688272|100042|Farmington
537701|100 Parish Road|229250.0|2012-08-31T00:00:00||row-6zsz.inpi-x8ds|2011|||Residential||Single Family|324000.0|0.707562|110219|Rocky Hill
537702|361 Hoop Pole Hill Rd|373020.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.255122, 41.571232]}]|row-9qr2-6gfh-vgm9|2011|25 - Other||Residential|Conser deed/estate sale|Single Family|365000.0|1.021973|110117|Woodbury
537703|19 Brenner Rd|395780.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.391096, 41.168501]}]|row-isbv~ehsg.gf4t|2011|||Residential||Single Family|525000.0|0.753867|110776|Norwalk
537704|72 Petersen Rd|239190.0|2012-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.774186, 41.964505]}]|row-kr3a~5sq6~jjdw|2011|||Residential||Single Family|349000.0|0.685358|110130|Granby
537705|57 Old Kent Road North|378200.0|2012-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.395131, 41.859029]}]|row-mkn3~yex3.4gad|2011|||Residential||Single Family|298000.0|1.269128|110169|Tolland
537706|23 Springbrook Lane|197310.0|2012-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.828333, 41.853434]}]|row-ierk-pc48.atbu|2011|||Residential|Sale by trustee|Single Family|245000.0|0.805347|110309|Simsbury
537707|10 Big Pines Rd|471800.0|2012-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.35666, 41.16596]}]|row-7ifx~gpvk~idv6|2011|07 - Change In Property||Residential||Single Family|880000.0|0.536136|110422|Westport
537708|156 Mather Street|936110.0|2012-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.43211, 41.242475]}]|row-8qwn.5jxv-pjuc|2011|||Residential||Single Family|1030000.0|0.908845|11229|Wilton
537709|130 Walbridge Hill Road|168700.0|2012-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.319335, 41.852565]}]|row-k4q4-dh8u.qwqp|2011|||Residential||Single Family|235000.0|0.717872|110161|Tolland
537710|30 Francis St|203700.0|2010-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.087041, 41.336599]}]|row-z62b-qiv6-kkyg|2010|25 - Other||Residential|Way below market - sale price $130,000 per mls|Three Family|140000.0|1.455|100028|Ansonia
537711|50 Ellsmere Ave|90590.0|2010-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.995477, 41.54318]}]|row-wf6f-9mzr-xt7u|2010|08 - Part Interest||Residential||Single Family|70000.0|1.294143|100197|Waterbury
537712|71 Florence Way|164150.0|2012-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.884609, 41.702221]}]|row-4ikv-mtb9-hnej|2011|||Residential||Condo|202000.0|0.812624|110391|Farmington
537713|43 Catoonah St|859400.0|2012-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.502679, 41.281282]}]|row-36fa-cegt.jna3|2011|||Residential||Single Family|1105000.0|0.777738|11242|Ridgefield
537714|55 Union St|168000.0|2012-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.076739, 41.527745]}]|row-esxb-4hfi-ywr6|2011|14 - Foreclosure||Residential||Three Family|75000.0|2.24|110370|Norwich
537715|87 Santa Maria Dr|97220.0|2012-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.027256, 41.58093]}]|row-fdht-rbrh~9w3g|2011|||Residential||Single Family|93000.0|1.045376|111177|Waterbury
537716|6 Babcock Ct|85300.0|2012-08-28T00:00:00||row-zsf4.zvbe-cx6n|2011|14 - Foreclosure||Residential||Two Family|45000.0|1.895556|110184|Windham
537717|39 School Street|162370.0|2012-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.916429, 41.800569]}]|row-m8gv-kp62-b89g|2011|||Residential||Single Family|209000.0|0.77689|110293|Avon
537718|28 Wheaton Rd|236670.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.378656, 41.649656]}]|row-577f-vpfi-4gqj|2011|25 - Other||Residential|Sales ratio|Single Family|580000.0|0.408052|110302|New Milford
537719|833 Ellsworth St|101370.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.223867, 41.165111]}]|row-jsjb-r8vi-ibhf|2011|||Residential||Single Family|136500.0|0.742637|111343|Bridgeport
537720|88 Mohawk Tr|106750.0|2010-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.695186, 41.402086]}]|row-8wuu-9jiv-g36g|2010|||Residential||Condo|146300.0|0.729665|100003|Guilford
537721|2 Quarry Ridge Road|404910.0|2010-10-08T00:00:00||row-augd-ui7j.39pq|2010|||Residential||Single Family|520000.0|0.778673|100017|Newtown
537722|3 Visconti St|272090.0|2012-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.399604, 41.126908]}]|row-n3dz.pfku-djtg|2011|||Residential||Single Family|375000.0|0.725573|110907|Norwalk
537723|9 Blueberry Hl|260500.0|2012-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.687665, 41.677578]}]|row-yvzz-e6iy.btqt|2011|||Residential||Single Family|415000.0|0.627711|11317|Wethersfield
537724|1024 Mountain Rd|155110.0|2012-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.137696, 41.837467]}]|row-z4nf.agyh-9hiu|2011|25 - Other||Residential|Sold at assessed|Single Family|157000.0|0.987962|110405|Torrington
537725|999 B Heritage Vlg|156200.0|2012-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.248583, 41.488269]}]|row-gnqx-4qa8-9biq|2011|||Residential||Condo|199500.0|0.782957|11332|Southbury
537726|1 Golden Hill Street|217020.0|2012-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.409675, 41.373154]}]|row-suzj-a43f-qvu4|2011|11 - Court Order||Residential|Two deeds for 65000, probate approval, poor condition|Two Family|65000.0|3.338769|110213|Bethel
537727|20 Lyme St|107800.0|2012-09-06T00:00:00||row-ejqx.wfxw-u9q7|2011|15 - Government Agency||Residential||Single Family|70000.0|1.54|110314|Windsor
537728|Eleven O'Clock Road|578700.0|2012-09-21T00:00:00||row-39mx~5hnq~u5as|2011|25 - Other||Vacant Land|Neighbor transaction||2024200.0|0.285891|110129|Weston
537729|81 Beech Road|1637370.0|2012-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.463238, 41.14557]}]|row-a7sz~yuqu.q54m|2011|||Residential||Single Family|2340000.0|0.699731|110340|New Canaan
537730|489 Wolcott St #74|111650.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.959428, 41.660139]}]|row-dggw-2ch7~kfe4|2011|||Residential||Condo|135000.0|0.827037|110593|Bristol
537731|110 W. Flat Hill Rd|390390.0|2012-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.280607, 41.477444]}]|row-2mai.tzxv-whgg|2011|||Residential||Single Family|470400.0|0.829911|11323|Southbury
537732|127 North St|89740.0|2010-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.778155, 41.673696]}]|row-2ayw.hipw-nszy|2010|14 - Foreclosure||Commercial|||40000.0|2.2435|100050|New Britain
537733|236 Shadyside Lane|246180.0|2010-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.029728, 41.222658]}]|row-rzgr-hud5.m2tg|2010|19 - Easement||Residential||Single Family|6756.0|36.438721|10056|Milford
537734|44 Village St|175210.0|2010-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.891648, 41.654232]}]|row-y3ki~46pc~n4ef|2010|||Residential||Single Family|245000.0|0.715143|100055|Bristol
537735|104 Judge Ln|182700.0|2012-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.226367, 41.635999]}]|row-t7hw-4fdf-u6is|2011|08 - Part Interest||Residential||Single Family|142000.0|1.28662|11026|Bethlehem
537736|90 Sill La|242200.0|2012-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.315789, 41.344415]}]|row-dixv-kc22-euew|2011|||Residential||Condo|281000.0|0.861922|110144|Old Lyme
537737|61 Dannys Way|186300.0|2012-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.816913, 41.443652]}]|row-4ugi~tvf6~5zh2|2011|||Residential||Condo|257000.0|0.724903|110476|Wallingford
537738|33 George Ave|215320.0|2012-09-21T00:00:00||row-s78y~6s9n.9zaw|2011|||Residential||Single Family|158000.0|1.362785|110851|Norwalk
537739|78 Worth Ave|3041990.0|2012-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.905375, 41.380009]}]|row-twqj.bhkv~k4rb|2011|08 - Part Interest||Apartments|Co-op partial interest||102500.0|29.677951|110683|Hamden
537740|248 Oakville Ave #C|57750.0|2012-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.079373, 41.577924]}]|row-c3n4~e6at-ee7i|2011|14 - Foreclosure||Residential||Condo|28000.0|2.0625|111216|Waterbury
537741|7 Padanaram Rd #B33|110100.0|2012-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-6w5g-hp8v.eg2d|2011|||Residential|H10157-33|Condo|96000.0|1.146875|110721|Danbury
537742|384 Opening Hill Road|302100.0|2012-09-26T00:00:00||row-8pjh.ris4.eqbz|2011|25 - Other||Residential|Sale of 1/2 int by conservator of estate|Single Family|142500.0|2.12|11283|Madison
537743|72 74 & 194 Chestnut St|108070.0|2012-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.203232, 41.18348]}]|row-xf5p.yyb7.yn2d|2011|24 - Plottage||Residential|Plottage|Condo|48000.0|2.251458|111448|Bridgeport
537744|1146 Wolf Hill Rd|254890.0|2012-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.884388, 41.529149]}]|row-bx39~7fta-t8t3|2011|||Residential||Single Family|272000.0|0.937096|110277|Cheshire
537745|35 Birch Rd|149580.0|2012-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.510249, 41.828295]}]|row-x7kx~3win-c8an|2011|||Residential||Single Family|185000.0|0.808541|110326|South Windsor
537746|33 Bank Street #11|927360.0|2012-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.491964, 41.13883]}]|row-f6gz-fmkt-pukg|2011|08 - Part Interest||Residential|Sale of an undivided or part interest in real property|Condo|460000.0|2.016|110330|New Canaan
537747|34 Little Fox Ln|772900.0|2012-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.368626, 41.166773]}]|row-7wit~zbjd-hfe5|2011|||Residential||Single Family|861000.0|0.897677|110457|Westport
537748|156 School St|119970.0|2012-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.049039, 41.505605]}]|row-6pn9~9ani-byke|2011|25 - Other||Residential|Change to non-usable on appeal - ratio too high|Single Family|93000.0|1.29|110366|Naugatuck
537749|18 Three Rod Rd|112420.0|2012-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.669827, 41.815021]}]|row-bqrg.d75z.2k66|2011|||Residential||Single Family|156500.0|0.718339|110324|Windsor
537750|36 Centerbrook Dr|389060.0|2012-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.870611, 41.71289]}]|row-mxjr-uxum-96v9|2011|||Residential||Single Family|600000.0|0.648433|110436|Farmington
537751|84 Northwoods Rd|262220.0|2012-09-25T00:00:00||row-e2ta-2fwv-fsus|2011|||Residential||Single Family|371000.0|0.706792|110142|Granby
537752|21 Parker St|146400.0|2010-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.088781, 41.341894]}]|row-g46r-c3ct-sbu9|2010|||Residential||Single Family|215000.0|0.68093|100003|Ansonia
537753|9 Choma Ln|177000.0|2010-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.325561, 41.571825]}]|row-icej-pniv-b465|2010|||Residential||Condo|216500.0|0.817552|10003|Colchester
537754|69 Babcock Hill Rd|135380.0|2012-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.170282, 41.674366]}]|row-zkpt~fvmq.2ny5|2011|14 - Foreclosure||Residential||Single Family|47100.0|2.87431|110204|Windham
537755|75 Rita Dr|215200.0|2012-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.501603, 41.468157]}]|row-ipy7.ryzz-guze|2011|||Residential||Single Family|264500.0|0.813611|110158|New Fairfield
537756|143 Olmstead Hill Rd|683480.0|2010-10-01T00:00:00||row-fmxe-is9m-hsym|2010|||Residential||Single Family|1000000.0|0.68348|100003|Wilton
537757|310 Schoolmaster|170940.0|2010-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.639725, 41.865747]}]|row-xfvh~mwna.2ybv|2010|||Residential||Condo|197500.0|0.865519|100001|Windsor
537758|15 Rosedale St|146000.0|2012-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.65827, 41.713895]}]|row-jpz2~ik8j-8vy5|2011|||Residential||Single Family|170000.0|0.858824|11338|Wethersfield
537759|221 Southwest Avenue|120100.0|2012-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.655887, 41.915245]}]|row-m7fd.yr8r-yyxg|2011|14 - Foreclosure||Residential||Single Family|110400.0|1.087862|11145|Windsor Locks
537760|57 West Street|152000.0|2012-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.639581, 41.932417]}]|row-ag7m-sxdk~sxn7|2011|10 - A Will||Residential||Single Family|165000.0|0.921212|11147|Windsor Locks
537761|29 Goose Hill Rd|179350.0|2012-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.451232, 41.410894]}]|row-fuxh-ge5s-m2k4|2011|||Residential|Sale by deceased owners children|Single Family|175000.0|1.024857|11052|Chester
537762|189 Easton Ave|92030.0|2010-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.028693, 41.567584]}]|row-s9n7.e9zi.u3mm|2010|14 - Foreclosure||Residential||Two Family|25250.0|3.644752|100063|Waterbury
537763|8 Goodrich Avenue|169690.0|2010-10-20T00:00:00||row-jqs2-wdcn-qz48|2010|01 - Family||Residential||Single Family|172000.0|0.98657|100700|Cromwell
537764|51 Bonny View Road|256900.0|2010-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.744131, 41.749274]}]|row-krmq-3dai-tmzu|2010|||Residential||Single Family|503000.0|0.510736|100048|West Hartford
537765|290 Griffin Avenue|122380.0|2010-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.204646, 41.218343]}]|row-283h-qptt.7crv|2010|||Residential||Two Family|145000.0|0.844|10038|Bridgeport
537766|203 Turtle Bay Dr|225500.0|2010-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.834724, 41.25885]}]|row-jmim~3igc.sbqc|2010|||Residential|Listed at $287900 in may 2010|Condo|264000.0|0.854167|100004|Branford
537767|441-3 South Main Street|155400.0|2010-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.517651, 41.746903]}]|row-hx7b~p2mt-cep3|2010|||Residential||Condo|184900.0|0.840454|10005|Manchester
537768|129 Main St|754600.0|2010-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.376513, 41.293024]}]|row-a7jc-t3ki-z62z|2010|||Commercial|||800000.0|0.94325|100004|Old Saybrook
537769|631 New Britain Av|40660.0|2010-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.70197, 41.733907]}]|row-i3gr-gvxk.9if6|2010|||Residential||Single Family|135000.0|0.301185|10001|Hartford
537770|41 Church St|171600.0|2010-10-12T00:00:00||row-ma53-eh45~pxec|2010|||Residential||Single Family|165000.0|1.04|100010|Simsbury
537771|34 Vernon Rd|147420.0|2010-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.571681, 41.960551]}]|row-tj8w.caby-th26|2010|||Residential||Single Family|175000.0|0.8424|100009|Enfield
537772|52 Ross Hill Rd|223920.0|2010-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.997153, 41.610989]}]|row-hqse~784t-chu9|2010|||Residential|Sold to settle probate|Single Family|245000.0|0.913959|100001|Lisbon
537773|136 Murielle Dr|181090.0|2012-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.595392, 41.80725]}]|row-4nsg-c936.c8ki|2011|||Residential||Single Family|240000.0|0.754542|110346|South Windsor
537774|584+588+Land From 590 Plainvil|1195000.0|2012-09-28T00:00:00||row-ibtm-8432~3qqa|2011|25 - Other||Residential|Private sale,land was subdivided after sale|Single Family|900000.0|1.327778|110439|Farmington
537775|3 Over Rock Ln|652500.0|2012-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.355223, 41.134687]}]|row-9hxd.tdxs.jegg|2011|||Residential||Single Family|915000.0|0.713115|110458|Westport
537776|1 Haystack Rd|163100.0|2010-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.810418, 41.308924]}]|row-qinn-nemy.74j8|2010|15 - Government Agency||Residential||Single Family|136500.0|1.194872|100016|Branford
537777|10 Harvann Rd|355040.0|2010-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.435244, 41.125101]}]|row-txqa-acbx~fp85|2010|14 - Foreclosure||Residential||Single Family|365000.0|0.972712|100056|Norwalk
