|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
862311|178 Preston St #5A|18445.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.680124, 41.738942]}]|row-ewx2~48hn.8kgj|2018|||Residential||Condo|45000.0|0.4098|18118|Hartford
862312|2 Glen Arden La|115680.0|2018-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.521663, 41.98412]}]|row-gm6p-p5xz-n9ah|2018|||Residential||Single Family|180000.0|0.6426|180073|Enfield
862313|58 Westminster Rd|126070.0|2018-10-30T00:00:00||row-nrqi~py2z~d6a7|2018|||Residential||Single Family|216000.0|0.5836|180093|Bristol
862314|149 Ross Rd|120600.0|2018-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.989723, 41.506341]}]|row-rq2c-etzq-2uzs|2018|14 - Foreclosure||Residential|149 ross rd|Single Family|135000.0|0.8933|180013|Preston
862315|66 Boothbay St|40215.0|2018-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.692104, 41.803829]}]|row-mzxf~8tvw-5fi9|2018|||Residential||Two Family|120000.0|0.3351|18103|Hartford
862316|64 Deforest Dr|160600.0|2018-11-07T00:00:00||row-gsdb-426a~mjqf|2018|||Residential||Single Family|267000.0|0.6014|180030|North Branford
862317|9 Sea View Terrace|298230.0|2018-11-07T00:00:00||row-sr32-s4fd-r3nm|2018|||Residential||Single Family|429900.0|0.6937|180045|Waterford
862318|58 Westminster Rd|126070.0|2018-10-30T00:00:00||row-nrqi~py2z~d6a7|2018|||Residential||Single Family|216000.0|0.5836|180093|Bristol
862319|29 Old Stone Bridge Rd|1091510.0|2018-10-30T00:00:00||row-v69w-yaq2-4gvh|2018|25 - Other||Residential|Estate sale|Single Family|1315275.0|0.829872|180054|Greenwich
862320|81 Acorn St|58840.0|2018-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.221251, 41.215137]}]|row-bgen-hapu.qd8u|2018|07 - Change In Property|Total remodel per mls - see previous sale #170587|Residential||Condo|133000.0|0.442406|180186|Bridgeport
862321|52 Charter Oak Ave|120940.0|2018-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.886003, 41.279107]}]|row-iph5-5yyg-3qwy|2018|||Residential||Single Family|201000.0|0.6016|1800051|East Haven
862322|52 Skokorat St|228200.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.055414, 41.402385]}]|row-wi3k-azvb.ky45|2018|||Commercial|||359000.0|0.6356|180030|Seymour
862323|167 Brookmere  Drive|792190.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.246282, 41.163708]}]|row-kdg5-fe4s-tbpi|2018|||Residential||Single Family|1130000.0|0.701|180096|Fairfield
862324|52 Elizabeth Dr|109380.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.427082, 41.726332]}]|row-kay6-s3h3-3br7|2018|||Residential||Single Family|182500.0|0.5993|180023|Hebron
862325|15 Highland Ter|126980.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.304864, 41.952327]}]|row-v46r-b448-43b2|2018|16 - Charitable Group||Residential|From a church|Single Family|65000.0|1.953538|18053|Stafford
862326|37 North St|182800.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.123741, 41.532594]}]|row-ez7b.hagk~mxvu|2018|||Residential||Single Family|335000.0|0.5456|180026|Middlebury
862327|220 Brickyard Rd|195600.0|2018-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.034586, 41.501598]}]|row-th7u-b6ew-szst|2018|||Residential|220 brickyard rd|Single Family|320000.0|0.6112|180019|Preston
862328|30 Tranquility Way|393640.0|2018-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.095341, 41.22627]}]|row-eups~sd94-frtz|2018|||Residential||Single Family|540000.0|0.7289|180449|Milford
862329|403 Sound Beach Ave|2133180.0|2018-11-05T00:00:00||row-8ec2-bbwb.7u83|2018|||Residential||Single Family|3200000.0|0.6666|180073|Greenwich
862330|3 Jonathan Lane|408400.0|2018-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.373283, 41.125016]}]|row-kcm4~uagn-v4pj|2018|||Residential||Single Family|735000.0|0.5556|180042|Westport
862331|18 Deerfield Drive|95200.0|2018-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.548192, 41.777972]}]|row-e3ta~ykz6~cmpd|2018|||Residential||Single Family|155000.0|0.6141|180141|Manchester
862332|37 Pinecrest Rd|147070.0|2018-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.893117, 41.435502]}]|row-2a9g~k4zp.2pap|2018|||Residential||Single Family|230000.0|0.6394|18020|North Stonington
862333|179 So Main St|156000.0|2018-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.882576, 41.806162]}]|row-aaiy-pa7n~v8te|2018|||Residential||Three Family|230000.0|0.6782|180021|Brooklyn
862334|5 Mead Ave|452620.0|2018-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.655864, 41.002522]}]|row-xsif.yfxk-xe69|2018|25 - Other||Residential|Not listed|Single Family|750000.0|0.603493|180072|Greenwich
862335|144 Bishop'S Curve|259200.0|2018-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.748997, 41.601147]}]|row-s4s5-jh48~n47h|2018|07 - Change In Property||Residential|Non-qualified sale - new construction|Single Family|392500.0|0.6603|180052|Berlin
862336|21 Hi Barlow Road|91940.0|2018-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.313482, 41.338562]}]|row-tvhi.mdqf-miri|2018|25 - Other|Per town records 21 hi barlow rd is a single family house with different assessment|Vacant Land|||85000.0|1.081647|18049|Newtown
862337|3 Adamo Ave|216490.0|2018-12-02T00:00:00||row-4xru~kkun-yi8n|2018|||Residential||Single Family|337500.0|0.6414|18006|Montville
862338|9 Duck River La|368700.0|2018-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.330567, 41.308553]}]|row-ehmh.7y8v-n4xq|2018|01 - Family||Residential||Single Family|380000.0|0.970263|180047|Old Lyme
862339|82 Highland Avenue|115960.0|2018-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.061826, 41.447671]}]|row-xywa-ajh7~8u8r|2018|14 - Foreclosure||Residential||Single Family|87500.0|1.3252|180033|Beacon Falls
862340|8 Valley Court|309400.0|2018-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.360912, 41.366213]}]|row-wad6-7r6w.f8ey|2018|01 - Family||Residential||Single Family|450000.0|0.6875|180040|Bethel
862341|6 Marie Ave|139300.0|2018-11-02T00:00:00||row-34vr~2duv~rpyy|2018|||Residential||Single Family|230000.0|0.6056|180053|Stonington
862342|15 Elton St|75540.0|2018-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.120961, 41.79453]}]|row-m9zg-6a8k-pgwr|2018|||Residential||Two Family|123000.0|0.6141|180086|Torrington
862343|276 Gilbert Ave|109970.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.057058, 41.929203]}]|row-w3qc-cgu8.ktn2|2018|||Residential||Single Family|140000.0|0.7855|180041|Winchester
862344|34 Parker Ave|112560.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.972494, 41.614751]}]|row-bfr4~4d4f~qzvk|2018|||Residential||Single Family|185000.0|0.6084|180370|Griswold
862345|65 Charlotte St|49210.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.679695, 41.794128]}]|row-5hsz-dkib-cj4m|2018|25 - Other||Apartments|In need of repairs||25000.0|1.9684|18125|Hartford
862346|62 Oxford Dr|121560.0|2018-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.74158, 41.69858]}]|row-t6ha~u89c-i7g2|2018|||Residential||Single Family|155000.0|0.7842|180059|Newington
862347|29 Farmington Drive|85200.0|2018-11-05T00:00:00||row-t58m-j9xg-yvwq|2018|07 - Change In Property|New construction|Residential|Prop diff between sale and assessed|Single Family|463795.0|0.183702|180029|North Branford
862348|53 Brentwood Dr|121700.0|2018-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.848995, 41.44873]}]|row-8uyx.576g~jbqz|2018|||Residential||Condo|175000.0|0.6954|180080|Wallingford
862349|13 Mountainview Rd|232000.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.410223, 41.416303]}]|row-ag8f~q794-sxnd|2018|||Residential|M10024|Single Family|425000.0|0.5458|180186|Danbury
862350|306 Silver Hill Rd|173740.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.100793, 41.349349]}]|row-a6ac.taub-2r96|2018|||Residential||Single Family|326000.0|0.5329|18025|Derby
862351|118 Walnut Grove Rd|380810.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.468856, 41.293134]}]|row-ted3-c9k4-hcuj|2018|03 - Inter Corporation||Residential||Single Family|230000.0|1.6556|18058|Ridgefield
862352|41 Hopkins Dr|137240.0|2018-12-10T00:00:00||row-q9ze~fb2p-txpr|2018|||Residential||Single Family|204000.0|0.6727|180108|Newington
862353|24 Copper Square Drive|289660.0|2018-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.386242, 41.415553]}]|row-f9z3-85cu-fhpm|2018|||Residential||Condo|441900.0|0.655488|180076|Bethel
862354|100 Sleepy Hollow|295190.0|2018-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.840788, 41.469712]}]|row-5i5r~f3gv~3ki4|2018|||Residential||Condo|450000.0|0.6559|18023|North Stonington
862355|124-136 Montowese St|220700.0|2018-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.806944, 41.278595]}]|row-m83w~ws5b-r5c5|2018|08 - Part Interest||Commercial|Estate sale/1/4 interest||84375.0|2.6157|180071|Branford
862356|166 Elaine St|101780.0|2018-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.895091, 41.28411]}]|row-ks62-mdhj.rq6e|2018|||Residential||Single Family|160000.0|0.6361|180102|New Haven
862357|88 Birden St|69660.0|2018-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.139015, 41.805571]}]|row-r43c-dquz-misw|2018||No mls|Residential||Two Family|69960.0|0.995712|180106|Torrington
862358|100 Rosette St|56760.0|2018-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.078724, 41.585691]}]|row-aaav-gfff.8z62|2018|26 - Rehabilitation Deferred||Residential||Single Family|40000.0|1.419|180242|Waterbury
862359|131 Tremont Ave|150170.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.211412, 41.201244]}]|row-gfs6-m62y.acyx|2018|||Residential||Two Family|348500.0|0.4309|180302|Bridgeport
862360|8 Russo Ter|115990.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.875363, 41.30742]}]|row-bfxp-8wwa~mccy|2018|||Residential||Single Family|193000.0|0.6009|180116|New Haven
862361|77 Greenhurst Road|222530.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.739727, 41.748253]}]|row-d3dh-4aiv~uags|2018|||Residential||Single Family|320000.0|0.6954|180119|West Hartford
862362|34 Sugar Hill Road|232630.0|2018-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.603612, 41.331561]}]|row-jfzu~kk66-xy2n|2018|||Residential||Single Family|330000.0|0.7049|180020|Killingworth
862363|5-V Talcott Forest Rd|161590.0|2018-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.801065, 41.733159]}]|row-f6ny.5vbs-xkrt|2018|01 - Family||Residential||Condo|145000.0|1.1144|18051|Farmington
862364|131 Monroe St|161210.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.138615, 41.209948]}]|row-xtb8~cerv-e5vd|2018|10 - A Will||Residential|Sale from estate|Single Family|220000.0|0.7327|180157|Stratford
862365|16 Timber Lane|363020.0|2018-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.759131, 41.779705]}]|row-ubw5~hegv-kq4n|2018|18 - In Lieu Of Foreclosure||Residential|Short sale|Single Family|418000.0|0.868469|180099|West Hartford
862366|156& 168 Birmingham St|117700.0|2018-11-21T00:00:00||row-t88t-d5hm-dtuu|2018|03 - Inter Corporation||Residential||Single Family|120000.0|0.9808|180321|Bridgeport
862367|30 Laurel Terrace|236400.0|2018-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.480614, 41.759262]}]|row-i457-7b7v.8n5p|2018|||Residential||Single Family|285000.0|0.8294|180160|Manchester
862368|40 Mooreland Rd|1723260.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.674325, 41.097132]}]|row-twga-pitj-h2j8|2018|||Residential||Single Family|2400000.0|0.718|180099|Greenwich
862369|142 Round Hill Rd|88900.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.766014, 41.544305]}]|row-k9ew~bdu9-2u2w|2018|||Residential||Single Family|140000.0|0.635|180107|Meriden
862370|30 Beach Pond Rd|174580.0|2018-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.862399, 41.574363]}]|row-rhmj-2bbu~g2s3|2018|||Residential||Single Family|322000.0|0.5421|1800009|Voluntown
862371|7 Carlisle Court|520140.0|2018-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.363303, 41.152238]}]|row-vv9k-ji39-vkvt|2018|25 - Other||Residential|Non-market sale/mkt time 6 mos/avg mkt time 3-4 mos/sell to ask ratio 84%/avg sell to ask ratio 95%|Single Family|627000.0|0.829569|180064|Westport
862372|1-E St Marc Cir|114400.0|2018-11-21T00:00:00||row-q898-deuz~xq9i|2018|||Residential||Condo|161000.0|0.7105|180075|South Windsor
862373|69 Sunset Hill Rd|125600.0|2018-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.862007, 41.967935]}]|row-vyf6.s2db.basj|2018|||Residential||Single Family|222500.0|0.5644|180029|Thompson
862374|30 Elmcroft Road # C3|165670.0|2018-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.536828, 41.040771]}]|row-9dzz-z934.4jqd|2018|25 - Other|Relocation|Residential|Sale within 6 months of prior sale|Condo|249000.0|0.665341|1800225|Stamford
862375|29 Avery Ave|96460.0|2018-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.793863, 41.522997]}]|row-j57r~7had-rhbg|2018|||Residential||Single Family|166000.0|0.581|180109|Meriden
862376|131 Tremont Ave|150170.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.211412, 41.201244]}]|row-gfs6-m62y.acyx|2018|||Residential||Two Family|348500.0|0.4309|180302|Bridgeport
862377|68 Merlot Way|311600.0|2018-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.333806, 41.899734]}]|row-p8r7-vmdd~6wrb|2018|||Residential||Two Family|431000.0|0.7229|180029|Tolland
862378|41 Laurel Place|175630.0|2018-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.215356, 41.18522]}]|row-7tmv.tmam.epg4|2018|||Residential||Single Family|225000.0|0.7805|180480|Bridgeport
862379|106 Hawthorne St|115990.0|2018-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.780236, 41.686215]}]|row-78vq~hdtc-yrak|2018|08 - Part Interest||Residential||Single Family|5000.0|23.198|180215|New Britain
862380|1204 Whitney Ave U106|43400.0|2018-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.912274, 41.345037]}]|row-9mwb-qdzz~zxsa|2018|||Residential||Condo|77000.0|0.5636|180136|Hamden
862381|F71 Riverview Crossing|81100.0|2018-11-20T00:00:00||row-fy6v~7wcg~xq5s|2018|14 - Foreclosure||Residential|Sale of bank owned property|Condo|129000.0|0.628682|180083|Branford
862382|491 S Main St|102340.0|2018-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.119387, 41.790413]}]|row-3fmm-u32v~y8bi|2018|||Residential||Three Family|110000.0|0.9303|180130|Torrington
862383|70 Lorings|22300.0|2018-11-27T00:00:00||row-tt9y.bqu4~f8i6|2018|01 - Family||Residential|Mobile home|Single Family|10000.0|2.23|180118|Wallingford
862384|9 Brittania Dr|200900.0|2018-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.424574, 41.435649]}]|row-7fec~saw8~xkjw|2018|||Residential|L08054-4 / 60 nabby rd #4|Condo|325000.0|0.6181|180224|Danbury
862385|1376 Old Colony Rd|130270.0|2018-11-20T00:00:00||row-2jx9-u6d3~gcth|2018|||Residential||Two Family|190000.0|0.6856|180121|Meriden
862386|124-6 Constitution St|168800.0|2018-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.804561, 41.45106]}]|row-75ah~b4ea.j4zb|2018|||Residential||Condo|259050.0|0.6516|180115|Wallingford
862387|45 Kenwood Cir|139720.0|2018-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.727673, 41.807931]}]|row-mxp2-3eta-7zn6|2018|||Residential||Single Family|169000.0|0.8267|180033|Bloomfield
862388|9 Beech St|187890.0|2018-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.787452, 41.743743]}]|row-awqh~trit.pbqh|2018|||Residential||Single Family|314000.0|0.5983|18071|Farmington
862389|104 Alexander Rd|76440.0|2018-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.779642, 41.707149]}]|row-2c9k-3fvh-z92m|2018|||Residential||Single Family|90000.0|0.8493|180168|New Britain
862390|310 Cliffside Dr|112890.0|2018-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.113239, 41.872659]}]|row-7vbd~xc5s.2t25|2018|08 - Part Interest||Residential||Condo|57500.0|1.9633|180136|Torrington
862391|194 Carey St|224920.0|2018-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.821009, 41.611841]}]|row-uimd~sf7z-k7ur|2018|||Residential||Single Family|285000.0|0.7891|180110|Southington
862392|46 Layton Street|115080.0|2018-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.717242, 41.74497]}]|row-hbhg-xqdm~hf96|2018|||Residential||Single Family|185000.0|0.622|180127|West Hartford
862393|20 Bauer Place|1062800.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.316301, 41.141973]}]|row-qd2m.r9jk-fpz4|2018|||Residential||Single Family|1610000.0|0.6601|180066|Westport
862394|129 Sullivan Rd|179200.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.281322, 41.511834]}]|row-gav5-v2ia-brea|2018|14 - Foreclosure||Residential||Single Family|161100.0|1.112353|180409|Salem
862395|18 Edwin Lane|164220.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.084901, 41.689338]}]|row-7wkv.igup~pkwi|2018|||Residential||Single Family|279900.0|0.5867|180020|Thomaston
862396|100 Hearn La|125930.0|2018-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.944691, 41.366552]}]|row-9bqu-z7ye~6k39|2018|||Residential||Single Family|200000.0|0.6296|180154|Hamden
862397|43 Roosevelt St Ext|94710.0|2018-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.866449, 41.328436]}]|row-gdgt-yxzn-yym6|2018|25 - Other||Residential|Below market|Single Family|80000.0|1.1838|180132|New Haven
862398|501 1/2 Tolland Turnpike|85300.0|2018-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.528261, 41.806403]}]|row-8nwd-vb8v-8c3w|2018|07 - Change In Property|Total remodel per mls - see previous sale #170410 with same assessment|Residential||Single Family|157000.0|0.543312|180181|Manchester
862399|104 Alexander Rd|76440.0|2018-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.779642, 41.707149]}]|row-2c9k-3fvh-z92m|2018|||Residential||Single Family|90000.0|0.8493|180168|New Britain
862400|15 Ranson Street|257830.0|2018-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.515938, 41.048318]}]|row-mdhp-6sir~zqc6|2018|||Residential||Single Family|440000.0|0.5859|1800295|Stamford
862401|204 Klondike St|123410.0|2018-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.147073, 41.201627]}]|row-fgfg~hf97.tr3i|2018|||Residential||Single Family|195000.0|0.6328|180205|Stratford
862402|805 West Queen St -Lot 1|641190.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.901479, 41.638245]}]|row-7knq-t9tg-eati|2018|||Commercial|||1075000.0|0.5964|180125|Southington
862403|20 Parkside Dr|109620.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.876964, 41.663709]}]|row-umti.cweh-xcm3|2018|||Residential||Single Family|185000.0|0.5925|180047|Plainville
862404|46 Sass Drive|171500.0|2018-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.493478, 41.803009]}]|row-w76j.uqz4~sfsz|2018|||Residential||Single Family|247500.0|0.6929|180177|Manchester
862405|50 Pleasant Dr|108500.0|2018-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.947333, 41.354301]}]|row-nb8j.8pgj-r7r3|2018|||Residential||Single Family|189900.0|0.5713|180146|Hamden
862406|118 Gulf St #23|162390.0|2018-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.04973, 41.223377]}]|row-wrqn-gacf.7stz|2018|||Residential||Condo|264650.0|0.6136|180499|Milford
862407|111 Tolland St.|86750.0|2018-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.629346, 41.776791]}]|row-xpvn~psn3.abts|2018|25 - Other||Commercial|Estate sale||80000.0|1.0843|18123|East Hartford
862408|12 Fairway Dr|225700.0|2018-12-03T00:00:00||row-nwgt.7wfy.dhxh|2018|||Residential||Two Family|370000.0|0.61|180033|Brooklyn
862409|2 Plumrose Court|233450.0|2018-12-03T00:00:00||row-5he7-gdvk.6dba|2018|||Residential|048-0032-75|Condo|305000.0|0.7654|180037|Portland
862410|521 Bee Street|110530.0|2018-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.765076, 41.540437]}]|row-se3w-4k6r-3ssa|2018|||Residential||Condo|180000.0|0.614|180147|Meriden
862411|4 Camp Arden Rd|195700.0|2018-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.466505, 41.476081]}]|row-thxj~wfwn.jvep|2018|||Residential||Single Family|515000.0|0.38|180063|New Fairfield
862412|43 Overlook Dr|1624350.0|2018-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.614226, 41.03529]}]|row-7pyt~4aen~ka3j|2018|||Residential||Single Family|2425000.0|0.6698|180126|Greenwich
862413|2 Taylor Ln|345070.0|2018-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.741296, 41.361297]}]|row-yctm.9d5n~2uyr|2018|||Residential||Single Family|524900.0|0.6574|180056|Guilford
