|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
850122|2 Eden Way|176960.0|2019-03-05T00:00:00||row-4vjv-pkdi-drvc|2018|||Residential||Single Family|225000.0|0.7864|18011|Hartland
850123|155 Park Drive|158500.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.81466, 41.571898]}]|row-3qhc-5hev~p7bi|2018|25 - Other||Residential|Non-qualified sale - estate sale|Single Family|205000.0|0.7731|180163|Berlin
850124|3 Donovan Lane|215810.0|2019-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.099975, 41.300043]}]|row-xnyh.4awh.p5j5|2018|08 - Part Interest||Residential|Poor condition|Single Family|130000.0|1.660077|180276|Shelton
850125|410 Emmett St Un 9|78890.0|2019-02-28T00:00:00||row-vatd-dtq2-fac9|2018|||Residential||Condo|119500.0|0.6601|180425|Bristol
850126|28 Cross Hwy|288200.0|2019-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.37843, 41.304574]}]|row-dmbg~j8up-g9xc|2018|||Residential||Single Family|405000.0|0.711605|18160223|Redding
850127|22 Old Turpike|275850.0|2019-03-14T00:00:00||row-biyi~rr3z~wrjn|2018|25 - Other||Residential|Administrators deed|Single Family|361000.0|0.7641|18000212|Brookfield
850128|18 Richard Rd|156730.0|2019-03-04T00:00:00||row-w376.y4i8-w6h4|2018|||Residential||Single Family|208000.0|0.7535|180113|Ledyard
850129|20 Briarcliff Manor|242340.0|2019-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.408284, 41.353798]}]|row-j9y5-6dvw-vb6i|2018|||Residential||Single Family|339000.0|0.7148|180141|Bethel
850130|174 White Birch Rd|174700.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.505025, 41.628775]}]|row-gack.cbbu-mktw|2018|01 - Family||Residential||Single Family|170720.0|1.0233|18106|East Hampton
850131|35 Mountain Lake Rd|158590.0|2019-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.371278, 41.713616]}]|row-cjdm.hc6n-dbys|2018|07 - Change In Property|Total remodel per mls|Residential|Selling price extremely high for this property in the current market|Single Family|500000.0|0.31718|180009|Warren
850132|6 Winter St|118510.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.812829, 41.531544]}]|row-5xuf.93ne-9tcv|2018|||Residential||Single Family|167000.0|0.7096|180401|Meriden
850133|14 Washington Ave|74720.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.132581, 41.804166]}]|row-nwum-jtmf.ypyj|2018|||Residential||Two Family|76750.0|0.9735|180354|Torrington
850134|138-140 Skyridge Rd|150150.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.949621, 41.658561]}]|row-b5fp.sanz~d7mk|2018|25 - Other||Residential|Estate sale|Two Family|137500.0|1.092|180468|Bristol
850135|108 Spring Lane|278810.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.757019, 41.744056]}]|row-ipdj-x47y-fkui|2018|||Residential||Single Family|411000.0|0.6783|180369|West Hartford
850136|0 West Thompson Rd|870.0|2019-03-05T00:00:00||row-2p4s-uu3z.4sas|2018|17 - Two Towns||Vacant Land|||221308.0|0.0039|180087|Thompson
850137|31 Trumpet Brook Rd|94430.0|2019-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.076001, 41.570351]}]|row-82wu~65yn~dhs3|2018|14 - Foreclosure||Residential||Single Family|98500.0|0.9586|181294|Waterbury
850138|57 Candide La|167400.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.253798, 41.750922]}]|row-a7zh-z77y-evt5|2018|||Residential||Single Family|262500.0|0.6377|18091|Mansfield
850139|10 Harbour View Pl #25|202300.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.127843, 41.181466]}]|row-rqy4~yhr7-66k8|2018|||Residential||Condo|370000.0|0.546757|180494|Stratford
850140|6 Edelweiss La|173900.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.489595, 41.299291]}]|row-jsx6~rxrx-9fk3|2018|||Residential||Condo|223500.0|0.778|18157|Ridgefield
850141|403 A Heritage Village|87160.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.232911, 41.477614]}]|row-egn5.pken-3ddd|2018|||Residential||Condo|129500.0|0.673|180213|Southbury
850142|91 Dexter Ave|93100.0|2019-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.783823, 41.528515]}]|row-kyvh-yp6r~gprd|2018|07 - Change In Property||Residential||Single Family|197900.0|0.4704|180384|Meriden
850143|41 Flying Point Rd|1034200.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.749688, 41.259244]}]|row-anev~wwmj-qa9u|2018|||Residential|Waterfront|Single Family|2250000.0|0.4596|180239|Branford
850144|154 Great Pond Rd|288300.0|2019-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.61085, 41.651462]}]|row-cmrt-ptj5~bskj|2018|||Residential||Single Family|460000.0|0.6267|180288|Glastonbury
850145|5A Flak Ln|200900.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.474537, 41.522429]}]|row-e58k-r64h-g3in|2018|14 - Foreclosure||Residential|Sale from hud|Single Family|236900.0|0.848037|180110|New Fairfield
850146|27 Derby Neck Rd|56700.0|2019-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.113851, 41.34359]}]|row-6xdq~tydt~ijm3|2018|||Vacant Land|||60000.0|0.945|18088|Derby
850147|55 Catherine Terrace|322420.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.256459, 41.136379]}]|row-vv5h-7u5e.39n7|2018|||Residential||Single Family|625000.0|0.5158|180410|Fairfield
850148|975 Meriden Rd #56|36360.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.987578, 41.552355]}]|row-biv5-npiq.eg4e|2018|||Residential||Condo|58500.0|0.6215|181329|Waterbury
850149|27 Lalley Boulevard|976220.0|2019-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.249712, 41.138272]}]|row-ucev.ye6w-67i4|2018|||Residential||Single Family|1435000.0|0.6802|180409|Fairfield
850150|397 Colony St|36750.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.79437, 41.547051]}]|row-tbzu-y7gu-54gv|2018|14 - Foreclosure||Residential||Single Family|38000.0|0.9671|180389|Meriden
850151|925 Oronoke Rd #22F|65360.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-tduk~hiq5-pbb7|2018|||Residential||Condo|102000.0|0.6407|181324|Waterbury
850152|75 Redwood Dr #1009|80980.0|2019-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.848833, 41.326126]}]|row-sj64.wkev-6e9f|2018|||Residential||Condo|140000.0|0.5784|1800353|East Haven
850153|42 Gould La|240900.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.768608, 41.293266]}]|row-fypv-pefh.xy2x|2018|08 - Part Interest||Residential||Single Family|169500.0|1.4212|180232|Branford
850154|110 Trumbull Ave|110710.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.189282, 41.22078]}]|row-p8xw.eijz-znae|2018|||Residential||Two Family|210000.0|0.5271|180940|Bridgeport
850155|84 Ascolese Rd|191310.0|2019-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.226738, 41.258685]}]|row-jyf6-nnq8.hyeg|2018|||Residential||Single Family|305000.0|0.6272|180229|Trumbull
850156|11 Bridlewood Ln|185560.0|2019-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.427296, 41.862099]}]|row-rdmh-mngc~dxng|2018|||Residential||Condo|240000.0|0.7731|180232|Vernon
850157|20 Sterling Ridge Lane|91980.0|2019-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.828243, 41.713478]}]|row-w6yd.8g6d-vhvb|2018|||Residential|Single family condo built 2009|Condo|198900.0|0.4624|1800049|Sterling
850158|444 River Rd|106500.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.914687, 41.876041]}]|row-vb4y-yyrs.y8b3|2018|28 - Use Assessment||Vacant Land|||885000.0|0.1203|180102|Putnam
850159|116 Ridgewood Rd|259000.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.594876, 41.681191]}]|row-7u9b-hhqn-rb9m|2018|||Residential||Single Family|390000.0|0.6641|180275|Glastonbury
850160|30 Brainard Road|296240.0|2019-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.730204, 41.78839]}]|row-qnjx.an2i-66cg|2018|||Residential||Single Family|450000.0|0.6583|180387|West Hartford
850161|52 Curtiss St|125440.0|2019-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.696525, 41.743614]}]|row-xx4n~cvfj~hkrm|2018|25 - Other|Assessed as apartment property by city but is only four family|Residential||Four Family|150000.0|0.836267|18455|Hartford
850162|26 Belmont Ave|103010.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.220105, 41.164771]}]|row-xf9s-bt84-4dvc|2018|||Residential||Two Family|205000.0|0.5024|180994|Bridgeport
850163|228 West Elm St|176610.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.453752, 41.380243]}]|row-9uue~45q2-777p|2018|||Commercial|||325000.0|0.5434|18046|Deep River
850164|35 Greenwood Dr|139860.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.994945, 41.526183]}]|row-d2ba.jhv8~cvaa|2018|17 - Two Towns|Per mls .58 ac in waterbury - total remodel per mls - see previous sale #170097|Residential||Single Family|255000.0|0.548471|180093|Prospect
850165|87 Holly St|137330.0|2019-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.029825, 41.519038]}]|row-xsui~x4qd~syfx|2018|||Residential||Two Family|214500.0|0.6402|181344|Waterbury
850166|37 Fenton Rd|150150.0|2019-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.26056, 41.944288]}]|row-6sdu-jm7v-qut2|2018|25 - Other||Residential|Executor sale|Single Family|270000.0|0.5561|18152|Stafford
850167|837 Spindle Hill Rd|105450.0|2019-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.995107, 41.621708]}]|row-fmny~s74y-geu4|2018|25 - Other||Residential|Estate sale|Single Family|153000.0|0.6892|1800133|Wolcott
850168|1G Country Squire Dr|70630.0|2019-03-26T00:00:00||row-tcxb~3jkf-neq4|2018|03 - Inter Corporation||Residential|Inter corp?||72800.0|0.970192|180117|Cromwell
850169|37 Cotton Rd|112100.0|2019-03-26T00:00:00||row-i4ct~3d5t-4wiu|2018|14 - Foreclosure||Residential||Single Family|133000.0|0.8428|180029|Pomfret
850170|0 Messier Rd|5240.0|2019-03-19T00:00:00||row-ain3-bd7k~esa2|2018|16 - Charitable Group||Vacant Land|||110000.0|0.047636|180099|Thompson
850171|22 Merrill Rd|182000.0|2019-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.229629, 41.234375]}]|row-wzxy~ntbe.c4qw|2018|||Residential||Single Family|253000.0|0.7193|180215|Trumbull
850172|248 Howe Ave|345240.0|2019-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.089259, 41.312873]}]|row-kje8-dbfx~gki9|2018|||Apartments|||450000.0|0.7672|180302|Shelton
850173|47 Norris St|184380.0|2019-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.909686, 41.367248]}]|row-ycfp-8fw4.kv8u|2018|||Residential||Single Family|195000.0|0.945538|180505|Hamden
850174|123 Pine Knob Dr|156300.0|2019-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.508843, 41.834236]}]|row-xfeb.pmra~8p73|2018|||Residential||Single Family|263000.0|0.5942|180314|South Windsor
850175|200 Webster Hill Blvd|148610.0|2019-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.739126, 41.739065]}]|row-fg4p-umqj~hjby|2018|25 - Other||Residential|Estate sale|Single Family|200000.0|0.743|180414|West Hartford
850176|4 Daisy Dr Unit B|111790.0|2019-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.049978, 41.413513]}]|row-mnyu.xxcu.hshk|2018|||Residential||Condo|136500.0|0.8189|180107|Seymour
850177|83 Pinney Rd|152000.0|2019-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.484534, 41.975386]}]|row-wpti-br87-f9wp|2018|||Residential||Single Family|279900.0|0.543|180062|Somers
850178|229 Branford Rd Unit 320|109400.0|2019-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.771157, 41.320919]}]|row-xjdn.5kas~2kfn|2018|||Residential||Condo|166500.0|0.657|180062|North Branford
850179|19 Lola Street|292250.0|2019-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.236829, 41.199902]}]|row-k2yn.gvgv~hh4i|2018|||Residential||Single Family|416000.0|0.7025|180445|Fairfield
850180|246 Rte 39 & 1C Inglenook Rd|159100.0|2019-03-25T00:00:00||row-48hm~mvp8.9zj6|2018|25 - Other||Residential|246 rte 39=159,000   1c inglenook land $100. multi parcel sale|Single Family|310000.0|0.5132|180116|New Fairfield
850181|260 Railroad St|113820.0|2019-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.062866, 41.68018]}]|row-mx8w-mkmp-v3dm|2018|25 - Other||Residential|Not sure why it sold so low|Two Family|45000.0|2.529333|180054|Thomaston
850182|190 Everit St|875070.0|2019-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.912372, 41.329078]}]|row-k242-bdff-nyfk|2018|||Residential||Single Family|1133000.0|0.7723|180385|New Haven
850183|101 Oak St|135520.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.684415, 41.760296]}]|row-4x3a~5bqa-nk8v|2018|||Commercial|||175000.0|0.7744|18513|Hartford
850184|23 Lee St|28630.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.959128, 41.296959]}]|row-5j48-dxec-n2a5|2018|||Vacant Land|||30000.0|0.9543|18343|West Haven
850185|28 Cedar Island Ave|159200.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.530862, 41.272314]}]|row-8yn3-ush4-xt37|2018|||Residential||Single Family|255000.0|0.6243|180129|Clinton
850186|33 Polk Ave|133040.0|2019-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.046043, 41.535273]}]|row-v9xi-4a74-ep92|2018|||Residential||Single Family|184000.0|0.723|181384|Waterbury
850187|36B Benedict Av|141100.0|2019-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.463859, 41.395566]}]|row-ts66-dg86.iipp|2018|||Residential|H14131-2|Condo|241500.0|0.5842|180598|Danbury
850188|1165 Riverbank Road|469500.0|2019-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.598726, 41.128399]}]|row-nqh9-rviw-nei6|2018|||Residential||Single Family|690000.0|0.6804|1800842|Stamford
850189|0 Heritage Circle|45200.0|2019-04-11T00:00:00||row-7kh4-s7mm-kd7w|2018|||Vacant Land|||33000.0|1.3696|180110|Thompson
850190|5 Hawthorne Street|188300.0|2019-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.529749, 41.783006]}]|row-gr67-29a9.i36m|2018|||Residential||Four Family|315000.0|0.5977|180480|Manchester
850191|65 Alexander Rd|92540.0|2019-03-29T00:00:00||row-cajh~ydz4-q7ci|2018|||Residential||Single Family|175000.0|0.5288|180438|New Britain
850192|143 Timrod Trl|295300.0|2019-03-29T00:00:00||row-wxwi~m8b6-psbd|2018|||Residential||Single Family|455000.0|0.649|180301|Glastonbury
850193|31 Boardsen Rd|141120.0|2019-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.08108, 41.372882]}]|row-87hh-tbd2~rsi6|2018|||Residential||Single Family|214900.0|0.6566|180278|Groton
850194|99 Sterling Place|163930.0|2019-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.217591, 41.180545]}]|row-ph7y.fqdg.fcjp|2018|25 - Other|Short sale per mls|Residential||Single Family|90000.0|1.821444|181020|Bridgeport
850195|236 Candlelight Dr|242100.0|2019-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.546882, 41.709603]}]|row-jnmd.xkj5-ng8a|2018|||Residential||Single Family|282500.0|0.8569|180318|Glastonbury
850196|59 Doane Street|95900.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.513533, 41.792525]}]|row-g6p8.9tf9~wq23|2018|||Residential||Single Family|200000.0|0.4795|180455|Manchester
850197|18 Ledge Rd|203770.0|2019-04-01T00:00:00||row-6z26-s55s-fd8d|2018|||Residential|Desirable location|Single Family|242500.0|0.840289|180124|Cromwell
850198|1175 Whitney Ave Ub-1|180600.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.912064, 41.343901]}]|row-iz8s.wi3z-ds95|2018|||Residential||Condo|289000.0|0.6249|180388|Hamden
850199|40 School St|111040.0|2019-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.611493, 41.780763]}]|row-u8dz~uvfi~6iq9|2018|14 - Foreclosure||Residential||Single Family|135000.0|0.822519|18412|East Hartford
850200|305 Cottage St|129860.0|2019-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.202117, 41.170987]}]|row-uyfa-t9gt-yhv3|2018|||Residential||Single Family|200000.0|0.6493|180973|Bridgeport
850201|40 Winslow Dr|128240.0|2019-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.987763, 41.238659]}]|row-4a5s.p6kj.rj9c|2018|11 - Court Order||Residential||Single Family|182500.0|0.7026|18331|West Haven
850202|5 Seventh Ave|152630.0|2019-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.172861, 41.337576]}]|row-gm32.ezmh.wq6z|2018|||Residential||Single Family|238000.0|0.6413|180222|Waterford
850203|8 Birch Dr|170020.0|2019-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.394727, 41.743706]}]|row-avq4-smzn.x8yg|2018|||Residential||Single Family|285000.0|0.5965|180011|Warren
850204|216 Lakewood Rd|121600.0|2019-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.594981, 41.673303]}]|row-9b2a-ss2v-kvte|2018|25 - Other|Sold by builder soon after purchase - may include right to build house - also see #180165|Vacant Land|||175000.0|0.694857|180337|Glastonbury
850205|1525 1550 Railroad 1575 State|978500.0|2019-04-02T00:00:00||row-jxsg~jwgn.jk49|2018|25 - Other||Vacant Land|Ten parcels on one deed||2300000.0|0.4254|181009|Bridgeport
850206|60 Conwel Rd|99050.0|2019-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.852684, 41.526262]}]|row-kgp9.rfv2-zbhp|2018|||Residential||Single Family|130000.0|0.761923|180439|Meriden
850207|23 Longview Dr|140920.0|2019-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.441613, 41.473657]}]|row-7hzn-nc92.7hi4|2018|||Residential||Single Family|250000.0|0.5636|18000153|Brookfield
850208|250 North Bishop Ave Unit 8|21550.0|2019-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.156472, 41.196286]}]|row-bm9a-heg4-r5zv|2018|||Residential||Condo|38500.0|0.5597|181021|Bridgeport
850209|278 Skyview Dr U V-6|104160.0|2019-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.680441, 41.606179]}]|row-4z9y-p287-6jgv|2018|07 - Change In Property||Residential|Remodeled|Condo|169900.0|0.613067|180131|Cromwell
850210|66 Oakland Rd|151140.0|2019-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.873479, 41.594877]}]|row-x7pe~gwiq-uu7j|2018|08 - Part Interest||Residential|Part interest|Single Family|70000.0|2.1591|180354|Southington
850211|56 Edgelake Drive|163890.0|2019-04-02T00:00:00||row-hcku.v266-8q47|2018|14 - Foreclosure||Residential|Bank sale|Single Family|20000.0|8.1945|18214|Newtown
850212|10 Lee Farm Dr|114540.0|2019-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.229554, 41.436456]}]|row-558q-qpgk-4ycm|2018|14 - Foreclosure||Residential||Single Family|71000.0|1.6132|180261|Southbury
850213|5 Bunker Hill Road|779800.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.431692, 41.988616]}]|row-j8u3.fp3t-a8zr|2018|||Residential||Single Family|1200000.0|0.6498|18035|Salisbury
850214|127 Greyrock Place # 1509|164140.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.536054, 41.054016]}]|row-5kim.nneu-fkzw|2018|||Residential||Condo|266000.0|0.617|1800801|Stamford
850215|42 Metacomet Rd|145740.0|2019-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.839463, 41.681655]}]|row-i6zd-zw59.kx2f|2018|||Residential||Single Family|215000.0|0.6778|180140|Plainville
850216|755 Wethersfield Ave #00G1|10675.0|2019-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-fe67-8bxm-9g2w|2018|14 - Foreclosure||Residential|Foreclosure related sale|Condo|34100.0|0.31305|18529|Hartford
850217|13 Edgewood Dr|148100.0|2019-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.836214, 41.49226]}]|row-4a8d.kqra-gsai|2018|||Residential||Single Family|230000.0|0.6439|180368|Wallingford
850218|55 Colburn Rd|127600.0|2019-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.029303, 41.712152]}]|row-uzsg-i4ud~4jhz|2018|28 - Use Assessment||Residential||Single Family|262000.0|0.487|180052|Canterbury
850219|48 Idlewood|111300.0|2019-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.409072, 41.380174]}]|row-fn5v.mn4u~rfuc|2018|||Residential||Condo|172000.0|0.647|180181|Bethel
850220|925 Longbrook Ave Unit 215|56980.0|2019-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.129625, 41.200801]}]|row-76hj~z7cu.7zyj|2018|||Residential||Condo|100000.0|0.5698|180572|Stratford
850221|1568 Meriden Rd #8C|28380.0|2019-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.966808, 41.554084]}]|row-mshy-ax5t-f8h5|2018|||Residential||Condo|52000.0|0.5457|181452|Waterbury
850222|185 Prospect St|94150.0|2019-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.93589, 41.672291]}]|row-ipbm-pqg9~wpka|2018|||Residential||Two Family|176000.0|0.5349|180545|Bristol
