|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
121444|319 E Pearl Rd|83000.0|2001-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.069462, 41.830212]}]|row-wkxf.i92f~33hr|2001|6||R|||20000.0|4.15|10098|Torrington
121445|37 Renshaw Dr|106000.0|2001-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.84951, 41.316966]}]|row-sx54.sv83-hztm|2001|7||R|||260000.0|0.407692|10102|East Haven
121446|Old Branchville Rd Lt 3|517470.0|2001-11-06T00:00:00||row-mfzn.p3zg.ieu5|2001|6||V|||600000.0|0.86245|10078|Ridgefield
121447|299 Shore Dr|78120.0|2001-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.72794, 41.338111]}]|row-pzju~dzgq~qvmz|2001|14||R|||0.0|0.0|10050|Guilford
121448|4232 Madison Ave|136080.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.231266, 41.233536]}]|row-jxex~ftia.cs4j|2001|||R|||269500.0|0.504935|10072|Trumbull
121449|2159 Highland Ave|78500.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.186873, 41.799492]}]|row-5nm2.hm7i-n2dr|2001|||R|||135000.0|0.581481|10112|Torrington
121450|5-7 Griffing Ave|88500.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.449664, 41.401819]}]|row-sgdd-7khz~cart|2001|8||R|||91000.0|0.972527|10321|Danbury
121451|38 Knorr Rd|122570.0|2001-11-21T00:00:00||row-vejb-8f4s~svcg|2001|||R|||239900.0|0.510921|10065|Monroe
121452|133 S Montowese St|110040.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.803835, 41.266094]}]|row-2r4k-v4w3-8p4z|2001|||R|||183000.0|0.601311|10104|Branford
121453|14 1/2 Fairview Ave C9|76300.0|2001-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.424262, 41.115253]}]|row-w6xh-ihcw-bhmd|2001|||R|||185000.0|0.412432|10208|Norwalk
121454|32 Wellington Dr|35000.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.84015, 41.711196]}]|row-gwwx~sq4w-m8c9|2001|||R|||68000.0|0.514706|10117|Farmington
121455|78 Richmond Ln|112680.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.760635, 41.797421]}]|row-thet~ayjg-hsw9|2001|||R|||225000.0|0.5008|10229|West Hartford
121456|36 Celentano Dr|79800.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.034697, 41.47791]}]|row-2ksn-7cmj-4f5x|2001|||R|||133000.0|0.6|10089|Naugatuck
121457|148 Eagle Hollow Dr|128700.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.683865, 41.598417]}]|row-w58w-ghxm~srf2|2001|7||R|||67000.0|1.920896|10107|Middletown
121458|51 Riverside Dr|88340.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.106899, 41.202092]}]|row-nqnc.gy6w~n2i6|2001|||R|||175000.0|0.5048|10149|Milford
121459|459 Hopewell Rd|49210.0|2001-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.586437, 41.664537]}]|row-pj24-mp84.nbfy|2001|||V|||71500.0|0.688252|10102|Glastonbury
121460|958 Baldwin Rd|203070.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.034565, 41.329299]}]|row-yhn5-v2c5-ttj5|2001|14||R|||189900.0|1.069352|10016|Woodbridge
121461|71 Taylor Ave|74360.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.874669, 41.277649]}]|row-6d6r-g96f-wgr9|2001|||R|||136000.0|0.546765|10119|East Haven
121462|60 Center Rd|318010.0|2001-12-11T00:00:00||row-2n8m-yqpm-mkep|2001|||R|||450000.0|0.706689|10027|Woodbridge
121463|74 Washington Rd 19|39900.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.208355, 41.55419]}]|row-hzf7-24nm-843h|2001|25|||||2000.0|19.95|10055|Woodbury
121464|111 Riverton Rd 24|46960.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.032135, 41.967564]}]|row-8qc9-eb3y~7b9g|2001|||R|||80500.0|0.583354|10039|Winchester
121465|2 Joyce Rd & 4 Joyce Rd|14400.0|2001-11-19T00:00:00||row-8zdn-sxt5-eunx|2001|||V|||15000.0|0.96|10032|Old Lyme
121466|90 Roosevelt Ave|60570.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.144354, 41.177917]}]|row-ybpz-iqxe.qzuk|2001|||R|||135000.0|0.448667|10280|Stratford
121467|25 Hunter Ln|137480.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.538198, 41.725629]}]|row-9e2f.9utp~j8iq|2001|||R|||289900.0|0.474232|10131|Glastonbury
121468|6 Sequonia Trl|82610.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.490406, 41.599698]}]|row-7ue8~g336-f3ka|2001|7||R|||146120.0|0.565357|10070|East Hampton
121469|264 Pierremount Ave|28280.0|2001-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.793812, 41.685962]}]|row-k6f3.5rmv-xrx2|2001|||R|||65000.0|0.435077|10167|New Britain
121470|8 Del Ave|131600.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.839808, 41.398914]}]|row-6u2c~63rf-3gkj|2001|||R|||232000.0|0.567241|10071|North Haven
121471|20 Goodwin Park Rd|70400.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.680501, 41.722734]}]|row-hkek.7rx2-57m5|2001|||R|||100000.0|0.704|10078|Wethersfield
121472|13 Bridgeport Ave|92260.0|2001-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.914617, 41.7074]}]|row-ndry.c2ju-yg5k|2001|||R|||135000.0|0.683407|10251|Bristol
121473|233 Bagley Rd|120690.0|2001-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.177113, 41.474538]}]|row-xpkn-zkh6~5jj3|2001|||R|||280000.0|0.431036|10096|Southbury
121474|69 Garden St|110690.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.133478, 41.206042]}]|row-vc2v~d9hf-nw8d|2001|8||R|||105000.0|1.05419|10286|Stratford
121475|105 Lakeview Dr|48020.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.318075, 41.763808]}]|row-mf2a.6hn3-de7a|2001|||R|||85000.0|0.564941|10053|Coventry
121476|534 Lisbon Rd|70000.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.013937, 41.646973]}]|row-48bz.v5rp-8h55|2001|||R|||129000.0|0.542636|10023|Canterbury
121477|89 Coleman St 821|26390.0|2001-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.968606, 41.279355]}]|row-ipuq.xd2i-zbdi|2001|||R|||52400.0|0.503626|10186|West Haven
121478|2 Medwell Ln|289600.0|2001-12-05T00:00:00||row-mjqr-ujrg-4i93|2001|8||R|||150000.0|1.930667|10090|Westport
121479|133 Chester St|58450.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.680391, 41.730176]}]|row-j6zk-5dkg.q7d5|2001|||R|||145900.0|0.400617|10280|Hartford
121480|15 Allen Rd|93940.0|2001-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.841853, 41.405169]}]|row-nhqy-kqb3~w7ab|2001|||R|||119000.0|0.789412|10112|North Haven
121481|37 Davis Ave|58940.0|2001-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.224591, 41.164326]}]|row-yerd-nvk2~735c|2001|25||R|||61600.0|0.956818|10662|Bridgeport
121482|76 New Shore Rd|91190.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.145422, 41.309412]}]|row-xnbd-zprq-xajz|2001|||R|||195000.0|0.467641|10078|Waterford
121483|255-445 Iranistan Ave|2961728.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.197326, 41.164929]}]|row-gajh-xwq6~ydws|2001|25||R|||23500.0|126.030979|10451|Bridgeport
121484|156 Westland Ave|174390.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.752164, 41.753185]}]|row-yqgz-mnch~q3tu|2001|||R|||342500.0|0.509168|10218|West Hartford
121485|20 Brier Rd|73110.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.930369, 41.665563]}]|row-9fec-5adz~qenr|2001|||R|||149900.0|0.487725|10261|Bristol
121486|85 Jackson Rd|135310.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.896723, 41.360883]}]|row-pmsd~ru3c-z45j|2001|1||R|||250000.0|0.54124|10230|Hamden
121487|5 Bidwell Farm Rd|188360.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.950536, 41.855579]}]|row-uvyu-8ph4~vim8|2001|||R|||305000.0|0.617574|10050|Canton
121488|Deming St Lt 26|9100.0|2001-11-30T00:00:00||row-74xu.gtvw-4w52|2001|17||V|||200000.0|0.0455|10107|South Windsor
121489|155 Redstone Hl Rd|37590.0|2001-11-30T00:00:00||row-8vtn~u4ux-46ak|2001|||R|||87500.0|0.4296|10275|Bristol
121490|78 Harlan St|71200.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.519991, 41.790932]}]|row-pg63~fmvb-jfba|2001|||R|||114900.0|0.619669|10230|Manchester
121491|85 Highland Ave|75250.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.649717, 41.824306]}]|row-4z7i-gakt~cukf|2001|25||R|||84000.0|0.895833|10114|Windsor
121492|22C Harbour Vlg|85960.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.821026, 41.262158]}]|row-hgqd~mdzx-nyr3|2001|||R|||180000.0|0.477556|10138|Branford
121493|17 Townhouse Dr|93500.0|2001-11-30T00:00:00||row-77uj-52jw-n9xz|2001|||R|||134000.0|0.697761|10024|Pomfret
121494|9 Avalon Pl|90200.0|2002-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.662679, 41.720057]}]|row-vnh7-3add-jmnm|2001|||R|||185000.0|0.487568|10150|Wethersfield
121495|128A Main St|80850.0|2002-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.941624, 41.275117]}]|row-dt9w-ss9q-ecj2|2001|||R|||122000.0|0.662705|10350|West Haven
121496|34 Silo Way|65410.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.750266, 41.834364]}]|row-gfht~c5md~2ygm|2001|||R|||136000.0|0.480956|10096|Bloomfield
121497|57 Mead St|16840.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.168439, 41.190017]}]|row-gszi-v8gw~hya2|2001|16||R|||81644.0|0.206261|10513|Bridgeport
121498|580 Windsor St|29470.0|2001-12-06T00:00:00||row-ir4h-fxf5.n6za|2001|||V|||60000.0|0.491167|10289|Hartford
121499|680 Exeter Rd|86260.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.220581, 41.632537]}]|row-7cjv-jfqx~i8bg|2001|||R|||215000.0|0.401209|10041|Lebanon
121500|2600 Park Ave 05X|8400.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.215693, 41.193834]}]|row-mfki~yjws~6v5i|2001|||R|||50000.0|0.168|10532|Bridgeport
121501|132 Pioneer Hts|2660.0|2001-12-06T00:00:00||row-sbf6~r9if~tnvm|2001|17||V|||0.0|0.0|10034|Somers
121502|6 1 W Meadow Ln|49760.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.709371, 41.584807]}]|row-p7h3.rmjy~wdms|2001|||R|||79000.0|0.629873|10191|Middletown
121503|99 Vineyard Rd|100170.0|2001-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.952109, 41.783389]}]|row-ya9c-uxx4-ddyx|2001|||R|||172000.0|0.582384|10053|Burlington
121504|49 State Line Rd|103520.0|2001-12-03T00:00:00||row-3d5f~jhsh-igx4|2001|||R|||171000.0|0.60538|10019|Salisbury
121505|156 Ridgewood St|79520.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.959694, 41.664532]}]|row-wxq5.bwi5~iyqh|2001|||R|||136000.0|0.584706|10292|Bristol
121506|Plumb Brook Rd|58910.0|2001-12-04T00:00:00||row-htfd~fvdm-47vh|2001|||V|||165000.0|0.35703|10050|Woodbury
121507|15 Quail Xing Ut 54|76000.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.497341, 41.849801]}]|row-w4ta-vteg-6v7w|2001|7||R|||229400.0|0.331299|10095|Vernon
121508|422 Cherry Brk Rd|90420.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.896496, 41.879677]}]|row-b7r4-xh4j.e2kv|2001|||R|||160000.0|0.565125|10053|Canton
121509|157 Leeder Hl Dr U102|63490.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.920748, 41.346673]}]|row-2hq6-u7y7~un6w|2001|7||R|||149900.0|0.423549|10231|Hamden
121510|1306 Eaton Ct|73500.0|2001-12-17T00:00:00||row-dfp5~kmsh~zpwj|2001|7||R|||221790.0|0.331395|10469|Danbury
121511|133 Mt Pleasant St|34300.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.08667, 41.520256]}]|row-vfcn-q9ab~jnpq|2001|||R|||45000.0|0.762222|10212|Norwich
121512|Whiskers Ln|26400.0|2001-12-13T00:00:00||row-tnr2~x2un~2357|2001|||V|||37000.0|0.713514|10044|Litchfield
121513|465 Old Gate Ln|4758460.0|2001-12-13T00:00:00||row-kjq9~d22d~dsp6|2001|3||C/I/U|||7000000.0|0.67978|10276|Milford
121514|Lynam Ct|453320.0|2001-12-12T00:00:00||row-273b.hvap-a6mx|2001|||R|||1072000.0|0.422873|10407|Stamford
121515|60 West St|2520000.0|2001-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.643245, 41.65413]}]|row-7hya-ybwj.9usm|2001|||C/I/U|||3455500.0|0.729272|10123|Rocky Hill
121516|20 Clover Ln|242100.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.57556, 41.278456]}]|row-a4be-kmqh.h8tx|2001|||R|||585000.0|0.413846|10075|Madison
121517|700 Farmington Ave|318900.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.719334, 41.765442]}]|row-jttz-qfsn-9fua|2001|||C/I/U|||580000.0|0.549828|10274|West Hartford
121518|71 Tuckahoe Rd|426500.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.244336, 41.244934]}]|row-tkkr-2kre-wkbm|2001|||R|||965000.0|0.441969|10023|Easton
121519|712 Redstone Hl Rd|75630.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.889343, 41.657556]}]|row-c5vq.i9fc-db7j|2001|||R|||139900.0|0.5406|10346|Bristol
121520|35-39 Avon St|126800.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.147976, 41.183174]}]|row-bp92.5mix-t9kz|2001|||R|||197000.0|0.643655|10342|Stratford
121521|241 Hamilton Ave|82250.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.511843, 41.064131]}]|row-vc6p-zqc6~m2q8|2001|||R|||182000.0|0.451923|10432|Stamford
121522|235-241 Franklin St Ext|50400.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.489025, 41.406659]}]|row-yrj6.ds8d~9dvh|2001|||V|||105000.0|0.48|10414|Danbury
121523|Huntington Dr|19900.0|2001-12-21T00:00:00||row-2pqg-98yn~c2gy|2001|7||V|||176900.0|0.112493|10081|Plainfield
121524|342 East St|444470.0|2001-12-21T00:00:00||row-ibzc-4yir-ibzn|2001|11||C/I/U|||0.0|0.0|10087|Plainville
121525|15 Velvet Ln|80290.0|2001-12-21T00:00:00||row-6yty-5tk5.4mwp|2001|||R|||172000.0|0.466802|10107|Stonington
121526|6 Monarch Rd|125200.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.435323, 41.436906]}]|row-njj7-jnc8.uxcq|2001|||R|||269900.0|0.463876|10422|Danbury
121527|10 Cove Ave|187810.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.403834, 41.097477]}]|row-takb-h7r9-hmnb|2001|||R|||400000.0|0.469525|10315|Norwalk
121528|102 Charles St|119220.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.104581, 41.596247]}]|row-vrve-32qi-zcs2|2001|1||R|||175000.0|0.681257|10088|Watertown
121529|230 Bloomingdale Rd|112790.0|2001-12-17T00:00:00||row-mxwp-3cgr~5wqv|2001|||R|||242000.0|0.466074|10111|Waterford
121530|11 Larchwood West|195110.0|2001-12-17T00:00:00||row-cpf5~kyz7.p83t|2001|||R|||354000.0|0.551158|10153|Farmington
121531|19 Old Church Rd|178460.0|2001-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.123559, 41.42907]}]|row-9adf-8dny-bev8|2001|4||R|||0.0|0.0|10052|Oxford
121532|164 Carriage Xing|32510.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.709851, 41.58657]}]|row-z4s8-mfdv-tw78|2001|||R|||67000.0|0.485224|10203|Middletown
121533|Smith Hl Rd|177350.0|2001-12-18T00:00:00||row-qb4u.cr9x-iiu8|2001|||R|||315000.0|0.563016|10066|Winchester
121534|8 Eleventh St|51700.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.053576, 41.53758]}]|row-avds~3wrq.w4zf|2001|||R|||130000.0|0.397692|10233|Norwich
121535|459 Dowd Ave|44100.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.894357, 41.824514]}]|row-2d9x-zxx5~a7n5|2001|||R|||80000.0|0.55125|10064|Canton
121536|279 Redstone Hl Rd Ut 38|26520.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.904331, 41.657988]}]|row-rwvg-4p37-3j66|2001|||R|||53500.0|0.495701|10386|Bristol
121537|2600 Park Ave 10K|15960.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.215693, 41.193834]}]|row-skq3-67au.ijg8|2001|||R|||53400.0|0.298876|10592|Bridgeport
121538|25 Rock Ave|41860.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.879589, 41.830458]}]|row-snvb-sace-rk2d|2001|||R|||70000.0|0.598|10094|Killingly
121539|36 Silo Way|64930.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.750322, 41.834402]}]|row-bsh3-kkmu~s3mr|2001|||R|||120000.0|0.541083|10112|Bloomfield
121540|93 Torry Rd|52310.0|2001-12-19T00:00:00||row-4we8.3uhz.wjev|2001|8||V|||27000.0|1.937407|10068|Tolland
121541|7 Belaire Dr|153800.0|2001-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.409133, 41.278251]}]|row-ufn9-n8tv-2qzy|2001|||R|||300000.0|0.512667|10048|Old Saybrook
121542|99 Haley Ln|10980.0|2001-12-14T00:00:00||row-ezv5-v4gw.m5pt|2001|7||R|||235000.0|0.046723|10028|Newtown
121543|Dugg Hill Rd|19040.0|2001-12-14T00:00:00||row-h3mr-qug8-y29x|2001|||V|||30000.0|0.634667|10060|Woodstock
121544|219 Cranberry Bog Rd|340.0|2002-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.836218, 41.80227]}]|row-vbtx~z7sr~99y9|2001|7||R|||20000.0|0.017|10112|Killingly
121545|83 Deerfield Dr|78800.0|2002-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.547616, 41.780489]}]|row-skbk-8i3x-28rg|2001|||R|||135500.0|0.58155|10317|Manchester
121546|Bexley Ct|21080.0|2001-12-20T00:00:00||row-sk7g-27at~2udc|2001|||V|||68000.0|0.31|10032|Goshen
121547|7 Padanaram Rd Ut212|29800.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-aa53-r9gm.rtga|2001|||R|||64750.0|0.460232|10493|Danbury
121548|62 S Main St|304820.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.393856, 41.34736]}]|row-3kff.gcuv-97z9|2001|||R|||680000.0|0.448265|10046|Essex
121549|506 Boston Post Rd|544600.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.01611, 41.254908]}]|row-ygmz.wsrw-x3qe|2001|3||C/I/U|||650000.0|0.837846|10055|Orange
121550|567 Wethersfield Rd|41220.0|2001-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.721519, 41.640403]}]|row-78jr~zq3t-a9vd|2001|3||V|||139000.0|0.296547|10120|Berlin
121551|8 Old Meadow Pln Rd|90790.0|2001-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.851886, 41.835535]}]|row-g4qj~n9v8-74nb|2001|||R|||185000.0|0.490757|10104|Simsbury
121552|31 Alden St|122780.0|2001-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.549618, 41.053151]}]|row-pz2p~6869-xcf4|2001|||R|||290000.0|0.423379|10575|Stamford
121553|156 Roseleah Ave|92540.0|2001-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.71906, 41.713318]}]|row-k7iz~5uje-zid4|2001|||R|||170000.0|0.544353|10181|Newington
121554|70 Hartcroft Rd|305620.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.578608, 41.10729]}]|row-cqrk.t3xb-q6xj|2001|7||R|||1595000.0|0.191611|10480|Stamford
121555|76 River Rd|84900.0|2001-12-21T00:00:00||row-86un-nmsx~t77u|2001|||R|||167500.0|0.506866|10084|Madison
121556|155 Evelyn Rd|101720.0|2001-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.885786, 41.65358]}]|row-x6up~989x-phgc|2001|||R|||193500.0|0.525685|10375|Bristol
121557|44 Tolland Ave Ut 48|46340.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.31667, 41.950443]}]|row-vzm9-r4gd-wps7|2001|||R|||82000.0|0.565122|10075|Stafford
121558|137 Parish Dr|100350.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.773156, 41.632552]}]|row-8cek-65nd~zg2d|2001|1||R|||180000.0|0.5575|10131|Berlin
121559|439 W Rutland Rd|167090.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.091771, 41.221433]}]|row-eaqb~fhk8~4nkt|2001|7||R|||359900.0|0.464268|10295|Milford
121560|421 Glenbrook Rd|137900.0|2001-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.521022, 41.067867]}]|row-28pa~ktsg~kvn7|2001|||R|||275000.0|0.501455|10512|Stamford
121561|113 Bluegill Way W|68810.0|2002-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.609684, 41.991656]}]|row-kcm5.re95~qscf|2001|||R|||135000.0|0.509704|10090|Suffield
121562|175 Mill Pond Rd Ut 231|39830.0|2002-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.917395, 41.387042]}]|row-cr4j.qh99-jwch|2001|||R|||68000.0|0.585735|10355|Hamden
121563|225 Peters Ln|118300.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.123703, 41.244535]}]|row-tkp3-bns7-mnzh|2001|||R|||180000.0|0.657222|10432|Stratford
121564|E Main St|13700.0|2001-12-28T00:00:00||row-u632-dntp-8e5m|2001|8||V|||40000.0|0.3425|10092|Plainfield
121565|10 Alexander Dr|97010.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.673712, 41.616899]}]|row-r44f-er8a-p2v8|2001|||R|||185000.0|0.524378|10117|Cromwell
121566|170 Mohegan Trl|145060.0|2001-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.536444, 41.822139]}]|row-hrs3-2w56-bqyi|2001|||R|||256500.0|0.565536|10175|South Windsor
121567|Tromley Rd|76140.0|2001-12-31T00:00:00||row-yjzu-ak7v.82wk|2001|6||R|||46000.0|1.655217|10092|East Windsor
121568|4 Toro Ln|95620.0|2001-12-31T00:00:00||row-ndas-unwd-wzaa|2001|||R|||150000.0|0.637467|10080|Ansonia
121569|103 Seir Hl Rd|235200.0|2001-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.436436, 41.159428]}]|row-smm8~786x-m3ia|2001|||R|||715000.0|0.328951|10074|Wilton
121570|71C Brookwood Dr|37800.0|2001-12-28T00:00:00||row-wsrj~6rch-7bmx|2001|||R|||76500.0|0.494118|10132|Rocky Hill
121571|501 Glenbrook Rd|284130.0|2002-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.520428, 41.070579]}]|row-r5n3-4mvp.2pdm|2001|1||C/I/U|||248000.0|1.145685|10635|Stamford
121572|9 Catherine St|51700.0|2002-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.466625, 41.411158]}]|row-rv9t-3r4n-fhun|2001|3||R|||72500.0|0.713103|10570|Danbury
121573|8 Wapping Woods Rd|14010.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.494712, 41.866503]}]|row-hfvj-bw5q.jfbz|2001|17||V|||17115.0|0.81858|10130|Vernon
121574|565 Talcottville Rd Ut24|36600.0|2001-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.483489, 41.852559]}]|row-szv2-8rhk-ddb4|2001|||R|||59500.0|0.615126|10131|Vernon
121575|2625 Park Ave 04E|33600.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-scpe~wh5b-7bud|2001|||R|||78000.0|0.430769|10709|Bridgeport
121576|Flatbrook Rd|117310.0|2002-01-02T00:00:00||row-tcmk~x5q4.h242|2001|6||V|||62500.0|1.87696|10107|East Hampton
121577|136 Hartland Blvd|81490.0|2002-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.897563, 41.991297]}]|row-akzu~kxq2.sdfx|2001|||R|||134000.0|0.608134|10012|Hartland
121578|1 Greta St 12|8820.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.967669, 41.273947]}]|row-jfy6-8hfc-xbkw|2001|||R|||18000.0|0.49|10285|West Haven
121579|977-979 W Boulevard|84280.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.713253, 41.761082]}]|row-8bc4~ca4f.6zse|2001|8||R|||70000.0|1.204|10363|Hartford
121580|11 Halwood Dr|129080.0|2001-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.800102, 41.919134]}]|row-uk7i~s8xi-kt7s|2001|||R|||265000.0|0.487094|10072|Granby
121581|8 Meadow Farms Rd|110520.0|2002-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.771865, 41.739706]}]|row-akzr-uy4k-3t25|2001|||R|||178000.0|0.620899|10364|West Hartford
121582|53-55 Fairmount St|56910.0|2002-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.68142, 41.777465]}]|row-9e8i~5ejs-w9tu|2001|8||R|||15000.0|3.794|10420|Hartford
