|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
910138|2720 State St 3-19|147630.0|2020-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.89102, 41.354995]}]|row-5u7r~87d2-587t|2019|||Condo||Condo|158000.0|0.9344|190431|Hamden
910139|17 Timber Hill Rd|141190.0|2020-04-06T00:00:00||row-etfd~qcjx.skpz|2019|||Single Family||Single Family|225000.0|0.6275|190172|Plainville
910140|82 Quarry Hill Rd|79100.0|2020-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.512437, 41.473638]}]|row-d8w8-6juz~34qi|2019||||||66000.0|1.1985|19058|Haddam
910141|199 Ridge Hill Rd|124470.0|2020-04-06T00:00:00||row-c7sf-d6ty-zy5h|2019|||Single Family||Single Family|223500.0|0.5569|19179|Montville
910142|31 Sand Hill Rd|114700.0|2020-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.168228, 41.900172]}]|row-8yid-w569~6ktd|2019|||Single Family|Ranch blt 1954, 2.03 ac|Single Family|224900.0|0.51|1947|Ashford
910143|213 Porters Hill Rd|296170.0|2020-04-29T00:00:00||row-y7xv-iwx4-bmtv|2019|||Single Family||Single Family|490000.0|0.6044|190277|Trumbull
910144|199 Ridge Hill Rd|124470.0|2020-04-06T00:00:00||row-c7sf-d6ty-zy5h|2019|||Single Family||Single Family|223500.0|0.5569|19179|Montville
910145|94B Canterbury Rd|40240.0|2020-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.930351, 41.683898]}]|row-3vwr-scpm-hg2y|2019|||Condo||Condo|61000.0|0.6597|19152|Plainfield
910146|380-420 West Thames St|908800.0|2020-04-08T00:00:00||row-59ba-sri6-bxup|2019|06 - Portion Of Property|||Taken for hgwy||2700.0|336.5926|190417|Norwich
910147|72 Deepwood Road|2438590.0|2020-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.503895, 41.079689]}]|row-biwq~q835-rftq|2019|||Single Family||Single Family|3250000.0|0.7503|19153|Darien
910148|19 Fair Acres La|9700.0|2020-04-14T00:00:00||row-5ac6~neat~zf7j|2019||Mobile home|Single Family||Single Family|7447.0|1.302538|190234|Stonington
910149|9 French Road|92500.0|2020-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.5413, 41.782401]}]|row-uahz-78et.ff74|2019|07 - Change In Property|Renovations - previous sale 9/11/2019 $95,000|Single Family||Single Family|233000.0|0.397|190445|Manchester
910150|223 Kent Rd|1456350.0|2020-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.440792, 41.582757]}]|row-t3q5.neua-xyfz|2019||||||2650000.0|0.5496|1900303|New Milford
910151|55 Winslow|236600.0|2020-04-17T00:00:00||row-difx~68vm.a329|2019|||Single Family||Single Family|420000.0|0.5633|190262|Trumbull
910152|120 Long Meadow Hill Rd|239220.0|2020-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.397528, 41.494291]}]|row-vx5s-j4pj-wu6g|2019|||Single Family||Single Family|375000.0|0.6379|19000172|Brookfield
910153|32 Skinner Dr|89250.0|2020-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.811085, 41.681692]}]|row-qfwj-6zwh.gn5r|2019|07 - Change In Property|Total renovation per mls|Single Family||Single Family|200050.0|0.446138|190533|New Britain
910154|97 New Canaan Ave|344620.0|2020-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.432826, 41.127359]}]|row-53zf-8e9z-nceq|2019||||5-51-7-0||420000.0|0.8205|190663|Norwalk
910155|284 Turnbuckle Ln|266830.0|2020-04-14T00:00:00||row-ms97~wff4~brjs|2019||||||415000.0|0.643|190192|Guilford
910156|79 Hampton Rd|130100.0|2020-04-20T00:00:00||row-f5wn-4j8c.t4y5|2019|07 - Change In Property|Total renovation per mls - see previous sale #190013|Single Family||Single Family|305900.0|0.425302|190056|Pomfret
910157|31 Leonardo Dr|359520.0|2020-04-20T00:00:00||row-k45i-tug3-jxqd|2019||||||850000.0|0.423|19162|North Haven
910158|40 Fox Run Rd|425560.0|2020-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.451925, 41.123799]}]|row-nhg4.xpq9-ftyz|2019|||Single Family|5-56-742-0|Single Family|585000.0|0.7275|190673|Norwalk
910159|53 Fowler Rd|196470.0|2020-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.214081, 41.590154]}]|row-rgf8-4is8.pw5m|2019|||Single Family||Single Family|346500.0|0.567|19073|Lebanon
910160|21 Squadron Line Road|183110.0|2020-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.812568, 41.899188]}]|row-dgr7.ds3b.x5uk|2019|||Single Family||Single Family|265000.0|0.6909|190224|Simsbury
910161|606 Booth Hill Rd|160720.0|2020-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.182213, 41.280408]}]|row-xsuv-qdq4~s6t2|2019|||Single Family||Single Family|320000.0|0.5023|190354|Shelton
910162|281 Moss Farm Rd|252330.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.924586, 41.520454]}]|row-dgkd.9f52.xhdu|2019|25 - Other||Single Family|Relocation|Single Family|415000.0|0.608|19000236|Cheshire
910163|3 Ox Yoke Drive|256430.0|2020-04-24T00:00:00||row-9ytk~gjrk-n33b|2019|07 - Change In Property||Single Family||Single Family|480000.0|0.5342|190236|Simsbury
910164|41 Church St|75810.0|2020-04-16T00:00:00||row-h5hw-79ir~txbm|2019|||Single Family||Single Family|122000.0|0.6214|19115|Stafford
910165|190 Tomlinson Ave 16-E|102060.0|2020-04-16T00:00:00||row-xyph-jibt-vqai|2019|||Condo||Condo|178000.0|0.5734|190179|Plainville
910166|557 Park Rd #3|91040.0|2020-04-20T00:00:00||row-zs6m~63qw-us5i|2019|||Condo||Condo|157500.0|0.578|190974|Waterbury
910167|88 Bentwood Road|197330.0|2020-04-20T00:00:00||row-jf48~43c4~tjsn|2019|||Single Family||Single Family|319000.0|0.6186|190536|West Hartford
910168|34 Heritage Lane|425460.0|2020-04-22T00:00:00||row-irh8.fg2h-swtz|2019|||Single Family||Single Family|425000.0|1.0011|190079|Weston
910169|418 Main St|160560.0|2020-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.186831, 41.170252]}]|row-ua7k~4zqj-nmq7|2019||||||365000.0|0.4399|190938|Bridgeport
910170|7 Dune Rd|123030.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.56167, 41.977043]}]|row-xgta.kx5q~m8kb|2019|01 - Family||Single Family||Single Family|210000.0|0.5859|190360|Enfield
910171|4 Linden Dr|63090.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.448364, 41.907178]}]|row-78gd.ph6k-jdvs|2019||||||75000.0|0.8412|190141|Ellington
910172|34 Juniper Lane|116410.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.903372, 41.540681]}]|row-9c54-mjyi~b9hu|2019|||Single Family||Single Family|214000.0|0.544|190685|Griswold
910173|118 Bergendahl Drive|245490.0|2020-04-28T00:00:00||row-rvcu-xruc-cbgn|2019|||Single Family||Single Family|370000.0|0.6635|190683|Griswold
910174|147 Lincoln St|128680.0|2020-05-04T00:00:00||row-vzdw-g6dc-e67h|2019|||Single Family||Single Family|197500.0|0.6515|1910313|Naugatuck
910175|104 Wilton Crest|117670.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.427324, 41.183815]}]|row-r8ku-sq7u-vdxs|2019|||Condo||Condo|175000.0|0.6724|190149|Wilton
910176|49 Timber Trl|122970.0|2020-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.694725, 41.706821]}]|row-pkki-ityj-cmjg|2019|||Single Family||Single Family|201600.0|0.61|190250|Wethersfield
910177|18 N Spring St|158300.0|2020-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.070494, 41.339577]}]|row-2nxa.p87x~ied9|2019|||Four Family||Four Family|290000.0|0.5459|1900149|Ansonia
910178|2590 Gold Star Hwy U209|155890.0|2020-04-27T00:00:00||row-72cd-qscu-xung|2019|25 - Other||Condo|Sold after death of res|Condo|250000.0|0.6236|190306|Groton
910179|31 Woodvale Rd|140210.0|2020-04-27T00:00:00||row-5mxq-vyxx-6vuj|2019|07 - Change In Property|Total renovation per mls - see previous sale #1900034|Single Family||Single Family|238000.0|0.5891|1900232|West Haven
910180|53 Big Trail|280600.0|2020-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.500738, 41.528171]}]|row-n4n2-q9bm-35iw|2019|25 - Other||Single Family|Reval error|Single Family|259400.0|1.0817|190048|Sherman
910181|10 Goodwin Pl|126010.0|2020-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.60827, 41.777015]}]|row-xyxb.psn9-fuu5|2019|||Single Family||Single Family|182000.0|0.6924|19391|East Hartford
910182|152 Morningisde Dr East|109830.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.908021, 41.690333]}]|row-jeth~4dsm-y22k|2019|||Single Family||Single Family|170000.0|0.6461|190508|Bristol
910183|41 Cortland Pl|363700.0|2020-04-24T00:00:00||row-mhss.39eb~cgga|2019|||Single Family||Single Family|500000.0|0.7274|190375|Oxford
910184|120 Tanner Hill Rd|2079330.0|2020-04-28T00:00:00||row-da94-m8ae-6u8e|2019|14 - Foreclosure||Single Family||Single Family|1600000.0|1.2996|190013|Warren
910185|1112 Lakeside Rd|158460.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.228306, 41.433881]}]|row-x64x-b7v6.pd69|2019|||Single Family||Single Family|302000.0|0.5247|190255|Southbury
910186|42 Charter Oak Ave|96960.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.886173, 41.278754]}]|row-zxyf~k4xf.jxh4|2019|14 - Foreclosure||Single Family||Single Family|125000.0|0.7757|1900314|East Haven
910187|102 Congress Ave|67070.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.048383, 41.545095]}]|row-uqm8-qh3j.mdw6|2019|14 - Foreclosure||Two Family||Two Family|34500.0|1.9441|191022|Waterbury
910188|35 Smith St|106260.0|2020-04-27T00:00:00||row-vmb4-9yxs-pkb6|2019|||Single Family||Single Family|158000.0|0.6725|1900229|West Haven
910189|43 Catbrier Road|386030.0|2020-04-27T00:00:00||row-qm8q-tbdc.r4dw|2019|||Single Family||Single Family|630000.0|0.6127|190081|Weston
910190|1600 Hartford Tpke|184860.0|2020-05-01T00:00:00||row-2knd-b3g7.37y8|2019|||Single Family||Single Family|319000.0|0.5795|19177|North Haven
910191|188 Northington Drive|759390.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.900463, 41.795557]}]|row-d9dg.f3xq-vzuq|2019|||Single Family||Single Family|830000.0|0.9149|190215|Avon
910192|78 Spring Rock Rd|240520.0|2020-05-01T00:00:00||row-c6i8-eqic-39yg|2019|||Single Family||Single Family|371500.0|0.6474|190220|East Lyme
910193|7 John St|92090.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.592932, 41.993538]}]|row-9e8p.dtfn-k88q|2019|||Single Family||Single Family|154900.0|0.5945|190377|Enfield
910194|55 Old Rt 89|173120.0|2020-04-30T00:00:00||row-6ppj-udxq~49xh|2019|||Single Family||Single Family|297000.0|0.5829|19075|Lebanon
910195|95 Clearview Dr|234340.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.441293, 41.483839]}]|row-xdf3~hq2f-edg8|2019|||Single Family||Single Family|329000.0|0.7123|19000192|Brookfield
910196|36 Juniper Ridge Dr|126400.0|2020-04-29T00:00:00||row-9i8f~j67m.difg|2019|25 - Other||Single Family|Short sale|Single Family|85000.0|1.4871|191010|Waterbury
910197|196 Main St|49580.0|2020-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.727019, 41.715807]}]|row-xs8p-f9y6.wnqd|2019|||Condo||Condo|90000.0|0.5509|190215|Newington
910198|93 Southport Woods Drive|217560.0|2020-04-30T00:00:00||row-mdxw.xpd9~54ek|2019|||Condo||Condo|310000.0|0.7018|190594|Fairfield
910199|85 Woodland Road|175560.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.634889, 41.658168]}]|row-p6mm-jbgn.88qj|2019|||Single Family||Single Family|280000.0|0.627|190122|Rocky Hill
910200|36 Rucuum Rd|217150.0|2020-05-06T00:00:00||row-ty3q.meva.vcff|2019|||Single Family||Single Family|319000.0|0.6807|190500002|Woodbury
910201|4 N Pease Rd|109970.0|2020-05-06T00:00:00||row-zcii-nf36~iz93|2019|25 - Other|||Sold to adjacent property owner who just bought the house next door from same owner||117500.0|0.9359|190068|Woodbridge
910202|40 Seminole Circle|180740.0|2020-05-06T00:00:00||row-8z3f~6zse~kivi|2019|14 - Foreclosure||Single Family||Single Family|215000.0|0.8407|190602|West Hartford
910203|100 Clark St|83230.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.77988, 41.674573]}]|row-tt9v-vgdr~yaqh|2019|07 - Change In Property||Two Family||Two Family|208000.0|0.4001|190575|New Britain
910204|56 Gatehouse Rd|308000.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.245452, 41.272829]}]|row-dqhe-bdpr-h6dg|2019|25 - Other|Per mls has updated kitchen and baths and finished basement|Single Family|Unknown  reason|Single Family|540000.0|0.57037|190294|Trumbull
910205|57 Callendar Rd|2979700.0|2020-04-01T00:00:00||row-xpb7-yqdp-ejiq|2019||||||5000000.0|0.5959|19196|Watertown
910206|229 Branford Rd #522|109100.0|2020-04-01T00:00:00||row-6fry.sqcr-t3s6|2019|||Condo||Condo|170625.0|0.6394|190230|North Branford
910207|15 Wood St|90440.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.045308, 41.503114]}]|row-jjd6-bdvg~imzb|2019|||Two Family||Two Family|215000.0|0.4207|1910218|Naugatuck
910208|77 Highland Ave|68000.0|2020-02-24T00:00:00||row-jvet~pxsf.k3wi|2019|||Single Family||Single Family|85000.0|0.8|190736|Waterbury
910209|111 Great Hill Drive|222660.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.412306, 41.389634]}]|row-6jeb~hx4s~9rrb|2019|07 - Change In Property||Condo||Condo|436182.0|0.5105|190143|Bethel
910210|15 Broad Briar|64260.0|2020-02-10T00:00:00||row-yn9i-6p53-tkhc|2019|||Condo||Condo|73000.0|0.8803|190348|Meriden
910211|37 Hawks Ridge Dr|196010.0|2020-01-22T00:00:00||row-7t2a.a2c2-pdip|2019|07 - Change In Property||Condo||Condo|578180.0|0.339|190238|Shelton
910212|556 Pepper St|208000.0|2020-01-22T00:00:00||row-26p5-d2uv~9gav|2019|||Single Family||Single Family|201600.0|1.0317|19112|Monroe
910213|16 Southbridge Court|164390.0|2020-01-28T00:00:00||row-e4ae.zkqp~cmv8|2019|||Condo|Pud|Condo|227000.0|0.7242|190139|Simsbury
910214|92 Heacock Cross Brook|134190.0|2020-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.397648, 41.593874]}]|row-myyf-2xpt.kwmf|2019|08 - Part Interest||Single Family|Will / part interest|Single Family|21367.0|6.280245|1900201|New Milford
910215|300 Sunnyside Ave|119400.0|2020-01-15T00:00:00||row-8cuq-9hia~vnzy|2019|||Single Family||Single Family|182500.0|0.6542|19117|Watertown
910216|345 Winthrop Av|195230.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.946001, 41.314036]}]|row-agte-dsrn~f3t8|2019|||Two Family||Two Family|350000.0|0.5578|190373|New Haven
910217|295 Albany Turnpike|248720.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.905888, 41.830925]}]|row-5g4b-6j9n-wjgw|2019||||||200000.0|1.2436|190071|Canton
910218|340 Windsor Ave|324450.0|2020-01-21T00:00:00||row-9t8g-7ej3.ggxx|2019|22 - Money And Personal Property|||||850000.0|0.3817|190145|Windsor
910219|15 Grove Street|122360.0|2020-01-21T00:00:00||row-dg2w~sswh-74xg|2019|||Single Family||Single Family|213000.0|0.5745|190312|West Hartford
910220|204 Southern Bl|190700.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.461375, 41.378161]}]|row-qe9r-ru7m~qmgw|2019|||Single Family|H17096|Single Family|357500.0|0.5334|190366|Danbury
910221|191 Dupont Place|115980.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.169355, 41.212496]}]|row-nvvh.w4up~yc72|2019|||Two Family||Two Family|216000.0|0.5369|190546|Bridgeport
910222|202 -- 204 Pequot Ave|399840.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.09944, 41.335901]}]|row-je7q-a5a7.pset|2019||||||400000.0|0.9996|190117|New London
910223|69 Meadowside Rd|156790.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.064709, 41.212763]}]|row-6ygm~qnch.yn3e|2019|25 - Other||Single Family|Low sale for neighborhood|Single Family|170000.0|0.9223|190417|Milford
910224|110 Harvest Commons|494400.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.319682, 41.138895]}]|row-6jcj.wfvt-4nhu|2019|||Condo||Condo|760000.0|0.6505|190134|Westport
910225|27 East Farm Rd|563300.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.13179, 41.546252]}]|row-bzi7~kyrn-aer9|2019|||Single Family|Colonial w/ acc apt|Single Family|585000.0|0.962906|190049|Middlebury
910226|1328 Meriden Rd #11|17900.0|2020-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.975173, 41.553642]}]|row-94yt-s2y7.k3yv|2019|||Condo||Condo|21000.0|0.8524|190496|Waterbury
910227|84-86 Washington Ter|151050.0|2020-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.199202, 41.177927]}]|row-wy86~hmkh-xvix|2019|25 - Other|Short sale per mls|Three Family||Three Family|170000.0|0.8885|190529|Bridgeport
910228|222 Williams St E Unit 425|67800.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.598589, 41.70439]}]|row-z9fc~8dk7~af58|2019|||Condo||Condo|118000.0|0.5746|190162|Glastonbury
910229|28 French Rd|1613360.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.642794, 41.056175]}]|row-37mp-2883-rg8r|2019|||Single Family||Single Family|2750000.0|0.5867|190229|Greenwich
910230|278 Long Hill Rd|84600.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.592665, 41.809389]}]|row-8wh2-gcph-pv2v|2019|03 - Inter Corporation|||||34200.0|2.4737|190162|South Windsor
910231|2584 Dixwell Ave|531370.0|2020-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.91321, 41.38029]}]|row-yuai~rihr.8kpx|2019||||||1029675.0|0.5161|190285|Hamden
910232|823 Pine Rock Ave|92890.0|2020-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.941619, 41.35576]}]|row-hh3b-nwjq-j7gg|2019|||Single Family||Single Family|180000.0|0.5161|190283|Hamden
910233|264 Union Ave|138740.0|2020-01-28T00:00:00||row-yjh7~b3fr-b6cm|2019|||Single Family||Single Family|222000.0|0.625|1900066|West Haven
910234|27 Pleasant View Rd|255500.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.382797, 41.570575]}]|row-gtmw~gp83-95zy|2019|||Single Family||Single Family|380000.0|0.6724|1900173|New Milford
910235|21 Edgehill Rd|136760.0|2020-01-09T00:00:00||row-dyub.tbsy-qi7a|2019|||Single Family||Single Family|210000.0|0.6512|190113|Guilford
910236|232 Phoenixville Rd|105900.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.129116, 41.784246]}]|row-5sae.9gbu~7cne|2019|01 - Family||Single Family||Single Family|200000.0|0.5295|19008|Chaplin
910237|55 Taylor Ave|139490.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.874989, 41.277162]}]|row-jx3k-yg4y.we4p|2019|||Single Family||Single Family|218000.0|0.6399|1900161|East Haven
910238|8 Wilson Ave|142450.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.189796, 41.223616]}]|row-8w2m.hum3~uu74|2019|14 - Foreclosure||Single Family|Foreclosure sale|Single Family|243971.0|0.5839|190145|Trumbull
910239|4 Beach Drive|1021580.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.494152, 41.058657]}]|row-j2bx~dwy4~2jmh|2019|||Single Family||Single Family|1395000.0|0.7323|19082|Darien
910240|120 Birdsey St|60270.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.163665, 41.195732]}]|row-9hpe.vtm4-r4bp|2019|07 - Change In Property|Per mls house has updated kitchen, 2 full baths and finished basement|Single Family||Single Family|224000.0|0.2691|190536|Bridgeport
910241|15 Tanglewood Dr|131800.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.987054, 41.494527]}]|row-bm8c.hiqt~f4yi|2019|||Single Family||Single Family|220000.0|0.5991|190252|Norwich
910242|1 Woodlawn Cir|94020.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.591914, 41.781598]}]|row-qquf~3z2g-h3nw|2019|14 - Foreclosure||Two Family||Two Family|130000.0|0.7232|19235|East Hartford
910243|168 Quassapaug Rd|176980.0|2020-01-21T00:00:00||row-qs2b-58i8-huyc|2019|||Single Family||Single Family|238800.0|0.7411|19010009|Woodbury
910244|925 Oronoke Rd #34A|40530.0|2020-01-16T00:00:00||row-pbjj-6dqb-wphy|2019|||Condo||Condo|75000.0|0.5404|190522|Waterbury
910245|29 Branch St|42970.0|2020-01-16T00:00:00||row-76wx.ap7a.4dpc|2019|08 - Part Interest||Single Family||Single Family|12916.0|3.3269|190525|Waterbury
910246|77 Sherwood Ave Unit 3 / 3 Chi|2173500.0|2020-01-16T00:00:00||row-ehik~2qse-qzwa|2019|25 - Other||Single Family|Not listed|Single Family|2000000.0|1.0868|190246|Greenwich
910247|24 Constitution Dr|212420.0|2020-02-03T00:00:00||row-n9gz-3bk3.shvw|2019|14 - Foreclosure||Condo|Sale of foreclosed property|Condo|240200.0|0.8843|1900088|Wolcott
910248|96 Breakneck Hill Rd|349000.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.112043, 41.543091]}]|row-w9ir-z333-4465|2019|||Single Family|Colonial|Single Family|535000.0|0.6523|190059|Middlebury
910249|6 School St|381100.0|2020-01-17T00:00:00||row-4k84.i635.kbyw|2019|||Single Family||Single Family|750000.0|0.5081|190146|Stonington
910250|612 East Main St|160790.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.782868, 41.530993]}]|row-ajcz-khxh-sbzm|2019|25 - Other|||Multiple parcels 612 & 614 east main st||452000.0|0.3557|190289|Meriden
910251|156 Hillspoint Road|1156400.0|2020-01-17T00:00:00||row-ynpn.353u-4rd9|2019|||Single Family||Single Family|1342500.0|0.8614|190140|Westport
910252|1122 Naugatuck Ave|168290.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.098057, 41.21738]}]|row-42gb-9nvw.gscj|2019|||Single Family||Single Family|260000.0|0.6473|190420|Milford
