|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
207765|86 Ball Hl Rd|140070.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.264252, 41.787111]}]|row-6xny-vrdw-mgep|2003|||R|||305500.0|0.458494|30177|Mansfield
207766|477 Bradley St|54150.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.873694, 41.296231]}]|row-qsmt-gh8f-s735|2003|7||R|||309100.0|0.175186|30485|East Haven
207767|690 Forest Rd 561|131810.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.97015, 41.309818]}]|row-8ih3~n9eh.ytq6|2003|||R|||288000.0|0.457674|30761|West Haven
207768|4B Pilgrims Hbr|91000.0|2004-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.813231, 41.427767]}]|row-xayx~t5f9-k9gc|2003|||R|||199900.0|0.455228|30660|Wallingford
207769|365 Briarwood Dr|44000.0|2004-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.548893, 41.753366]}]|row-vm24.r4sd-sty2|2003|||V|||70000.0|0.628571|30735|Manchester
207770|4 S Ridge Dr|40000.0|2004-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.769193, 41.850965]}]|row-qb7w-fhwu~mhkk|2003|7||R|||443150.0|0.090263|30357|Bloomfield
207771|52 High St|93800.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.526701, 41.282335]}]|row-gqex.xevn-ty7f|2003|||R|||200000.0|0.469|30249|Clinton
207772|247 North St|78970.0|2004-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.432834, 41.709308]}]|row-utzw-xvke-pttg|2003|||R|||141000.0|0.560071|30172|Hebron
207773|20 Vincent Ave|357070.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.537689, 41.068577]}]|row-pyxq-bh2z.mvh4|2003|||R|||800000.0|0.446337|32002|Stamford
207774|16 Spinnaker Dr|0.0|2004-06-17T00:00:00||row-9bf2-p7g4.6ha4|2003|7||R|||345705.0|0.0|30355|East Lyme
207775|425 Long Mtn Rd|234080.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.45957, 41.638563]}]|row-gr6m-c894-qzv7|2003|||R|||469900.0|0.498149|30712|New Milford
207776|152 Lincoln St 14|25690.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.052076, 41.567135]}]|row-hkzq-mpdb~na4x|2003|||R|||49900.0|0.51483|31828|Waterbury
207777|9 Lakeview Park|107400.0|2004-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.32564, 41.715158]}]|row-zqkr~wgs8-m5k8|2003|||R|||203000.0|0.529064|30109|Columbia
207778|135 Ramsdell St|75040.0|2004-06-11T00:00:00||row-576r~a23t-fdjr|2003|||R|||167500.0|0.448|33599|New Haven
207779|35 Mallard Dr|71530.0|2004-06-11T00:00:00||row-dk4k.sjf8~s5e5|2003|||R|||122000.0|0.586311|30464|Farmington
207780|477 Graham Rd|103070.0|2004-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.553596, 41.858385]}]|row-jske.mn3z.uijw|2003|||R|||187000.0|0.551176|30427|South Windsor
207781|155 Pauline St|132200.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.12602, 41.152839]}]|row-hnwr-2uc5-kred|2003|||R|||316000.0|0.418354|30890|Stratford
207782|116 Crown St|58380.0|2004-06-22T00:00:00||row-yj28-qyt8.dmi5|2003|||R|||77500.0|0.75329|31104|Meriden
207783|100 Woodland St|78190.0|2004-06-14T00:00:00||row-p6f9.zqhp~2aff|2003|||R|||135000.0|0.579185|31068|Meriden
207784|124 Howard Ave|126700.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.083928, 41.341464]}]|row-nte3~un4q-k8r2|2003|||R|||242500.0|0.522474|30253|Ansonia
207785|73 Flat Rock Rd|245100.0|2004-06-10T00:00:00||row-gp85.8gni.c9j7|2003|1||R|||50000.0|4.902|30544|Branford
207786|18 Roxbury Ln|378350.0|2004-06-10T00:00:00||row-yji9-u9s4-2jki|2003|||R|||860000.0|0.439942|30265|Wilton
207787|8 Adams Rd|73710.0|2004-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.564421, 41.972872]}]|row-pv6x-ipp7~gt85|2003|||R|||169000.0|0.436154|30620|Enfield
207788|169-171 Brushy Hl Rd|160500.0|2004-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.442606, 41.357158]}]|row-e86d-jnsw.zhy8|2003|1||R|||180000.0|0.891667|31305|Danbury
207789|25 Mooreland Rd|2350180.0|2004-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.669941, 41.096867]}]|row-hbhi.b3ax-75mj|2003|||R|||4725000.0|0.497393|30913|Greenwich
207790|379 Jones Holw Rd|218630.0|2004-06-17T00:00:00||row-wri6~b9fg.76bh|2003|||R|||590000.0|0.370559|39031|Marlborough
207791|14 Lloyd Ave|0.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.528075, 41.459908]}]|row-6d2m.4yp8.ik6n|2003|7||R|||299000.0|0.0|30247|New Fairfield
207792|171 Amidon Rd|169230.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.213841, 41.889288]}]|row-wuaf~kq5w-3xc8|2003|||R|||288000.0|0.587604|30088|Ashford
207793|7 Sheldrake Rd|505540.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.631272, 41.036641]}]|row-dhyc.gs8q~wbx4|2003|1||R|||1169000.0|0.432455|30988|Greenwich
207794|71 Beverly Rd|93850.0|2004-06-15T00:00:00||row-5cgs-cjm7~x2ir|2003|||R|||256500.0|0.365887|30972|West Hartford
207795|175 Chestnutland Rd|219030.0|2004-06-15T00:00:00||row-qmtf-5gj2.hmdk|2003|||R|||482000.0|0.454419|30692|New Milford
207796|4 Packer Brk Rd|634970.0|2004-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.351534, 41.318154]}]|row-q97n-mr9h~zn94|2003|||R|||900000.0|0.705522|30121|Redding
207797|986 Quinnipiac Ave 1|40460.0|2004-06-14T00:00:00||row-q2vb-5f48.37ka|2003|||R|||115500.0|0.350303|33615|New Haven
207798|43 Overshot Dr|14000.0|2004-06-18T00:00:00||row-aaht.fzmr-eah2|2003|7||R|||409900.0|0.034155|30539|Glastonbury
207799|127 Library Ln|71050.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.807204, 41.875282]}]|row-xn6q~xsbs.r4uh|2003|||R|||150000.0|0.473667|30381|Simsbury
207800|4 Rosemont Dr|61080.0|2004-06-17T00:00:00||row-2iqs.3499-p6w7|2003|||R|||131900.0|0.463078|30352|Plainville
207801|114 Raymond St|66850.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.034166, 41.529152]}]|row-a6ii.hmyw.7zpn|2003|||R|||105000.0|0.636667|32007|Waterbury
207802|855 Peter Rd|166670.0|2004-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.208676, 41.461112]}]|row-ftds-vpzd~tdt2|2003|||R|||303000.0|0.550066|30485|Southbury
207803|21 Burning Tree|267400.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.520885, 41.735061]}]|row-jy7c-bayz-c892|2003|||R|||485000.0|0.55134|30537|Glastonbury
207804|130 O Tolland Tpke &|32130.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.314187, 41.837279]}]|row-63xp-nsu6.72ft|2003|||V|||110000.0|0.292091|30251|Coventry
207805|67 Silver St|182210.0|2004-06-16T00:00:00||row-shew.adpc-abyv|2003|||R|||325000.0|0.560646|30184|Granby
207806|21 Sobin Dr|190600.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.048463, 41.33873]}]|row-3bq4.yyhy~fxg6|2003|||R|||325000.0|0.586462|30257|Ansonia
207807|283 Lexington Ave|132510.0|2004-06-21T00:00:00||row-xmtg-qdvg-6h89|2003|||R|||330000.0|0.401545|33684|Newington
207808|730 Burnside Ave|59500.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.607623, 41.779647]}]|row-b6aq~wu4m~tj9z|2003|||R|||120000.0|0.495833|30755|East Hartford
207809|8 Argyle Rd|103460.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.063691, 41.210714]}]|row-vjrt~d9d7.krfi|2003|||R|||255500.0|0.404932|30922|Milford
207810|4 Cobtail Way|695790.0|2004-06-18T00:00:00||row-6sue-7bs9~uewh|2003|||R|||1250000.0|0.556632|30382|Simsbury
207811|38 Overlook Rd|105910.0|2004-06-23T00:00:00||row-2gkb-6y72-mkny|2003|||R|||250000.0|0.42364|30357|Ledyard
207812|91 Whittier Rd|122430.0|2004-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.978021, 41.319398]}]|row-2jdw.43a5.dxuc|2003|||R|||315000.0|0.388667|33694|New Haven
207813|205 Derry Hill &|128140.0|2004-06-18T00:00:00||row-ke47-yp9w-xq8c|2003|||R|||235000.0|0.545277|30397|Montville
207814|49 Quaker Ln|89530.0|2004-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.878944, 41.579252]}]|row-qzkr~8i4a-yxm3|2003|||R|||174900.0|0.511893|30686|Southington
207815|296 Meetinghouse Ln|195000.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.03415, 41.275781]}]|row-87p6.c3zf~hn8p|2003|||R|||489000.0|0.398773|30168|Orange
207816|418 Boston Post Rd|1760.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.168018, 41.356407]}]|row-77vr-rwub~qr4u|2003|28||V|||1000000.0|0.00176|30337|Waterford
207817|69 Barrows St|117420.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.125547, 41.217695]}]|row-fytt-9fwx-fyyx|2003|||R|||289900.0|0.405036|30884|Stratford
207818|419 Farmington Ave|79240.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.045345, 41.575738]}]|row-b5a3-4bsd-rtca|2003|||R|||92000.0|0.861304|32087|Waterbury
207819|10 Monika Ln|108080.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.396485, 41.427292]}]|row-fpbr~ibvw.7a9b|2003|||R|||233000.0|0.463863|30297|Brookfield
207820|25 Mt View Rd|66920.0|2004-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.860655, 41.609287]}]|row-smqp-g2y3~9zb9|2003|||R|||136900.0|0.488824|30691|Southington
207821|32 Kingswood Rd|162500.0|2004-06-24T00:00:00||row-wdb8-rfd3.q28a|2003|||R|||347000.0|0.4683|31369|Danbury
207822|138 Brown St|47880.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.678279, 41.736703]}]|row-nsp6-cvfj-qewp|2003|14||R|||115000.0|0.416348|31268|Hartford
207823|73C Long Mdw Hl Rd|299840.0|2004-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.393018, 41.48584]}]|row-gtvp-ftwj~28mq|2003|||R|||580000.0|0.516966|30300|Brookfield
207824|2134 Mill Pln Rd|230860.0|2004-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.265745, 41.169507]}]|row-ef6t.zx4y.kf2a|2003|||R|||522000.0|0.442261|30718|Fairfield
207825|38 Elm St|110280.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.449559, 41.8682]}]|row-jq67-fexh~k3fn|2003|||R|||227500.0|0.484747|30439|Vernon
207826|10 Meadowbrook Dr|81690.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.294637, 41.961027]}]|row-qs2b.n7sq-h8uk|2003|||R|||205000.0|0.398488|30267|Stafford
207827|3 Farmington Mdws|94710.0|2004-06-28T00:00:00||row-hecc~uxzj-ne4w|2003|||R|||180000.0|0.526167|30505|Farmington
207828|2134 Mill Pln Rd|230860.0|2004-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.265745, 41.169507]}]|row-ef6t.zx4y.kf2a|2003|||R|||522000.0|0.442261|30718|Fairfield
207829|18 Chuck Wagon Ln|194100.0|2004-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.429517, 41.334336]}]|row-vbzf-7iam-dg64|2003|||R|||335000.0|0.579403|31358|Danbury
207830|766 Edgewood Ave|103040.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.961796, 41.318049]}]|row-eyrc.bhwv~amu9|2003|||R|||259000.0|0.397838|33729|New Haven
207831|107 Saugatuck Ave|216600.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.373562, 41.121221]}]|row-e297-4rei-hg74|2003|1||C/I/U|||130142.0|1.664336|30558|Westport
207832|57 Woodland Dr|115000.0|2004-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.179249, 41.711669]}]|row-z2na-6at3-v8yh|2003|||R|||239900.0|0.479366|30308|Windham
207833|10 Goldmine Rd|110550.0|2004-06-22T00:00:00||row-dirb-xjwe~pg5t|2003|1||R|||171875.0|0.6432|31038|Bozrah
207834|330 Savin Ave 6|41720.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.950787, 41.261312]}]|row-rq94-vukv~th4s|2003|||R|||115000.0|0.362783|30826|West Haven
207835|90 Fairview Dr|173370.0|2004-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.522423, 41.84508]}]|row-2gdi-z95b-t7sk|2003|25||R|||325000.0|0.533446|30462|South Windsor
207836|19 1/2 R Card St|40300.0|2004-07-09T00:00:00||row-s8jj-4cae-y4rb|2003|15||R|||12500.0|3.224|30334|Windham
207837|25 Old Wagon Rd|427200.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.528131, 41.297477]}]|row-fzng~fu8i~29ax|2003|||R|||775000.0|0.551226|30589|Ridgefield
207838|162 Ivy St|63840.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.93278, 41.330039]}]|row-x7vy~6kcg~3qrp|2003|||R|||96300.0|0.662928|33730|New Haven
207839|1 Maple Dr|80200.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.193435, 41.941034]}]|row-rkva.24ph-cmbh|2003|||R|||155000.0|0.517419|30087|Ashford
207840|72 Kingswood Ln|112770.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.001781, 41.601482]}]|row-zhze.n2rw.8exr|2003|||R|||230000.0|0.490304|30280|Wolcott
207841|237 High St|77960.0|2004-06-28T00:00:00||row-4etv-5x67-j5je|2003|14||R|||173000.0|0.450636|30133|Thomaston
207842|105 Gibson Hl Rd|18120.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.795674, 41.704532]}]|row-cahr-vut5.epai|2003|||V|||25000.0|0.7248|30098|Sterling
207843|11 Arrowhead Dr|71050.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.916354, 41.620034]}]|row-ce6c-bnzw.snpx|2003|||R|||220000.0|0.322955|30246|Griswold
207844|142 Railroad Ave|605460.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.627583, 41.021578]}]|row-6fnm~j4wu~m6cu|2003|22||C/I/U|||1000000.0|0.60546|30992|Greenwich
207845|24 Nottingham Ter|75320.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.041576, 41.583674]}]|row-6spj.imye-4rg3|2003|||R|||122000.0|0.617377|32092|Waterbury
207846|41 Florence Way|320000.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.884148, 41.700688]}]|row-t9hw-d8eb.jtup|2003|||R|||320000.0|1.0|30514|Farmington
207847|169 Carriage Xing Ln|67090.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.709919, 41.586534]}]|row-w5xe.ibnb-c5xn|2003|||R|||126000.0|0.53246|30788|Middletown
207848|Aspetuck Rdg Rd|43330.0|2004-06-28T00:00:00||row-tsxm.veqj.iq5e|2003|8||V|||25000.0|1.7332|30752|New Milford
207849|423 Main St|189560.0|2004-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.427378, 41.369057]}]|row-5c7r-wkdc-ucjq|2003|||R|||363500.0|0.521486|30096|Deep River
207850|15 Robbins Ave|84240.0|2004-06-25T00:00:00||row-r472-tccn-5mbb|2003|||R|||170000.0|0.495529|31099|Bristol
207851|3 Wicks Mnr Dr|185000.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.447505, 41.333684]}]|row-56qm.fhan.4g44|2003|||R|||345000.0|0.536232|31450|Danbury
207852|1713 Glasgo Rd|71960.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.891762, 41.567713]}]|row-wpjw-fzvz~3i5k|2003|||R|||90000.0|0.799556|30261|Griswold
207853|38 Benson St|74130.0|2004-06-29T00:00:00||row-irzx-qhfc~7huv|2003|15||R|||97500.0|0.760308|31069|New Britain
207854|212 B Heritage Vlg|124700.0|2004-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.233578, 41.48335]}]|row-vn59.ga36-fqhh|2003|||R|||187500.0|0.665067|30507|Southbury
207855|70 1 Lantern Park Dr|46840.0|2004-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.066644, 41.507901]}]|row-az3b.yhj3-b9rr|2003|11||R|||99000.0|0.473131|30632|Naugatuck
207856|90 Pershing Dr|72300.0|2004-06-29T00:00:00||row-ps5h-scp7-i4gh|2003|||R|||157500.0|0.459048|30367|Plainville
207857|396 North St|1963850.0|2004-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.618485, 41.060762]}]|row-jgvf-69b9-tpun|2003|||R|||3825000.0|0.513425|31058|Greenwich
207858|219 Bennett Pond Rd|51500.0|2004-07-01T00:00:00||row-bqjs~ytw9.b53k|2003|7||R|||120500.0|0.427386|30089|Canterbury
207859|777 Commerce Dr|3281950.0|2004-07-01T00:00:00||row-mpaq-3x8t-bxcp|2003|||C/I/U|||7650000.0|0.429013|30817|Fairfield
207860|170 Miller St|57470.0|2004-06-29T00:00:00||row-9jdj.exwd-hviq|2003|24||R|||148000.0|0.388311|31156|Meriden
207861|45-47 Highland St|84620.0|2004-06-30T00:00:00||row-di44.uizq-gtnv|2003|||R|||165000.0|0.512848|30351|Plainfield
207862|26 Crown Vlg|16730.0|2004-06-30T00:00:00||row-vvxr-9ckn~ke84|2003|||R|||51000.0|0.328039|31173|Meriden
207863|104 Millstream Rd|98330.0|2004-06-29T00:00:00||row-c4kv~j4ez-kcd7|2003|||R|||208400.0|0.471833|30185|Hebron
207864|32 Barnview Ter|392880.0|2004-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.366462, 41.458958]}]|row-uydm.257n-riuz|2003|||R|||700000.0|0.561257|30315|Brookfield
207865|Quaker Farms Rd|56980.0|2004-06-30T00:00:00||row-htsg-wgce-izn9|2003|7||V|||185000.0|0.308|30291|Oxford
207866|427 Stillson Rd|1604120.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.25212, 41.180628]}]|row-3fmb-jaqa~y579|2003|||C/I/U|||2600000.0|0.616969|30778|Fairfield
207867|20 Hinsdale Ave|77280.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.015442, 41.552511]}]|row-5y44.izf8-8x7t|2003|||R|||147100.0|0.525357|32118|Waterbury
207868|77 Glenstone Dr|80540.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.460717, 41.851823]}]|row-aa7s-mwg4-fbvj|2003|||R|||174900.0|0.460492|30455|Vernon
207869|Danbury Rd|26610.0|2004-07-01T00:00:00||row-6pgw.v2am~yiif|2003|3||V|||40000.0|0.66525|30538|Ridgefield
207870|67 Sylvan Ct|116970.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.037253, 41.222097]}]|row-kdsc-9z76-y63t|2003|||R|||280000.0|0.41775|30989|Milford
207871|30 Sudbury St|65870.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.06142, 41.566643]}]|row-b2bh.hyj4-gpw8|2003|||R|||112000.0|0.588125|32343|Waterbury
207872|43 Acorn Hl Rd|165340.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.044445, 41.387555]}]|row-uhvf-bsyq-bfue|2003|||R|||435000.0|0.380092|30124|Woodbridge
207873|81-95 Park Ave 404|110700.0|2004-07-06T00:00:00||row-i3z4~cieh-hxs9|2003|||R|||220000.0|0.503182|31478|Danbury
207874|165 N Main St|345500.0|2004-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.81321, 41.288249]}]|row-6zdd-exjv.3uus|2003|||C/I/U|||830000.0|0.416265|30629|Branford
207875|3455 Congress St|1220730.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.291193, 41.185873]}]|row-pdsn-iwsy~j5ft|2003|||R|||2450000.0|0.498257|30745|Fairfield
207876|79 Milbrook Dr|80490.0|2004-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.623423, 41.737884]}]|row-mame~vpuf.8k8u|2003|||R|||90000.0|0.894333|30788|East Hartford
207877|45 Barbour St|635320.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.679282, 41.786147]}]|row-wn3q-6aau-dp3s|2003|||A|||1700000.0|0.373718|31318|Hartford
207878|245 Avery Hl Rd|78400.0|2004-07-01T00:00:00||row-vcpk-r8ey-7u2t|2003|||R|||168000.0|0.466667|30375|Ledyard
207879|32 Hickok Ave|216730.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.407969, 41.375169]}]|row-rijh-4r6p~z3rw|2003|||R|||480000.0|0.451521|30374|Bethel
207880|27 Lakeview Ave|98590.0|2004-07-02T00:00:00||row-x4v6.fuxt-h4hv|2003|||R|||285000.0|0.34593|30093|Salisbury
207881|167 Old Foxon Rd B22|48930.0|2004-07-02T00:00:00||row-eagi.q6p6.z4s8|2003|||R|||134050.0|0.365013|33810|New Haven
207882|32 Saner Rd|44250.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.477595, 41.616694]}]|row-8rha.3277.zny7|2003|||V|||105000.0|0.421429|39937|Marlborough
207883|46 Iron Works Hl Rd|192250.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.404638, 41.491822]}]|row-3dwg-8d5h~sakp|2003|8||R|||255000.0|0.753922|30346|Brookfield
207884|15 Sundance Rd|265090.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.388345, 41.574296]}]|row-qb68-7geb-m369|2003|||R|||459900.0|0.576408|30817|New Milford
207885|48 Stratton Way|92000.0|2004-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.823235, 41.308108]}]|row-wcpe-3b8q-4bqb|2003|||R|||185000.0|0.497297|30631|Branford
207886|85 Avery Ave|160300.0|2004-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.081018, 41.207076]}]|row-8fg4~4ukr-524h|2003|7||R|||419900.0|0.381758|31017|Milford
207887|22 Jewel St|107660.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.532694, 41.94424]}]|row-deye-8xix-kn34|2003|||R|||223000.0|0.48278|30700|Enfield
207888|96 Jones Hl D3|95200.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.985604, 41.23879]}]|row-8w2p~h32x.f2i7|2003|||R|||235000.0|0.405106|30869|West Haven
207889|66 Hamilton Ave|97020.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.076327, 41.348421]}]|row-4uur~hzci.vuzu|2003|||R|||225000.0|0.4312|39598|Groton
207890|41 Route 164|81100.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.983427, 41.493988]}]|row-pgww~cs4b-y9ei|2003|||R|||190000.0|0.426842|30115|Preston
207891|308 Willow St|54250.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.048691, 41.566195]}]|row-87pm~ubq7.rpj7|2003|||R|||134600.0|0.403046|32152|Waterbury
207892|60 W Woods Rd|342860.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.905661, 41.420805]}]|row-fxss~wvm4-ppty|2003|24||C/I/U|||3075000.0|0.111499|30946|Hamden
207893|88 Franklin St|79930.0|2004-07-02T00:00:00||row-9njs~vc4f-9gz3|2003|||R|||140000.0|0.570929|30445|Killingly
207894|134 Main St Ut C1|23100.0|2004-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.67552, 41.757363]}]|row-xrv8-r2tj~9zxi|2003|||R|||118500.0|0.194937|31355|Hartford
207895|East St S|119120.0|2004-07-07T00:00:00||row-765e~t5mv.v5y2|2003|28||V|||100000.0|1.1912|30111|Goshen
207896|8 Puritan Vly Rd|266000.0|2004-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.399871, 41.509475]}]|row-i7xf~82y4~md5a|2003|||R|||494000.0|0.538462|30338|Brookfield
207897|1525 E Putnam U 401|115010.0|2004-07-08T00:00:00||row-mcar-hd4n~qgzn|2003|||R|||320000.0|0.359406|31073|Greenwich
207898|15 Compo Hl Ave|308000.0|2004-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.348788, 41.113945]}]|row-didt~qpsq.9saq|2003|||R|||326000.0|0.944785|30596|Westport
207899|18 Spinnaker Dr|6370.0|2004-07-12T00:00:00||row-35qc-axb6-zz3f|2003|7||R|||296993.0|0.021448|30403|East Lyme
207900|280 High St|106070.0|2004-07-12T00:00:00||row-zhap-x47b-fuu7|2003|||R|||235000.0|0.451362|30044|Sprague
207901|141 Head Of Mdw Rd|222220.0|2004-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.338924, 41.39996]}]|row-iu68-5c8r.trnb|2003|||R|||376000.0|0.591011|30573|Newtown
207902|168 Chester St|77180.0|2004-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.595109, 41.773423]}]|row-8iit-uyxy.c5tf|2003|||R|||167900.0|0.459678|30825|East Hartford
207903|91 Meadowbrook Ln|67830.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.210764, 41.734734]}]|row-sqpi-kwjf~6n5i|2003|1||R|||65000.0|1.043538|30260|Mansfield
207904|44 Rainbow Dr|442540.0|2004-07-07T00:00:00||row-bsp6-ter6-84fq|2003|||R|||1395000.0|0.317233|31063|Greenwich
207905|52 Chatham Dr|247590.0|2004-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.25155, 41.758689]}]|row-5zmj.btd7-yg42|2003|||R|||445000.0|0.556382|30251|Mansfield
207906|E Hyerdale Dr|54230.0|2004-07-08T00:00:00||row-ir5r.as9a-ajex|2003|||V|||175000.0|0.309886|30113|Goshen
207907|59 Cedarwood Ln|227290.0|2004-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.23638, 41.202679]}]|row-2nbj.rpji-263r|2003|||R|||543000.0|0.418582|39248|Fairfield
207908|25 Osage Rd|107120.0|2004-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.745185, 41.794663]}]|row-bnvb.6m3r~wg88|2003|||R|||289900.0|0.369507|31118|West Hartford
207909|52 Spring Gln Dr|30660.0|2004-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.831122, 41.53943]}]|row-9zjv.38ky~78tk|2003|1||R|||170000.0|0.180353|31244|Meriden
207910|18 Oakwood Dr|130830.0|2004-07-14T00:00:00||row-s369.ha4r~hyyw|2003|2||R|||20000.0|6.5415|30228|Granby
