|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
468466|707 Hawley Ln Unit 6|861000.0|2008-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.1463, 41.236345]}]|row-wwnt.pu6m~evyu|2008|07 - Change In Property||Residential|New construction|Condo|302500.0|2.846281|80072|Stratford
468467|154 Blackhouse Rd|284200.0|2008-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.228276, 41.24203]}]|row-ggnh.4ngc~bwyq|2008|07 - Change In Property||Residential|Atty says house needs total rehab.|Single Family|302000.0|0.94106|80046|Trumbull
468468|20 Church St.Apt A22, Grw,Ct 0|455000.0|2008-11-04T00:00:00||row-nexx.f8yv.gzbf|2008|08 - Part Interest||Residential||Condo|319600.0|1.423655|80052|Greenwich
468469|114 Barton St|100900.0|2008-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.107038, 41.803945]}]|row-8uxz-sqk8-33xx|2008|||Residential||Single Family|200000.0|0.5045|80056|Torrington
468470|119 Fall Mt Lake Rd|87260.0|2008-11-14T00:00:00||row-mkmn-e66c-8jfy|2008|||Residential||Single Family|140000.0|0.623286|80024|Plymouth
468471|211B Heritage Vlg|88420.0|2008-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.233455, 41.483365]}]|row-fibh.m9n5~cz8h|2008|||Residential||Condo|85000.0|1.040235|80037|Southbury
468472|33 Wolfpits Road|388920.0|2008-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.381239, 41.368689]}]|row-76xv.npz2-wxhn|2008|||Residential||Single Family|485000.0|0.801897|80017|Bethel
468473|16 Ridgewood Drive|180100.0|2008-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.137132, 41.518072]}]|row-34mi-qhys~ca4n|2008|07 - Change In Property||Residential|Condo- 69% completed construction|Condo|405394.0|0.444259|800015|Middlebury
468474|36 Blue Ridge Drive|305550.0|2008-11-13T00:00:00||row-gw2z-quav-q83y|2008|||Residential||Single Family|456000.0|0.670066|80042|Simsbury
468475|21 Brass Lantern Way|103610.0|2008-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.063513, 41.520447]}]|row-yiz3-gwfg-apex|2008|||Residential||Condo|145819.0|0.710538|80187|Waterbury
468476|67 Yalesville Square|27370.0|2008-11-07T00:00:00||row-ge54.mx95.gigc|2008|||Residential|Mobile home|Single Family|33000.0|0.829394|80071|Wallingford
468477|196 Hill Rd|191200.0|2008-11-07T00:00:00||row-auk3.mefq~g4ph|2008|06 - Portion Of Property||Residential|Lot split|Single Family|117500.0|1.627234|80010|Thompson
468478|16 Middle Haddam Rd|145110.0|2008-11-07T00:00:00||row-jk6m-7rz3.mytf|2008|||Residential||Single Family|218000.0|0.665642|80017|Portland
468479|139 Charles St|95530.0|2008-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.755526, 41.675871]}]|row-49ui~gqmh-wcc2|2008|14 - Foreclosure||Residential||Single Family|80000.0|1.194125|80126|New Britain
468480|888 Racebrook Rd|222900.0|2008-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.018925, 41.305549]}]|row-2ikh-eexc-uxju|2008|||Residential||Single Family|312000.0|0.714423|80016|Orange
468481|202 Grissom Road|172700.0|2008-11-25T00:00:00||row-wk6s-3i3z-hxbe|2008|01 - Family||Residential||Single Family|90000.0|1.918889|80128|Manchester
468482|193 Morningside Dr East|130130.0|2008-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.907189, 41.689462]}]|row-b7pk.vwps~2hy8|2008|||Residential||Single Family|185000.0|0.703405|800116|Bristol
468483|101 Union St|149840.0|2008-11-17T00:00:00||row-z3kq-bskq.s8df|2008|11 - Court Order||Residential||Single Family|187000.0|0.801283|80053|Vernon
468484|242 Main St|112570.0|2008-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.615938, 41.919643]}]|row-aaaw~bena.hdww|2008|||Residential||Single Family|155900.0|0.722065|80020|East Windsor
468485|1087 North Rd|62580.0|2008-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.817391, 41.857372]}]|row-8qyg.t3vk-zqny|2008|||Vacant Land|||79000.0|0.792152|80043|Killingly
468486|85 Ridgewood Rd|150360.0|2008-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.845441, 41.482296]}]|row-9e3h-gdxi.wbp7|2008|||Residential||Single Family|210000.0|0.716|80097|Wallingford
468487|30 Tilton St|168140.0|2008-11-19T00:00:00||row-tayv-2ua6.j772|2008|14 - Foreclosure||Residential||Three Family|249177.0|0.674781|80122|New Haven
468488|67 Longlane Road|173800.0|2008-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.759173, 41.791812]}]|row-pyhm-w84e.vjks|2008|||Residential||Single Family|276000.0|0.62971|80128|West Hartford
468489|6 Chestnut Street|174580.0|2008-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.062612, 41.400471]}]|row-uzny-bahd-nkmz|2008|||Residential||Single Family|225000.0|0.775911|80041|Seymour
468490|3 So Meadow Dr|231000.0|2008-12-03T00:00:00||row-d4md-itr8-kktm|2008|||Residential|F09041|Single Family|355000.0|0.650704|80130|Danbury
468491|16R Gallup Lane|190170.0|2008-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.15397, 41.337262]}]|row-etew-ncxg.77um|2008|08 - Part Interest||Residential|Part interest|Single Family|110000.0|1.728818|800043|Waterford
468492|152 Sycamore Dr|160320.0|2008-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.972606, 41.525077]}]|row-qkhv.qeuv.tfe4|2008|07 - Change In Property||Residential|New const  co 10-29-2008|Condo|376106.0|0.426263|800030|Prospect
468493|134 Running Brook|263060.0|2008-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.135494, 41.29856]}]|row-6fsa-sxmr-6qaj|2008|||Residential||Condo|335000.0|0.785254|80062|Shelton
468494|307 Hillside Av|37490.0|2008-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.698233, 41.743371]}]|row-8b6a~rude.bq8r|2008|||Residential||Single Family|155000.0|0.241871|800107|Hartford
468495|28 Stillman Ave|124900.0|2008-11-18T00:00:00||row-cuae~qbbe-d5w5|2008|01 - Family||Residential||Single Family|20000.0|6.245|80041|Stonington
468496|6 Woodland St|114020.0|2008-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.512605, 41.592614]}]|row-sim7.hxs5-faqb|2008|||Residential||Single Family|143000.0|0.797343|80055|East Hampton
468497|48 Cricket Dr|132140.0|2008-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.771815, 41.535478]}]|row-tjcg~ixna~6tw4|2008|14 - Foreclosure||Residential||Single Family|134500.0|0.982454|8184|Meriden
468498|165 Oak Street|144400.0|2008-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.512654, 41.769953]}]|row-cew2.u9v8.2p7n|2008|||Residential||Single Family|141500.0|1.020495|80106|Manchester
468499|15 Webster St|170700.0|2008-11-17T00:00:00||row-bkh7~i5qg-nqu6|2008|13 - Bankrupcy||Residential||Three Family|179361.0|0.951712|898|Meriden
468500|18 Weatherside Dr|231910.0|2008-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.835201, 41.500799]}]|row-pd2f-ifaq.ei5u|2008|||Residential||Single Family|383000.0|0.605509|80116|Wallingford
468501|53 Harwinton Ave #8|66200.0|2008-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.114983, 41.800038]}]|row-vcvd.ubfe.zx8h|2008|||Residential||Condo|105000.0|0.630476|80085|Torrington
468502|91 Grassy Plain Street|287130.0|2008-12-18T00:00:00||row-vriu-8fa2~twyu|2008|01 - Family||Residential||Single Family|365000.0|0.786658|80030|Bethel
468503|77 Academy St|294770.0|2008-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.875201, 41.601333]}]|row-9x7h-i5iw-7wt4|2008|25 - Other||Residential|Sale price far below assessed value - total renovation after sale|Four Family|249000.0|1.183815|80126|Southington
468504|29 Griswold St|175850.0|2008-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.787828, 41.550219]}]|row-yepw-az54-z3bd|2008|25 - Other||Residential|Estate sale|Two Family|130000.0|1.352692|8112|Meriden
468505|33 Orchard Heights|100900.0|2008-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.788615, 41.266756]}]|row-dajs~292j.8sex|2008|||Residential||Condo|177000.0|0.570056|80069|Branford
468506|221 Jubilee St|89040.0|2008-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.757337, 41.669384]}]|row-72w4.tkxd-xnmg|2008|15 - Government Agency||Residential||Single Family|50000.0|1.7808|80125|New Britain
468507|5 Heloise St|224070.0|2008-11-25T00:00:00||row-jtsp~36y2-xvke|2008|||Residential||Single Family|330000.0|0.679|80129|Hamden
468508|529 Antelope Trl|394240.0|2008-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.13454, 41.293484]}]|row-geum-cmd7~qwhc|2008|||Residential||Condo|539900.0|0.730209|80101|Shelton
468509|19 Somerset Drive|153800.0|2008-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.496805, 41.765954]}]|row-c7nt-eui4-9nmx|2008|||Residential||Single Family|210000.0|0.732381|80188|Manchester
468510|124-14 Constitution St|181860.0|2008-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.804561, 41.45106]}]|row-uqm8-c5jd-kaqc|2008|||Residential||Condo|274000.0|0.663723|80108|Wallingford
468511|91 Briar Patch Dr|159200.0|2008-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.76476, 41.628711]}]|row-f5z2.9zwr.hkvi|2008|||Residential||Single Family|210000.0|0.758095|800047|Berlin
468512|8 Ascoli Dr|248010.0|2008-11-26T00:00:00||row-mcri-s4mt~4na2|2008|||Residential||Single Family|310000.0|0.800032|80109|Wallingford
468513|14 Meadow Farms Road|169300.0|2008-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.771711, 41.740132]}]|row-dsf6~543r-4urp|2008|||Residential||Single Family|230000.0|0.736087|80155|West Hartford
468514|11 Bedford Avenue|432640.0|2008-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.050165, 41.219264]}]|row-f9bb-ephy-rsz3|2008|25 - Other||Residential|Low sale for neighborhood|Single Family|419900.0|1.030341|80148|Milford
468515|301 Lake Vista Dr|103170.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.490781, 41.589845]}]|row-vcif~gfdb~x2xv|2008|||Residential||Condo|173000.0|0.596358|80052|East Hampton
468516|15 & 23 Common Way|271970.0|2008-12-23T00:00:00||row-vxd9.k4bw-2zyw|2008|18 - In Lieu Of Foreclosure||Residential|2 condos complete sales incl. all dev. rights future condos|Condo|1598128.0|0.17018|80026|Brooklyn
468517|3 So Meadow Dr|231000.0|2008-12-03T00:00:00||row-d4md-itr8-kktm|2008|||Residential|F09041|Single Family|355000.0|0.650704|80130|Danbury
468518|90 Roberts St Unit 3|103250.0|2008-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.103987, 41.319555]}]|row-vtsn~j2aw-za92|2008|||Residential||Condo|172500.0|0.598551|80081|Shelton
468519|14 South St Unit #14|186000.0|2008-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.425491, 41.383615]}]|row-jdve~sn76-k9ci|2008|||Residential|K16126-14|Condo|275000.0|0.676364|80133|Danbury
468520|120 Doral Farm Rd|255290.0|2008-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.799664, 41.327272]}]|row-w2hs~tmha~yjbj|2008|||Residential||Single Family|400000.0|0.638225|80027|North Branford
468521|41-43 Terryville Ave|194600.0|2008-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.950808, 41.681838]}]|row-x7sz~3sdc.6s9u|2008|25 - Other||Commercial|Sold w/ lot 119-1 terryville ave/multiple parcel sale||280000.0|0.695|800160|Bristol
468522|197 Blakeslee St|117390.0|2008-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.928314, 41.67333]}]|row-rynz-j6db~u37k|2008|||Residential||Single Family|149900.0|0.783122|800162|Bristol
468523|125 Glen Ridge Rd|262010.0|2009-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.910736, 41.388186]}]|row-nuat-2qyj-9b5w|2008|||Residential||Single Family|350000.0|0.7486|80220|Hamden
468524|1505 Mill Pond Dr|135890.0|2009-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.580247, 41.823431]}]|row-ihm9-zrpb-yd36|2008|||Residential||Condo|160000.0|0.849313|800100|South Windsor
468525|380 Hitchcock Rd #162|109290.0|2009-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.960636, 41.549558]}]|row-xkxz-jnrb.csr5|2008|||Residential||Condo|138000.0|0.791957|80372|Waterbury
468526|2 Magauran Dr|219940.0|2008-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.387551, 41.977716]}]|row-wdcg-srcr~ih54|2008|||Residential||Single Family|292000.0|0.753219|800035|Stafford
468527|3 Owls Nest Court|163240.0|2008-12-08T00:00:00||row-g7u7-985y-auzj|2008|||Residential||Condo|165000.0|0.989333|80052|Killingly
468528|70 Bryden Terrace|212520.0|2008-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.921976, 41.337567]}]|row-e2tw~ngyx-xe76|2008|||Residential||Single Family|256000.0|0.830156|80156|Hamden
468529|1646-06 Farmington Av|65500.0|2008-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.873486, 41.75243]}]|row-beis-nija.kkdg|2008|||Residential||Condo|94000.0|0.696809|800070|Farmington
468530|85 North Main St U71|95710.0|2008-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.510701, 41.59376]}]|row-w2jf~8hq2~hudv|2008|||Residential||Condo|165000.0|0.580061|80050|East Hampton
468531|11 Olin Ct|402300.0|2008-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.182216, 41.314685]}]|row-ru8w.75ji-y4gb|2008|||Residential||Single Family|517500.0|0.777391|80086|Shelton
468532|94 Cherry St|65000.0|2008-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.132331, 41.807892]}]|row-9m9s-fdce~r6hk|2008|25 - Other||Residential|Price|Single Family|70000.0|0.928571|80112|Torrington
468533|3 Crystal Ridge Dr|963430.0|2008-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.37005, 41.9303]}]|row-v67v-kbyj-mnse|2008|03 - Inter Corporation||Vacant Land|Sold 12 lots--house #'s 3,5,8, 10,12,14, 17,22,23, 24,25,26 crystal ridge dr||250000.0|3.85372|80046|Ellington
468534|8 Rolling Hills Drive|81550.0|2008-12-29T00:00:00||row-2pbk~gngs-hhna|2008|07 - Change In Property||Residential|New construction - no co issued as of this date|Single Family|494110.0|0.165044|80052|Seymour
468535|15 Pamlynn Road|564550.0|2008-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.541523, 41.101151]}]|row-kdep~8n24-ypgq|2008|||Residential||Single Family|710000.0|0.795141|80286|Stamford
468536|Voluntown Rd|193500.0|2008-12-29T00:00:00||row-bfkd-njqf.t67c|2008|19 - Easement||Public Utility|||40000.0|4.8375|80075|Stonington
468537|9 Brentford Berwick|248990.0|2008-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.972319, 41.406989]}]|row-tk8p.jum3.yf82|2008|||Residential||Single Family|325000.0|0.766123|80046|Ledyard
468538|11 Wolf Pit Rd|215000.0|2008-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.798084, 41.719507]}]|row-dagb.9kdk.k4ps|2008|||Residential||Single Family|199000.0|1.080402|800075|Farmington
468539|70 John Ave|144690.0|2008-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.914734, 41.691167]}]|row-b9mc-kjip-36pm|2008|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|152500.0|0.948787|800199|Bristol
468540|149 Livingston St#1|346080.0|2008-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.913986, 41.323323]}]|row-v35d.p4kv.s6d9|2008|07 - Change In Property||Residential||Four Family|427500.0|0.809544|80215|New Haven
468541|23 River Walk|330300.0|2008-12-24T00:00:00||row-se3i-snty~95e9|2008|07 - Change In Property||Residential|Pud 10/01/08 55% complete|Single Family|805287.0|0.410164|80096|Branford
468542|155 Ivy St Lot 27|17200.0|2009-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.816846, 41.290078]}]|row-z49c.mkq4-7fja|2008|||Residential|Mobile home|Single Family|15500.0|1.109677|80124|Branford
468543|149 Christian Hill Rd|201020.0|2009-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.931665, 41.757344]}]|row-qbjg.z89g.xas7|2008|14 - Foreclosure||Residential||Single Family|195000.0|1.030872|80035|Brooklyn
468544|16 Geissler Dr|203280.0|2008-12-30T00:00:00||row-t22h-hkun.bdyq|2008|||Residential||Two Family|326800.0|0.622032|80098|Shelton
468545|55 Roxbury Rd|225680.0|2008-12-30T00:00:00||row-db8k-w8q2-kwvf|2008|25 - Other||Residential|Sale of two parcels/   (1) dwelling   (1) vacant lot|Single Family|170000.0|1.327529|80069|East Lyme
468546|32 Ladds Lane|155050.0|2009-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.896706, 41.829783]}]|row-489m~ykkc~ts63|2008|07 - Change In Property||Vacant Land|Dwelling permit 74% compelte 9/10/08||280000.0|0.55375|80092|Killingly
468547|559 Avon Dr|244600.0|2009-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.001046, 41.293991]}]|row-4b3g.x95j.4d4u|2008|||Residential||Single Family|340000.0|0.719412|80048|Orange
468548|5 Fox Hill Dr|224600.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.572167, 41.302588]}]|row-2ipf-x2xg-igkt|2008|||Residential||Single Family|310000.0|0.724516|80041|Clinton
468549|2 Grove Terrace|47960.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.486388, 41.274358]}]|row-tqzm-53zj-fttb|2008|||Residential||Single Family|43000.0|1.115349|800027|Westbrook
468550|125 Judd Road|1120120.0|2009-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.28695, 41.301836]}]|row-2r4s-dceq.meg8|2008|14 - Foreclosure||Residential|Foreclosure|Single Family|1900000.0|0.589537|80020|Easton
468551|237 Bishop St|139110.0|2009-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.037497, 41.564769]}]|row-tq5e-ncve~zhdi|2008|25 - Other||Residential|Below market|Three Family|41000.0|3.392927|80366|Waterbury
468552|15 William St|130200.0|2009-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.940504, 41.2649]}]|row-zig5-y2pk~uxen|2008|||Residential||Single Family|210000.0|0.62|800159|West Haven
468553|1071 High St|139370.0|2009-01-28T00:00:00||row-5xya.z98f-38wa|2008|||Residential||Single Family|195000.0|0.714718|8107|East Haven
468554|7 Fairchild Lane,Grw,Ct 06830|2068640.0|2009-01-28T00:00:00||row-bufj-4f3w.9crc|2008|||Residential||Single Family|2000000.0|1.03432|80109|Greenwich
468555|High Ridge Ave|795210.0|2009-01-02T00:00:00||row-mme7.778n-3w6t|2008|23 - Zoning||Residential||Single Family|2550000.0|0.311847|80075|Ridgefield
468556|11 Masthay Cir|161980.0|2009-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.855379, 41.55809]}]|row-uyy6.i9s5-6mai|2008|||Residential||Single Family|250000.0|0.64792|80146|Southington
468557|900 Saybrook Rd Unit 2|125590.0|2009-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.515226, 41.479762]}]|row-t38m-sm4e-rb74|2008|||Residential|Is a planned community|Condo|170000.0|0.738765|80029|Haddam
468558|55 Liberty St|165760.0|2009-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.796015, 41.536321]}]|row-x3qx.64kn~xukm|2008|14 - Foreclosure||Residential||Three Family|174900.0|0.947742|8191|Meriden
468559|151 Penn Common|161140.0|2009-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.996052, 41.232022]}]|row-q6g5-cf5j-fhir|2008|01 - Family||Residential||Condo|180000.0|0.895222|80177|Milford
468560|215 Atwood Ave|98160.0|2009-01-05T00:00:00||row-ymvm~w2vi-6aw7|2008|||Residential||Single Family|117000.0|0.838974|80355|Waterbury
468561|98 David Dr|58600.0|2009-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.33563, 41.561442]}]|row-f68j-suvt-q5my|2008|07 - Change In Property||Residential|New construction|Single Family|250000.0|0.2344|80057|Colchester
468562|74-4 Buddington Rd|92470.0|2009-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.046022, 41.365802]}]|row-6iyc-8nx8~s4dx|2008|14 - Foreclosure||Residential||Condo|116900.0|0.791018|80106|Groton
468563|305 Old Colchester Rd|151790.0|2009-01-12T00:00:00||row-wsar-k9iu-kd8d|2008|||Residential||Single Family|170900.0|0.88818|80021|Hebron
468564|136 Deming Street|203400.0|2008-12-31T00:00:00||row-d9mh-fwuu-mxe5|2008|03 - Inter Corporation||Commercial|Out of order, sorry||40000.0|5.085|80189|Manchester
468565|23 Ross Rd|138400.0|2008-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.999822, 41.49318]}]|row-i6j8.byw3-d9zh|2008|14 - Foreclosure||Residential||Single Family|45000.0|3.075556|80014|Preston
468566|15 Cornfield Road|266190.0|2009-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.092124, 41.22714]}]|row-ank6~z2ss.9x32|2008|||Residential||Single Family|361500.0|0.736349|80206|Milford
468567|30 Ave. D|251380.0|2009-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.054755, 41.439237]}]|row-ieqn-iizz-hfp3|2008|||Residential||Single Family|350000.0|0.718229|80027|Beacon Falls
468568|27 Southwood Rd|123760.0|2009-02-06T00:00:00||row-4b2n-e7xx-9z2z|2008|14 - Foreclosure||Residential||Single Family|122000.0|1.014426|800157|Enfield
468569|18 Woodside Ln|93270.0|2009-01-13T00:00:00||row-kf3k-93c4-36gb|2008|14 - Foreclosure||Residential||Single Family|55000.0|1.695818|80046|Plymouth
468570|50 No Main St|410900.0|2009-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.82585, 41.277806]}]|row-v96t-kp2g~t98q|2008|25 - Other||Commercial|Collateral assignment of leases + rents held by grantor||750000.0|0.547867|80103|Branford
468571|44 Blue Ridge Dr Ext|188600.0|2009-01-15T00:00:00||row-4t5b-phhn-fsun|2008|||Residential||Single Family|248496.0|0.758966|80387|Waterbury
468572|9 Highland Lane|156530.0|2009-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.345972, 42.025192]}]|row-fc44~2fdb-vdeg|2008|07 - Change In Property||Residential||Single Family|270000.0|0.579741|800012|North Canaan
468573|435 Davis Road|285040.0|2009-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.247504, 41.199278]}]|row-aw2d.ffbn-w95w|2008|||Residential||Single Family|365000.0|0.780932|80151|Fairfield
468574|126 Foxbridge Vill|141500.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.828008, 41.307581]}]|row-iph4.wd5w-udsz|2008|||Residential||Condo|221000.0|0.640271|80116|Branford
468575|12 Webster Dr|123200.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.064573, 41.337939]}]|row-ngqj-vhut-ygrz|2008|||Residential||Single Family|172500.0|0.714203|800114|Ansonia
468576|80 East Weatogue Street|264520.0|2009-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.795845, 41.857431]}]|row-tbjq-dd9p-vn45|2008|01 - Family||Residential||Single Family|411000.0|0.643601|80089|Simsbury
468577|200 Colebrook St|33250.0|2009-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.703001, 41.794553]}]|row-4ke5.dp7k-2cen|2008|||Residential||Single Family|140000.0|0.2375|80250|Hartford
468578|38 Lower Rd|203310.0|2009-02-04T00:00:00||row-fwqu-6esw.iri6|2008|01 - Family||Residential|Family and part interest|Single Family|30000.0|6.777|800020|North Canaan
468579|56 Sping St|105630.0|2009-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.863525, 41.658782]}]|row-2njh~p8cf-icw3|2008|||Residential||Single Family|248000.0|0.425927|80070|Plainville
468580|28 Brookmoor Road|242500.0|2009-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.76998, 41.741113]}]|row-h8tz.7edx-s5aa|2008|||Residential||Single Family|364000.0|0.666209|80239|West Hartford
468581|110 Dark Lantern Rd|61040.0|2009-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.814844, 41.797007]}]|row-y3qh-n8v2~7zrx|2008|||Vacant Land|||70000.0|0.872|80090|Killingly
468582|4 Stanwick Circle|424530.0|2009-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.544535, 41.076258]}]|row-4ga7-wmt7-6r66|2008|||Residential||Single Family|387500.0|1.095561|80333|Stamford
468583|73 Florence St|151480.0|2009-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.859607, 41.311912]}]|row-n9rc-ekk6~nvrq|2008|||Residential||Single Family|155743.0|0.972628|8114|East Haven
468584|8 Woodford Dr|83600.0|2009-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.699392, 41.823278]}]|row-zdy4.aifw.b445|2008|||Residential||Single Family|155000.0|0.539355|80095|Bloomfield
468585|155 Redstone Hill Rd Un193|94570.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.908348, 41.657517]}]|row-afw6~652c.s9fp|2008|||Residential||Condo|147000.0|0.643333|800241|Bristol
468586|68 Lenox Avenue|364650.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.512865, 41.068568]}]|row-faku~j6tn.kvct|2008|||Residential||Single Family|430000.0|0.848023|80347|Stamford
468587|108 Shepard St|134260.0|2009-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.928185, 41.334318]}]|row-te2v.r9jp~49j8|2008|13 - Bankrupcy||Residential||Two Family|66000.0|2.034242|80448|New Haven
468588|30 Brand Rd|315800.0|2009-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.923807, 41.534626]}]|row-9xwd.8rdv-hamq|2008|19 - Easement||Residential|Conservation easement|Three Family|187727.0|1.68223|80019|Preston
468589|0 Sylvan Knoll Road|1170690.0|2009-02-03T00:00:00||row-5a4u-jpvd.qhvj|2008|08 - Part Interest||Commercial|Co-op||200000.0|5.85345|80357|Stamford
468590|57 North St #308|69900.0|2009-02-03T00:00:00||row-qgch~72qr-6akw|2008|||Commercial|I12007-49||92500.0|0.755676|80240|Danbury
468591|22 Whispering Woods Rd|56060.0|2009-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.473793, 41.590446]}]|row-sfav.b2d3.cdrv|2008|||Vacant Land|||125000.0|0.44848|80067|East Hampton
468592|58 Concord St|191450.0|2009-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.933005, 41.352691]}]|row-aw8k.sgr4~utc5|2008|14 - Foreclosure||Residential||Three Family|259059.0|0.739021|80245|Hamden
468593|38 Grafton Rd|126140.0|2009-01-29T00:00:00||row-6prc-d3q3-bbgm|2008|||Residential||Single Family|175000.0|0.7208|80247|Hamden
468594|1452 East St|272650.0|2009-02-23T00:00:00||row-i6e5~6zi7.hwt3|2008|||Residential||Single Family|370000.0|0.736892|80192|Southington
468595|14 Watkins Drive|53760.0|2009-02-23T00:00:00||row-ud3b-c9ig-nnts|2008|07 - Change In Property||Residential||Condo|396583.0|0.135558|800067|Newtown
