|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
70142|53-55 Main St W|88290.0|2002-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.12032, 41.60905]}]|row-tehx.kg6m-tueq|2001|||R|||124000.0|0.712016|10148|Watertown
70143|28 Pembroke Hl|362550.0|2002-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.837418, 41.747199]}]|row-h2s3~jvmc.hn9x|2001|||R|||689900.0|0.525511|10287|Farmington
70144|55 Lynn Rd|104410.0|2002-03-01T00:00:00||row-cx7e~qk6z~qrtn|2001|||R|||226000.0|0.461991|10080|Essex
70145|12 Standish Rd|55930.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.517689, 41.058225]}]|row-vjfp.w3jj.nm2x|2001|||R|||152500.0|0.366754|10584|Stamford
70146|158 Gay St|108200.0|2002-01-04T00:00:00||row-zqxf-wsuq-dpm3|2001|||R|||210000.0|0.515238|19001|Sharon
70147|2435 Bedford St|122430.0|2002-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.546246, 41.070129]}]|row-nufg-jt4t-pjwi|2001|||R|||227000.0|0.539339|10852|Stamford
70148|412-414 Norwich Ave|42000.0|2002-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.046679, 41.56431]}]|row-639h-6zgd.s2mk|2001|14||R|||56000.0|0.75|10342|Norwich
70149|91 Main St|68030.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.307082, 41.953189]}]|row-ay2g.uy7y-hmhm|2001|||C/I/U|||78000.0|0.872179|10051|Stafford
70150|2 Dogwood Dr|134110.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.487522, 41.571932]}]|row-mab2~hgyb~dzxk|2001|||R|||220000.0|0.609591|10080|East Hampton
70151|20 Brinsmade Rd|184790.0|2002-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.28789, 41.655324]}]|row-tmy9.3euu.vb4e|2001|||R|||298000.0|0.620101|10034|Washington
70152|F Brittany Farms 240|46200.0|2002-01-17T00:00:00||row-78js-qb98-4y2b|2001|||R|||123000.0|0.37561|10317|New Britain
70153|50 Aiken St 415|78610.0|2002-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.42112, 41.132771]}]|row-ia25~gbwb-5t5h|2001|||R|||175000.0|0.4492|10504|Norwalk
70154|835 College St|127000.0|2002-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.00195, 41.30093]}]|row-rn3c.m2z8-mzuc|2001|||R|||249000.0|0.51004|10063|Orange
70155|12 Harrison St|96200.0|2001-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.437152, 41.386387]}]|row-ydnr-96wc~p94b|2001|||R|||137500.0|0.699636|10146|Danbury
70156|249-251 Mckinley Ave|101100.0|2001-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.141951, 41.176472]}]|row-5y2v-s9bj~x26p|2001|1||R|||0.0|0.0|10120|Stratford
70157|63 Walter Ave|89590.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.730827, 41.753215]}]|row-vrgh-3jye~ma6b|2001|||R|||207600.0|0.431551|10383|West Hartford
70158|18 Inwood Rd|218160.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.241592, 41.552753]}]|row-gygt-vanf.9reg|2001|||R|||355000.0|0.614535|10081|Woodbury
70159|3 Morgan Dr|129750.0|2002-01-16T00:00:00||row-hp69-jpwa~ccwc|2001|||R|||290000.0|0.447414|10184|Newtown
70160|10 Masons Is Rd|70290.0|2002-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.896665, 41.34027]}]|row-q6my~smrw~zruv|2001|||R|||142000.0|0.495|10138|Stonington
70161|4 Old Lantern Pl|143640.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.409447, 41.127629]}]|row-uteu~hhnz.x2z7|2001|||R|||332000.0|0.432651|10404|Norwalk
70162|50 Brook Ln|90230.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.983062, 41.238071]}]|row-9g8h-k39y~wm9a|2001|||R|||153000.0|0.589739|10211|West Haven
70163|4 Maple Ave|78090.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.74913, 41.829172]}]|row-uu24~utms~5mie|2001|||R|||160000.0|0.488063|10077|Bloomfield
70164|31 Crystal Dr|62900.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.714961, 41.941689]}]|row-8vn2-6tif.cucu|2001|7||R|||158900.0|0.395846|10025|East Granby
70165|75 Washington Ave U203|85960.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.898516, 41.38531]}]|row-ccjk~fq69.fi5w|2001|||R|||146000.0|0.588767|10170|Hamden
70166|150 Opening Hill Rd|133400.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.630298, 41.313138]}]|row-ptsi-vah4~52dt|2001|||R|||200000.0|0.667|10048|Madison
70167|75 Ash St|88130.0|2001-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.117034, 41.15787]}]|row-xfm9.ghhu-jxcs|2001|1||R|||160000.0|0.550813|10367|Stratford
70168|1357-1359 Kossuth St|62580.0|2001-12-14T00:00:00||row-mkfg-zysh-xwfq|2001|||R|||139900.0|0.44732|10595|Bridgeport
70169|814 River Blvd|81200.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.609862, 41.999977]}]|row-xs9e.rkdk~8yct|2002|||R|||215000.0|0.377674|20279|Suffield
70170|21 Chestnut Dr|87080.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.875872, 41.770688]}]|row-2suu.2f63~qb6y|2001|||R|||175000.0|0.4976|10090|Avon
70171|128 Oak Rdg Dr|54500.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.640222, 41.903507]}]|row-hj6f.xiuy-fnr7|2001|||R|||110000.0|0.495455|10036|Windsor Locks
70172|1244 Dunbar Hl Rd|98700.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.94598, 41.389967]}]|row-pbns-8zy9-s4p5|2001|||R|||175000.0|0.564|10166|Hamden
70173|Sylvan Knl|1086750.0|2001-11-19T00:00:00||row-y6b3~za79~rk5k|2001|25||A|||175000.0|6.21|10338|Stamford
70174|143 Punch Brook Rd|122500.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.935849, 41.762173]}]|row-uxgd-7jzq-cwzx|2001|||R|||260000.0|0.471154|10047|Burlington
70175|509 Springfield Rd|85900.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.448651, 42.01822]}]|row-y4w5-yd5x-uph3|2001|||R|||183000.0|0.469399|10031|Somers
70176|38 Winding Brk Trl|123320.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.474991, 41.843057]}]|row-gtr3.c9c9~axiv|2001|||R|||225000.0|0.548089|10018|Vernon
70177|360 Brook St|59990.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.911648, 41.687574]}]|row-ebhb.yda7-x53r|2001|||R|||120000.0|0.499917|10045|Bristol
70178|192 Pudding Hl Rd|118260.0|2001-10-22T00:00:00||row-df5e-9h6t-m64q|2001|||R|||209900.0|0.563411|10001|Scotland
70179|217 D Heritage Vlg|41410.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.234355, 41.484119]}]|row-2bqy~9s5q-i2ii|2001|||R|||72900.0|0.568038|10042|Southbury
70180|82 Jeremy Hl Rd|144770.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.904955, 41.422316]}]|row-p7cm-epp5-ygw6|2001|17||R|||390048.0|0.371159|10049|Stonington
70181|46 Angeli Ct|176610.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.763212, 41.593078]}]|row-essz-v82j~h96s|2001|7||R|||400000.0|0.441525|10053|Berlin
70182|2612 North Ave G4|92400.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.219946, 41.176977]}]|row-c825.my69-96ni|2002|||R|||215000.0|0.429767|22509|Bridgeport
70183|228 Saw Ml Rd|294280.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.586807, 41.125851]}]|row-xfgd~ixhi-b7sy|2002|||R|||650000.0|0.452738|29002|Stamford
70184|155 Old Brookfield Rd 15|55900.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.422661, 41.420956]}]|row-vtxg-dstd-ifqu|2001|||R|||125000.0|0.4472|10025|Danbury
70185|1502 Briarwood Ct|84700.0|2001-10-02T00:00:00||row-wxqn~t6ku-mq6j|2001|||R|||171900.0|0.492728|10008|Rocky Hill
70186|23 Cedar St|124040.0|2001-10-22T00:00:00||row-3txh.u8hr~zx4p|2001|||C/I/U|||225000.0|0.551289|10046|Naugatuck
70187|Falls Ave|3690.0|2001-10-22T00:00:00||row-rv4n-6dkj-mh2s|2001|17||V|||14000.0|0.263571|10018|Watertown
70188|1190 Sherman Ave|485030.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.920302, 41.393494]}]|row-ncad-zh2n-j57y|2002|||C/I/U|||525000.0|0.923867|21189|Hamden
70189|12-14 Brunetto Grv|82980.0|2003-09-11T00:00:00||row-e3kj-ti9q-5zda|2002|24||R|||155000.0|0.535355|20061|Morris
70190|745 Merrow Rd 197|56000.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.336165, 41.819307]}]|row-kwu7.4nk9-48vv|2001|||R|||93900.0|0.596379|10017|Coventry
70191|698 Little Meadow Rd|108619.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.690303, 41.318808]}]|row-3rzp-qsk3-e6rn|2001|25||R|||0.0|0.0|10031|Guilford
70192|42 Old Rock Ln|132790.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.465277, 41.120419]}]|row-abey~bbt4-w8yp|2002|7||V|||1013573.0|0.131012|21882|Norwalk
70193|11 Cannon Brk Ln|264180.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.409116, 41.12587]}]|row-jzhq-vw9y-wiq4|2002|||R|||567500.0|0.465515|21881|Norwalk
70194|38 Rockview St|69930.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.966251, 41.28924]}]|row-p5q9-hq9r-i49e|2001|||R|||121850.0|0.573902|10022|West Haven
70195|Multi Addresses|105000.0|2001-10-02T00:00:00||row-yb4w~gcnp.pvjb|2001|||R|||178000.0|0.589888|10001|Middletown
70196|411 Allyndale Dr|107480.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.125905, 41.207781]}]|row-54a9-6wqi-hpub|2002|||R|||268000.0|0.401045|21126|Stratford
70197|228 Gorham Ave|70210.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.942192, 41.350169]}]|row-stuc~wbmm.54ju|2002|||R|||179900.0|0.390272|21115|Hamden
70198|211 Abbe Rd|106820.0|2003-02-26T00:00:00||row-v5kq-h34c~u9e3|2002|||R|||199000.0|0.536784|20297|Enfield
70199|22 Whitney Ave|385070.0|2003-02-26T00:00:00||row-574x-9ngw.cbpj|2002|||R|||550200.0|0.699873|20156|New Canaan
70200|1273 High Rdg Rd|161810.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.545643, 41.114829]}]|row-wsgm-vc7t-q3nn|2002|||R|||275000.0|0.5884|22475|Stamford
70201|2119 South St|63490.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.338471, 41.766568]}]|row-ht2r~n5a5-kj2g|2002|||R|||139000.0|0.456763|20303|Coventry
70202|309 Ely Ave|34230.0|2003-08-26T00:00:00||row-pbgk-qecy~zaet|2002|||R|||95000.0|0.360316|21685|Norwalk
70203|3 Iron Forge|189000.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.812954, 41.807278]}]|row-kibp.shz9-33hc|2002|||R|||375000.0|0.504|20576|Avon
70204|16C Ambassador Dr|66200.0|2003-07-16T00:00:00||row-gh4w-pi47~x5v3|2002|||R|||141000.0|0.469504|29067|Manchester
70205|51 Tripp Rd|87700.0|2003-07-16T00:00:00||row-vd6c.fjw9-fsgv|2002|||R|||184900.0|0.47431|20208|Woodstock
70206|39 Ann St|77770.0|2003-07-16T00:00:00||row-eyzp~mvug-np8z|2002|||R|||165000.0|0.471333|20868|West Haven
70207|18 Cob Dr|422700.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.343952, 41.165296]}]|row-s4b4-drp4-a455|2002|||R|||912000.0|0.463487|20543|Westport
70208|839 Eastern Pt Rd|217000.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.072616, 41.326403]}]|row-kcmy-dy9u.w53n|2002|7||R|||925000.0|0.234595|20736|Groton
70209|125 B Smoke Vly Dr|101500.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.109436, 41.26725]}]|row-f74x.4rtk-p5ve|2002|||R|||209000.0|0.485646|21011|Stratford
70210|5812 Whitney Ct|51030.0|2003-07-31T00:00:00||row-wg2n.zvix-7zpe|2002|||R|||94900.0|0.537724|21094|Meriden
70211|95 Fourth St|70210.0|2003-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.937994, 41.344659]}]|row-mfh3.rcgz~whnh|2002|||R|||157500.0|0.445778|20863|Hamden
70212|270 Battis Rd|67340.0|2003-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.930496, 41.36161]}]|row-fhd4-wy97.6zh7|2002|||R|||163000.0|0.413129|20862|Hamden
70213|35 Midbrook Ln|657370.0|2003-06-26T00:00:00||row-zpbm-qspq-7wvz|2002|||R|||1085000.0|0.605871|20849|Greenwich
70214|167 Lombard St|84910.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.891747, 41.315854]}]|row-ec6a-uyys-cvh9|2002|14||R|||115000.0|0.738348|21699|New Haven
70215|29 Tammy Hl Rd|245000.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.751582, 41.473423]}]|row-hfhj.37bb.aw3k|2002|||R|||490000.0|0.5|20785|Wallingford
70216|59 Bartlett St|66020.0|2003-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.871192, 41.6561]}]|row-8dr8.znbu-mjkh|2002|||R|||148000.0|0.446081|20373|Plainville
70217|43 Kristen Ct|103200.0|2003-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.857048, 41.329787]}]|row-x3xg.mahu-mt9w|2002|||R|||236000.0|0.437288|20608|East Haven
70218|1 Coronado Dr|55650.0|2003-07-01T00:00:00||row-ypti.vxvj-xwdy|2002|||R|||114500.0|0.486026|20495|Newington
70219|46 Betty Rd|94570.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.56006, 42.014655]}]|row-6rv3~qwg3.67k4|2002|||R|||176000.0|0.53733|20700|Enfield
70220|45 Bristol St|71680.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.92937, 41.316148]}]|row-parj-ynvm.4nsu|2002|||C/I/U|||110700.0|0.647516|21690|New Haven
70221|103 West Ave|231630.0|2003-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.478401, 41.077918]}]|row-bpyq-ux7i.ap4f|2002|||R|||485000.0|0.477588|20340|Darien
70222|100 Essex St Ut A40|14880.0|2003-07-16T00:00:00||row-kzdd-66wk-vv36|2002|||C/I/U|||20000.0|0.744|20587|Groton
70223|619 Lake Ave|1547140.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.639385, 41.067952]}]|row-q5e2~kpsy.g2dp|2002|||R|||3300000.0|0.46883|20193|Greenwich
70224|374 Bantam Lk Rd|240960.0|2002-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.234937, 41.707427]}]|row-unpn-5c92.gpj2|2002|8||R|||42000.0|5.737143|20009|Morris
70225|16 Buttonhook Ln|47950.0|2003-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.578027, 41.579588]}]|row-jxgz.3f6n-envu|2002|||V|||87950.0|0.545196|20178|Portland
70226|358 E Main St Ut 25|32550.0|2003-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.967681, 41.613212]}]|row-jv8w-2qne-2mg7|2002|||R|||79500.0|0.409434|20239|Griswold
70227|264 Mill Rd|350560.0|2003-07-15T00:00:00||row-n9ww-b4qq-m2q7|2002|||R|||829000.0|0.422871|21942|Stamford
70228|14 Lexington St|74300.0|2003-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.670552, 41.722035]}]|row-chmj.zvfe-hysy|2002|||R|||165500.0|0.448943|20340|Wethersfield
70229|108 Fiddler Green|101500.0|2003-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.109681, 41.265206]}]|row-j4da-uxdq-dkit|2002|||R|||220000.0|0.461364|20871|Stratford
70230|South St|20220.0|2003-05-22T00:00:00||row-53gg-u6md-jpr9|2002|||V|||45000.0|0.449333|20131|Brooklyn
70231|163 Daniels Farm Rd|168330.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.197449, 41.250532]}]|row-av8w~n6cc~bwin|2002|||R|||328000.0|0.513201|20367|Trumbull
70232|4 Humiston Ave|104930.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.913015, 41.360906]}]|row-b7bv.tqpq-huvi|2002|||R|||247900.0|0.423276|20728|Hamden
70233|377 Celia Dr|100100.0|2003-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.984187, 41.559235]}]|row-5zpa-zv6t~6pja|2002|||R|||195000.0|0.513333|20255|Wolcott
70234|Bullymuck Rd|4900.0|2003-06-25T00:00:00||row-8dr2-wf88.75mx|2002|7||V|||428314.0|0.01144|20630|New Milford
70235|11 Weldon Woods Rd|306750.0|2003-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.508694, 41.463013]}]|row-ezy2-5ppt-hwfw|2002|||R|||499900.0|0.613623|20247|New Fairfield
70236|585 Wayne St|77210.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.209585, 41.20535]}]|row-jnw8~y8qb-dwgv|2002|||R|||200000.0|0.38605|22003|Bridgeport
70237|804 Riverbank Rd|432880.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.598503, 41.116841]}]|row-pztg-cnqt~4vve|2002|8||R|||377500.0|1.146702|21604|Stamford
70238|191 Roosevelt Ave|56800.0|2003-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.13446, 41.796683]}]|row-miqy.ygcy-v6mh|2002|||R|||118900.0|0.477712|20738|Torrington
70239|139 Hollywood Ave|61310.0|2003-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.714762, 41.726509]}]|row-wgyz.ks69-ueri|2002|||R|||142000.0|0.431761|20903|West Hartford
70240|232 Masarik Ave|64000.0|2003-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.143428, 41.174082]}]|row-8j2r-99cn~gdgh|2002|||R|||133000.0|0.481203|20874|Stratford
70241|1 Whittaker Pl|155750.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.544119, 41.054514]}]|row-awz7-utar-jncz|2002|||R|||240000.0|0.648958|21404|Stamford
70242|76 Hanks Hl Rd|92890.0|2003-05-08T00:00:00||row-7qrz.8fhf~gun7|2002|||R|||149000.0|0.623423|20142|Mansfield
70243|10 Cathcart Dr|58030.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.975306, 41.609865]}]|row-yucp.cb7t-bxvp|2002|||R|||105900.0|0.54797|20184|Griswold
70244|23 Bank St|128030.0|2003-06-04T00:00:00||row-pkby-r9ie.megm|2002|||R|||297000.0|0.431077|20479|Groton
70245|Meadow St|77980.0|2003-06-04T00:00:00||row-pxgc~emmg~xdb7|2002|3||V|||100000.0|0.7798|20579|Shelton
70246|232 4 Richard St|29750.0|2003-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.729628, 41.661472]}]|row-iny5-4nsm-zxrv|2002|||R|||62500.0|0.476|20437|Newington
70247|11 High Plains Rd Lt 18|35560.0|2003-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.096346, 41.307468]}]|row-nuav-993p-zngf|2002|7||R|||322000.0|0.110435|20512|Shelton
70248|73C Horse Pond Rd|19550.0|2003-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.24386, 41.464398]}]|row-zphy.t2ii-ix9s|2002|||R|||49000.0|0.39898|20075|Salem
70249|11 Bushnell St|475970.0|2003-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.389478, 41.354204]}]|row-pvk4-e4xw-dci6|2002|||R|||915000.0|0.520186|20107|Essex
70250|795 Prospect Ave|75720.0|2003-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.715946, 41.772118]}]|row-pxnu-i6m2-wgrm|2002|||R|||200000.0|0.3786|20827|West Hartford
70251|58 Fairview Ave|66150.0|2003-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.20108, 41.204233]}]|row-w2tg.rbdp-f87z|2002|||R|||156000.0|0.424038|21137|Bridgeport
70252|50 E Hill Rd|41300.0|2003-02-25T00:00:00||row-hrir-qzih.3xii|2002|||R|||88000.0|0.469318|20119|Canton
70253|42 S Main St|72310.0|2003-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.418901, 41.097818]}]|row-4kru-ek75.wsma|2002|||R|||139000.0|0.520216|20650|Norwalk
70254|18 Rising Rd|196630.0|2003-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.467973, 41.109365]}]|row-5vrg-fjhk.it6x|2002|||R|||431000.0|0.456218|20933|Norwalk
70255|60 Deerwood Dr|173670.0|2003-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.184963, 41.616319]}]|row-gexj~tbis~95g7|2002|||R|||381300.0|0.455468|20045|Bethlehem
70256|320 Atrium|25900.0|2003-05-06T00:00:00||row-tdws-etex.iyig|2002|||R|||48000.0|0.539583|20770|Meriden
70257|248 North Ave|30000.0|2003-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.34936, 41.178273]}]|row-b39v.nuvs.8uh6|2002|6||R|||30000.0|1.0|20189|Westport
70258|20 Valley Brk Rd|95760.0|2003-03-13T00:00:00||row-wrk9-3ays-zrqy|2002|8||R|||70000.0|1.368|20220|Rocky Hill
70259|85 River Rd|87140.0|2003-04-21T00:00:00||row-g33r~u9sa-u66i|2002|||R|||231500.0|0.376415|20074|Essex
70260|153B Apache Ln|126940.0|2003-04-21T00:00:00||row-zjgz-g4ku-hbsb|2002|||R|||278000.0|0.456619|20629|Stratford
70261|1701 Nichols Ave|71540.0|2003-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.147756, 41.218439]}]|row-ukph.7b4d-fzqz|2002|||R|||153000.0|0.467582|20688|Stratford
70262|25 Chidsey Dr|122360.0|2003-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.771983, 41.314129]}]|row-5dmn~64vi-tmrr|2002|1||R|||230000.0|0.532|20150|North Branford
70263|11 Finney Ln 10|61250.0|2003-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.553001, 41.050716]}]|row-sipd~r5z4-wgmq|2002|||R|||199500.0|0.307018|21386|Stamford
70264|80 Selden Rd|1113200.0|2002-12-30T00:00:00||row-qn32-f2cv.3btb|2002|15||R|||0.0|0.0|20005|Lyme
70265|23 Mauwee Brk Rd|588400.0|2002-12-30T00:00:00||row-kreu-77tf~jbxd|2002|||R|||2325000.0|0.253075|20033|Kent
70266|159-163 Thompson St|105020.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.150126, 41.187164]}]|row-eff8~ce4a.mctt|2002|||R|||200000.0|0.5251|20557|Stratford
70267|7 Stagecoach Run|28430.0|2003-04-01T00:00:00||row-8ua7-4gcw.7dg9|2002|||V|||52500.0|0.541524|20173|East Hampton
70268|167 Twin Hls Dr|91140.0|2003-02-25T00:00:00||row-7ebp~6mds.fp7u|2002|1||R|||150000.0|0.6076|20106|Coventry
70269|9 Pine Hill Rd|76400.0|2003-02-25T00:00:00||row-kqye~72nj-ze3w|2002|||R|||146500.0|0.521502|20110|Windsor Locks
70270|9 Michael Dr|171630.0|2003-02-25T00:00:00||row-kru4~484v.4px8|2002|||R|||355000.0|0.483465|20118|Canton
70271|36 Gerry St|343070.0|2003-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.642441, 41.017174]}]|row-rumf-qne4-8a56|2002|4||R|||235000.0|1.459872|20484|Greenwich
70272|51-55 Woodlawn Cir|66740.0|2003-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.593729, 41.780046]}]|row-y5uf-mhzu.962r|2002|14||R|||86000.0|0.776047|20399|East Hartford
70273|16 Townsend Ave|86870.0|2003-01-13T00:00:00||row-ng78~yt39~inwn|2002|||R|||145000.0|0.599103|20585|New Haven
70274|644 Raymond Hill Rd|103110.0|2003-01-13T00:00:00||row-wywz-75gg-4nz5|2002|||R|||211000.0|0.488673|20159|Montville
70275|1425 Naugatuck Ave|146370.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.08763, 41.220055]}]|row-p8hx~6g2s-ckav|2002|||R|||314000.0|0.466146|20409|Milford
70276|130 Main St 2D|34370.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.92199, 41.810729]}]|row-2z63~yega-bxiy|2002|||R|||119000.0|0.288824|20125|Canton
70277|4 Stoneboat Rd|163900.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.412191, 41.29726]}]|row-nkca.4dps-kdbh|2002|||R|||350000.0|0.468286|20133|Old Saybrook
70278|22 Middlefield Rd|140960.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.097888, 41.407324]}]|row-pmvh-fyy5-xv2v|2002|||R|||280000.0|0.503429|20002|Oxford
70279|148 Beacon Hill Cmn|70000.0|2002-10-01T00:00:00||row-rvna-kwau-ajh9|2002|||R|||85200.0|0.821596|20002|Beacon Falls
70280|42 Ralph Ave|93170.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.739057, 41.651137]}]|row-hxwj~43s9~dbdj|2002|||R|||164900.0|0.565009|20276|Newington
70281|368 Lynne Pl|80290.0|2003-03-11T00:00:00||row-62sg-kzbi-rf8y|2002|7||R|||199900.0|0.401651|21363|Bridgeport
70282|12 Pepperidge Trl|175600.0|2003-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.424618, 41.308928]}]|row-5qx9~832k-v9h6|2002|||R|||365000.0|0.481096|20132|Old Saybrook
70283|73 Little Oak Dr|56000.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.676503, 41.659988]}]|row-ejih~v5bh-7c3c|2002|||R|||127900.0|0.437842|20159|Rocky Hill
70284|408 Fairfield Ave|59220.0|2003-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.691345, 41.728671]}]|row-vtpm~8q6d.cved|2002|||R|||135000.0|0.438667|20454|Hartford
70285|22 Highwood Ave|79100.0|2002-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.935538, 41.361903]}]|row-pnsf.q29i-wcp3|2002|1||R|||125000.0|0.6328|20316|Hamden
