|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
83149|58 Home Acres Ave|116060.0|2002-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.041664, 41.2315]}]|row-sbc7.3zhu-6bx4|2001|||R|||250000.0|0.46424|11274|Milford
83150|27 Oswegatchie Rd|211780.0|2002-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.189089, 41.365747]}]|row-bzhm.6ibd-bxvz|2001|||R|||605000.0|0.35005|10498|Waterford
83151|635 Cypress Rd|64120.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.707785, 41.676994]}]|row-p4e6-2nh3~bcv9|2001|||R|||118500.0|0.541097|10663|Newington
83152|21 Lloyd Rd|94430.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.111899, 41.315701]}]|row-54b3.jf5t.wtjm|2001|||R|||285000.0|0.331333|10508|Waterford
83153|Hastings Ln|325640.0|2002-08-20T00:00:00||row-dtci-9hxj~ngvx|2001|||R|||711000.0|0.458003|12180|Stamford
83154|549 Savin Ave|116480.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.950863, 41.267448]}]|row-a8n6-gvwh.qzzi|2001|||R|||180000.0|0.647111|11064|West Haven
83155|11 Country Club Dr|187640.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.82816, 41.874364]}]|row-e87h-88uy-kfjf|2001|||R|||480000.0|0.390917|10499|Simsbury
83156|450 Shore Dr|78330.0|2002-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.837176, 41.260209]}]|row-yiw9.w2si-6naa|2001|||R|||155000.0|0.505355|10703|Branford
83157|12 Patton Dr|229880.0|2002-08-27T00:00:00||row-fe7b.v2ac.7knu|2001|||R|||365000.0|0.629808|10387|Darien
83158|725 Sheldon St|155610.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.679903, 41.982623]}]|row-2f9q-wgw8.ysx5|2001|1||R|||6000.0|25.935|10374|Suffield
83159|64 Walnut St|78180.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.938199, 41.682027]}]|row-ehta~bhtq-qa7r|2001|||R|||178900.0|0.437004|11401|Bristol
83160|361 Marsh Rd|76420.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.105212, 41.726521]}]|row-7dg5~dve6~tiw7|2001|||R|||182000.0|0.41989|10183|Litchfield
83161|264 Elmfield St|164040.0|2002-08-26T00:00:00||row-3p2j.pavg~84yv|2001|||R|||339900.0|0.482613|11309|West Hartford
83162|1853-1855 Main St|190430.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.130298, 41.185981]}]|row-45d3-rt6a-k3z3|2001|||R|||220000.0|0.865591|11364|Stratford
83163|146 Mystic Rd|91000.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.912936, 41.439049]}]|row-phh9-ykuf-hf3b|2001|||R|||200000.0|0.455|10128|North Stonington
83164|5 Clarmore Dr 5 2B|33880.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.421097, 41.11237]}]|row-eh86-rbjv.h5gu|2001|||R|||89000.0|0.380674|11734|Norwalk
83165|1028-1030 Hancock Ave|66361.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.215461, 41.173211]}]|row-3wx7.k4v4-u746|2001|||R|||95000.0|0.698537|12647|Bridgeport
83166|17 Barry Ln|87600.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.809945, 41.886286]}]|row-4df7-6egh~awar|2001|||R|||235000.0|0.372766|10495|Simsbury
83167|165 Skyline Dr|70840.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.973936, 41.239519]}]|row-n68t-crwq~wf8m|2001|||R|||115000.0|0.616|11041|West Haven
83168|22 Rachel Dr|7000.0|2002-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.63447, 41.651385]}]|row-piux-ec5x.ej3s|2001|7||R|||274900.0|0.025464|10441|Rocky Hill
83169|3 Woodbine St|214270.0|2002-08-26T00:00:00||row-ezsq~gqbn-nvjk|2001|||R|||490000.0|0.437286|11710|Norwalk
83170|100 12 Dobson Rd|96330.0|2002-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.492421, 41.831287]}]|row-pv5v.tj38-6wqx|2001|||R|||172000.0|0.560058|10563|Vernon
83171|6 Lenox St|77140.0|2002-08-26T00:00:00||row-na8j~avbe~ziz5|2001|||R|||150000.0|0.514267|10737|East Haven
83172|Multi Addresses|496720.0|2002-09-02T00:00:00||row-7ukw.rq23.4wu3|2001|7||R|||269076.0|1.846021|10703|Farmington
83173|238 Upper State St|45990.0|2002-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.861102, 41.411241]}]|row-8ah5-qaua-zdf7|2001|7||R|||326285.0|0.14095|10310|North Haven
83174|16 Betts Pl|100520.0|2002-09-05T00:00:00||row-s3fm-gqst.e6cc|2001|||R|||270000.0|0.372296|11789|Norwalk
83175|664 Main Ave|53416.0|2002-09-05T00:00:00||row-ixa6-9jhi-ee2x|2001|||R|||115000.0|0.464487|11826|Norwalk
83176|52 Wolfpit Ave 2B|37170.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.392829, 41.127683]}]|row-64h8-wbyy~ugmh|2001|||R|||125000.0|0.29736|11786|Norwalk
83177|328 Salem Tpke|89900.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.132413, 41.506165]}]|row-u8ck~5tvk-g9w4|2001|6||V|||137190.0|0.655296|10838|Norwich
83178|103-105 Grant St|84980.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.0947, 41.188139]}]|row-i48z-ctbc~xpkt|2001|||R|||225000.0|0.377689|11321|Milford
83179|190 Debbie Dr|137210.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.500267, 41.853996]}]|row-6w8j-abku-x2cy|2001|||R|||287500.0|0.477252|10568|South Windsor
83180|68 Thermos Ave|31200.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.07715, 41.509745]}]|row-a3tf.rghg~k23k|2001|||R|||95000.0|0.328421|10836|Norwich
83181|10 Heidi Dr|100520.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.472823, 41.854188]}]|row-jvnd~deup-hsgy|2001|||R|||151000.0|0.665695|10570|Vernon
83182|50 Aiken St C 482|78610.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.42112, 41.132771]}]|row-vg2z.4nea-fhvq|2001|||R|||205000.0|0.383463|11743|Norwalk
83183|Sunnydale Ave Lt 1|15120.0|2002-08-30T00:00:00||row-5xze~hf66~eihd|2001|7||V|||62500.0|0.24192|11370|Bristol
83184|18 Boulevard Dr|160400.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.49947, 41.38069]}]|row-xuva-zcv2-s9de|2001|||R|||343500.0|0.466958|11837|Danbury
83185|1698 Elm St|116540.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.127848, 41.18406]}]|row-xas7-f8ve-caa9|2001|1||R|||188000.0|0.619894|11390|Stratford
83186|29 Fyler Dr|72730.0|2002-08-30T00:00:00||row-73j4-auum-frpm|2001|||R|||130000.0|0.559462|10586|Windsor
83187|36 Mill Pln Rd 401|61600.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.497565, 41.388949]}]|row-rbzj.unt3~vdqf|2001|||C/I/U|||98705.0|0.624082|11894|Danbury
83188|8 South St A6|99200.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.424765, 41.382481]}]|row-e34p-d2up.g4zs|2001|||R|||247000.0|0.401619|11904|Danbury
83189|10 Hillsdale Dr|113630.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.499872, 41.866009]}]|row-m799.zwkt-78k6|2001|||R|||203900.0|0.557283|10344|Ellington
83190|787 Main St|113080.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.259814, 41.345312]}]|row-szek~uqrz~zk5z|2001|||R|||325000.0|0.347938|10432|Monroe
83191|535 Pine Rock Ave|67830.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.945061, 41.348361]}]|row-rinu~4pcz~u6k3|2001|||R|||139000.0|0.487986|11265|Hamden
83192|322 Nw Corner Rd|135490.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.946837, 41.509978]}]|row-5s8x.dzdx~sr7z|2001|8||R|||265000.0|0.511283|10129|North Stonington
83193|12 Sunshine Ter|27200.0|2002-08-29T00:00:00||row-ueyh-3zb8.fm4r|2001|||R|||42500.0|0.64|10216|Thompson
83194|666 Main Ave Ar 9|73010.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.419027, 41.160179]}]|row-x39m~qvc8.d3h5|2001|||C/I/U|||89600.0|0.814844|11814|Norwalk
83195|920 Old Northfield Rd|91350.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.102304, 41.678631]}]|row-pudh-k35y-9th2|2001|||R|||215000.0|0.424884|10224|Thomaston
83196|246 Summerfield Ave|87571.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.161883, 41.190993]}]|row-9fzy.ts6j~bk6r|2001|||R|||175000.0|0.500406|12720|Bridgeport
83197|1040-1044 Stratford Ave|59710.0|2002-09-03T00:00:00||row-g4az-ccjx-kcdm|2001|||R|||116000.0|0.514741|12683|Bridgeport
83198|129 Overbrook Rd|106060.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.736596, 41.745408]}]|row-23rr~btza-rqir|2001|||R|||219500.0|0.483189|11360|West Hartford
83199|33 Northwood Dr|120120.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.696618, 41.354419]}]|row-bhka-4pnr.dqke|2001|||R|||219000.0|0.548493|10560|Guilford
83200|21 Ripley Pl|28100.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.068235, 41.522883]}]|row-zsg4-q872.3x5h|2001|||R|||134900.0|0.208302|10927|Norwich
83201|26 Knapp St|101920.0|2002-09-24T00:00:00||row-chfs-r7hu~nux4|2001|||R|||260000.0|0.392|11920|Norwalk
83202|46 Locust St|62740.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.951473, 41.668952]}]|row-th7u-qicw.hfpy|2001|1||R|||85000.0|0.738118|11470|Bristol
83203|2390 State St Ul4E|89320.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.894261, 41.345923]}]|row-66kh-sv9e-in2v|2001|||R|||135000.0|0.66163|11299|Hamden
83204|488 South St|75070.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.93049, 41.668307]}]|row-9mwf.hjp3-8969|2001|||R|||160000.0|0.469187|11399|Bristol
83205|26 Emerson St|96300.0|2002-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.197187, 41.992513]}]|row-7psj~cfp4-ju3m|2001|||R|||162500.0|0.592615|10057|Norfolk
83206|30 A Heritage Vlg|38700.0|2002-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.234277, 41.493062]}]|row-2b8c-3fpc~tmrn|2001|||R|||107500.0|0.36|10601|Southbury
83207|30C Charter Oak Sq|81480.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.218176, 41.738943]}]|row-ctdj-yc6v.mgm5|2001|||R|||142000.0|0.573803|10251|Mansfield
83208|15 Cambridge Xing|43820.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.871365, 41.791094]}]|row-ingz-ytae-efh2|2001|7||R|||694870.0|0.063062|10512|Avon
83209|5 Moorland Rd|174890.0|2002-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.203194, 41.245612]}]|row-ff7f-7bzp-7fmd|2001|1||R|||145000.0|1.206138|10621|Trumbull
83210|271 Seaview Ave|179270.0|2002-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.096345, 41.180337]}]|row-ehzz.7gnm-nmin|2001|1||R|||229000.0|0.782838|11367|Milford
83211|22 Orchard Vw|34690.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.428241, 41.970901]}]|row-s5g4~chen.tfht|2001|||V|||95000.0|0.365158|10187|Somers
83212|13 Highland St Ut 204|52800.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.718043, 41.766438]}]|row-czwb-thrk-ue9d|2001|||R|||139000.0|0.379856|11365|West Hartford
83213|28 Reed Ct|66900.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.361281, 41.282023]}]|row-cd9g-76hm-64mc|2001|||V|||225000.0|0.297333|10278|Old Saybrook
83214|21 Old Oak Rd|185370.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.767646, 41.786349]}]|row-w2vu-8tsb-qksa|2001|||R|||460000.0|0.402978|11402|West Hartford
83215|47 Franklin Ave|121170.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.058456, 41.320383]}]|row-5qnj~62az~wisf|2001|||R|||260000.0|0.466038|10281|Derby
83216|50 Birdseye St A112|91000.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.127513, 41.1794]}]|row-dhf6~4wb7-54fh|2001|||R|||185000.0|0.491892|11446|Stratford
83217|262 Ocean Dr E|1461250.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.520469, 41.025617]}]|row-txd3-6xtw.c8r8|2001|||R|||4900000.0|0.298214|12321|Stamford
83218|183 Taft Ave|109130.0|2002-09-06T00:00:00||row-nusg.fh4w~ps7g|2001|||R|||189000.0|0.577407|12726|Bridgeport
83219|107 Hanover Rd|126030.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.318081, 41.443864]}]|row-vhf2.ctpv.atye|2001|||R|||342500.0|0.367971|10774|Newtown
83220|38 Wayland Ave|108150.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.069348, 41.20952]}]|row-873g.f4pp~jk7i|2001|8||R|||3700.0|29.22973|11350|Milford
83221|321 Walden Grn|52710.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.842395, 41.273984]}]|row-i7nt~e2uj-7wzv|2001|||R|||95000.0|0.554842|10738|Branford
83222|306 Concord Ln|34440.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.408263, 41.393301]}]|row-jag7~5hak.pdn9|2001|7||R|||256980.0|0.134018|10487|Bethel
83223|43 Carriage Dr N4|138530.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.596507, 41.694177]}]|row-i9kc.hua6~4mxi|2001|||R|||315000.0|0.439778|10869|Glastonbury
83224|385 Fall Mtn Rd|47520.0|2002-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.972704, 41.660197]}]|row-r63t~7svw-2r2y|2001|7||R|||30000.0|1.584|11427|Bristol
83225|221 Foxon Rd|97200.0|2002-08-16T00:00:00||row-fc88-eiip-tsy3|2001|||R|||165000.0|0.589091|10714|East Haven
83226|293 Bates Dr|98080.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.912237, 41.469102]}]|row-jmjw-idxd.m5gt|2001|||R|||216900.0|0.45219|10531|Cheshire
83227|2838 Whitney Ave U22W|87290.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.897434, 41.399295]}]|row-vxkj.wm2u~ntf3|2001|||R|||158000.0|0.552468|11220|Hamden
83228|42 Hickory Ln|106860.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.136486, 41.381561]}]|row-fxxf~82f6-ymu7|2001|||R|||245000.0|0.436163|10520|Waterford
83229|186 Granfield Ave|58101.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.161949, 41.196757]}]|row-54vd~jshg-k5m4|2001|||R|||99900.0|0.581592|12735|Bridgeport
83230|160 Westford Hl|84350.0|2002-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.18043, 41.894654]}]|row-9ad7-qy4z.a6cs|2001|||R|||112546.0|0.749471|10139|Ashford
83231|58 Hunters Ln|93310.0|2002-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.726389, 41.671833]}]|row-j3ua-jck5-4ftb|2001|||R|||184900.0|0.504651|10690|Newington
83232|32 Wilcox St|79730.0|2002-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.932312, 41.667559]}]|row-sc5u.24ty.x5ru|2001|||R|||176000.0|0.453011|11426|Bristol
83233|188B Main St|98500.0|2002-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.523977, 41.787193]}]|row-kwhy-9k4w~kniw|2001|||R|||179500.0|0.548747|11148|Manchester
83234|807 Wilcoxin Ave|154190.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.125973, 41.208573]}]|row-wq67-v5im.tzai|2001|||R|||270000.0|0.571074|11435|Stratford
83235|3245 Main St 203|26530.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.206264, 41.206179]}]|row-rsic-is4i~fycn|2001|3||R|||30000.0|0.884333|12786|Bridgeport
83236|2 Eastwood Dr|86860.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.843154, 41.686998]}]|row-cxky-v3b4-ebuv|2001|||R|||125000.0|0.69488|10396|Plainville
83237|8 Longworth Ave|58650.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.653403, 41.56236]}]|row-pdjf-h35r~7kbx|2001|||R|||86000.0|0.681977|10944|Middletown
83238|301 Goddard Ave|67970.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.176095, 41.201247]}]|row-r8kk~gb45-zbdc|2001|||R|||103000.0|0.659903|12767|Bridgeport
83239|24 Bernhard Dr|847070.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.338803, 41.240475]}]|row-ny6g-6fyr.2gya|2001|||R|||1420000.0|0.596528|10254|Weston
83240|57 Plattsville Ave D|104160.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.426762, 41.130443]}]|row-vanv.sh7g-erca|2001|||R|||244000.0|0.426885|11861|Norwalk
83241|14 Meadowbrook Dr|78890.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.294527, 41.960732]}]|row-94jh-bpjg~3a4q|2001|||R|||152500.0|0.517311|10327|Stafford
83242|46 Kathryn Dr|35280.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.162744, 41.218393]}]|row-tsst-ku8m~2d56|2001|||V|||232500.0|0.151742|12789|Bridgeport
83243|129 Remington St|131460.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.66546, 41.980381]}]|row-j7uw.rhg7-me4y|2001|19||R|||4800.0|27.3875|10351|Suffield
83244|26 Terrace Ave|74060.0|2002-09-11T00:00:00||row-nkv9~xaks~svy8|2001|||R|||132500.0|0.558943|11109|West Haven
83245|920 Ocean Ave A3|70350.0|2002-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.963708, 41.248088]}]|row-w3zb-ri42.rdef|2001|||R|||165000.0|0.426364|11104|West Haven
83246|20 Timberwood Rd|135960.0|2002-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.731572, 41.802049]}]|row-ng3y-d64m-nfev|2001|||R|||307500.0|0.442146|11389|West Hartford
83247|39 Marvin St|55200.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.112532, 41.788962]}]|row-f6dx~is8y.2mha|2001|||R|||126800.0|0.435331|10968|Torrington
83248|10 Keeler Close|63170.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.49578, 41.287215]}]|row-6hus.sxwn~f5ad|2001|1||R|||36667.0|1.722803|10662|Ridgefield
83249|98 Derek Dr|379270.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.3278, 41.896269]}]|row-ejyf-a8iz~urnq|2001|6||V|||76000.0|4.990395|10361|Tolland
83250|125 Warner Hill Rd 13|82600.0|2002-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.100657, 41.255315]}]|row-rp5x.839x~8vah|2001|||R|||161000.0|0.513043|11479|Stratford
83251|17 Deborah Ln|75630.0|2002-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.864937, 41.277462]}]|row-9iq8~mqnd-bmf9|2001|3||R|||45000.0|1.680667|10790|East Haven
83252|144 E Main St 11|27700.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.515125, 41.276392]}]|row-rjzq.9fzy-a55w|2001|||R|||55000.0|0.503636|10398|Clinton
83253|94 Irving St|63200.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.533499, 41.785352]}]|row-2sy8-uu8u-uhre|2001|7||R|||165000.0|0.38303|11167|Manchester
83254|924 High Path Rd|19320.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.656998, 41.890762]}]|row-nd5k-hszz~zzd7|2001|||R|||44750.0|0.431732|10633|Windsor
83255|212 Algonquin Trl|111220.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.192397, 41.244475]}]|row-eidj-qtm6.5nr4|2001|||R|||226500.0|0.491038|10603|Trumbull
83256|154 Coldspring Rd 32|111230.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.554893, 41.067961]}]|row-8mxm-b354-fzv2|2001|||R|||285100.0|0.390144|12392|Stamford
83257|4 Phelps Rd|42710.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.408146, 41.426324]}]|row-7qmk~h8te~3wmq|2001|7||R|||308000.0|0.138669|10320|East Haddam
83258|7 Collins|95410.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.794278, 41.275836]}]|row-7pu8-bvpk.9y4f|2001|||R|||226000.0|0.422168|10768|Branford
83259|264 Norwich Ave|127440.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.226923, 41.572071]}]|row-c4vj.7wyj-2im5|2001|||R|||256000.0|0.497812|10198|Lebanon
83260|24 Tufts Dr|131100.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.484175, 41.807185]}]|row-mcke~6rje~dvm9|2001|||R|||221000.0|0.593213|11186|Manchester
83261|10 Maplewood Ave|194200.0|2002-09-26T00:00:00||row-znve.6t3s.2nxh|2001|||R|||422000.0|0.46019|10716|Westport
83262|203 Skunk Ln|441280.0|2002-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.415851, 41.206177]}]|row-hcvm~gkaf-mpt6|2001|||R|||1321550.0|0.333911|10392|Wilton
83263|33-35 Suffield St|97900.0|2002-09-26T00:00:00||row-75bn-g9x8-r3gv|2001|||R|||174900.0|0.559748|10300|Windsor Locks
83264|55 Farrell Road|172830.0|2002-09-23T00:00:00||row-vjq5-4ueb~s5n3|2001|||R|||554900.0|0.311462|10806|Newtown
83265|709 Robert Frost Dr|57890.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.84233, 41.272367]}]|row-sr4g-nhus~ejeb|2001|||R|||118000.0|0.490593|10772|Branford
83266|Village Hl Rd|41580.0|2002-09-23T00:00:00||row-utyn~kb9a~9hyg|2001|6||V|||75000.0|0.5544|10134|Willington
83267|9 School St|95810.0|2002-09-19T00:00:00||row-58wg.2tnu-zeed|2001|||R|||157000.0|0.610255|10089|Barkhamsted
83268|488 Hayden Hl Rd|122300.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.07547, 41.858854]}]|row-2qnk-4cpn-j8tx|2001|||R|||231000.0|0.529437|10963|Torrington
83269|49 Reynolds Ave|121590.0|2002-09-19T00:00:00||row-wzj6-usws~p388|2001|||R|||225000.0|0.5404|12387|Stamford
83270|74 Charlton Hl|89320.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.89973, 41.399491]}]|row-dk2p.fd9c-cx85|2001|25||R|||75000.0|1.190933|11360|Hamden
83271|Valley View Rd|20330.0|2002-09-23T00:00:00||row-m8bk-vsdr-z88z|2001|||V|||16000.0|1.270625|10254|Woodstock
83272|3715 Main St S 308|47250.0|2002-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.210155, 41.211728]}]|row-n9w7-idk6~8tdj|2001|1||C/I/U|||60000.0|0.7875|12862|Bridgeport
83273|40 Seminary Rd|161820.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.805363, 41.883773]}]|row-h9u8-2ewk~yec8|2001|||R|||425000.0|0.380753|10573|Simsbury
83274|30 Union City Rd|129770.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.984505, 41.504656]}]|row-qgk4-wkhe.5sd3|2001|||C/I/U|||260000.0|0.499115|10161|Prospect
83275|77 1/2 Ohio Ave Ext|265930.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.419627, 41.131897]}]|row-bciq~5zib-suy5|2001|7||R|||10000.0|26.593|11923|Norwalk
83276|58 High St|31920.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.082621, 41.344185]}]|row-89jc-xnqf-sguw|2001|25||V|||10000.0|3.192|10358|Ansonia
83277|805 Timber Ln|56000.0|2002-09-03T00:00:00||row-mefc-zjvg-qe8f|2001|||R|||115500.0|0.484848|10259|Canton
83278|115 Ayers Pt Rd|200300.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.367159, 41.327864]}]|row-fuqg-2xjq-sgyw|2001|||R|||405000.0|0.494568|110276|Old Saybrook
83279|172 Belden St|62130.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.759299, 41.667164]}]|row-iazx-2adf-re5y|2001|||R|||136000.0|0.456838|11133|New Britain
83280|561 Wood Duck Rd|16200.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.062637, 41.859563]}]|row-kji5-tnsr~t5wx|2001|7||R|||186409.0|0.086906|10857|Torrington
83281|116 Rivercliff Dr|101640.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.105342, 41.195886]}]|row-x6g6.vrhx~is5k|2001|8||R|||40000.0|2.541|11244|Milford
83282|Hazel Wood Dr|58660.0|2002-08-16T00:00:00||row-78iw~yw9u.qwz8|2001|||V|||160000.0|0.366625|10176|Woodbury
83283|257 Chestnut Tree Hl Rd|131060.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.096279, 41.439772]}]|row-6bid.fdvb-ffwq|2001|||R|||272000.0|0.481838|10287|Oxford
83284|193 Forest Dr|86200.0|2002-09-30T00:00:00||row-jc29-nkh4~exgg|2001|||R|||165000.0|0.522424|10532|Wethersfield
83285|100 Strawberry Hl Ave|3711960.0|2002-09-30T00:00:00||row-jrpx~bp69-62bw|2001|25||A|||150000.0|24.7464|12454|Stamford
83286|45 Dodd Ave|26600.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.18828, 41.214463]}]|row-426s-pjfa.92ab|2001|||R|||30000.0|0.886667|12902|Bridgeport
83287|24 Red Stone Way|78670.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.875682, 41.729715]}]|row-hmz7~w3jj-sqhr|2001|||R|||178000.0|0.441966|10723|Farmington
