|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
796165|163 South Water St|240660.0|2018-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.658739, 40.998228]}]|row-dbtr-iam5-kypx|2017|||Residential||Single Family|408000.0|0.5898|170479|Greenwich
796166|239 Jackman Avenue|400400.0|2018-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.224185, 41.197522]}]|row-amem-92s6~j6ui|2017|||Residential||Single Family|585000.0|0.6844|170490|Fairfield
796167|11 Cottage Lane|479900.0|2018-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.312378, 41.137081]}]|row-4rk3.mv62.2djy|2017|07 - Change In Property||Residential|Updates not included in assessment|Single Family|910000.0|0.527363|170288|Westport
796168|Smith Rd|23960.0|2018-04-19T00:00:00||row-vq4h~9e5y-49zk|2017|||Vacant Land|||93000.0|0.2576|170088|Woodstock
796169|172 Westland Avenue|290920.0|2018-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.752021, 41.752611]}]|row-34cs-nccn~7z2a|2017|||Residential||Single Family|450000.0|0.6464|170456|West Hartford
796170|232 Mansfield Ave|101040.0|2018-04-19T00:00:00||row-yrap~kzj2~8zjn|2017|14 - Foreclosure||Residential||Single Family|75000.0|1.3472|170141|Windham
796171|48 Sybil Ave|397000.0|2018-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.798623, 41.25959]}]|row-us2f~92y2.u4tm|2017|07 - Change In Property||Residential|Unfinished construction 65%/co issued 4/10/18/partial view|Single Family|840000.0|0.4726|170304|Branford
796172|679 Fenn Rd|103180.0|2018-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.076087, 41.702378]}]|row-w9un~yabu~tkt3|2017|25 - Other||Residential|Estate sale|Single Family|85000.0|1.2138|170052|Thomaston
796173|2 Pequot Trail|149980.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.787924, 41.638367]}]|row-izx9.78s2~r482|2017|08 - Part Interest|Part interest per assessor appeal|Residential||Single Family|145600.0|1.030082|170024|Voluntown
796174|72 Westford Rd|162820.0|2018-04-30T00:00:00||row-ttnd-xj6d-ckey|2017|||Residential|||292000.0|0.5576|170130|Stafford
796175|66 Cornwall Hollow Rd|341000.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.304469, 41.856726]}]|row-gad7-5fcf.7k7m|2017|25 - Other|See assessor remark|Residential|Short sale|Single Family|325000.0|1.049231|170022|Cornwall
796176|100 Kane Street Unit A6|49840.0|2018-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.718576, 41.751197]}]|row-6mt2-zgu7-kzt2|2017|||Residential||Condo|68000.0|0.7329|170475|West Hartford
796177|36 Montgomery Lane|2316230.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.599636, 41.058804]}]|row-km82-j9w3-tpte|2017|||Residential||Single Family|3600000.0|0.6433|170488|Greenwich
796178|30 First Street|234080.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.223076, 41.180849]}]|row-ik8x-qy97-hr4s|2017|25 - Other|Estate sale|Residential||Three Family|261111.0|0.896477|170494|Fairfield
796179|140 Thompson St #6A|71400.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-kzf6~dyr9.b88k|2017|||Residential||Condo|124000.0|0.5758|1700319|East Haven
796180|2 Old Northville Rd|184590.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.377707, 41.624371]}]|row-bz6x-rf8u-xvcf|2017|||Residential||Single Family|250000.0|0.7383|1700343|New Milford
796181|4 Hubbell Place|186470.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.108834, 41.198611]}]|row-zgrp~juaz.yhx4|2017|||Residential||Single Family|290500.0|0.6418|171150|Milford
796182|77 Porter Street|145530.0|2018-04-30T00:00:00||row-749z.3s32.ukka|2017|25 - Other|2nd sale in two months - see #170312|Residential|Below market includes vacant lot|Two Family|140000.0|1.0395|170473|New Haven
796183|252 Dunnlea Road|348880.0|2018-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.269892, 41.153283]}]|row-pdc7.ewun-be2b|2017|||Residential||Single Family|635000.0|0.5494|170513|Fairfield
796184|67 Melbourne Rd|266650.0|2018-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.403571, 41.114761]}]|row-3mid-x3zf.tgv7|2017|||Residential|5-5-243-0|Single Family|451000.0|0.5912|170938|Norwalk
796185|41 Birch Place|176080.0|2018-05-08T00:00:00||row-gedq-rmjn-7aqq|2017|||Residential||Single Family|269000.0|0.6545|171160|Milford
796186|48 Beech Rd|114620.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.56658, 41.984323]}]|row-2c96.2wm7~579r|2017|25 - Other||Residential|Sold as is|Single Family|90000.0|1.2735|170370|Enfield
796187|143 Pine Hill Rd 15E|71330.0|2018-05-02T00:00:00||row-3sxx-emek-gkqa|2017|||Residential||Single Family|105000.0|0.6793|170059|Thomaston
796188|75 Wheeler Ave #G8|58110.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199997, 41.193478]}]|row-tiyz~2k4k-inqe|2017|14 - Foreclosure||Residential||Condo|55072.0|1.0551|171278|Bridgeport
796189|83 Mansfield Rd 129|30660.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-rdyk~4p5u-6wte|2017|06 - Portion Of Property||Residential|Multiple units sold|Condo|3266250.0|0.009387|170239|New London
796190|13 Edgewood Dr|154270.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.572992, 41.950797]}]|row-dfxc-ft8i.e3mz|2017|07 - Change In Property||Residential||Single Family|271250.0|0.5687|170362|Enfield
796191|118 Stillwold Dr|168000.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.665871, 41.702616]}]|row-4t6e-6783.n246|2017|||Residential||Single Family|241500.0|0.6956|170256|Wethersfield
796192|15 Friendly Way|282800.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.63304, 41.656538]}]|row-wvf6-3nz7-c4zi|2017|||Residential||Condo|387500.0|0.7298|170189|Rocky Hill
796193|670 South End Rd|166630.0|2018-05-01T00:00:00||row-8epp-5pyg-hvk5|2017|||Residential||Single Family|280000.0|0.5951|170595|Southington
796194|5 Poplar Dr|218870.0|2018-05-01T00:00:00||row-bd36-x2e6-u8qt|2017|||Residential||Condo|338000.0|0.6475|170094|Prospect
796195|59 Brookview Ave|167400.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.846015, 41.475202]}]|row-8aqj-wpdm-ev3f|2017|07 - Change In Property|Total remodel per mls - see previous sale #170185|Residential||Single Family|262000.0|0.638931|170424|Wallingford
796196|173 Russo Ave #610|87290.0|2018-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.861729, 41.316799]}]|row-m5bg-6ehd.biyp|2017|14 - Foreclosure||Residential||Condo|75000.0|1.1638|1700346|East Haven
796197|109 Mountain Terrace Road|247100.0|2018-05-01T00:00:00||row-f8cg~e37r-b7cy|2017|||Residential||Single Family|415000.0|0.5954|170501|West Hartford
796198|125 Meadow St|129880.0|2018-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.063345, 41.232933]}]|row-dmqd~vur2.tsmx|2017|||Residential||Condo|206000.0|0.6304|171147|Milford
796199|33 Ellington Ave|141930.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.45141, 41.873848]}]|row-cuqy-9qvy.3fxp|2017|||Residential||Single Family|182000.0|0.7798|170145|Ellington
796200|200 Rivergate Dr|527030.0|2018-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.388912, 41.18896]}]|row-jixb~wzj3.xp7r|2017|14 - Foreclosure||Residential||Single Family|559000.0|0.9428|17132|Wilton
796201|Snell Rd|197000.0|2018-05-07T00:00:00||row-jnkv-9rt4-vq3p|2017|25 - Other||Industrial|Former owner holding mtg greater than sale price||170300.0|1.156782|170039|Middlefield
796202|140 Black Birch|228100.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.700945, 41.687578]}]|row-wbgj.h5wa-nx5e|2017|||Residential||Single Family|350000.0|0.6517|170258|Wethersfield
796203|128 Belvedere Dr|106470.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.771376, 41.529555]}]|row-pb8k-bsrq-wvhk|2017|||Residential||Single Family|162500.0|0.6552|170580|Meriden
796204|11 Parents Way|147140.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.691047, 41.836922]}]|row-cj8v-w923.8fg9|2017|14 - Foreclosure||Residential||Single Family|264900.0|0.5554|170177|Bloomfield
796205|Olenick Rd (243-83.007)|43600.0|2018-05-21T00:00:00||row-bu3f-qy8r.h7ed|2017|||Vacant Land|||48000.0|0.9083|17097|Lebanon
796206|10 Sylvan Rd|765000.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.45944, 41.462402]}]|row-2hh9~f49f-fgcd|2017|||Residential||Single Family|2100000.0|0.3642|170121|New Fairfield
796207|163 West Town St|264770.0|2018-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.067724, 41.223376]}]|row-bbi3-cjqp-id25|2017|07 - Change In Property||Residential|Uc for 10/1/2017|Single Family|432500.0|0.6121|171159|Milford
796208|4 Westoverln|245860.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.232596, 41.701891]}]|row-d5ky-qyyt-ku5p|2017|||Residential||Single Family|347500.0|0.7075|1720|Morris
796209|15 Cumley St|101080.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.930013, 41.354691]}]|row-9xqy~abv6~7h4r|2017|||Residential||Single Family|198000.0|0.5105|170540|Hamden
796210|74 North Quaker Lane|138740.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.728966, 41.767258]}]|row-7ce5-r5xr-trta|2017|||Residential||Single Family|239900.0|0.5783|170531|West Hartford
796211|593 Fabyan Rd|174300.0|2018-05-03T00:00:00||row-j45i-uhnz-j7ei|2017|||Residential||Single Family|348450.0|0.5002|170112|Thompson
796212|98 View St (West)|265510.0|2018-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.651471, 41.007531]}]|row-h3ec~26ej-ky54|2017|25 - Other||Residential|Estate sale|Two Family|545000.0|0.487174|170525|Greenwich
796213|1721 Old Pond Ln|69100.0|2018-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.100287, 41.503535]}]|row-rm4d-x4kx.8vje|2017|||Residential||Condo|120000.0|0.5758|170409|Norwich
796214|1777 Asylum Avenue|178430.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.738393, 41.779031]}]|row-bvi9.r5y9.nwzv|2017|||Residential||Single Family|275000.0|0.6488|170510|West Hartford
796215|14 Glenwood Ave|181930.0|2018-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.127744, 41.211527]}]|row-em9w-5edj-q2dg|2017|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Single Family|328000.0|0.5546|170610|Stratford
796216|625 Palisado Ave (209)|14770.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-6msp.mjzz-eafz|2017|||Residential||Condo|37000.0|0.3991|170384|Windsor
796217|661  Booth Hill Rd|374220.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.174991, 41.269242]}]|row-m7v7-5mgm-z6j4|2017|||Residential||Single Family|615000.0|0.608488|170322|Trumbull
796218|3 Mountain Ledge Drive|190260.0|2018-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.877904, 41.813105]}]|row-fg5z-ku5y.a2cb|2017|||Residential||Single Family|245000.0|0.7765|170176|Avon
796219|6 Stony Creed Rd|131980.0|2018-05-25T00:00:00||row-ztt3.tm32~zbqk|2017|||Residential||Condo|195000.0|0.6768|170477|Southington
796220|54 Case St|71100.0|2018-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.101134, 41.556131]}]|row-hjnx-qhk2.bdcp|2017|14 - Foreclosure||Vacant Land|||16500.0|4.309|170457|Norwich
796221|189 Evertt St|185500.0|2018-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.981922, 41.280999]}]|row-vdmd-4fh6.8gna|2017|||Residential||Single Family|272000.0|0.6819|175771|West Haven
796222|8 Chestnut Court|110250.0|2018-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.664873, 41.653978]}]|row-j6pb~ghfe~mvqv|2017|||Residential||Condo|161500.0|0.6826|170196|Rocky Hill
796223|111 Corning Rd|72300.0|2018-05-09T00:00:00||row-zqgs.xpn3-wn95|2017|||Residential||Single Family|134900.0|0.535953|170421|Norwich
796224|172 Washington Ave|112310.0|2018-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.19725, 41.177481]}]|row-6hgh~8j26-w564|2017|07 - Change In Property|House is gutted per mls|Residential||Three Family|100000.0|1.1231|171307|Bridgeport
796225|6 Holiday Dr|315850.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.386369, 41.139985]}]|row-8jvn~cz8i-8sq2|2017|08 - Part Interest||Residential|5-18-66-0|Single Family|43500.0|7.2609|170960|Norwalk
796226|28 Battey St|95700.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.909728, 41.924616]}]|row-h8qz-yyfp-j5xs|2017|||Residential||Two Family|150000.0|0.638|170143|Putnam
796227|173-8 Spruce Street|54800.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.515987, 41.770196]}]|row-dm4i.dpue~guzr|2017|||Residential||Condo|75000.0|0.7306|170528|Manchester
796228|74 Surf Ave|63760.0|2018-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.06228, 41.2089]}]|row-tygg.irs6.5wvf|2017|||Vacant Land|Lot split for 10/1/2018||90000.0|0.708444|171161|Milford
796229|64 Howland Dr|646500.0|2018-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.458017, 41.697625]}]|row-j8fw.5hvt~nauk|2017|28 - Use Assessment||Residential|Pa490 farmland|Single Family|1473500.0|0.4387|170044|Kent
796230|21 Mallard Cove|143450.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.504023, 41.584801]}]|row-pktb.4kud.sw9n|2017|||Residential||Condo|175000.0|0.8197|1700178|East Hampton
796231|11 Buckingham Ct|98400.0|2018-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.084726, 41.588581]}]|row-9wdy.2sqd-ejzb|2017|14 - Foreclosure||Residential||Single Family|74000.0|1.3297|17205|Watertown
796232|133 Hoyt Street|669900.0|2018-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.512188, 41.087109]}]|row-ih44~mb3e~9peh|2017|||Residential||Single Family|965000.0|0.6941|17173|Darien
796233|118 Jan Dr|129370.0|2018-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.424524, 41.717864]}]|row-dbev.ecif~m788|2017|14 - Foreclosure||Residential|Bank owned property|Single Family|92000.0|1.406196|170112|Hebron
796234|432 William St|63410.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.185864, 41.190175]}]|row-ivid~qgyb~r4y5|2017|||Residential||Single Family|89000.0|0.7124|171322|Bridgeport
796235|1310 New Litchfield St|149940.0|2018-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.149941, 41.785222]}]|row-jrk7~gmpz.8muj|2017|25 - Other|Short sale per mls|Residential||Single Family|120000.0|1.2495|170448|Torrington
796236|3300 Dixwell Ave|136570.0|2018-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.894939, 41.382834]}]|row-ucwe-a2gx-8nxg|2017|||Residential||Single Family|213000.0|0.6411|17206|North Haven
796237|40 Hudson Ln|181860.0|2018-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.668788, 41.877054]}]|row-qnwp.pnyk~v22f|2017|||Residential||Condo|260000.0|0.6994|170385|Windsor
796238|27 Kimberly Av|275940.0|2018-06-27T00:00:00||row-iqbb~5kvc-5zbe|2017|||Commercial|||278000.0|0.99259|17069|New Haven
796239|16 Bass Dr|118510.0|2018-06-27T00:00:00||row-q4q7~92ms.tacs|2017|||Residential||Single Family|204900.0|0.5783|170498|Enfield
796240|20 Spier Ave|78910.0|2018-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.596453, 41.984923]}]|row-9jmg-ppwr-8hrd|2017|||Residential||Single Family|110000.0|0.7173|170489|Enfield
796241|257 Goff Rd|154100.0|2018-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.698169, 41.70144]}]|row-bmwd-pfr2.kenu|2017|||Residential||Single Family|237000.0|0.6502|170279|Wethersfield
796242|1137 Bunker Hill Rd|211200.0|2018-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.125131, 41.573536]}]|row-xzkr.qjcp~uidz|2017|||Residential||Single Family|230000.0|0.9182|17208|Watertown
796243|1427 Mount Vernon Rd|179170.0|2018-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.922648, 41.609357]}]|row-xp4f~r7md.j6h8|2017|14 - Foreclosure||Residential||Single Family|158590.0|1.1297|170484|Southington
796244|8 Tubbs Spring Drive|329000.0|2018-05-29T00:00:00||row-3xgq.8w5t.dge7|2017|||Residential||Single Family|630000.0|0.5222|170106|Weston
796245|1288 Portland Cobalt Rd|166670.0|2018-06-01T00:00:00||row-bbxh-dd85~k35r|2017|14 - Foreclosure||Residential|015-0007 out of foreclosure|Single Family|189000.0|0.8818|170103|Portland
796246|28 Amundsen St|182480.0|2018-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.393678, 41.104204]}]|row-eq6p-6778-uq9e|2017|25 - Other||Residential|3-24-39-0|Single Family|230000.0|0.7933|171050|Norwalk
796247|454 Success Ave|1608810.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.156665, 41.199973]}]|row-esbq-shxd~fyz8|2017|08 - Part Interest||Commercial|Coop  (success village)||16000.0|100.550625|171366|Bridgeport
796248|96 Rhodes Road|132300.0|2018-05-21T00:00:00||row-vpbx-2ysy-pysx|2017|||Residential||Single Family|225000.0|0.588|170121|Tolland
796249|33 Benham Ave|143020.0|2018-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.0867, 41.194223]}]|row-sqfe.idhy-4syx|2017|18 - In Lieu Of Foreclosure||Residential||Single Family|164000.0|0.872|171213|Milford
796250|46 High Meadow Rd|332430.0|2018-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.447517, 41.625364]}]|row-4itc.g5t6-axjd|2017|||Residential||Single Family|490000.0|0.6784|17067|Marlborough
796251|27 Forest View Dr|177470.0|2018-05-22T00:00:00||row-uqa8~trkw.m79b|2017|||Residential||Single Family|258000.0|0.6878|170292|Vernon
796252|152 Oak Hill Dr|73590.0|2018-05-22T00:00:00||row-qxai.jvcu.rayi|2017|||Residential||Single Family|124000.0|0.5934|170172|Windham
796253|116 Jones Hollow Rd|117110.0|2018-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.461582, 41.646184]}]|row-mfct-2gmf.2wt9|2017|25 - Other||Residential|Property sold to disaster restoration service llc|Single Family|70000.0|1.673|17065|Marlborough
796254|107 Aspen Ln|367010.0|2018-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.21503, 41.291851]}]|row-dmjg-fe3j~8du3|2017|||Residential||Single Family|538000.0|0.6821|170290|Trumbull
796255|35 Todd St U604|159460.0|2018-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.906796, 41.424673]}]|row-6p9z~dey3-kzyk|2017|||Residential||Condo|222500.0|0.7166|170563|Hamden
796256|1275 Winsted Rd Unit 428|78550.0|2018-05-21T00:00:00||row-sxaq~4is3-guq5|2017|07 - Change In Property||Residential|Flipped|Condo|107500.0|0.730698|170465|Torrington
796257|32 Copper Drive|118200.0|2018-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.655052, 41.913645]}]|row-fg9v-p43r~5ktv|2017|||Residential||Single Family|150000.0|0.788|170155|Windsor Locks
796258|22 Webster Dr|218330.0|2018-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.158869, 41.358095]}]|row-7rmn.5r45-y4m3|2017|||Residential||Single Family|385000.0|0.567|172980|Shelton
796259|63 Lillibridge Ave|71420.0|2018-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.869213, 41.571002]}]|row-ribq~9ycu~qd3r|2017|07 - Change In Property|Total remodel per mls - see previous sale #170006 and 170007|Residential||Single Family|119000.0|0.600168|170027|Voluntown
796260|42 Country Club Ln|164300.0|2018-06-04T00:00:00||row-rtur-mtm5.9wgp|2017|||Residential||Single Family|258000.0|0.6368|170464|Wallingford
796261|10 Gerald Court|622790.0|2018-06-04T00:00:00||row-4fvz-349w-wayz|2017|||Residential||Single Family|1227500.0|0.5073|170623|Greenwich
796262|263 Middletown Rd|126500.0|2018-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.354428, 41.563802]}]|row-sj8w-9uz8-zq3q|2017|||Residential||Single Family|202000.0|0.6262|17127|Colchester
796263|145 Ansonia Rd|493780.0|2018-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.020974, 41.328476]}]|row-urp6-yvmw-99fg|2017|||Residential||Single Family|714000.0|0.6915|170065|Woodbridge
796264|49 Vernon Center Hts|111600.0|2018-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.470036, 41.833828]}]|row-62uc-vf28-n7je|2017|||Residential||Single Family|187000.0|0.5967|170301|Vernon
796265|605 Silver Sands Rd|241770.0|2018-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.880291, 41.248927]}]|row-g6ye-3k2n~3mwd|2017|||Residential||Single Family|342000.0|0.7069|1700368|East Haven
796266|3 La Mirage|74060.0|2018-05-25T00:00:00||row-k42f.ebu8~au2b|2017|||Residential||Condo|92000.0|0.805|170596|Meriden
796267|85 River Road  N-2|141200.0|2018-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.39305, 41.37073]}]|row-hh94~frq2-6e57|2017|||Residential||Condo|226000.0|0.6247|170108|Essex
796268|56 Pixlee Pl|90030.0|2018-05-25T00:00:00||row-4mnn-m4td-5njq|2017|||Residential||Single Family|157000.0|0.5734|171388|Bridgeport
796269|35 Quarry Dock Rd|281200.0|2018-05-31T00:00:00||row-6zj7-2wzj-ayv6|2017|||Residential||Condo|347500.0|0.8092|170369|Branford
