|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
803223|59 Hull Ct|19099710.0|2018-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.152131, 41.208963]}]|row-8279~5un5.tzsq|2017|08 - Part Interest||Residential|One unit of 148 in stonybrook gardens cooporative; one third interest conveyed|Single Family|10000.0|1909.971|170277|Stratford
803224|73 Lydall Rd.|107590.0|2018-01-23T00:00:00||row-m7iv-6vgw~egzr|2017|||Residential||Single Family|175000.0|0.6148|17285|East Hartford
803225|22 Farms Village Rd|196500.0|2018-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.695771, 41.70363]}]|row-xeb5-zxhd-r47r|2017|||Residential||Single Family|280000.0|0.701786|170132|Wethersfield
803226|79 Robert St|80800.0|2018-01-23T00:00:00||row-zte2~2d95-ua9w|2017|||Residential||Single Family|150000.0|0.5386|170627|Bridgeport
803227|45 Arrowleaf Ct|260620.0|2018-01-17T00:00:00||row-wx3t~wjpy-xesp|2017|||Residential||Single Family|419000.0|0.622005|170155|Cheshire
803228|126 Colonial Ave|229300.0|2018-01-17T00:00:00||row-38mw~bs43~22zs|2017|25 - Other||Residential|Trustees deed  ca 1911 colonial|Single Family|356000.0|0.644101|1700050|Middlebury
803229|51 Ward St|102880.0|2018-01-18T00:00:00||row-usns.rvym-qpdf|2017|||Residential||Two Family|171000.0|0.6016|170141|Vernon
803230|11 Sallyann Drive|225750.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.235634, 41.262242]}]|row-i8j4~3vc3-8rcq|2017|||Residential||Single Family|370000.0|0.610135|170165|Trumbull
803231|75 Fox Hill Rd|186200.0|2018-01-18T00:00:00||row-kdpn.dw24~r5sc|2017|||Residential||Condo|280000.0|0.665|170296|Stratford
803232|42 Shad Row|68320.0|2018-01-16T00:00:00||row-jasc-r5xw.zxba|2017|25 - Other||Residential|Not arms length|Condo|123750.0|0.552081|170081|Suffield
803233|62-66 Wordin Ave|128060.0|2018-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.204468, 41.17095]}]|row-47z6-z7j2.qnaz|2017|14 - Foreclosure|Bank owned per mls|Residential||Three Family|140000.0|0.914714|170584|Bridgeport
803234|22 Lynn Ave|114360.0|2018-01-16T00:00:00||row-r5u6.8x4i.tifr|2017|14 - Foreclosure|Bank owned per mls|Residential||Single Family|123300.0|0.927494|170072|Plymouth
803235|198 Giddings Ave|122290.0|2018-01-16T00:00:00||row-fbqr-eg9t.5bup|2017|||Residential||Single Family|171500.0|0.713061|170150|Windsor
803236|16 Hawthorne St South E|0.0|2018-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.651996, 41.020066]}]|row-3u66~7tjb~txam|2017|07 - Change In Property||Residential|New condo|Condo|1125000.0|0.0|170281|Greenwich
803237|55 Dowd Avenue Unit 27|70220.0|2018-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.904655, 41.824227]}]|row-7jw6.h6j2.7vuc|2017|||Residential||Condo|119000.0|0.590084|170065|Canton
803238|55 Thompson St #6G|76440.0|2018-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.850617, 41.323224]}]|row-8k7p~mr8e-bskq|2017|||Residential||Condo|117000.0|0.653333|1700176|East Haven
803239|40 Lafayette Dr|325360.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.229164, 41.244164]}]|row-f5bn.4gka-p9cs|2017|||Residential||Single Family|470000.0|0.692255|170145|Trumbull
803240|43 Beard Dr|132930.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.405238, 41.570821]}]|row-xw4m-pvdv~3aph|2017|07 - Change In Property|Renovated per mls - see previous sale #1700041|Residential|Sold within 6 months|Condo|185000.0|0.718541|1700172|New Milford
803241|24 Hilltop Cir|249950.0|2018-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.016378, 41.212462]}]|row-5sg7~z6t6-4skj|2017|||Residential||Single Family|347500.0|0.7192|170734|Milford
803242|11 Tallwood Dr|192170.0|2018-02-01T00:00:00||row-q6bq-sy8k-uqeq|2017|||Residential||Single Family|295000.0|0.6514|1700109|East Hampton
803243|253 Talcottville Rd|1928080.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.491453, 41.837068]}]|row-9kmb.fgsv-cwtv|2017|28 - Use Assessment||Commercial|253 talcottville rd $ 255360   243 talcottville rd  $ 1672720 (open space)||4500000.0|0.428462|170142|Vernon
803244|324 Windsor Street|130100.0|2018-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.565382, 41.803941]}]|row-4ecw-ysja-dz76|2017|||Residential||Single Family|186000.0|0.6994|170255|Manchester
803245|98 Country Club|424730.0|2018-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.843572, 41.792503]}]|row-ijw9-qepw-cphm|2017|||Residential||Single Family|648000.0|0.655448|170088|Avon
803246|83 High St|111410.0|2018-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.871347, 41.280856]}]|row-z5je-keti-954e|2017|14 - Foreclosure||Residential||Single Family|110000.0|1.012818|1700181|East Haven
803247|1 Sherry Lane|1241450.0|2018-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.494374, 41.110205]}]|row-r7u6-ynkm-nu2j|2017|||Residential||Single Family|1875000.0|0.662107|17083|Darien
803248|69 Brookside Village|102570.0|2018-01-24T00:00:00||row-pqf4.ezbu-e9mn|2017|25 - Other||Residential|Estate sale|Condo|120000.0|0.8547|170200|Enfield
803249|57 Indian Run|111890.0|2018-02-02T00:00:00||row-wps7-9exx~kvua|2017|||Residential||Single Family|172500.0|0.6486|170219|Enfield
803250|137 Woodycrest Dr.|86640.0|2018-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.610543, 41.739657]}]|row-at2u-b7k9~ndnw|2017|||Residential||Single Family|163000.0|0.531534|17300|East Hartford
803251|106 Bilton Rd|154900.0|2018-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.500671, 42.03156]}]|row-e2uy~sa5e.cubd|2017|||Residential||Single Family|173500.0|0.892795|170045|Somers
803252|415 S Eagle St|135830.0|2018-01-29T00:00:00||row-mk6k~jegh-jsu6|2017|||Residential||Single Family|220000.0|0.6174|170085|Plymouth
803253|12 Orchard St|82880.0|2018-01-31T00:00:00||row-7pxi.dzea~gqv4|2017|||Residential||Single Family|65000.0|1.275|170088|Winchester
803254|249 Bunker Hill Rd|124200.0|2018-01-31T00:00:00||row-inew~32n4-xb2z|2017|25 - Other||Residential|Not sure why so low; must be something, priced as vacant lot|Single Family|45000.0|2.76|17125|Watertown
803255|132 Harlan Street|113700.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.520386, 41.792741]}]|row-r7s2-w5mm-eyhx|2017|||Residential||Single Family|175000.0|0.6497|170259|Manchester
803256|16 Shawnee Dr|123480.0|2018-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.843545, 41.775085]}]|row-xzq4.j4xn-hsw8|2017|||Residential||Single Family|233000.0|0.5299|170608|Killingly
803257|17 Kings Hwy|279010.0|2018-02-01T00:00:00||row-xtuc-4nky-bt9k|2017|||Residential||Single Family|390000.0|0.71541|170023|Chester
803258|395 High View Dr|278880.0|2018-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.127676, 41.218886]}]|row-3wvn-wjqm-ndqr|2017|||Residential||Single Family|386000.0|0.7224|170339|Stratford
803259|105 Ridgefield Ave|105260.0|2018-01-29T00:00:00||row-fhx4~x3df-gscu|2017|25 - Other||Residential|Distress sale|Single Family|120000.0|0.877167|170654|Bridgeport
803260|Sycamore Ave|90500.0|2018-01-29T00:00:00||row-rrud-yy5r-jdgk|2017|06 - Portion Of Property||Vacant Land|Sale includes 59 sycamore ave||1300000.0|0.069615|1710073|Woodbury
803261|322 Hooker Rd|106940.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.169325, 41.219237]}]|row-siyc-gkwh.yums|2017|14 - Foreclosure|Foreclosure per town site|Residential||Single Family|120000.0|0.891167|170952|Bridgeport
803262|8 Oxford Ln|164780.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.638426, 41.890532]}]|row-26fr.377z.a9wx|2017|||Residential||Single Family|268000.0|0.6148|170200|Windsor
803263|581 Glendale Ave|54280.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.221237, 41.211216]}]|row-26vb~h4pk-4i66|2017|||Residential||Condo|80000.0|0.6785|170907|Bridgeport
803264|25 Balance Rock Rd Unit 15|63910.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.094429, 41.38836]}]|row-r6jf-zmhz.iejz|2017|||Residential||Condo|97000.0|0.6588|170094|Seymour
803265|32 Y Rd|149140.0|2018-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.265247, 41.867665]}]|row-8wu6-u8bm~9zut|2017|||Residential|Ranch|Single Family|225000.0|0.6628|1700021|Willington
803266|111 Five Field Rd|283000.0|2018-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.577932, 41.301285]}]|row-bkjf~amde.2eur|2017|14 - Foreclosure||Residential|Bank sale|Single Family|300000.0|0.9433|170140|Madison
803267|210 Rockwell Ave|135660.0|2018-02-26T00:00:00||row-zffp.c8zz-vazq|2017|||Residential||Single Family|250000.0|0.5426|170390|Stratford
803268|11 Laurel Dr|264300.0|2018-02-26T00:00:00||row-bfcq-65ya-c2k8|2017|||Residential||Single Family|399000.0|0.6624|17126|Monroe
803269|47 So Canterbury Rd|117600.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.970243, 41.693593]}]|row-x375.gqs8.apdr|2017|14 - Foreclosure||Residential||Single Family|129910.0|0.9052|170038|Canterbury
803270|118 Wetherell Street|124600.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.546805, 41.762246]}]|row-2jtw.wdsw-zw4q|2017|||Residential||Single Family|210000.0|0.5933|170283|Manchester
803271|807 Blackstone Vlg|35420.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.781818, 41.551114]}]|row-ccwj-m8kh~junp|2017|||Residential||Condo|65000.0|0.544923|170325|Meriden
803272|303 Knob Hill Rd|124880.0|2018-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.85299, 41.522261]}]|row-6hjv~274s~mn7s|2017|||Residential||Single Family|215000.0|0.580837|170327|Meriden
803273|50 Cranbury Dr|324100.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.205957, 41.289484]}]|row-btcd~2iw5.vhxc|2017|||Residential||Single Family|475000.0|0.6823|170187|Trumbull
803274|29 Lynmot Road|100940.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.947441, 41.349957]}]|row-67e3-ffgv-x5kn|2017|||Residential||Single Family|155000.0|0.6512|170306|Hamden
803275|40 Baker St|122080.0|2018-02-13T00:00:00||row-bn74-hy28-d777|2017|14 - Foreclosure||Residential||Single Family|95000.0|1.285|175579|West Haven
803276|84 Brookmoor Road|259610.0|2018-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.888428, 41.785992]}]|row-z2pk-a7mw~7mhf|2017|||Residential||Single Family|424900.0|0.6109|170099|Avon
803277|91 Brent Road|117600.0|2018-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.542736, 41.784369]}]|row-3d35~s2yj.mnub|2017|||Residential||Single Family|140000.0|0.84|170300|Manchester
803278|94 Fellows Rd|91840.0|2018-02-05T00:00:00||row-sjgc-7ccj~zrcq|2017|07 - Change In Property|Total remodel per mls - see previous sale #17023|Residential||Single Family|183000.0|0.501858|17092|Montville
803279|1202 Middle Turnpike West Unit|36900.0|2018-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.57949, 41.782017]}]|row-ftbj-gj9z~cpna|2017|||Residential||Condo|68000.0|0.5426|170287|Manchester
803280|520 Marina Way Landing|268010.0|2018-02-09T00:00:00||row-sbsi~ff49.dvhv|2017|||Residential||Condo|340000.0|0.7882|170060|Westbrook
803281|5 Park Ln|285630.0|2018-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.399061, 41.43158]}]|row-gtvd-s8ey-5qp8|2017|||Residential||Single Family|485000.0|0.5889|17000124|Brookfield
803282|54 Redspire Court|203420.0|2018-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.197276, 41.238938]}]|row-g3kh-4qeb-uues|2017|||Residential||Condo|285000.0|0.7137|170183|Trumbull
803283|5 Juniper Ridge Rd|195790.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.167652, 41.227538]}]|row-sdvz.nf3f.5y6w|2017|||Residential||Single Family|255000.0|0.7678|170193|Trumbull
803284|126 Emmett Ave|101220.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.092505, 41.334414]}]|row-vzbd-s3vh~aiia|2017|14 - Foreclosure||Residential||Single Family|85000.0|1.1908|170068|Derby
803285|252 Terryville Rd|114070.0|2018-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.02447, 41.757901]}]|row-gzf5.h4yh.cukk|2017|||Residential||Single Family|161500.0|0.7063|170029|Harwinton
803286|42 Lodi Dr|186900.0|2018-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.242355, 41.784802]}]|row-j88a-uwtv-8uyq|2017|||Residential||Single Family|250000.0|0.7476|17083|Mansfield
803287|31 Lincoln St|126350.0|2018-02-12T00:00:00||row-6udp~aycr~d5iw|2017|||Residential||Single Family|160000.0|0.7896|170138|East Lyme
803288|23 Arbor Ln|227700.0|2018-02-07T00:00:00||row-gq8u-59a9.ng2x|2017|||Residential||Single Family|305000.0|0.7465|170139|Madison
803289|150 Foster St|54670.0|2018-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.805811, 41.542869]}]|row-v2jv-m3he.j4fs|2017|14 - Foreclosure||Residential||Single Family|46000.0|1.188478|170354|Meriden
803290|34 Indian Hollow Rd|102420.0|2018-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.153136, 41.682899]}]|row-ik23-tyuh-5cvx|2017|14 - Foreclosure||Residential||Single Family|115500.0|0.8867|170089|Windham
803291|527 Daniels Farm Rd|278530.0|2018-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.198721, 41.262606]}]|row-c4c4.jaia-ec32|2017|25 - Other||Residential|Short sale|Single Family|272950.0|1.0204|170231|Trumbull
803292|139 Whitney St|88690.0|2018-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.711867, 41.771088]}]|row-dvea.wt7v-tiyb|2017|01 - Family||Residential||Three Family|230000.0|0.3856|17407|Hartford
803293|251B Agawam Dr|175210.0|2018-02-16T00:00:00||row-2pts.hgfu-jyct|2017|||Residential||Condo|200000.0|0.876|170372|Stratford
803294|50 Mystic Ave, 0 Mystic Ave &|249830.0|2018-02-16T00:00:00||row-rzyb-yk5i-xmnn|2017||Valid per review of assessor - 3 parcels added together|Residential|3 parcels-assmts for 50 mystic ave=248,360 & 0 mystic=1,330 & 0 williams=140|Single Family|459000.0|0.544292|170202|Groton
803295|45 Hickory Ln|188800.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.141369, 41.347451]}]|row-63uz~f5ay~7uja|2017|18 - In Lieu Of Foreclosure||Residential||Single Family|225756.43|0.8362|172811|Shelton
803296|63 Chapel St.|136170.0|2018-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.647443, 41.768527]}]|row-z9vs-ebmc-txe6|2017|25 - Other||Residential|Condition issues|Three Family|129000.0|1.0555|17325|East Hartford
803297|26 Page St|70600.0|2018-02-23T00:00:00||row-294n-9cvz~yp3s|2017|25 - Other|Needs work per mls|Residential||Single Family|50000.0|1.412|170271|Norwich
803298|47 Riverview Dr|69100.0|2018-02-23T00:00:00||row-gy6i-hepb~styv|2017|||Residential||Condo|145000.0|0.4765|170933|Bridgeport
803299|16 Arrowhead Dr|136390.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.742295, 41.697978]}]|row-zgvt-2pi2-b6db|2017|||Residential||Single Family|180000.0|0.7577|17376|Newington
803300|53 Oxford Street|135600.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.526823, 41.784982]}]|row-myi5~ynze.2k5s|2017|14 - Foreclosure|Foreclosure per town site|Residential||Single Family|111101.0|1.220511|170337|Manchester
803301|944 Chopsey Hill Rd|72560.0|2018-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.201416, 41.214213]}]|row-kki8.9dqa-c9be|2017|14 - Foreclosure||Residential||Single Family|71101.0|1.02052|170902|Bridgeport
803302|139 Fountain St Unit B8|66220.0|2018-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.963747, 41.326742]}]|row-ydc4-6367.vbdm|2017|||Residential||Condo|85000.0|0.779|170308|New Haven
803303|100 Bunker Hill|683600.0|2018-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.440013, 42.001368]}]|row-vzy7.fwqw-kaq3|2017|||Residential||Single Family|905000.0|0.7553|170041|Salisbury
803304|86 Lake St|136720.0|2018-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.474443, 41.815729]}]|row-dwk2-9p6q~g7sj|2017|14 - Foreclosure||Residential||Single Family|116996.0|1.1685|170173|Vernon
803305|53 Ward St|82900.0|2018-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.083947, 41.519088]}]|row-djt3-uvvm.ifpg|2017|||Residential||Two Family|177500.0|0.467|170268|Norwich
803306|286 Stone Hill Rd|131180.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.913055, 41.623033]}]|row-yqmy.c7x5~haxr|2017|||Residential||Single Family|207000.0|0.6337|170189|Griswold
803307|151 Kate Lane|220100.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.328335, 41.869158]}]|row-6y57-gtpv.52ie|2017|||Residential||Single Family|301000.0|0.7312|170082|Tolland
803308|41 Currier Way|115150.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.928113, 41.532967]}]|row-hbc3.cm2v-humd|2017|||Residential||Condo|165000.0|0.6978|170223|Cheshire
803309|12 Coe Ave|98910.0|2018-02-21T00:00:00||row-iig8-38tc~33be|2017|||Residential|038-0012|Single Family|154500.0|0.6401|170069|Portland
803310|460 Payne Drive|255150.0|2018-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.876914, 41.526062]}]|row-62si.dtuj.u4ga|2017|||Residential||Single Family|355000.0|0.7187|170200|Cheshire
803311|31 Columbia Dr|155140.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.003514, 41.237666]}]|row-pctz-qtrq.am52|2017|14 - Foreclosure||Residential|Secretary of veterans affairs|Single Family|201500.0|0.769926|170803|Milford
803312|179 Coho Ln|120190.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.61175, 41.992498]}]|row-tjwj-crax.z9mt|2017|25 - Other||Residential|To clear estate|Condo|117500.0|1.0228|170099|Suffield
803313|20 Webb Road|497600.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.344507, 41.144023]}]|row-uj7u-25ra.grgf|2017|||Residential||Single Family|627500.0|0.7929|170291|Westport
803314|466 East St Unit 2|59850.0|2018-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.869992, 41.65181]}]|row-pxd2-e39g.c2mt|2017|||Commercial|||85000.0|0.704118|170174|Plainville
803315|245 Unquowa Road #9|238700.0|2018-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.258514, 41.144022]}]|row-yrcu~e89q.wrxm|2017|||Residential||Condo|345000.0|0.6918|170359|Fairfield
803316|162 Broad St|186760.0|2018-02-27T00:00:00||row-fsqn~6nwc~upni|2017|25 - Other||Residential|Conveyance exempt under code 22 - short sale|Two Family|219900.0|0.8492|170221|Killingly
803317|6 Wayne Rd|251250.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.995062, 41.242564]}]|row-qycd~vxqp-c6ty|2017|||Residential||Single Family|350000.0|0.7178|170818|Milford
803318|85 Bull Ave|144500.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.831205, 41.458333]}]|row-67ek-wiw9-cnrb|2017|||Residential||Single Family|177000.0|0.8163|170296|Wallingford
803319|274 Cherry Street|97680.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.055952, 41.479672]}]|row-wa3s.c48a~n6mk|2017|14 - Foreclosure||Residential|Bank sale|Single Family|56500.0|1.72885|170202|Naugatuck
803320|12 Hawthorne Ct|192190.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.205203, 41.746675]}]|row-wrbt~iirn-2p4y|2017|10 - A Will||Residential||Condo|185000.0|1.038865|170059|Litchfield
803321|443 Hoyt Street|338940.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.503604, 41.105199]}]|row-tuci-6p2x-zn3w|2017|||Residential||Single Family|525000.0|0.6456|17101|Darien
803322|45 Walnut Street|269800.0|2018-02-26T00:00:00||row-m43k-audy.vbqp|2017|25 - Other||Residential|Sold $150,000 less than market value - reason unknown|Single Family|232500.0|1.1604|170059|Essex
803323|107 Emerson Dr|183960.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.117919, 41.218814]}]|row-atre~jask~sa6t|2017|||Residential||Single Family|270000.0|0.6813|170400|Stratford
803324|23 Richard Ln|113890.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.736647, 41.850096]}]|row-awku.ah4x~ekst|2017|||Residential||Single Family|165000.0|0.6902|170118|Bloomfield
803325|481 Shelton Avenue|364070.0|2018-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.929952, 41.336114]}]|row-56cx-8y8u.bixe|2017|16 - Charitable Group||Industrial|||475000.0|0.7664|170352|Hamden
803326|4 Dearfield Lane # 11|171080.0|2018-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.631655, 41.029302]}]|row-xgty-mfxd~p33g|2017|||Commercial|||165000.0|1.036848|170378|Greenwich
803327|54 Cove Ave|410480.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.402552, 41.094189]}]|row-9s98-bf5h-j5wm|2017|14 - Foreclosure||Residential|3-60-2-0 - sale out of foreclosure|Single Family|400000.0|1.0262|170688|Norwalk
803328|116 Pepperidge Rd|119840.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.576578, 41.578909]}]|row-8c3i-gxkw-9fb8|2017|||Residential|034-0060|Single Family|165000.0|0.7263|170061|Portland
803329|72 French St|105620.0|2018-03-16T00:00:00||row-5ugn-7h3c.6zne|2017|14 - Foreclosure||Residential|Out of foreclosure|Three Family|40000.0|2.6405|170320|Torrington
