|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
45393|693 Dogwood Dr|159710.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.9078, 41.51669]}]|row-fm5p-6ih3-quii|2005|||R|||290111.0|0.550513|50520|Cheshire
45394|12 Carolina Rd|151690.0|2006-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.555595, 41.055069]}]|row-bq6e.thqm.zjt3|2005|||R|||740000.0|0.204986|52333|Stamford
45395|598 Farmington Ave|171920.0|2006-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.712803, 41.765989]}]|row-y3e3~us36.z6mf|2005|||C/I/U|||490000.0|0.350857|51501|Hartford
45396|53 Morris Cv Rd|87710.0|2006-07-26T00:00:00||row-e4x7-5vim~uvz2|2005|||R|||230900.0|0.379861|51654|New Haven
45397|209 Thames St|122850.0|2006-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.105619, 41.330932]}]|row-95vd~qxya-kbuc|2005|||R|||224000.0|0.548438|50437|New London
45398|25 Rushbrooke Ln|131740.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.113279, 41.271743]}]|row-3wyw-chuy.imiy|2005|7||R|||594600.0|0.221561|50642|Shelton
45399|2625 Park Ave Ut 3D|76974.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-i6xg-tcya-wrr6|2005|||R|||150000.0|0.51316|52759|Bridgeport
45400|148 Rood Ave|96670.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.662993, 41.828789]}]|row-ezcs-ue9q.ayv3|2005|||R|||191000.0|0.506126|50533|Windsor
45401|550 Barrack Hl Rd|532320.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.54386, 41.315202]}]|row-qg56-vvji.pefs|2005|13||R|||675000.0|0.788622|50240|Ridgefield
45402|106 Oakwood Ave Ut A6|22000.0|2006-05-01T00:00:00||row-2vu5-s4xz~6d8a|2005|||R|||81000.0|0.271605|50694|West Hartford
45403|1066 Kossuth St|252701.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.182111, 41.193053]}]|row-xvrb-trdu-kcth|2005|||R|||600000.0|0.421168|59992|Bridgeport
45404|67 Drumlin Rd|155900.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.589368, 41.670206]}]|row-r55b-6ejv~t2hx|2005|12||R|||350000.0|0.445429|50673|Glastonbury
45405|522A Iroquois Ln|193340.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.108317, 41.255206]}]|row-6c2b-xk7w-v8sp|2005|||R|||345000.0|0.560406|50961|Stratford
45406|33 Dexter Ave|114240.0|2006-06-12T00:00:00||row-djvq-77af~yzqn|2005|||R|||269900.0|0.423268|51036|Meriden
45407|96 Lakeview Ave|129780.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.186471, 41.212796]}]|row-5xde.wa4a.ichn|2005|||R|||292000.0|0.444452|52422|Bridgeport
45408|4 Woods Way Ut 22 D|359870.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.426148, 41.260724]}]|row-jvx9-5krj-6fhe|2005|||R|||709000.0|0.507574|50105|Redding
45409|5 Hickory Hl Way|212170.0|2006-07-14T00:00:00||row-f42u~eqmx-7amj|2005|||R|||400000.0|0.530425|50205|Granby
45410|90 Gungy Rd|28380.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.289796, 41.445159]}]|row-w6qs-t257-vts6|2005|||V|||100000.0|0.2838|50101|Salem
45411|47 Pauline St|114590.0|2006-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.02693, 41.22194]}]|row-u7yx-chd7~8nc9|2005|||R|||310000.0|0.369645|50978|Milford
45412|53 Perna Ln|192710.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.54146, 41.119068]}]|row-cpvt~wwzq~vze7|2005|||R|||625000.0|0.308336|51778|Stamford
45413|466 East St Ut 14|45400.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.869992, 41.65181]}]|row-kdd2-umzk.wici|2005|||R|||135000.0|0.336296|50311|Plainville
45414|81 Old Long Rdg Rd|317170.0|2006-06-08T00:00:00||row-jced-8kyd.efg4|2005|||R|||680000.0|0.466426|51779|Stamford
45415|15 Heron Dr|305470.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.442629, 41.994219]}]|row-5ivc-uhab-tpae|2005|25||R|||409000.0|0.74687|50093|Somers
45416|9 Ridgewood Rd|178160.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.199389, 41.519527]}]|row-gb73-83yf.2ryh|2005|||R|||315000.0|0.565587|50131|Woodbury
45417|327 W Pond Mdw Rd|126800.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.47727, 41.316109]}]|row-c8sp-z6j5.przp|2005|8||R|||127500.0|0.99451|50107|Westbrook
45418|260-262 Cook Ave|0.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.808475, 41.530817]}]|row-ami9-bgug-6eks|2005|7||R|||232000.0|0.0|51029|Meriden
45419|524 Slater Rd|75530.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.809924, 41.681379]}]|row-4qy8~j6ax-kj4e|2005|||R|||154900.0|0.487605|50156|New Britain
45420|16-18 Church St|181500.0|2005-11-04T00:00:00||row-y9gc~3u6z-55zd|2005|||R|||285000.0|0.636842|50059|Wethersfield
45421|55 Keeler Ave|123410.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.208282, 41.207352]}]|row-csnh.twzy-2vh6|2005|||R|||289000.0|0.427024|52586|Bridgeport
45422|13 Blackwood Rd|176850.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.409483, 41.44976]}]|row-j4vm.xq5z~i43r|2005|||R|||424000.0|0.417099|50287|Brookfield
45423|277 Loveland Rd|146860.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.546085, 41.086596]}]|row-6sy7-uuj6-3ryc|2005|||R|||512500.0|0.286556|51925|Stamford
45424|47 Canal St|135340.0|2006-06-12T00:00:00||row-zn2x~6frk-frcq|2005|14||R|||230000.0|0.588435|50348|Simsbury
45425|73 Branch St|50120.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.025212, 41.563451]}]|row-82y6-3eqv~2zmu|2005|||R|||118300.0|0.423669|51992|Waterbury
45426|15 Cudlipp St|481460.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.446947, 41.072634]}]|row-dyyb~yv37-vdgz|2005|||R|||875000.0|0.55024|51360|Norwalk
45427|28 Wilson St|98690.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.886359, 41.671715]}]|row-u9nb.jmku.e3ik|2005|||R|||199000.0|0.49593|50324|Plainville
45428|395 Hazelnut Hl Rd|93170.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.021621, 41.359849]}]|row-uq6d.acas.29hv|2005|||R|||239000.0|0.389833|50433|Groton
45429|6J Birch Ln|41160.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.84966, 41.327899]}]|row-zxv9~tm3a.e98p|2005|||R|||135000.0|0.304889|50356|East Haven
45430|484 Rainbow Rd|119770.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.696467, 41.918493]}]|row-zm5y-jcbk.5989|2005|||R|||224900.0|0.532548|50468|Windsor
45431|290 Griffin Ave|158480.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.204646, 41.218343]}]|row-5beg-ytjg-yitz|2005|||R|||285000.0|0.55607|52504|Bridgeport
45432|800 Misty Mdw Ln|79250.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.572909, 41.809464]}]|row-s5av-eqi7-q9bu|2005|||R|||170000.0|0.466176|50440|South Windsor
45433|2 Hunters Run|205820.0|2006-06-09T00:00:00||row-fzyn-48xk-sq85|2005|25||R|||434000.0|0.47424|50303|Montville
45434|45 Maple St|80850.0|2006-06-09T00:00:00||row-cwz7~64mv~nx9z|2005|||R|||205000.0|0.39439|51309|Norwalk
45435|5 Bobwhite Dr|287210.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.41092, 41.134509]}]|row-3b5q-eean.uijr|2005|||R|||567050.0|0.506499|50974|Norwalk
45436|72 Grand St|96940.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.655401, 41.56413]}]|row-nbrf-ea7p-3vij|2005|||R|||170000.0|0.570235|50510|Middletown
45437|5 Kennedy Dr|8620.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.920488, 41.724705]}]|row-rjsu-5q5z-pbiq|2005|||R|||34000.0|0.253529|50190|Plainfield
45438|197 Old Sib Rd|354190.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.529513, 41.316167]}]|row-c99v-kxja.4ais|2005|||R|||600000.0|0.590317|50272|Ridgefield
45439|33 Stockhouse Rd|80220.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.155295, 41.568134]}]|row-3b3i.nurc~4unw|2005|||V|||100000.0|0.8022|50047|Bozrah
45440|17 Bee Mtn Rd|269080.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.000782, 41.820318]}]|row-x29c-9nfr-qcym|2005|25||R|||386000.0|0.697098|50094|New Hartford
45441|8 Driftway Rd Ut A 7|121700.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.498787, 41.390579]}]|row-dfwt-kxdj~883d|2005|||R|||253000.0|0.481028|50870|Danbury
45442|94 Mulberry St|154910.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.523921, 41.095892]}]|row-e2mu.he6c.jiud|2005|||R|||586000.0|0.264352|51252|Stamford
45443|16 Skinner Dr|135320.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.718933, 41.832052]}]|row-m5mk-2gds-6c3g|2005|||R|||275000.0|0.492073|50313|Bloomfield
45444|107 N Beacon St|95270.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.715192, 41.76955]}]|row-rhnf~q9v4~jbd5|2005|||R|||350000.0|0.2722|51130|Hartford
45445|115 E Rocks Rd|235985.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.407043, 41.139277]}]|row-ezag.965g-6jqb|2005|||R|||540000.0|0.437009|50681|Norwalk
45446|246 Mountain Rd Lt 2|313700.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.930533, 41.504684]}]|row-n3gx~i9xd.jufc|2005|7||R|||490000.0|0.640204|50222|Cheshire
45447|64 Miller St|55860.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.019454, 41.554763]}]|row-6dzy-9ur3~iaw4|2005|||R|||124900.0|0.447238|51822|Waterbury
45448|29 Butternut Rd|227900.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.492132, 41.771684]}]|row-jsg3.8ngn-rjcm|2005|||R|||370000.0|0.615946|50818|Manchester
45449|25 Sullivan Dr|143150.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.675615, 41.312081]}]|row-6hui-7u2v.a4iq|2005|7||R|||1200000.0|0.119292|50280|Guilford
45450|19 Griffiths St|77140.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.887105, 41.804985]}]|row-nq9w-du6w-f46j|2005|||A|||219000.0|0.352237|50300|Killingly
45451|69 Oak St|135400.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.100736, 41.600803]}]|row-cwb2~9qc4-ts9c|2005|||R|||315000.0|0.429841|50253|Watertown
45452|222 Bradley Ave 6 1D|15960.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.05834, 41.533405]}]|row-gsbn~udi2-yzj5|2005|||R|||44000.0|0.362727|51522|Waterbury
45453|126 Triangle St A29|50700.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.434928, 41.395898]}]|row-w5fq-eyng-bjpc|2005|||R|||117000.0|0.433333|50664|Danbury
45454|127 Greyrock Pl 1606|80360.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.536054, 41.054016]}]|row-b72m-ajg5-6hsc|2005|||R|||315000.0|0.255111|50902|Stamford
45455|212 English St|69860.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.896155, 41.316655]}]|row-u3wu~5ebi.p7dc|2005|||R|||200000.0|0.3493|50940|New Haven
45456|86 Mary Hall Rd|106900.0|2006-03-29T00:00:00||row-ujek~vrr4~jimi|2005|||R|||249300.0|0.428801|50211|Stonington
45457|11 Westminster Ave|89740.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.08563, 41.301764]}]|row-p784-49na-diw2|2005|||R|||235000.0|0.381872|50439|Shelton
45458|32 Hilldale Rd|98400.0|2006-04-17T00:00:00||row-upa7-mtdk-xvv7|2005|||R|||190000.0|0.517895|50627|West Hartford
45459|20 E Pembroke Rd 33|114500.0|2006-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.453419, 41.418868]}]|row-e3kk-8h4u-496n|2005|||R|||249000.0|0.459839|50792|Danbury
45460|335 Heather Gln Ln|154980.0|2006-03-13T00:00:00||row-9h8q-sutt~455f|2005|||R|||375000.0|0.41328|50311|Groton
45461|526 Rainbow Rd|47390.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.698078, 41.918798]}]|row-xbrc-35cw.f89h|2005|7||R|||334900.0|0.141505|50288|Windsor
45462|19 Ridgeway St|149030.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.523808, 41.097122]}]|row-45xx.w53s.rpmc|2005|||R|||510000.0|0.292216|51246|Stamford
45463|313 Meriden Rd|133140.0|2005-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.008382, 41.551356]}]|row-32fp.vzec-3v89|2005|||A|||265000.0|0.502415|50578|Waterbury
45464|135 Woodglen Dr|10780.0|2005-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.976366, 41.552356]}]|row-7kjh-7atw-46xd|2005|||R|||40000.0|0.2695|50581|Waterbury
45465|139 Huckleberry Hl Rd|184500.0|2006-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.913286, 41.7988]}]|row-prev-sspz-kiza|2005|||R|||335000.0|0.550746|50203|Avon
45466|57 Geneva Ave|66240.0|2006-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.772916, 41.750819]}]|row-haya.jhrg~tumt|2005|||R|||209000.0|0.316938|50501|West Hartford
45467|75 Ridge Rd|101000.0|2006-03-29T00:00:00||row-xuyk~2iuv~p4f8|2005|||R|||208000.0|0.485577|50228|Wethersfield
45468|26 Chestnut St|80950.0|2006-03-29T00:00:00||row-ecqn~fkk2-r6ug|2005|||R|||182000.0|0.44478|50135|Plymouth
45469|22 Curtiss St|51630.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.050885, 41.496523]}]|row-aab7~rewm-av27|2005|||R|||95400.0|0.541195|50252|Naugatuck
45470|112 Borrman Rd|75470.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.852746, 41.300548]}]|row-ybi2~kz8m-cs7u|2005|||R|||215000.0|0.351023|50229|East Haven
45471|31-35 Laird Dr|126410.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.918466, 41.719419]}]|row-5u57.kuug-hcxh|2005|||R|||256000.0|0.493789|50511|Bristol
45472|5 Virginia Ave|59010.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.59463, 42.01111]}]|row-pju7~97qn-sv4g|2005|||R|||173000.0|0.341098|50288|Enfield
45473|196 Totoket Rd|306500.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.769747, 41.268218]}]|row-54nc.zu2n~aigd|2005|||R|||560000.0|0.547321|50251|Branford
45474|165 Pineridge Rd|101600.0|2006-02-22T00:00:00||row-wkwq.e73q-kcf2|2005|||R|||201099.0|0.505224|50399|Torrington
45475|32 Atwood Rd|158660.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.150556, 41.575271]}]|row-wadw~ng5u-8gar|2005|1||R|||240000.0|0.661083|50090|Woodbury
45476|208B Acorn Ln|168840.0|2005-12-15T00:00:00||row-jfc2.8txm.ww2d|2005|||R|||250000.0|0.67536|50242|Stratford
45477|121 Cemetery|120200.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.034676, 41.679986]}]|row-7wha-mjpz.daj4|2005|1||R|||150000.0|0.801333|50022|Canterbury
45478|106 Babcock Hl Rd|172100.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.261009, 41.725663]}]|row-sa9r~99z8~4srb|2005|||R|||282000.0|0.610284|50066|Coventry
45479|590 2 Hallett St|180391.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.175609, 41.18952]}]|row-a8rq-km2n.wmag|2005|||R|||255000.0|0.707416|51229|Bridgeport
45480|318-320 White St|76020.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.700401, 41.734058]}]|row-xpve~egfb-9pzg|2005|||R|||276000.0|0.275435|50671|Hartford
45481|98 Waverly Ave|100590.0|2006-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.105504, 41.204612]}]|row-zx8b-vk2m~4grk|2005|||R|||269900.0|0.372694|50460|Milford
45482|33 Summersweet Dr|64170.0|2007-09-17T00:00:00||row-qwvx~rz6m~5i37|2006|07 - Change In Property||Vacant Land|||502900.0|0.1276|60205|Haddam
45483|77 Prospect Hill Dr|82620.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.595119, 41.926682]}]|row-65p2-vhay-ihp9|2006|||Residential||Single Family|147000.0|0.562041|60269|East Windsor
45484|461 Candee Rd|135280.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.017327, 41.479964]}]|row-z8k3~ikdi-vgwx|2006|||Residential||Single Family|300400.0|0.450333|60628|Naugatuck
45485|North St|112980.0|2005-11-03T00:00:00||row-pajc-qcfa.j56y|2005|||V|||500000.0|0.22596|50199|Milford
45486|125 Olive St D 7|47950.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.919475, 41.306507]}]|row-5tjh-qh7t~xh97|2005|||R|||100000.0|0.4795|50189|New Haven
45487|38 Locust Cir|51740.0|2005-11-03T00:00:00||row-bnhy~c5ws.e8xq|2005|||R|||98000.0|0.527959|50046|Rocky Hill
45488|131 Clark St|57680.0|2006-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.676922, 41.788545]}]|row-pkjb~5wh7-pe63|2005|||A|||265000.0|0.21766|50583|Hartford
45489|19 Porter Manor Dr Ut 4|46620.0|2006-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.016257, 41.546825]}]|row-u2rf.4qzb-yj87|2005|||R|||99000.0|0.470909|50662|Waterbury
45490|29 Whitney Ct|34370.0|2006-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.053053, 41.681496]}]|row-qzyf~z2nr~4xsa|2005|||V|||122000.0|0.281721|50089|Plymouth
45491|1089 Storrs Rd|147070.0|2005-12-23T00:00:00||row-38rq.4vb9.3yzz|2005|||R|||215000.0|0.684047|50068|Mansfield
45492|76 Lawlor St|84770.0|2005-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.054624, 41.545123]}]|row-ckyf-4ky4.24kv|2005|||R|||235000.0|0.360723|50846|Waterbury
45493|120 Meadow Vw Ter|58100.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.8934, 41.253613]}]|row-efpt.3fdb.qqvb|2005|7||R|||279250.0|0.208057|50682|New Haven
45494|17 Bayview Ave|121500.0|2006-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.899089, 41.33762]}]|row-29qz~nb2s-tej2|2005|||R|||350000.0|0.347143|50141|Stonington
45495|16 Mohawk St|85930.0|2005-12-16T00:00:00||row-63wh.7azv-2e8j|2005|||R|||189000.0|0.454656|50237|Middletown
45496|233 Ellington Rd Ut 309|15900.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.623253, 41.794411]}]|row-mwnk~n5bi.cj2s|2005|||R|||59600.0|0.266779|50232|East Hartford
45497|Tatnic Hl Rd Lt 1|217160.0|2007-07-24T00:00:00||row-hfs9.eyu6~krtb|2006|06 - Portion Of Property||Vacant Land|||45000.0|4.825778|60119|Brooklyn
45498|40 Ridgewood Rd|63930.0|2007-07-24T00:00:00||row-9u4m-r5kq-z3tg|2006|||Residential||Single Family|168500.0|0.379407|60192|East Haddam
45499|5 & 7 Huckleberry Hl Rd|2533090.0|2006-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.454046, 41.173149]}]|row-bvbp-viuz.agnf|2005|6||R|||20000.0|126.6545|50100|Wilton
45500|87 Colony St|86270.0|2006-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.957452, 41.669126]}]|row-sv9t.ts2y-2z5c|2005|||R|||158000.0|0.546013|50429|Bristol
45501|944 Farmington Ave|108500.0|2005-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.763077, 41.632893]}]|row-ecqm~d3k5~j935|2005|||R|||215000.0|0.504651|50098|Berlin
45502|456 E Main St|73000.0|2005-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.066105, 41.523232]}]|row-skij.xp55.d4f2|2005|||R|||155000.0|0.470968|50268|Norwich
45503|33 Mystic Mdw Ln|155470.0|2005-12-23T00:00:00||row-4es9.d32i-8z8m|2005|25||R|||360000.0|0.431861|50176|Groton
45504|18 Lornadale Dr|168000.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.123852, 41.546346]}]|row-yfym-vq3j-7ct9|2005|7||R|||332500.0|0.505263|50098|Norwich
45505|220 Jerry Rd|81160.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.629432, 41.726823]}]|row-meru-e9ki.e889|2005|||R|||185000.0|0.438703|50104|East Hartford
45506|45 Chesterfield Rd Lt 2|13120.0|2005-11-03T00:00:00||row-8uxz-dk6f.yy8q|2005|||V|||32000.0|0.41|50061|Montville
45507|80 Cartright St 2H|52902.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.219353, 41.178462]}]|row-zf9w.qd2k.54pk|2005|||R|||123000.0|0.430098|50768|Bridgeport
45508|56 Van Horn Dr|69450.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.845851, 41.310927]}]|row-mwr3-z552~p6fm|2005|||R|||199200.0|0.348645|50152|East Haven
45509|6 Mtn View Lndg|88480.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.840277, 41.834555]}]|row-ssrn~rgtp~u7br|2005|7||R|||259900.0|0.340439|50119|Killingly
45510|73 Jared Sparks Rd|132230.0|2005-11-04T00:00:00||row-e4rh.mywg-bzxd|2005|||R|||280000.0|0.47225|50008|Willington
45511|53 Gilbert Ln|80220.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.990416, 41.732548]}]|row-ymiv~9pkb.ds4m|2005|25||V|||55000.0|1.458545|50026|Burlington
45512|14 Essex Ct|168530.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.887711, 41.770679]}]|row-22k5-try4.wjrp|2005|||R|||240000.0|0.702208|50077|Avon
45513|65 Hemlock Dr|184810.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.576404, 41.364829]}]|row-gggs-q86i-y88g|2005|||R|||385000.0|0.480026|50029|Killingworth
45514|2704 Mill Pond Dr|122120.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.578603, 41.820118]}]|row-cdgi-it7g.9ctx|2005|||R|||215000.0|0.568|50076|South Windsor
45515|632 Pequot Ave|194460.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.088658, 41.32303]}]|row-vg6a-9re5.pvet|2005|||R|||450000.0|0.432133|50065|New London
45516|20 N Lake Dr|872620.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.597275, 41.155528]}]|row-8ucv-rbtf~xx27|2005|||R|||1838437.0|0.474653|50503|Stamford
45517|1116 Stillwater Rd|249620.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.558493, 41.080385]}]|row-zmvi-f6av~6gf8|2005|||R|||780000.0|0.320026|50501|Stamford
45518|Lovers Ln|26000.0|2005-11-17T00:00:00||row-9n58-wfr4.xfr7|2005|25||V|||75000.0|0.346667|50010|Sharon
45519|14 Essex Ct|168530.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.887711, 41.770679]}]|row-22k5-try4.wjrp|2005|||R|||240000.0|0.702208|50077|Avon
45520|685 Chestnut Hl Rd|82900.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.861457, 41.873308]}]|row-i8mz~9q5b.m63s|2006|01 - Family||Residential||Single Family|71000.0|1.167606|60346|Killingly
45521|186 Brook St|142550.0|2007-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.553066, 41.86281]}]|row-xyb5-g5uc~tfay|2006|||Residential||Single Family|287900.0|0.495137|60515|South Windsor
45522|137 Trolley Xing Ln|44560.0|2007-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.698344, 41.598853]}]|row-9nah~pjvq~umr9|2006|||Residential||Condo|110000.0|0.405091|60429|Middletown
45523|159 Grafton St|83860.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.89541, 41.313241]}]|row-wqhk-bfur-jxrs|2005|||R|||289900.0|0.289272|50352|New Haven
45524|1306 Meriden Rd Ut 9|25830.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.975829, 41.553565]}]|row-qrg5~ect6.xkr5|2005|||R|||50000.0|0.5166|50464|Waterbury
45525|289 Stafford Ave|79700.0|2005-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.903343, 41.685219]}]|row-rcpi-sz9i~g8ws|2005|1||R|||180000.0|0.442778|50035|Bristol
45526|325 Lafayette St|1782061.0|2005-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-72ua.6aad-yr3y|2005|6||R|||260000.0|6.854081|50096|Bridgeport
45527|1727 Albany Ave|98770.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.711483, 41.786221]}]|row-kv8q-zzzb-5rzy|2005|||R|||235000.0|0.420298|50139|Hartford
45528|10 Lenox Ave|109200.0|2005-10-24T00:00:00||row-b3vs-vg7v~e2h3|2005|7||R|||355000.0|0.307606|50115|Norwalk
45529|39 Kent Holw Rd|1067900.0|2007-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.402371, 41.724096]}]|row-dr5u~9upg.vgx7|2006|06 - Portion Of Property||Vacant Land|||85000.0|12.563529|60046|Kent
