|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
270140|1221 Maple St|128320.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.677216, 41.664508]}]|row-ufng-f2z7-yt33|2004|||R|||255000.0|0.503216|40301|Rocky Hill
270141|57 Vanderpoel Ave|113620.0|2005-06-23T00:00:00||row-84q2-shkp-a5sk|2004|1||R|||200000.0|0.5681|40135|Litchfield
270142|90 Oxbow Dr|115800.0|2005-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.079967, 41.805131]}]|row-hgk9.evkk~c693|2004|||R|||222200.0|0.521152|40732|Torrington
270143|29 W Main St|135240.0|2005-06-23T00:00:00||row-gqqc.5bev~jwnn|2004|1||R|||80000.0|1.6905|41592|Norwalk
270144|135 Broad St &|467040.0|2005-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.686178, 41.767411]}]|row-5g94-dga3.w96f|2004|25||A|||147807.0|3.159796|41458|Hartford
270145|158 Peaceable Rdg Rd|626970.0|2005-06-29T00:00:00||row-abvs~7wwm-wy9v|2004|25||R|||929000.0|0.674887|40405|Ridgefield
270146|34 River Rd Dr|605300.0|2005-06-27T00:00:00||row-etch-hgm2-jybz|2004|||R|||999000.0|0.605906|40149|Essex
270147|325 Lafayette St|1782061.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-mzge-7ysf-z6c3|2004|25||R|||200000.0|8.910305|42652|Bridgeport
270148|84 Christopher Ln|90090.0|2005-07-01T00:00:00||row-byx8-jfty~hizz|2004|||R|||234000.0|0.385|41208|Meriden
270149|233 Cook Hl Rd|116900.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.861714, 41.454309]}]|row-bk8e.8nf7.ubsb|2004|||R|||300000.0|0.389667|40796|Wallingford
270150|52 Kane Ave|150500.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.544203, 41.103445]}]|row-hegm-xmjv~ve69|2004|||R|||530000.0|0.283962|42178|Stamford
270151|320 Coventry Ln|574840.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.315219, 41.193281]}]|row-nufw.tu6q.d4ic|2004|||R|||1235000.0|0.465457|40934|Fairfield
270152|57 Audubon Ln|208250.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.078036, 41.299195]}]|row-67zm.zkjt~k9hm|2004|||R|||474900.0|0.438513|40614|Shelton
270153|241 West Rd|106500.0|2005-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.314437, 41.533102]}]|row-f6bm~bgcm.gm4a|2004|||R|||250000.0|0.426|40277|Colchester
270154|52 Pearl St|124320.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.915815, 41.313697]}]|row-uenw-z9rf-zjmq|2004|25||R|||100000.0|1.2432|41732|New Haven
270155|8 Sterling Dr|383300.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.348106, 41.114628]}]|row-b3t7~gat3.uy3b|2004|||R|||1295000.0|0.295985|40739|Westport
270156|11 Glenford Dr|76650.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.073691, 41.559937]}]|row-a2fb~7qzh.f2fy|2004|||R|||169900.0|0.451148|42383|Waterbury
270157|44 Strawberry Hl Ave 11J|111510.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.533113, 41.061703]}]|row-x2xs-zxt6~w2gg|2004|||R|||395000.0|0.282304|42226|Stamford
270158|3005 Burr St|749980.0|2005-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.298978, 41.20938]}]|row-t5nv-k3sb-c6tq|2004|||R|||1700002.0|0.441164|40927|Fairfield
270159|15C Forest St|19000.0|2005-06-29T00:00:00||row-iyes-7qag-4ej8|2004|||R|||72900.0|0.260631|40802|Manchester
270160|115 Ocean Ave|196420.0|2005-06-29T00:00:00||row-u8j5-fq5p-u8ix|2004|||R|||750000.0|0.261893|40851|West Haven
270161|220 Deer Run Trl|88200.0|2005-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.477321, 41.80506]}]|row-tg4e.csh8-fqni|2004|||R|||208000.0|0.424038|40800|Manchester
270162|17 Staffordshire|73800.0|2005-06-29T00:00:00||row-qb77-pr6c-keyy|2004|||R|||179000.0|0.412291|40769|Wallingford
270163|63 W Pond Rd|128520.0|2005-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.747552, 41.33439]}]|row-whuj-9sqj~73x4|2004|||R|||325000.0|0.395446|40205|North Branford
270164|330 Meadowbrook Dr|127400.0|2005-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.475932, 41.808092]}]|row-kbd6-f7ek-uwyu|2004|||R|||299900.0|0.424808|40853|Manchester
270165|161 Gilman St|47740.0|2005-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.684533, 41.735942]}]|row-jybr.p6a5~gzyn|2004|||R|||153000.0|0.312026|41462|Hartford
270166|90 Bishop St|100170.0|2005-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.881494, 41.393795]}]|row-at4a.m62s.efz6|2004|||R|||325000.0|0.308215|40365|North Haven
270167|34 Lorraine Ct|72120.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.609578, 41.744941]}]|row-d6h3-p6dd.ynp2|2004|||R|||176000.0|0.409773|40786|East Hartford
270168|15 Vernon Rd|77210.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.572195, 41.961734]}]|row-4sa6-vnjm-iwwp|2004|||R|||202900.0|0.380532|40645|Enfield
270169|319 Thomaston Rd|139900.0|2005-06-30T00:00:00||row-4uy8-dziq-cqti|2004|||R|||265000.0|0.527925|40377|Watertown
270170|94 Colton St|82880.0|2005-06-30T00:00:00||row-7925-3hgg-bgnb|2004|||R|||150000.0|0.552533|40548|Windsor
270171|230 New Canaan|433790.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.447317, 41.132208]}]|row-qdcy~wqdi-m65d|2004|||R|||712000.0|0.609256|41672|Norwalk
270172|297 Firetown Rd|114450.0|2005-07-01T00:00:00||row-mrsw.87ej.xc2y|2004|||R|||250000.0|0.4578|40412|Simsbury
270173|4 Filmore Dr|100870.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.537941, 41.965232]}]|row-uypx-aemz-t9gp|2004|||R|||264900.0|0.380785|40637|Enfield
270174|368 Connecticut Ave 5|44454.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.170065, 41.178654]}]|row-wucs-r657.s6ig|2004|||R|||85000.0|0.522988|42701|Bridgeport
270175|5 Wheatfield Cir|294910.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.134034, 41.324533]}]|row-szzf-zrbs-96et|2004|||R|||720000.0|0.409597|40637|Shelton
270176|188 Livingston St|266070.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.913321, 41.32441]}]|row-v7ra.4v2s~8dys|2004|||R|||755000.0|0.352411|41740|New Haven
270177|87 Pickerel Lk Rd|101700.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.422091, 41.541438]}]|row-zkdg.wr83~u8pg|2004|||R|||238000.0|0.427311|40283|Colchester
270178|59 Bokum Rd|132700.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.389318, 41.320442]}]|row-86vq-xeuy-qbsz|2004|||R|||270000.0|0.491481|40268|Old Saybrook
270179|147 Lawlor St|96320.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.779507, 41.678106]}]|row-8e86-inmg.v9cm|2004|||A|||340000.0|0.283294|41172|New Britain
270180|3 Mallard Ct|91100.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.818613, 41.410131]}]|row-ejky.hr6v.q69r|2004|||R|||225000.0|0.404889|40781|Wallingford
270181|39 Francis St|72290.0|2005-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.60741, 41.781204]}]|row-4a7b-kttj-itef|2004|24||R|||99000.0|0.730202|40793|East Hartford
270182|11 Canterbury Ln|465520.0|2005-06-30T00:00:00||row-4bjd-7wim-mqa5|2004|||R|||825000.0|0.564267|40522|Newtown
270183|41 Fairlane Dr|76300.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.812438, 41.673684]}]|row-7jey-geqe-yz6m|2004|||R|||145000.0|0.526207|41192|New Britain
270184|30 Cottage Ave|107000.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.075782, 41.345]}]|row-9u8x.tuku.tchd|2004|||R|||282500.0|0.378761|40299|Ansonia
270185|25 Jubilee St|100730.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.764374, 41.668693]}]|row-avfe~dx4z-nmfa|2004|||R|||200000.0|0.50365|41204|New Britain
270186|14 Boivin St|113110.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.949595, 41.696285]}]|row-cfaj-3xmz~vu57|2004|||R|||230000.0|0.491783|41109|Bristol
270187|2771 Huntington Rd|145230.0|2005-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.143321, 41.243215]}]|row-mzih~ryvg-hmyg|2004|||R|||385000.0|0.377221|40581|Trumbull
270188|31 Gillett St|702380.0|2005-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.699885, 41.768994]}]|row-xm58-2xuj-smhz|2004|||A|||3013499.0|0.233078|41489|Hartford
270189|58 Bradford Walk|2031930.0|2005-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.774951, 41.715626]}]|row-44yr-g2vp-y8fn|2004|7||R|||336194.0|6.043921|40417|Farmington
270190|95 Audubon St 41|80570.0|2005-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.920937, 41.311215]}]|row-v65t.3qa5~xep3|2004|||R|||265000.0|0.304038|41480|New Haven
270191|544 E Main St 1508|89460.0|2005-06-01T00:00:00||row-iqvz-an8y.e652|2004|||R|||326625.0|0.273892|41958|Stamford
270192|54 Old Stagecoach Rd|180740.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.792501, 41.974482]}]|row-ppqz.635z~xbct|2004|||R|||315000.0|0.573778|40200|Granby
270193|380 Hitchcock Rd 257|57400.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.960636, 41.549558]}]|row-dvvi~rb65~4hhe|2004|||R|||138900.0|0.413247|42111|Waterbury
270194|Eastford Rd|17040.0|2005-05-24T00:00:00||row-y6fb~5k5g.7hum|2004|28||V|||188550.0|0.090374|40039|Eastford
270195|1138 Prospect Ave|244020.0|2005-05-24T00:00:00||row-n5rh-ri9y-dmnb|2004|||R|||1235000.0|0.197587|41246|Hartford
270196|73 Wakefield Cir|38300.0|2005-05-24T00:00:00||row-jxii-zsj5-jcmz|2004|||R|||95000.0|0.403158|40642|East Hartford
270197|108 Sage Dr|61810.0|2005-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.015432, 41.579524]}]|row-zgqx.vadd-nwff|2004|||R|||131000.0|0.471832|42078|Waterbury
270198|129 Derby Ave|114300.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.995459, 41.299289]}]|row-7q5n-bxcr.mbfe|2004|25||R|||250000.0|0.4572|40134|Orange
270199|208 W Church St|118650.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.083182, 41.390679]}]|row-ycwi.pqy9-a64m|2004|||R|||340000.0|0.348971|40247|Seymour
270200|65 Grant Ave|72940.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.299331, 41.958826]}]|row-vu2a-e6n9-ns2r|2004|||R|||177000.0|0.41209|40217|Stafford
270201|6 Belvedere Rd|93450.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.860322, 41.347204]}]|row-crsz-inta-xvwx|2004|||R|||235000.0|0.39766|40310|North Haven
270202|39 Evergreen Ct|176600.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.790482, 41.645706]}]|row-jexe~9pw8~8kqj|2004|||R|||335000.0|0.527164|40245|Berlin
270203|2625 Park Ave 1Lm|83496.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-43nd-r4xy-zabk|2004|||R|||175000.0|0.47712|42247|Bridgeport
270204|17 Pease Farm Rd|36540.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.452725, 41.901921]}]|row-2qi9~rmyh.gu43|2004|7||R|||722017.0|0.050608|40204|Ellington
270205|28 Hunt Ter|495040.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.66814, 41.033234]}]|row-6n6m-pnhv-anjn|2004|||R|||1101000.0|0.449628|40804|Greenwich
270206|46 Liberty St|55160.0|2005-05-20T00:00:00||row-uppu-ravv-2w7q|2004|||R|||180000.0|0.306444|41380|New Haven
270207|187 Mattabasset Dr|75600.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.760372, 41.544397]}]|row-6p9j~qmwb-zcue|2004|||R|||195000.0|0.387692|40975|Meriden
270208|79 Ferguson Rd|104800.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.492668, 41.782655]}]|row-5938.yyug-bsch|2004|||R|||229900.0|0.45585|40611|Manchester
270209|55 Cady St|144200.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.524531, 41.086491]}]|row-pkit.qdwu~86mt|2004|8||R|||225000.0|0.640889|41830|Stamford
270210|182 Rowayton Woods|247450.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.435805, 41.080666]}]|row-msbj~3zzt.tmd5|2004|||R|||475000.0|0.520947|41316|Norwalk
270211|21 Lester St|92610.0|2005-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.94901, 41.266916]}]|row-zh8w~848e~hn93|2004|||R|||266000.0|0.348158|40698|West Haven
270212|130 Fitch St|120470.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.852444, 41.353999]}]|row-iiwh-5u78-yuhu|2004|||R|||300000.0|0.401567|40313|North Haven
270213|101 Watercourse Row|100370.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.690641, 41.639273]}]|row-fgji.65qy~7ahi|2004|||R|||205000.0|0.48961|40254|Rocky Hill
270214|96 Grove St|80080.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.039288, 41.560007]}]|row-h4q2~j5y9~uk2a|2004|3||C/I/U|||70000.0|1.144|42047|Waterbury
270215|22 Chestnut Dr|102560.0|2005-05-19T00:00:00||row-mvmu~tvsg-wjpa|2004|||R|||173000.0|0.592832|40326|Avon
270216|61 Grove Pl|63490.0|2005-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.965405, 41.25044]}]|row-nibp-8785-i4nw|2004|||R|||172000.0|0.369128|40707|West Haven
270217|39 Clifford St|91000.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.729199, 41.682268]}]|row-fujb.y4q5-fbw6|2004|||R|||205000.0|0.443902|40421|Newington
270218|128 Haig Ave|101480.0|2005-05-26T00:00:00||row-zwr5-6tsd.y2bz|2004|||R|||216000.0|0.469815|40919|Bristol
270219|65 Twiss St|106890.0|2005-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.795562, 41.538068]}]|row-qjui~bs5w-9cff|2004|25||A|||90000.0|1.187667|40961|Meriden
270220|85 River Rd|177300.0|2005-05-18T00:00:00||row-fuua-yc6k-x6dr|2004|||R|||270000.0|0.656667|40122|Essex
270221|95 St Monica Ave|62020.0|2005-05-23T00:00:00||row-6ke3.fzav-78hv|2004|25||R|||117685.0|0.527|41244|Hartford
270222|179 Silver Spg Rd|428260.0|2005-05-23T00:00:00||row-nxnz~esix-cemu|2004|||R|||805000.0|0.532|40234|Wilton
270223|2266 Main St|108780.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.198246, 41.193661]}]|row-cjjy-muye.dwur|2004|||C/I/U|||308000.0|0.353182|42281|Bridgeport
270224|312 S Center St|43500.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.636324, 41.908672]}]|row-mbtr-h3md~husn|2004|7||R|||352700.0|0.123334|40222|Windsor Locks
270225|63 Autumn Rdg Rd|194540.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.247685, 41.279762]}]|row-8tui-i9yr-imdn|2004|||R|||467500.0|0.416128|40396|Trumbull
270226|126 Woodland Dr|42000.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.677971, 41.614325]}]|row-t9jm-ebpg.5bn7|2004|||R|||84500.0|0.497041|40272|Cromwell
270227|438 Hazard Ave|88480.0|2005-05-20T00:00:00||row-x9ey-sr8f-wzwr|2004|||R|||240000.0|0.368667|40516|Enfield
270228|65 Paxton Ct|176570.0|2005-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.253437, 41.789899]}]|row-niqb-zgqc-i4ni|2004|||R|||357500.0|0.493902|40076|Goshen
270229|60 Sagamore Rd|67480.0|2005-05-23T00:00:00||row-u2ua-rkbn~imxw|2004|||R|||169900.0|0.397175|40984|Meriden
270230|12 Gilbert Ave|144200.0|2005-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.666798, 41.670694]}]|row-7ar7.ugm6-ag9m|2004|||R|||215000.0|0.670698|40252|Rocky Hill
270231|20 Wolf Hl Rd Ut 4 C|77560.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.985959, 41.587017]}]|row-bh28-x43v.26p5|2004|||R|||175000.0|0.4432|40221|Wolcott
270232|Ancient Hwy|3400.0|2005-05-26T00:00:00||row-pfke-wezn-372n|2004|28||V|||165000.0|0.020606|40320|Oxford
270233|8 Hickory Pl|98400.0|2005-05-26T00:00:00||row-733x.cj2b~ujh6|2004|11||R|||197993.0|0.496987|40051|Middlefield
270234|62 Highmeadow|255120.0|2005-05-24T00:00:00||row-ygrf-2uxd-86hu|2004|||R|||479900.0|0.531611|40102|Marlborough
270235|7 Attawan Ave|115220.0|2005-06-28T00:00:00||row-i8d2~g986.2qsn|2004|||R|||265000.0|0.434792|40339|East Lyme
270236|21 Maple Ter|104720.0|2005-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.997054, 41.414616]}]|row-9dzz~9vn7-uaia|2004|||R|||270000.0|0.387852|40320|Ledyard
270237|74 Pine Rd|43930.0|2005-05-25T00:00:00||row-m3ga-c2uu.riwe|2004|25||V|||50000.0|0.8786|40166|East Haddam
270238|Riggs St|1339100.0|2005-05-25T00:00:00||row-32qc-d2au~qbjy|2004|25||V|||466600.0|2.86991|40315|Oxford
270239|120 Victorian Dr|28000.0|2005-05-25T00:00:00||row-ffsk.426p-bum5|2004|||R|||32000.0|0.875|40734|Norwich
270240|169 White Sail Dr|127330.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.833685, 41.59695]}]|row-3g3f-aymc-jc47|2004|||V|||300000.0|0.424433|41721|Southington
270241|441 Clark Ave 26|46330.0|2005-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.984275, 41.681865]}]|row-ay33-nt3e.q987|2004|||R|||98500.0|0.470355|40917|Bristol
270242|150 Windsor Ct|180500.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.588812, 41.317942]}]|row-6cqv.kqtz.c79u|2004|7||R|||800000.0|0.225625|40237|Madison
270243|50 St Joseph St|102610.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.904927, 41.560275]}]|row-kj7j-yfsz.yfam|2004|||R|||183000.0|0.56071|40326|Cheshire
270244|680 Norfolk Rd|68000.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.1514, 41.831214]}]|row-2b6y.x3qr~9yqs|2004|||R|||93550.0|0.726884|40654|Torrington
270245|Upr Grassy Hl Rd|105690.0|2005-05-26T00:00:00||row-q44v-vr8d~pm88|2004|||V|||220000.0|0.480409|40179|Woodbury
270246|43 Blackberry Rdg|38220.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.595434, 41.613805]}]|row-8dje-cn3g-mig5|2004|7||R|||490000.0|0.078|40186|Portland
270247|926 Sweetheart Path|121800.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.867586, 41.601442]}]|row-7kvt.z5cu-ffm9|2004|7||R|||239900.0|0.507712|41744|Southington
270248|60 Liberty St|128900.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.517133, 41.283794]}]|row-rinz-563b-dtpj|2004|1||R|||88300.0|1.459796|40238|Clinton
270249|38 N Main St Ut 24|32300.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.742271, 41.765]}]|row-jbgj-csga-ur45|2004|||R|||134900.0|0.239437|40863|West Hartford
270250|15 Heather Ln|47200.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.74494, 41.910715]}]|row-qq4v-hb5r.nuhy|2004|7||R|||342000.0|0.138012|40077|East Granby
270251|15 Fairground Cir|111000.0|2005-05-26T00:00:00||row-wu73.gxzx~9yx2|2004|||R|||220000.0|0.504545|40740|Norwich
270252|3 Prospect Pl Ext|80970.0|2005-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.875694, 41.265129]}]|row-grww-kvpf~z24z|2004|||R|||220000.0|0.368045|40409|East Haven
270253|40 Firetown Rd Ut 21|13080.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.812072, 41.87327]}]|row-46cf-n2s6-c4wy|2004|||R|||30500.0|0.428852|40335|Simsbury
270254|179 Breakneck Hl Rd|93570.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.85622, 41.852017]}]|row-mmvy-dyrs.84x2|2004|||R|||253000.0|0.369842|40323|Killingly
270255|228 Blackhouse Rd|161030.0|2005-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.22977, 41.239624]}]|row-42hm-8f2x~qvv7|2004|||R|||415000.0|0.388024|40471|Trumbull
270256|Redstone Hl Rd Lt 10A|4480.0|2005-06-10T00:00:00||row-axaf-rbds-2dug|2004|||R|||7000.0|0.64|40997|Bristol
270257|15 Blue Hl Rd|108600.0|2005-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.670153, 41.518091]}]|row-cww4~85rh-yj7v|2004|||R|||274500.0|0.395628|40731|Middletown
270258|58 Meadow Brk Rd|245480.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.414262, 41.475869]}]|row-cp9m.64y7-hzq9|2004|||R|||501992.0|0.489012|40267|Brookfield
270259|Park Rd|101400.0|2005-05-27T00:00:00||row-8vyt-pi3h.kx8n|2004|||V|||300000.0|0.338|40322|Watertown
270260|11 Stebbins Close|127920.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.498948, 41.288711]}]|row-qdnt.rg5d-r5qb|2004|||R|||265000.0|0.482717|40345|Ridgefield
270261|50 Daventry Hl Rd|302440.0|2005-05-31T00:00:00||row-55en-r96k.bzuk|2004|||R|||450000.0|0.672089|40340|Avon
270262|6 Francis Pl|92000.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.077303, 41.53247]}]|row-exiq-cjaz~hc3c|2004|||R|||183000.0|0.502732|40757|Norwich
270263|37 Hilltop Dr|71260.0|2005-05-31T00:00:00||row-v4wa.6wp3-42a9|2004|||R|||135000.0|0.527852|40340|Simsbury
270264|52 Country Club Ln|213200.0|2005-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.756029, 41.967434]}]|row-9vg5.dth5~unsp|2004|||R|||350000.0|0.609143|40083|East Granby
270265|26 Eldredge Mls Rd|130200.0|2005-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.270512, 41.885055]}]|row-aapk-ffrm-33qu|2004|||R|||239500.0|0.543633|40070|Willington
270266|117 Hoydens Ln|329420.0|2005-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.271713, 41.219601]}]|row-ciuc~dr82~5te3|2004|1||R|||611000.0|0.539149|40787|Fairfield
270267|3 Mountainville Rd|149400.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.445075, 41.381166]}]|row-9th6-wim8-ddjc|2004|||R|||325000.0|0.459692|41301|Danbury
270268|39 Southwick Ct|136680.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.906093, 41.470224]}]|row-w94m.dd6k.gqdg|2004|||R|||229900.0|0.594519|40327|Cheshire
270269|176 Mccormick Ln|37520.0|2005-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.680942, 41.568453]}]|row-tusi~wdbm~b294|2004|7||R|||389900.0|0.09623|40675|Middletown
270270|75 Bull Hl Rd|111239.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.442803, 41.585804]}]|row-95bj~2vqd-i57w|2004|7||R|||412200.0|0.269867|40235|Colchester
270271|10 Gilbert Ave|60200.0|2005-05-31T00:00:00||row-xiy5~ktpm-acrr|2004|||R|||160000.0|0.37625|41451|New Haven
270272|11 Main Dr|124230.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.426448, 41.470773]}]|row-dgan-6tjf.pk36|2004|||R|||290000.0|0.428379|40276|Brookfield
270273|20 Lovers Ln|124430.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.888353, 41.661907]}]|row-eskk~e6jy.64zb|2004|||R|||240000.0|0.518458|40937|Bristol
270274|1 Maplewood Ind Park Ii|101990.0|2005-05-31T00:00:00||row-jrdm-jqus.x4kv|2004|||C/I/U|||256500.0|0.397622|40622|New Milford
270275|1 Cavanaugh St|209440.0|2005-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.43252, 41.12548]}]|row-urdd.k6qr-kaig|2004|||R|||425000.0|0.4928|41463|Norwalk
270276|6 Commerce Dr|174160.0|2005-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.163551, 41.73686]}]|row-ebwe.5tpg-skpn|2004|||C/I/U|||270000.0|0.645037|40355|Windham
270277|519 Whitney Ave|148540.0|2005-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.916289, 41.324868]}]|row-igpd.seck-6e6w|2004|||A|||450000.0|0.330089|41515|New Haven
270278|334 Fitch Hl Rd|82390.0|2005-05-31T00:00:00||row-4kez~e2mp.sq6d|2004|||R|||195000.0|0.422513|40318|Montville
270279|59 Monticello Dr|0.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.703603, 41.673723]}]|row-i2ik-ztaa~zh24|2004|14||R|||545000.0|0.0|40354|Wethersfield
270280|72 Dodgingtown Rd|180510.0|2005-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.377688, 41.378472]}]|row-jrfg-wkzp.jpb8|2004|||R|||445000.0|0.40564|40271|Bethel
270281|121 Lynne Pl|125860.0|2005-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.167682, 41.21967]}]|row-itni-nu34.h3qb|2004|||R|||278000.0|0.452734|42370|Bridgeport
